Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1787346000.0 1.0 134 171 262 NA NA NA 230 254 425 NA NA NA 589 148 381 NA NA NA 454 287 663 NA NA NA 
1787346000.0 101.0 168 NA NA NA NA NA 307 NA NA NA NA NA 317 NA NA NA NA NA 555 NA NA NA NA NA 
1787346000.0 102.0 168 NA NA NA NA NA 308 NA NA NA NA NA 301 NA NA NA NA NA 548 NA NA NA NA NA 
1787346000.0 103.0 121 166 359 NA NA NA 188 244 523 NA NA NA 288 102 600 NA NA NA 338 272 983 NA NA NA 
1787346000.0 106.0 111 0 0 NA NA NA 168 0 0 NA NA NA 226 57 500 NA NA NA 268 195 735 NA NA NA 
1787346000.0 10806.0 114 285 490 0 144 172 170 380 674 0 220 282 202 173 679 182 206 192 359 321 1389 340 405 349 
1787346000.0 10824.8 134 295 512 0 175 177 199 392 709 0 291 277 926 191 768 203 216 215 535 248 1072 386 409 499 
1787346000.0 110.0 114 172 363 NA NA NA 172 265 515 NA NA NA 232 142 626 NA NA NA 279 257 1100 NA NA NA 
1787346000.0 120.0 113 172 357 NA NA NA 191 257 509 NA NA NA 213 141 601 NA NA NA 325 265 905 NA NA NA 
1787346000.0 122.0 114 165 351 NA NA NA 184 245 506 NA NA NA 226 104 574 NA NA NA 299 251 945 NA NA NA 
1787346000.0 123.1 354 NA NA NA NA NA 514 NA NA NA NA NA 353 NA NA NA NA NA 525 NA NA NA NA NA 
1787346000.0 123.2 352 NA NA NA NA NA 504 NA NA NA NA NA 423 NA NA NA NA NA 691 NA NA NA NA NA 
1787346000.0 123.3 307 NA NA NA NA NA 423 NA NA NA NA NA 303 NA NA NA NA NA 500 NA NA NA NA NA 
1787346000.0 124.1 342 NA NA NA NA NA 485 NA NA NA NA NA 315 NA NA NA NA NA 637 NA NA NA NA NA 
1787346000.0 124.2 346 NA NA NA NA NA 499 NA NA NA NA NA 344 NA NA NA NA NA 634 NA NA NA NA NA 
1787346000.0 124.4 343 NA NA NA NA NA 489 NA NA NA NA NA 319 NA NA NA NA NA 652 NA NA NA NA NA 
1787346000.0 124.5 343 NA NA NA NA NA 481 NA NA NA NA NA 319 NA NA NA NA NA 638 NA NA NA NA NA 
1787346000.0 124.6 305 NA NA NA NA NA 409 NA NA NA NA NA 309 NA NA NA NA NA 653 NA NA NA NA NA 
1787346000.0 129.0 113 172 356 NA NA NA 170 265 500 NA NA NA 209 144 610 NA NA NA 350 271 1017 NA NA NA 
1787346000.0 130.0 112 172 359 NA NA NA 171 257 520 NA NA NA 219 142 607 NA NA NA 292 315 1102 NA NA NA 
1787346000.0 1301.0 132 220 276 NA NA NA 195 317 461 NA NA NA 552 146 356 NA NA NA 457 276 596 NA NA NA 
1787346000.0 1301.17 125 293 301 NA NA NA 181 395 503 NA NA NA 617 169 411 NA NA NA 460 338 804 NA NA NA 
1787346000.0 1302.0 146 228 296 NA NA NA 218 320 482 NA NA NA 903 164 450 NA NA NA 463 307 846 NA NA NA 
1787346000.0 1302.17 135 296 322 NA NA NA 198 394 534 NA NA NA 934 186 490 NA NA NA 475 333 846 NA NA NA 
1787346000.0 136.78 NA 204 577 0 NA NA NA 282 751 0 NA NA NA 149 4850 140 NA NA NA 303 2072 285 NA NA 
1787346000.0 140.051 NA 209 625 NA NA NA NA 302 832 NA NA NA NA 221 4673 NA NA NA NA 229 1890 NA NA NA 
1787346000.0 140.113 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 79 1029 398 NA NA NA 228 1407 545 NA NA 
1787346000.0 144.201 133 358 570 0 NA NA 182 556 825 0 NA NA 880 287 969 246 NA NA 908 503 1753 540 NA NA 
1787346000.0 144.6 NA 383 NA NA NA NA NA 534 NA NA NA NA NA 1267 NA NA NA NA NA 1463 NA NA NA NA 
1787346000.0 161.0 133 232 517 121 0 NA 173 372 701 192 0 NA 884 134 701 172 222 NA 1009 263 1435 343 469 NA 
1787346000.0 161.02 133 230 112 519 121 0 170 344 160 739 190 0 888 135 60 710 176 226 1077 386 154 1144 323 509 
1787346000.0 162.0 133 235 507 121 0 NA 167 357 723 191 0 NA 883 140 699 174 226 NA 992 290 1396 325 516 NA 
1787346000.0 163.0 133 358 524 122 0 NA 173 554 729 192 0 NA 913 296 750 178 239 NA 1551 490 1525 371 513 NA 
1787346000.0 182.1 128 285 543 121 0 NA 197 381 783 189 0 NA 2963 220 859 173 227 NA 1350 342 1184 300 513 NA 
1787346000.0 183.01 128 407 591 123 0 NA 172 570 845 190 0 NA 443 381 1018 175 241 NA 561 524 1878 294 508 NA 
1787346000.0 2.0 145 178 278 NA NA NA 243 259 408 NA NA NA 841 164 424 NA NA NA 455 246 666 NA NA NA 
1787346000.0 2500.1501 NA 147 NA NA NA NA NA 261 NA NA NA NA NA 3007 NA NA NA NA NA 1210 NA NA NA NA 
1787346000.0 2500.1502 NA 140 NA NA NA NA NA 241 NA NA NA NA NA 7115 NA NA NA NA NA 9209 NA NA NA NA 
1787346000.0 2500.1503 NA 126 NA NA NA NA NA 254 NA NA NA NA NA 4000 NA NA NA NA NA 1476 NA NA NA NA 
1787346000.0 2500.1504 NA 141 NA NA NA NA NA 243 NA NA NA NA NA 9349 NA NA NA NA NA 10684 NA NA NA NA 
1787346000.0 2500.2307 NA 124 NA NA NA NA NA 254 NA NA NA NA NA 3332 NA NA NA NA NA 1323 NA NA NA NA 
1787346000.0 2500.231 NA 85 NA NA NA NA NA 155 NA NA NA NA NA 3026 NA NA NA NA NA 1834 NA NA NA NA 
1787346000.0 2500.2404 NA 170 NA NA NA NA NA 278 NA NA NA NA NA 959 NA NA NA NA NA 660 NA NA NA NA 
1787346000.0 2500.2405 NA 168 NA NA NA NA NA 279 NA NA NA NA NA 770 NA NA NA NA NA 654 NA NA NA NA 
1787346000.0 2500.3307 NA 145 NA NA NA NA NA 252 NA NA NA NA NA 3100 NA NA NA NA NA 1299 NA NA NA NA 
1787346000.0 2500.3312 NA 98 NA NA NA NA NA 156 NA NA NA NA NA 4271 NA NA NA NA NA 2396 NA NA NA NA 
1787346000.0 2500.4301 NA 86 NA NA NA NA NA 138 NA NA NA NA NA 5755 NA NA NA NA NA 5440 NA NA NA NA 
1787346000.0 2500.4302 NA 86 NA NA NA NA NA 144 NA NA NA NA NA 651 NA NA NA NA NA 657 NA NA NA NA 
1787346000.0 27234.0 231 695 795 0 263 NA 296 1002 1006 0 382 NA 2032 933 1346 301 428 NA 2367 1027 1857 488 724 NA 
1787346000.0 29634.0 227 697 784 0 263 NA 300 984 1031 0 377 NA 2086 913 1327 300 425 NA 2091 989 1778 498 709 NA 
1787346000.0 3.0 153 177 278 NA NA NA 243 264 420 NA NA NA 1248 134 524 NA NA NA 727 225 658 NA NA NA 
1787346000.0 3000.0001 NA 639 NA NA NA NA NA 912 NA NA NA NA NA 836 NA NA NA NA NA 796 NA NA NA NA 
1787346000.0 3000.0002 NA 686 NA NA NA NA NA 972 NA NA NA NA NA 919 NA NA NA NA NA 908 NA NA NA NA 
1787346000.0 3000.0003 NA 608 NA NA NA NA NA 858 NA NA NA NA NA 795 NA NA NA NA NA 699 NA NA NA NA 
1787346000.0 3000.0004 NA 668 NA NA NA NA NA 919 NA NA NA NA NA 885 NA NA NA NA NA 1031 NA NA NA NA 
1787346000.0 3000.0005 NA 750 NA NA NA NA NA 1021 NA NA NA NA NA 1021 NA NA NA NA NA 1044 NA NA NA NA 
1787346000.0 30034.0 230 704 805 0 263 NA 291 974 1048 0 372 NA 2200 927 1341 298 420 NA 2719 977 1450 479 617 NA 
1787346000.0 30434.0 227 691 775 0 265 NA 284 987 986 0 369 NA 2041 907 1317 298 408 NA 2287 957 1702 511 496 NA 
1787346000.0 30834.0 228 695 781 0 266 NA 287 1000 996 0 376 NA 2095 914 1340 302 420 NA 2616 932 1493 496 638 NA 
1787346000.0 31234.0 223 700 794 0 264 NA 287 989 1007 0 374 NA 2138 916 1307 301 404 NA 2590 1048 1395 499 495 NA 
1787346000.0 32034.0 236 723 818 0 266 NA 311 1012 1032 0 380 NA 2514 963 1351 316 437 NA 2049 1041 1534 528 690 NA 
1787346000.0 34034.0 242 693 781 0 270 NA 312 1000 987 0 382 NA 2105 931 1337 310 418 NA 2465 1011 1681 550 670 NA 
1787346000.0 34434.0 224 698 787 0 264 NA 286 984 999 0 376 NA 2050 920 1327 308 421 NA 1720 1019 1814 623 645 NA 
1787346000.0 34834.0 241 704 792 0 272 NA 299 970 991 0 379 NA 1808 888 1280 267 385 NA 1084 1115 1533 466 706 NA 
1787346000.0 35234.0 239 704 786 0 272 NA 303 979 971 0 390 NA 1819 886 1294 268 386 NA 1128 850 1524 408 704 NA 
1787346000.0 35634.0 226 697 799 0 264 NA 288 989 1006 0 374 NA 2017 933 1324 304 422 NA 1271 1018 1353 479 672 NA 
1787346000.0 36034.0 224 694 792 0 266 NA 286 1008 1003 0 378 NA 1998 922 1320 301 424 NA 1300 1124 1546 540 619 NA 
1787346000.0 37234.0 242 709 797 0 270 NA 311 1009 1007 0 382 NA 1886 894 1268 264 382 NA 1640 1069 1426 479 653 NA 
1787346000.0 37634.0 NA 711 737 NA NA NA NA 983 918 NA NA NA NA 968 1309 NA NA NA NA 1309 1716 NA NA NA 
1787346000.0 37634.702 NA 729 784 NA NA NA NA 1003 917 NA NA NA NA 860 1086 NA NA NA NA 1266 1437 NA NA NA 
1787346000.0 37634.7502 NA 630 NA NA NA NA NA 891 NA NA NA NA NA 563 NA NA NA NA NA 584 NA NA NA NA 
1787346000.0 37634.759 NA 642 NA NA NA NA NA 928 NA NA NA NA NA 815 NA NA NA NA NA 787 NA NA NA NA 
1787346000.0 37634.7591 NA 695 NA NA NA NA NA 985 NA NA NA NA NA 922 NA NA NA NA NA 863 NA NA NA NA 
1787346000.0 37634.772 NA 611 NA NA NA NA NA 851 NA NA NA NA NA 791 NA NA NA NA NA 727 NA NA NA NA 
1787346000.0 37634.773 NA 660 NA NA NA NA NA 928 NA NA NA NA NA 875 NA NA NA NA NA 913 NA NA NA NA 
1787346000.0 37634.774 NA 759 NA NA NA NA NA 1023 NA NA NA NA NA 1013 NA NA NA NA NA 873 NA NA NA NA 
1787346000.0 37634.9 NA 710 739 NA NA NA NA 991 917 NA NA NA NA 972 1337 NA NA NA NA 1289 1855 NA NA NA 
1787346000.0 37634.911 245 703 810 0 271 NA 317 1008 993 0 370 NA 2297 1576 1918 420 377 NA 1828 1507 1947 841 524 NA 
1787346000.0 37661.0 NA 657 652 0 257 NA NA 921 830 0 361 NA NA 772 1056 213 351 NA NA 947 1591 369 462 NA 
1787346000.0 37700.0 NA 660 656 0 257 NA NA 945 863 0 354 NA NA 768 1073 218 353 NA NA 969 1714 420 485 NA 
1787346000.0 37834.0 NA 1638 2357 NA NA NA NA 2424 2960 NA NA NA NA 7045 3088 NA NA NA NA 3563 1888 NA NA NA 
1787346000.0 38434.0 240 701 798 0 270 NA 301 976 1010 0 382 NA 1844 884 1272 268 384 NA 1538 1032 1438 454 714 NA 
1787346000.0 7.5 150 349 226 NA NA NA 185 551 340 NA NA NA 392 274 279 NA NA NA 439 440 568 NA NA NA 
1787346000.0 77.0 150 NA NA NA NA NA 369 NA NA NA NA NA 127 NA NA NA NA NA 188 NA NA NA NA NA 
