Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788598800.0 1.0 139 184 274 NA NA NA NA NA 227 271 430 NA NA NA NA NA 560 157 371 NA NA NA NA NA 492 449 961 NA NA NA NA NA 
1788598800.0 10004.0 121 302 503 0 154 189 NA NA 168 409 695 0 229 295 NA NA 220 167 643 184 199 203 NA NA 341 453 1418 517 452 596 NA NA 
1788598800.0 1002.0 NA 401 112 NA NA NA NA NA NA 551 145 NA NA NA NA NA NA 1158 65 NA NA NA NA NA NA 1366 134 NA NA NA NA NA 
1788598800.0 10024.0 137 313 536 0 187 202 NA NA 200 408 760 0 302 302 NA NA 939 190 756 201 210 199 NA NA 562 475 1557 437 477 546 NA NA 
1788598800.0 10024.1 144 318 337 0 NA NA NA NA 196 406 478 0 NA NA NA NA 902 183 315 192 NA NA NA NA 530 402 838 529 NA NA NA NA 
1788598800.0 10024.3 144 322 300 0 NA NA NA NA 198 413 472 0 NA NA NA NA 914 174 287 156 NA NA NA NA 550 402 737 441 NA NA NA NA 
1788598800.0 1003.0 NA 406 0 NA NA NA NA NA NA 649 0 NA NA NA NA NA NA 1123 119 NA NA NA NA NA NA 1282 476 NA NA NA NA NA 
1788598800.0 10042.0 135 305 520 0 183 201 NA NA 185 404 715 0 296 292 NA NA 438 154 678 193 207 198 NA NA 431 413 1568 478 485 558 NA NA 
1788598800.0 1005.0 NA 227 169 0 0 NA NA NA NA 391 262 0 0 NA NA NA NA 353 181 33 30 NA NA NA NA 729 481 123 105 NA NA NA 
1788598800.0 10059.0 169 317 547 0 165 204 NA NA 242 425 727 0 236 304 NA NA 2582 197 955 216 195 211 NA NA 1028 422 1358 493 383 544 NA NA 
1788598800.0 10071.0 138 314 525 0 157 201 NA NA 200 421 714 0 235 292 NA NA 970 184 758 213 200 203 NA NA 590 434 1600 523 405 601 NA NA 
1788598800.0 101.0 183 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA 
1788598800.0 1010.0 NA 102 123 0 NA NA NA NA NA 173 196 0 NA NA NA NA NA 146 165 66 NA NA NA NA NA 329 471 281 NA NA NA NA 
1788598800.0 102.0 181 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 
1788598800.0 103.0 118 0 0 NA NA NA NA NA 167 0 0 NA NA NA NA NA 222 63 492 NA NA NA NA NA 324 349 988 NA NA NA NA NA 
1788598800.0 1030.0 NA 293 107 0 0 NA NA NA NA 460 182 0 0 NA NA NA NA 2213 165 22 22 NA NA NA NA 1430 430 98 72 NA NA NA 
1788598800.0 1046.0 NA 117 103 0 NA NA NA NA NA 195 173 0 NA NA NA NA NA 195 147 23 NA NA NA NA NA 562 395 99 NA NA NA NA 
1788598800.0 1047.0 NA 115 120 0 NA NA NA NA NA 191 194 0 NA NA NA NA NA 192 168 27 NA NA NA NA NA 528 476 117 NA NA NA NA 
1788598800.0 1048.0 NA 116 112 0 NA NA NA NA NA 194 182 0 NA NA NA NA NA 193 162 23 NA NA NA NA NA 534 389 86 NA NA NA NA 
1788598800.0 1049.0 NA 124 0 NA NA NA NA NA NA 207 0 NA NA NA NA NA NA 509 63 NA NA NA NA NA NA 944 366 NA NA NA NA NA 
1788598800.0 105.0 154 192 64 NA NA NA NA NA 229 276 173 NA NA NA NA NA 679 156 160 NA NA NA NA NA 474 472 516 NA NA NA NA NA 
1788598800.0 1052.0 NA 237 170 0 NA NA NA NA NA 398 267 0 NA NA NA NA NA 313 181 24 NA NA NA NA NA 653 477 99 NA NA NA NA 
1788598800.0 106.0 113 0 0 NA NA NA NA NA 168 0 0 NA NA NA NA NA 219 63 489 NA NA NA NA NA 287 352 1030 NA NA NA NA NA 
1788598800.0 107.0 149 199 392 NA NA NA NA NA 236 284 538 NA NA NA NA NA 842 158 663 NA NA NA NA NA 442 423 1519 NA NA NA NA NA 
1788598800.0 108.0 171 194 405 NA NA NA NA NA 248 289 541 NA NA NA NA NA 785 162 654 NA NA NA NA NA 431 359 1252 NA NA NA NA NA 
1788598800.0 10804.31 117 298 510 NA NA NA NA NA 170 403 707 NA NA NA NA NA 226 169 667 NA NA NA NA NA 533 530 1756 NA NA NA NA NA 
1788598800.0 10807.0 119 299 505 0 185 198 NA NA 168 398 704 0 296 294 NA NA 198 171 666 184 204 205 NA NA 295 438 1516 494 439 590 NA NA 
1788598800.0 10809.0 118 297 509 0 182 191 NA NA 171 403 709 0 296 293 NA NA 220 182 685 190 207 203 NA NA 284 439 1541 533 448 563 NA NA 
1788598800.0 10824.0 136 309 527 0 182 195 NA NA 198 412 721 0 306 304 NA NA 874 195 749 208 213 202 NA NA 535 424 1561 500 522 574 NA NA 
1788598800.0 10824.1 145 314 327 0 NA NA NA NA 199 424 479 0 NA NA NA NA 888 182 308 192 NA NA NA NA 532 390 749 491 NA NA NA NA 
1788598800.0 10824.8 144 306 527 0 182 202 NA NA 199 404 722 0 302 301 NA NA 886 199 759 205 212 207 NA NA 525 466 1522 554 503 557 NA NA 
1788598800.0 10859.0 161 312 536 0 159 202 NA NA 234 423 734 0 244 300 NA NA 2766 202 998 212 201 207 NA NA 1283 487 1562 598 381 575 NA NA 
1788598800.0 10871.0 140 313 523 0 164 202 NA NA 201 403 711 0 240 302 NA NA 1041 184 763 209 196 200 NA NA 682 468 1364 556 377 526 NA NA 
1788598800.0 109.0 165 202 394 NA NA NA NA NA 239 286 534 NA NA NA NA NA 864 160 690 NA NA NA NA NA 422 358 1541 NA NA NA NA NA 
1788598800.0 111.0 125 184 377 NA NA NA NA NA 198 267 533 NA NA NA NA NA 302 113 589 NA NA NA NA NA 393 374 1279 NA NA NA NA NA 
1788598800.0 112.0 153 200 388 NA NA NA NA NA 238 281 556 NA NA NA NA NA 725 159 634 NA NA NA NA NA 457 429 1433 NA NA NA NA NA 
1788598800.0 113.0 164 199 383 NA NA NA NA NA 238 281 528 NA NA NA NA NA 667 157 644 NA NA NA NA NA 408 444 1478 NA NA NA NA NA 
1788598800.0 115.0 162 199 396 NA NA NA NA NA 237 281 543 NA NA NA NA NA 703 161 632 NA NA NA NA NA 403 419 1261 NA NA NA NA NA 
1788598800.0 116.0 145 199 394 NA NA NA NA NA 230 287 539 NA NA NA NA NA 707 160 648 NA NA NA NA NA 490 415 1424 NA NA NA NA NA 
1788598800.0 11603.0 193 311 552 0 160 NA NA NA 283 422 771 0 230 NA NA NA 2429 196 740 181 202 NA NA NA 1379 362 1351 379 545 NA NA NA 
1788598800.0 11630.0 172 325 576 0 167 NA NA NA 233 427 801 0 241 NA NA NA 3009 222 1185 209 202 NA NA NA 1580 408 1600 456 578 NA NA NA 
1788598800.0 11634.1 150 327 330 0 NA NA NA NA 191 429 515 0 NA NA NA NA 1033 203 316 192 NA NA NA NA 600 405 839 533 NA NA NA NA 
1788598800.0 11640.0 137 317 548 0 155 NA NA NA 176 413 776 0 232 NA NA NA 1133 198 711 192 205 NA NA NA 878 474 1406 457 559 NA NA NA 
1788598800.0 11646.0 146 320 559 0 195 NA NA NA 198 425 776 0 304 NA NA NA 825 209 761 200 206 NA NA NA 616 520 1588 455 565 NA NA NA 
1788598800.0 117.0 161 200 405 NA NA NA NA NA 235 288 565 NA NA NA NA NA 805 157 658 NA NA NA NA NA 484 317 1202 NA NA NA NA NA 
1788598800.0 118.0 169 199 397 NA NA NA NA NA 249 284 552 NA NA NA NA NA 803 158 668 NA NA NA NA NA 421 398 1296 NA NA NA NA NA 
1788598800.0 119.0 158 189 395 NA NA NA NA NA 239 281 556 NA NA NA NA NA 510 156 613 NA NA NA NA NA 381 405 1213 NA NA NA NA NA 
1788598800.0 120.0 127 187 376 NA NA NA NA NA 190 278 514 NA NA NA NA NA 207 152 594 NA NA NA NA NA 273 400 1237 NA NA NA NA NA 
1788598800.0 121.0 166 201 397 NA NA NA NA NA 241 283 556 NA NA NA NA NA 819 158 696 NA NA NA NA NA 448 362 1566 NA NA NA NA NA 
1788598800.0 122.0 120 176 363 NA NA NA NA NA 186 264 530 NA NA NA NA NA 262 116 602 NA NA NA NA NA 365 391 1054 NA NA NA NA NA 
1788598800.0 123.1 371 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA 
1788598800.0 123.2 392 NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA 
1788598800.0 123.3 318 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA 
1788598800.0 124.1 358 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 938 NA NA NA NA NA NA NA 
1788598800.0 124.2 375 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA 
