Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1741644000.0 1.0 146 155 226 NA NA NA NA 267 228 403 NA NA NA NA 885 257 730 NA NA NA NA 555 280 814 NA NA NA NA 
1741644000.0 1002.0 NA 345 101 NA NA NA NA NA 510 162 NA NA NA NA NA 1904 166 NA NA NA NA NA 1257 150 NA NA NA NA 
1741644000.0 1004.0 NA 255 127 0 0 0 0 NA 414 196 0 0 0 0 NA 625 195 53 77 177 180 NA 543 286 79 104 198 202 
1741644000.0 1005.0 NA 182 133 0 0 NA NA NA 386 236 0 0 NA NA NA 386 177 90 118 NA NA NA 433 205 132 250 NA NA 
1741644000.0 101.0 148 NA NA NA NA NA NA 302 NA NA NA NA NA NA 591 NA NA NA NA NA NA 484 NA NA NA NA NA NA 
1741644000.0 1010.0 NA 64 83 0 NA NA NA NA 152 155 0 NA NA NA NA 122 167 143 NA NA NA NA 205 214 172 NA NA NA 
1741644000.0 102.0 144 NA NA NA NA NA NA 282 NA NA NA NA NA NA 586 NA NA NA NA NA NA 540 NA NA NA NA NA NA 
1741644000.0 1020.0 NA 64 64 0 67 NA NA NA 169 137 0 164 NA NA NA 142 103 53 146 NA NA NA 206 132 74 220 NA NA 
1741644000.0 10224.15 NA 468 698 0 157 NA NA NA 669 963 0 256 NA NA NA 2369 2485 492 473 NA NA NA 1101 1542 510 490 NA NA 
1741644000.0 1040.1 NA 101 60 0 NA NA NA NA 197 124 0 NA NA NA NA 291 128 96 NA NA NA NA 441 187 124 NA NA NA 
1741644000.0 1041.0 NA 107 67 0 NA NA NA NA 196 135 0 NA NA NA NA 192 133 64 NA NA NA NA 265 182 85 NA NA NA 
1741644000.0 1042.0 NA 105 65 0 NA NA NA NA 203 133 0 NA NA NA NA 316 131 66 NA NA NA NA 544 156 102 NA NA NA 
1741644000.0 1043.0 NA 80 62 0 NA NA NA NA 180 135 0 NA NA NA NA 205 141 55 NA NA NA NA 223 199 75 NA NA NA 
1741644000.0 1044.0 NA 79 81 0 NA NA NA NA 180 162 0 NA NA NA NA 203 177 61 NA NA NA NA 216 222 85 NA NA NA 
1741644000.0 1045.0 NA 91 77 0 NA NA NA NA 186 156 0 NA NA NA NA 222 155 62 NA NA NA NA 251 172 92 NA NA NA 
1741644000.0 105.0 133 149 67 NA NA NA NA 261 231 124 NA NA NA NA 1012 275 116 NA NA NA NA 694 325 154 NA NA NA NA 
1741644000.0 1052.0 NA 183 135 0 NA NA NA NA 386 243 0 NA NA NA NA 377 198 56 NA NA NA NA 408 252 79 NA NA NA 
1741644000.0 1052.1 NA 120 0 NA NA NA NA NA 252 0 NA NA NA NA NA 198 58 NA NA NA NA NA 294 78 NA NA NA NA 
