Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418259600.0 1.0 68 113 139 NA NA NA 113 141 178 NA NA NA 1668 230 566 NA NA NA 1790 309 584 NA NA NA
1418259600.0 10.0 NA 127 207 0 NA NA NA 162 247 0 NA NA NA 1543 3483 790 NA NA NA 1566 3508 794 NA NA
1418259600.0 1000.0 NA 209 108 0 48 NA NA 261 144 0 70 NA NA 3225 428 551 111 NA NA 3726 465 555 114 NA
1418259600.0 1001.0 NA 205 43 0 NA NA NA 242 65 0 NA NA NA 2991 34 44 NA NA NA 3399 42 53 NA NA
1418259600.0 1002.0 NA 208 64 NA NA NA NA 245 88 NA NA NA NA 2929 177 NA NA NA NA 2985 180 NA NA NA
1418259600.0 10025.0 NA 127 209 NA NA NA NA 162 249 NA NA NA NA 1838 4156 NA NA NA NA 1911 4169 NA NA NA
1418259600.0 1003.0 NA 201 0 NA NA NA NA 239 0 NA NA NA NA 4639 531 NA NA NA NA 4659 535 NA NA NA
1418259600.0 101.0 92 NA NA NA NA NA 120 NA NA NA NA NA 1050 NA NA NA NA NA 1056 NA NA NA NA NA
1418259600.0 102.0 92 NA NA NA NA NA 121 NA NA NA NA NA 869 NA NA NA NA NA 874 NA NA NA NA NA
1418259600.0 103.0 51 0 0 NA NA NA 93 0 0 NA NA NA 593 100 449 NA NA NA 596 103 458 NA NA NA
1418259600.0 105.0 68 117 40 NA NA NA 113 148 61 NA NA NA 1652 251 4 NA NA NA 1660 255 6 NA NA NA
1418259600.0 106.0 52 0 0 NA NA NA 93 0 0 NA NA NA 603 108 444 NA NA NA 606 118 448 NA NA NA
