Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1420765200.0 1.0 67 104 127 NA NA NA 108 130 169 NA NA NA 3046 459 1206 NA NA NA 3129 496 1296 NA NA NA
1420765200.0 10.0 NA 122 191 0 NA NA NA 158 234 0 NA NA NA 3667 7300 1607 NA NA NA 4163 7740 1673 NA NA
1420765200.0 1000.0 NA 196 98 0 44 NA NA 246 133 0 65 NA NA 6689 1187 1013 297 NA NA 7112 1653 1037 680 NA
1420765200.0 1001.0 NA 187 41 0 NA NA NA 224 62 0 NA NA NA 5776 141 62 NA NA NA 5910 174 76 NA NA
1420765200.0 1002.0 NA 189 59 NA NA NA NA 229 82 NA NA NA NA 6009 432 NA NA NA NA 6147 554 NA NA NA
1420765200.0 10025.0 NA 123 192 0 63 NA NA 159 236 0 85 NA NA 4084 6508 1225 167 NA NA 4363 6640 1231 180 NA
1420765200.0 1003.0 NA 187 0 NA NA NA NA 225 0 NA NA NA NA 9220 1028 NA NA NA NA 9548 1063 NA NA NA
1420765200.0 101.0 95 NA NA NA NA NA 120 NA NA NA NA NA 2021 NA NA NA NA NA 2108 NA NA NA NA NA
1420765200.0 102.0 95 NA NA NA NA NA 121 NA NA NA NA NA 1625 NA NA NA NA NA 1682 NA NA NA NA NA
1420765200.0 103.0 56 0 0 NA NA NA 94 0 0 NA NA NA 1225 236 900 NA NA NA 1233 625 1000 NA NA NA
1420765200.0 105.0 66 109 41 NA NA NA 108 139 60 NA NA NA 3434 473 18 NA NA NA 3523 518 105 NA NA NA
1420765200.0 106.0 57 0 0 NA NA NA 94 0 0 NA NA NA 1180 253 840 NA NA NA 1245 325 1029 NA NA NA
1420765200.0 107.0 74 114 187 NA NA NA 110 144 233 NA NA NA 6127 702 1540 NA NA NA 6377 745 1667 NA NA NA
1420765200.0 108.0 71 116 188 NA NA NA 128 146 223 NA NA NA 7072 655 1715 NA NA NA 7653 691 1757 NA NA NA
1420765200.0 109.0 72 117 186 NA NA NA 129 147 224 NA NA NA 8127 693 1998 NA NA NA 8726 738 2049 NA NA NA
1420765200.0 11.0 NA 116 195 0 52 NA NA 152 241 0 72 NA NA 2344 3823 1849 63 NA NA 2728 4119 2060 81 NA
