Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422147600.0 1.0 71 115 148 NA NA NA 115 142 190 NA NA NA 1350 216 549 NA NA NA 1724 307 704 NA NA NA
1422147600.0 10.0 NA 132 217 0 NA NA NA 165 250 0 NA NA NA 1739 3381 823 NA NA NA 1784 3395 834 NA NA
1422147600.0 1000.0 NA 219 112 0 52 NA NA 268 148 0 75 NA NA 2827 435 552 116 NA NA 2931 467 556 121 NA
1422147600.0 1001.0 NA 212 46 0 NA NA NA 249 69 0 NA NA NA 2496 25 39 NA NA NA 2606 27 45 NA NA
1422147600.0 1002.0 NA 216 71 NA NA NA NA 253 95 NA NA NA NA 2585 203 NA NA NA NA 2689 206 NA NA NA
1422147600.0 1003.0 NA 211 0 NA NA NA NA 247 0 NA NA NA NA 3880 520 NA NA NA NA 3936 538 NA NA NA
1422147600.0 101.0 95 NA NA NA NA NA 141 NA NA NA NA NA 1157 NA NA NA NA NA 1168 NA NA NA NA NA
1422147600.0 102.0 95 NA NA NA NA NA 141 NA NA NA NA NA 892 NA NA NA NA NA 900 NA NA NA NA NA
1422147600.0 103.0 54 0 0 NA NA NA 96 0 0 NA NA NA 629 99 440 NA NA NA 630 101 447 NA NA NA
1422147600.0 105.0 71 120 44 NA NA NA 115 149 65 NA NA NA 1358 238 4 NA NA NA 1370 243 5 NA NA NA
1422147600.0 106.0 54 0 0 NA NA NA 96 0 0 NA NA NA 625 100 440 NA NA NA 626 102 445 NA NA NA
1422147600.0 107.0 74 125 213 NA NA NA 117 155 249 NA NA NA 3505 295 837 NA NA NA 3517 298 874 NA NA NA
1422147600.0 108.0 76 129 216 NA NA NA 120 158 250 NA NA NA 5002 320 965 NA NA NA 5016 324 999 NA NA NA
1422147600.0 109.0 76 129 216 NA NA NA 120 158 251 NA NA NA 5715 338 1014 NA NA NA 5723 377 1025 NA NA NA
1422147600.0 11.0 NA 126 221 0 54 NA NA 161 259 0 76 NA NA 943 1660 951 31 NA NA 968 1674 979 32 NA
1422147600.0 110.0 63 123 210 NA NA NA 104 152 249 NA NA NA 734 257 746 NA NA NA 735 260 757 NA NA NA
1422147600.0 1102.0 NA 132 219 142 68 NA NA 165 251 175 100 NA NA 1862 3954 2135 171 NA NA 1952 4049 2215 172 NA
1422147600.0 111.0 71 126 214 NA NA NA 117 155 250 NA NA NA 2545 252 769 NA NA NA 2553 264 779 NA NA NA
1422147600.0 112.0 73 126 212 NA NA NA 118 156 249 NA NA NA 3066 279 854 NA NA NA 3068 282 1052 NA NA NA
1422147600.0 113.0 75 126 213 NA NA NA 119 156 250 NA NA NA 3552 291 842 NA NA NA 3577 294 876 NA NA NA
1422147600.0 11325.0 NA 144 245 NA NA NA NA 182 289 NA NA NA NA 465 1261 NA NA NA NA 476 1310 NA NA NA
1422147600.0 114.0 75 127 213 NA NA NA 119 156 250 NA NA NA 3674 301 897 NA NA NA 3678 307 909 NA NA NA
1422147600.0 115.0 73 126 211 NA NA NA 118 156 249 NA NA NA 3236 300 886 NA NA NA 3239 324 896 NA NA NA
