Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424264400.0 1.0 63 91 146 NA NA NA 92 116 180 NA NA NA 1998 231 667 NA NA NA 2060 249 708 NA NA NA
1424264400.0 10.0 NA 90 205 0 NA NA NA 122 242 0 NA NA NA 1219 2808 511 NA NA NA 1305 2827 519 NA NA
1424264400.0 1000.0 NA 209 109 0 50 NA NA 257 143 0 72 NA NA 2725 422 534 105 NA NA 2957 520 619 108 NA
1424264400.0 1001.0 NA 205 45 0 NA NA NA 241 67 0 NA NA NA 2411 28 40 NA NA NA 2480 67 66 NA NA
1424264400.0 1002.0 NA 207 67 NA NA NA NA 245 90 NA NA NA NA 2543 181 NA NA NA NA 2760 184 NA NA NA
1424264400.0 1003.0 NA 202 0 NA NA NA NA 238 0 NA NA NA NA 3695 526 NA NA NA NA 3864 543 NA NA NA
1424264400.0 101.0 93 NA NA NA NA NA 132 NA NA NA NA NA 1124 NA NA NA NA NA 1143 NA NA NA NA NA
1424264400.0 102.0 94 NA NA NA NA NA 133 NA NA NA NA NA 869 NA NA NA NA NA 886 NA NA NA NA NA
1424264400.0 103.0 58 92 203 NA NA NA 87 117 241 NA NA NA 840 174 712 NA NA NA 842 184 738 NA NA NA
1424264400.0 105.0 63 92 31 NA NA NA 92 118 52 NA NA NA 1932 236 2 NA NA NA 1939 245 3 NA NA NA
1424264400.0 106.0 54 0 0 NA NA NA 80 0 0 NA NA NA 625 41 424 NA NA NA 626 52 451 NA NA NA
1424264400.0 107.0 63 93 204 NA NA NA 94 117 241 NA NA NA 3354 250 869 NA NA NA 3365 259 1099 NA NA NA
1424264400.0 108.0 68 95 207 NA NA NA 96 120 241 NA NA NA 4621 263 954 NA NA NA 4629 289 1016 NA NA NA
