Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1420203600.0 1.0 69 114 148 NA NA NA 114 142 179 NA NA NA 1468 257 662 NA NA NA 1478 266 694 NA NA NA
1420203600.0 10.0 NA 129 208 0 NA NA NA 163 248 0 NA NA NA 1653 4152 908 NA NA NA 1693 4191 915 NA NA
1420203600.0 1000.0 NA 210 109 0 48 NA NA 261 145 0 72 NA NA 3750 507 644 144 NA NA 5279 776 781 183 NA
1420203600.0 1001.0 NA 205 43 0 NA NA NA 242 66 0 NA NA NA 3380 30 58 NA NA NA 4607 87 94 NA NA
1420203600.0 1002.0 NA 208 65 NA NA NA NA 247 89 NA NA NA NA 3701 211 NA NA NA NA 3874 233 NA NA NA
1420203600.0 1003.0 NA 202 0 NA NA NA NA 240 0 NA NA NA NA 5752 597 NA NA NA NA 5883 609 NA NA NA
1420203600.0 101.0 93 NA NA NA NA NA 140 NA NA NA NA NA 1262 NA NA NA NA NA 1294 NA NA NA NA NA
1420203600.0 102.0 94 NA NA NA NA NA 140 NA NA NA NA NA 924 NA NA NA NA NA 943 NA NA NA NA NA
1420203600.0 103.0 52 0 0 NA NA NA 94 0 0 NA NA NA 632 108 498 NA NA NA 640 117 514 NA NA NA
1420203600.0 105.0 70 118 41 NA NA NA 114 149 62 NA NA NA 1513 261 5 NA NA NA 1521 271 8 NA NA NA
1420203600.0 106.0 53 0 0 NA NA NA 94 0 0 NA NA NA 630 117 499 NA NA NA 637 121 511 NA NA NA
1420203600.0 107.0 72 123 205 NA NA NA 116 152 248 NA NA NA 3907 328 1004 NA NA NA 3931 341 1036 NA NA NA
1420203600.0 108.0 74 126 210 NA NA NA 119 156 248 NA NA NA 5890 370 1124 NA NA NA 5919 379 1146 NA NA NA
1420203600.0 109.0 74 126 210 NA NA NA 119 156 248 NA NA NA 6830 378 1301 NA NA NA 6848 386 1330 NA NA NA
1420203600.0 11.0 NA 123 0 NA NA NA NA 159 0 NA NA NA NA 940 0 NA NA NA NA 975 0 NA NA NA
1420203600.0 110.0 60 121 203 NA NA NA 100 150 248 NA NA NA 764 275 869 NA NA NA 768 281 907 NA NA NA
1420203600.0 1102.0 NA 129 209 131 68 NA NA 163 245 171 96 NA NA 2005 5362 2528 234 NA NA 2484 5502 2549 246 NA
1420203600.0 111.0 70 122 207 NA NA NA 116 153 248 NA NA NA 2818 274 929 NA NA NA 2835 285 954 NA NA NA
1420203600.0 112.0 72 122 207 NA NA NA 117 153 248 NA NA NA 3555 317 1017 NA NA NA 3572 329 1043 NA NA NA
1420203600.0 113.0 73 123 206 NA NA NA 118 153 248 NA NA NA 4129 321 1009 NA NA NA 4135 330 1038 NA NA NA
1420203600.0 11325.0 NA 141 240 NA NA NA NA 179 283 NA NA NA NA 510 1417 NA NA NA NA 546 1449 NA NA NA
1420203600.0 114.0 73 124 207 NA NA NA 118 153 248 NA NA NA 4223 339 1071 NA NA NA 4234 351 1093 NA NA NA
1420203600.0 115.0 72 124 205 NA NA NA 117 153 240 NA NA NA 3963 350 1047 NA NA NA 3981 358 1068 NA NA NA
1420203600.0 116.0 73 125 207 NA NA NA 118 154 248 NA NA NA 4668 343 1039 NA NA NA 4681 354 1062 NA NA NA
1420203600.0 117.0 74 125 209 NA NA NA 118 154 248 NA NA NA 6489 368 1180 NA NA NA 6510 374 1204 NA NA NA
1420203600.0 118.0 74 125 209 NA NA NA 119 154 248 NA NA NA 6542 365 1271 NA NA NA 6555 395 1298 NA NA NA
1420203600.0 119.0 70 121 206 NA NA NA 116 151 248 NA NA NA 3541 321 983 NA NA NA 3549 335 1055 NA NA NA
1420203600.0 12.0 NA 128 210 0 NA NA NA 163 248 0 NA NA NA 1556 4365 927 NA NA NA 1575 4389 936 NA NA
1420203600.0 120.0 62 118 201 NA NA NA 107 148 247 NA NA NA 652 248 782 NA NA NA 655 260 836 NA NA NA
1420203600.0 1200.0 88 181 0 NA NA NA 136 211 0 NA NA NA 276 818 127 NA NA NA 321 887 130 NA NA NA
1420203600.0 1201.0 204 NA NA NA NA NA 259 NA NA NA NA NA 1001 NA NA NA NA NA 1124 NA NA NA NA NA
1420203600.0 121.0 75 126 210 NA NA NA 119 156 248 NA NA NA 6464 380 1338 NA NA NA 6474 388 1406 NA NA NA
1420203600.0 122.0 52 0 0 NA NA NA 94 0 0 NA NA NA 645 114 487 NA NA NA 648 129 500 NA NA NA
1420203600.0 123.1 202 NA NA NA NA NA 258 NA NA NA NA NA 805 NA NA NA NA NA 857 NA NA NA NA NA
1420203600.0 123.2 204 NA NA NA NA NA 261 NA NA NA NA NA 1029 NA NA NA NA NA 1049 NA NA NA NA NA
1420203600.0 123.3 189 NA NA NA NA NA 246 NA NA NA NA NA 665 NA NA NA NA NA 688 NA NA NA NA NA
1420203600.0 124.1 196 NA NA NA NA NA 253 NA NA NA NA NA 647 NA NA NA NA NA 674 NA NA NA NA NA
1420203600.0 124.2 204 NA NA NA NA NA 275 NA NA NA NA NA 756 NA NA NA NA NA 785 NA NA NA NA NA
1420203600.0 124.4 196 NA NA NA NA NA 254 NA NA NA NA NA 629 NA NA NA NA NA 654 NA NA NA NA NA
1420203600.0 124.5 197 NA NA NA NA NA 254 NA NA NA NA NA 658 NA NA NA NA NA 681 NA NA NA NA NA
1420203600.0 124.6 190 NA NA NA NA NA 246 NA NA NA NA NA 652 NA NA NA NA NA 679 NA NA NA NA NA
1420203600.0 125.0 72 122 206 NA NA NA 116 152 248 NA NA NA 3279 312 950 NA NA NA 3287 321 981 NA NA NA
1420203600.0 126.0 63 120 201 NA NA NA 108 149 247 NA NA NA 1327 285 873 NA NA NA 1332 296 901 NA NA NA
1420203600.0 127.0 63 118 203 NA NA NA 108 148 247 NA NA NA 1710 281 862 NA NA NA 1716 292 893 NA NA NA
1420203600.0 128.0 59 117 200 NA NA NA 100 147 247 NA NA NA 632 262 812 NA NA NA 638 272 849 NA NA NA
1420203600.0 129.0 62 116 202 NA NA NA 107 145 247 NA NA NA 662 238 799 NA NA NA 666 247 844 NA NA NA
1420203600.0 13.0 NA 131 214 0 NA NA NA 164 248 0 NA NA NA 2240 14585 1009 NA NA NA 2275 14615 1021 NA NA
1420203600.0 130.0 60 118 202 NA NA NA 101 148 247 NA NA NA 773 285 792 NA NA NA 777 296 818 NA NA NA
1420203600.0 1301.0 79 128 159 100 NA NA 125 155 192 136 NA NA 2662 370 722 167 NA NA 3460 400 746 734 NA NA
1420203600.0 1302.0 85 132 160 100 NA NA 127 159 192 136 NA NA 6819 451 883 197 NA NA 7122 463 916 216 NA NA
1420203600.0 1303.0 85 133 156 101 NA NA 129 160 197 134 NA NA 22130 481 1785 208 NA NA 22492 497 1806 220 NA NA
