Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1421542800.0 1.0 69 115 155 NA NA NA 115 142 187 NA NA NA 1663 215 593 NA NA NA 1676 224 722 NA NA NA
1421542800.0 10.0 NA 131 217 0 NA NA NA 166 251 0 NA NA NA 1564 3287 830 NA NA NA 1704 3435 862 NA NA
1421542800.0 1000.0 NA 217 113 0 51 NA NA 269 148 0 75 NA NA 2699 426 541 122 NA NA 10956 3663 637 1118 NA
1421542800.0 1001.0 NA 213 45 0 NA NA NA 250 69 0 NA NA NA 2369 24 42 NA NA NA 9834 149 1614 NA NA
1421542800.0 1002.0 NA 216 71 NA NA NA NA 254 95 NA NA NA NA 2488 205 NA NA NA NA 10924 392 NA NA NA
1421542800.0 1003.0 NA 210 0 NA NA NA NA 248 0 NA NA NA NA 3817 553 NA NA NA NA 6607 558 NA NA NA
1421542800.0 101.0 95 NA NA NA NA NA 141 NA NA NA NA NA 1221 NA NA NA NA NA 1261 NA NA NA NA NA
1421542800.0 102.0 95 NA NA NA NA NA 141 NA NA NA NA NA 861 NA NA NA NA NA 882 NA NA NA NA NA
1421542800.0 103.0 54 0 0 NA NA NA 97 0 0 NA NA NA 580 100 421 NA NA NA 585 117 546 NA NA NA
1421542800.0 105.0 69 119 44 NA NA NA 115 149 65 NA NA NA 1638 223 4 NA NA NA 1731 252 6 NA NA NA
1421542800.0 106.0 54 0 0 NA NA NA 97 0 0 NA NA NA 575 99 417 NA NA NA 727 112 442 NA NA NA
1421542800.0 107.0 76 125 213 NA NA NA 117 155 250 NA NA NA 4624 280 818 NA NA NA 4847 336 858 NA NA NA
1421542800.0 108.0 76 129 216 NA NA NA 120 158 250 NA NA NA 6083 306 941 NA NA NA 6110 327 964 NA NA NA
