Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418648400.0 1.0 69 114 148 NA NA NA 113 141 178 NA NA NA 1424 235 585 NA NA NA 1441 265 601 NA NA NA
1418648400.0 10.0 NA 129 209 0 NA NA NA 162 247 0 NA NA NA 1514 3788 829 NA NA NA 1538 3808 846 NA NA
1418648400.0 1000.0 NA 214 109 0 49 NA NA 261 144 0 71 NA NA 3474 432 566 121 NA NA 3548 462 575 139 NA
1418648400.0 1001.0 NA 206 43 0 NA NA NA 242 65 0 NA NA NA 3151 25 46 NA NA NA 3206 31 57 NA NA
1418648400.0 1002.0 NA 209 65 NA NA NA NA 245 88 NA NA NA NA 3279 196 NA NA NA NA 3324 203 NA NA NA
1418648400.0 1003.0 NA 203 0 NA NA NA NA 239 0 NA NA NA NA 5243 542 NA NA NA NA 5311 556 NA NA NA
1418648400.0 101.0 93 NA NA NA NA NA 139 NA NA NA NA NA 1184 NA NA NA NA NA 1200 NA NA NA NA NA
1418648400.0 102.0 94 NA NA NA NA NA 139 NA NA NA NA NA 837 NA NA NA NA NA 864 NA NA NA NA NA
1418648400.0 103.0 52 0 0 NA NA NA 94 0 0 NA NA NA 575 101 435 NA NA NA 586 109 448 NA NA NA
1418648400.0 105.0 69 118 41 NA NA NA 113 148 61 NA NA NA 1385 237 4 NA NA NA 1401 261 17 NA NA NA
1418648400.0 106.0 52 0 0 NA NA NA 94 0 0 NA NA NA 576 101 434 NA NA NA 582 115 447 NA NA NA
1418648400.0 107.0 71 123 207 NA NA NA 115 151 247 NA NA NA 3600 287 902 NA NA NA 3629 294 1007 NA NA NA
1418648400.0 108.0 75 126 209 NA NA NA 118 155 247 NA NA NA 5227 325 1039 NA NA NA 5252 353 1160 NA NA NA
1418648400.0 109.0 74 126 210 NA NA NA 118 155 247 NA NA NA 6133 348 1145 NA NA NA 6153 363 1171 NA NA NA
1418648400.0 11.0 NA 123 216 0 51 NA NA 157 257 0 72 NA NA 890 1708 950 35 NA NA 941 1721 954 44 NA
1418648400.0 110.0 60 120 203 NA NA NA 100 149 247 NA NA NA 698 251 744 NA NA NA 710 263 773 NA NA NA
1418648400.0 1102.0 NA 129 211 135 68 NA NA 161 247 170 96 NA NA 1863 4938 2273 200 NA NA 1948 4966 2284 207 NA
1418648400.0 111.0 71 123 206 NA NA NA 115 152 247 NA NA NA 2572 245 820 NA NA NA 2597 324 909 NA NA NA
1418648400.0 112.0 72 122 207 NA NA NA 116 152 247 NA NA NA 3209 275 887 NA NA NA 3226 294 927 NA NA NA
1418648400.0 113.0 73 123 206 NA NA NA 117 152 247 NA NA NA 3725 297 887 NA NA NA 3780 307 919 NA NA NA
1418648400.0 11325.0 NA 143 240 NA NA NA NA 180 281 NA NA NA NA 459 1356 NA NA NA NA 492 1391 NA NA NA
1418648400.0 114.0 73 124 207 NA NA NA 117 152 247 NA NA NA 3863 300 946 NA NA NA 3887 343 961 NA NA NA
1418648400.0 115.0 72 124 205 NA NA NA 117 152 239 NA NA NA 3567 304 925 NA NA NA 3587 319 932 NA NA NA
1418648400.0 116.0 73 124 207 NA NA NA 117 153 247 NA NA NA 4107 311 964 NA NA NA 4229 325 1002 NA NA NA
1418648400.0 117.0 74 125 207 NA NA NA 118 153 242 NA NA NA 5864 324 1071 NA NA NA 5894 339 1136 NA NA NA
1418648400.0 118.0 74 125 209 NA NA NA 118 153 247 NA NA NA 5769 339 1139 NA NA NA 5792 357 1157 NA NA NA
1418648400.0 119.0 70 121 204 NA NA NA 115 150 247 NA NA NA 3242 276 866 NA NA NA 3254 283 914 NA NA NA
1418648400.0 12.0 NA 129 210 0 NA NA NA 162 247 0 NA NA NA 1444 3926 862 NA NA NA 1497 3961 869 NA NA
1418648400.0 120.0 62 118 201 NA NA NA 106 147 246 NA NA NA 626 227 703 NA NA NA 641 231 716 NA NA NA
1418648400.0 1200.0 87 180 0 NA NA NA 135 210 0 NA NA NA 272 701 115 NA NA NA 366 720 120 NA NA NA
1418648400.0 1201.0 204 NA NA NA NA NA 258 NA NA NA NA NA 866 NA NA NA NA NA 895 NA NA NA NA NA
1418648400.0 121.0 75 127 210 NA NA NA 118 155 247 NA NA NA 5920 349 1208 NA NA NA 5937 357 1218 NA NA NA
1418648400.0 122.0 52 0 0 NA NA NA 94 0 0 NA NA NA 588 101 428 NA NA NA 589 106 444 NA NA NA
1418648400.0 123.1 202 NA NA NA NA NA 257 NA NA NA NA NA 748 NA NA NA NA NA 766 NA NA NA NA NA
1418648400.0 123.2 204 NA NA NA NA NA 260 NA NA NA NA NA 892 NA NA NA NA NA 915 NA NA NA NA NA
1418648400.0 123.3 189 NA NA NA NA NA 245 NA NA NA NA NA 572 NA NA NA NA NA 590 NA NA NA NA NA
1418648400.0 124.1 195 NA NA NA NA NA 252 NA NA NA NA NA 572 NA NA NA NA NA 587 NA NA NA NA NA
1418648400.0 124.2 203 NA NA NA NA NA 275 NA NA NA NA NA 711 NA NA NA NA NA 726 NA NA NA NA NA
1418648400.0 124.4 196 NA NA NA NA NA 253 NA NA NA NA NA 563 NA NA NA NA NA 580 NA NA NA NA NA
1418648400.0 124.5 197 NA NA NA NA NA 253 NA NA NA NA NA 583 NA NA NA NA NA 591 NA NA NA NA NA
1418648400.0 124.6 190 NA NA NA NA NA 245 NA NA NA NA NA 569 NA NA NA NA NA 582 NA NA NA NA NA
1418648400.0 125.0 72 123 206 NA NA NA 115 151 247 NA NA NA 3001 286 866 NA NA NA 3017 296 884 NA NA NA
1418648400.0 126.0 63 120 204 NA NA NA 107 148 246 NA NA NA 1221 266 776 NA NA NA 1236 280 792 NA NA NA
1418648400.0 127.0 63 119 203 NA NA NA 107 147 246 NA NA NA 1590 257 795 NA NA NA 1607 271 813 NA NA NA
1418648400.0 128.0 59 117 203 NA NA NA 99 146 246 NA NA NA 601 236 720 NA NA NA 606 252 741 NA NA NA
1418648400.0 129.0 62 116 202 NA NA NA 106 144 246 NA NA NA 627 224 724 NA NA NA 629 242 742 NA NA NA
1418648400.0 13.0 NA 130 213 0 NA NA NA 162 247 0 NA NA NA 2053 13174 884 NA NA NA 2087 13213 898 NA NA
1418648400.0 130.0 60 119 202 NA NA NA 100 147 246 NA NA NA 720 243 729 NA NA NA 731 254 752 NA NA NA
1418648400.0 1301.0 79 128 161 100 NA NA 124 155 193 136 NA NA 2361 312 639 158 NA NA 2411 324 656 172 NA NA
1418648400.0 1302.0 85 134 162 101 NA NA 126 160 193 136 NA NA 6134 415 809 183 NA NA 6165 444 829 197 NA NA
1418648400.0 1303.0 85 134 164 102 NA NA 129 161 197 134 NA NA 19601 436 1619 183 NA NA 19673 454 1648 187 NA NA
1418648400.0 1306.0 NA 133 214 0 100 NA NA 174 259 0 131 NA NA 328 793 935 122 NA NA 343 813 971 135 NA
1418648400.0 1307.0 NA 129 139 47 0 NA NA 165 191 69 0 NA NA 309 556 36 419 NA NA 332 575 50 423 NA
1418648400.0 1308.0 NA 128 138 47 0 NA NA 164 191 68 0 NA NA 302 500 36 408 NA NA 334 516 39 422 NA
1418648400.0 1309.0 NA 142 221 0 102 NA NA 180 260 0 137 NA NA 452 1212 937 192 NA NA 477 1227 940 205 NA
1418648400.0 131.0 64 120 202 NA NA NA 108 148 246 NA NA NA 1480 253 789 NA NA NA 1495 272 802 NA NA NA
1418648400.0 1311.0 NA 134 226 0 54 101 NA 176 269 0 75 133 NA 338 878 1069 36 151 NA 359 900 1082 47 163
1418648400.0 1312.0 NA 140 219 0 102 NA NA 179 260 0 135 NA NA 432 1128 921 173 NA NA 463 1171 941 175 NA
1418648400.0 1313.0 NA 146 225 0 102 NA NA 186 260 0 136 NA NA 608 3086 933 181 NA NA 646 3124 945 200 NA
1418648400.0 1314.0 NA 140 220 0 102 NA NA 180 260 0 137 NA NA 416 1090 916 174 NA NA 434 1111 928 207 NA
1418648400.0 1315.0 NA 134 214 0 101 NA NA 175 259 0 132 NA NA 322 817 873 145 NA NA 330 828 885 165 NA
1418648400.0 1316.0 NA 137 215 0 101 NA NA 177 259 0 135 NA NA 376 885 874 153 NA NA 392 924 886 165 NA
1418648400.0 1317.0 NA 135 215 0 101 NA NA 174 259 0 135 NA NA 347 842 874 153 NA NA 369 865 897 164 NA
1418648400.0 1318.0 NA 132 214 0 101 NA NA 172 259 0 132 NA NA 308 794 868 148 NA NA 359 830 878 155 NA
1418648400.0 1319.0 NA 134 214 0 101 NA NA 174 259 0 136 NA NA 327 805 886 155 NA NA 367 833 889 160 NA
1418648400.0 132.0 74 126 210 NA NA NA 117 156 247 NA NA NA 3870 331 1006 NA NA NA 3890 337 1075 NA NA NA
1418648400.0 1320.0 NA 135 215 0 101 NA NA 175 259 0 132 NA NA 336 861 896 150 NA NA 364 894 904 162 NA
1418648400.0 1321.0 NA 135 215 0 100 NA NA 175 259 0 136 NA NA 350 887 900 150 NA NA 421 903 904 161 NA
1418648400.0 1322.0 NA 136 216 0 101 NA NA 175 259 0 136 NA NA 367 982 883 157 NA NA 382 1005 900 169 NA
1418648400.0 1324.0 NA 142 222 0 103 NA NA 182 260 0 135 NA NA 465 1233 921 192 NA NA 485 1264 932 198 NA
1418648400.0 1325.0 NA 143 221 0 65 102 NA 180 260 0 87 137 NA 470 1292 932 66 197 NA 491 1315 949 91 210
1418648400.0 1326.0 NA 139 218 0 102 NA NA 178 259 0 136 NA NA 401 1031 913 181 NA NA 418 1039 965 187 NA
1418648400.0 1327.0 NA 137 219 0 101 NA NA 177 259 0 132 NA NA 383 963 921 168 NA NA 406 1030 934 182 NA
1418648400.0 1328.0 NA 139 218 0 101 NA NA 178 259 0 136 NA NA 419 1087 901 171 NA NA 437 1098 907 286 NA
1418648400.0 1329.0 NA 141 218 0 63 101 NA 180 259 0 85 136 NA 400 1070 906 52 176 NA 423 1090 920 74 191
1418648400.0 133.0 74 126 209 NA NA NA 118 154 247 NA NA NA 6736 351 1205 NA NA NA 6758 445 1221 NA NA NA
1418648400.0 1330.0 NA 138 219 0 101 NA NA 178 259 0 136 NA NA 399 1031 897 162 NA NA 414 1615 913 174 NA
1418648400.0 1331.0 NA 136 217 0 101 NA NA 176 259 0 132 NA NA 348 912 904 157 NA NA 359 1084 915 172 NA
1418648400.0 1332.0 NA 138 217 0 101 NA NA 178 259 0 136 NA NA 382 993 897 168 NA NA 401 1059 911 178 NA
1418648400.0 1333.0 NA 136 218 0 101 NA NA 176 259 0 136 NA NA 360 945 902 164 NA NA 493 970 917 180 NA
1418648400.0 1334.0 NA 140 219 0 101 NA NA 179 260 0 136 NA NA 405 1025 905 171 NA NA 457 1038 918 186 NA
1418648400.0 1335.0 NA 139 219 0 101 NA NA 178 260 0 136 NA NA 409 1068 911 178 NA NA 436 1094 917 186 NA
1418648400.0 1336.0 NA 147 221 0 102 NA NA 185 260 0 136 NA NA 653 1930 939 184 NA NA 675 1940 955 188 NA
1418648400.0 1337.0 NA 143 221 0 102 NA NA 181 260 0 137 NA NA 508 1342 941 205 NA NA 523 1353 953 214 NA
1418648400.0 1338.0 NA 144 222 0 102 NA NA 179 259 0 136 NA NA 428 1308 926 181 NA NA 442 1346 939 189 NA
1418648400.0 1339.0 NA 142 222 0 102 NA NA 181 260 0 137 NA NA 477 1564 932 187 NA NA 497 1578 947 198 NA
1418648400.0 134.0 NA 212 43 0 NA NA NA 247 65 0 NA NA NA 3634 21 21 NA NA NA 3694 27 46 NA NA
1418648400.0 1340.0 NA 137 218 0 101 NA NA 177 260 0 137 NA NA 422 1170 939 183 NA NA 445 1179 952 197 NA
1418648400.0 1341.0 NA 145 223 0 102 NA NA 185 260 0 136 NA NA 550 1449 944 203 NA NA 587 1469 949 219 NA
1418648400.0 1343.0 NA 140 219 0 102 NA NA 181 260 0 135 NA NA 434 1294 924 179 NA NA 456 1322 939 186 NA
