Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424178000.0 1.0 63 90 140 NA NA NA 93 117 181 NA NA NA 2157 270 603 NA NA NA 2191 315 653 NA NA NA
1424178000.0 10.0 NA 90 204 0 NA NA NA 123 241 0 NA NA NA 1283 3179 603 NA NA NA 1358 3931 1174 NA NA
1424178000.0 1000.0 NA 211 109 0 50 NA NA 259 146 0 73 NA NA 2882 464 583 121 NA NA 3223 506 588 137 NA
1424178000.0 1001.0 NA 205 45 0 NA NA NA 242 67 0 NA NA NA 2566 29 46 NA NA NA 2919 38 77 NA NA
1424178000.0 1002.0 NA 207 67 NA NA NA NA 246 90 NA NA NA NA 2671 202 NA NA NA NA 2802 220 NA NA NA
1424178000.0 1003.0 NA 202 0 NA NA NA NA 239 0 NA NA NA NA 4022 574 NA NA NA NA 4089 581 NA NA NA
1424178000.0 101.0 93 NA NA NA NA NA 133 NA NA NA NA NA 1273 NA NA NA NA NA 1302 NA NA NA NA NA
1424178000.0 102.0 93 NA NA NA NA NA 133 NA NA NA NA NA 905 NA NA NA NA NA 936 NA NA NA NA NA
1424178000.0 103.0 58 92 200 NA NA NA 87 117 242 NA NA NA 886 194 761 NA NA NA 896 205 841 NA NA NA
1424178000.0 105.0 62 92 30 NA NA NA 93 119 52 NA NA NA 2172 263 4 NA NA NA 2200 277 12 NA NA NA
1424178000.0 106.0 53 0 0 NA NA NA 80 0 0 NA NA NA 612 51 479 NA NA NA 621 58 499 NA NA NA
1424178000.0 107.0 62 92 200 NA NA NA 94 118 242 NA NA NA 3930 275 952 NA NA NA 3981 287 991 NA NA NA
