Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1423400400.0 1.0 71 0 NA 99 0 NA 1939 105 NA 2000 144 NA
1423400400.0 10.0 NA 0 NA NA 0 NA NA 61 NA NA 95 NA
1423400400.0 1000.0 NA 0 NA NA 0 NA NA 127 NA NA 628 NA
1423400400.0 1001.0 NA 0 NA NA 0 NA NA 82 NA NA 263 NA
1423400400.0 1002.0 NA 0 NA NA 0 NA NA 106 NA NA 634 NA
1423400400.0 1003.0 NA 0 NA NA 0 NA NA 100 NA NA 267 NA
1423400400.0 101.0 112 NA NA 142 NA NA 1254 NA NA 1585 NA NA
1423400400.0 102.0 113 NA NA 142 NA NA 956 NA NA 1391 NA NA
1423400400.0 103.0 66 0 NA 94 0 NA 856 108 NA 1117 275 NA
1423400400.0 105.0 72 0 NA 99 0 NA 1916 108 NA 3183 393 NA
1423400400.0 106.0 54 0 NA 80 0 NA 583 57 NA 761 293 NA
1423400400.0 107.0 71 0 NA 101 0 NA 3453 107 NA 4758 126 NA
1423400400.0 108.0 76 0 NA 103 0 NA 4755 109 NA 5289 183 NA
1423400400.0 109.0 76 0 NA 104 0 NA 5489 109 NA 5652 143 NA
1423400400.0 11.0 NA 0 NA NA 0 NA NA 64 NA NA 110 NA
1423400400.0 110.0 64 0 NA 87 0 NA 720 106 NA 773 164 NA
1423400400.0 1102.0 NA 0 NA NA 0 NA NA 68 NA NA 96 NA
1423400400.0 111.0 72 0 NA 100 0 NA 2066 107 NA 2109 168 NA
1423400400.0 112.0 74 0 NA 101 0 NA 3164 107 NA 3186 158 NA
1423400400.0 113.0 75 0 NA 102 0 NA 3320 107 NA 3358 144 NA
1423400400.0 11325.0 NA 140 NA NA 180 NA NA 392 NA NA 1632 NA
1423400400.0 114.0 74 0 NA 101 0 NA 3110 108 NA 3151 141 NA
1423400400.0 115.0 75 0 NA 102 0 NA 4086 107 NA 4152 130 NA
1423400400.0 116.0 75 0 NA 102 0 NA 3978 105 NA 4016 124 NA
1423400400.0 117.0 77 0 NA 103 0 NA 5499 112 NA 5532 140 NA
1423400400.0 118.0 74 0 NA 102 0 NA 4055 109 NA 4168 193 NA
1423400400.0 119.0 72 0 NA 101 0 NA 3466 109 NA 3485 156 NA
1423400400.0 12.0 NA 0 NA NA 0 NA NA 60 NA NA 105 NA
1423400400.0 120.0 64 0 NA 91 0 NA 642 108 NA 686 177 NA
1423400400.0 1201.0 0 NA NA 0 NA NA 422 NA NA 764 NA NA
1423400400.0 121.0 77 0 NA 103 0 NA 5376 108 NA 5424 172 NA
1423400400.0 122.0 72 0 NA 99 0 NA 1490 111 NA 1551 170 NA
1423400400.0 123.1 0 NA NA 0 NA NA 424 NA NA 511 NA NA
1423400400.0 123.2 0 NA NA 0 NA NA 418 NA NA 494 NA NA
1423400400.0 123.3 0 NA NA 0 NA NA 416 NA NA 479 NA NA
1423400400.0 124.1 0 NA NA 0 NA NA 414 NA NA 485 NA NA
1423400400.0 124.2 0 NA NA 0 NA NA 419 NA NA 519 NA NA
1423400400.0 124.4 0 NA NA 0 NA NA 417 NA NA 498 NA NA
1423400400.0 124.5 0 NA NA 0 NA NA 419 NA NA 513 NA NA
1423400400.0 124.6 0 NA NA 0 NA NA 413 NA NA 502 NA NA
1423400400.0 125.0 76 0 NA 103 0 NA 3974 110 NA 4002 146 NA
1423400400.0 126.0 65 0 NA 92 0 NA 1236 107 NA 1249 194 NA
1423400400.0 127.0 65 0 NA 92 0 NA 1455 109 NA 1467 148 NA
1423400400.0 128.0 63 0 NA 86 0 NA 602 106 NA 653 121 NA
1423400400.0 129.0 64 0 NA 91 0 NA 609 109 NA 672 136 NA
1423400400.0 13.0 NA 0 NA NA 0 NA NA 61 NA NA 124 NA
1423400400.0 130.0 64 0 NA 87 0 NA 718 105 NA 762 119 NA
1423400400.0 1301.0 79 135 NA 107 165 NA 1459 354 NA 1550 1236 NA
1423400400.0 1302.0 84 133 NA 113 163 NA 6041 326 NA 6456 380 NA
1423400400.0 1303.0 86 134 NA 114 164 NA 9407 335 NA 10509 456 NA
1423400400.0 1306.0 NA 138 NA NA 178 NA NA 390 NA NA 1043 NA
1423400400.0 1307.0 NA 130 NA NA 169 NA NA 325 NA NA 847 NA
1423400400.0 1308.0 NA 135 NA NA 175 NA NA 353 NA NA 426 NA
1423400400.0 1309.0 NA 133 NA NA 172 NA NA 356 NA NA 531 NA
1423400400.0 131.0 66 0 NA 93 0 NA 1404 107 NA 1461 145 NA
1423400400.0 1310.0 NA 138 NA NA 178 NA NA 397 NA NA 695 NA
1423400400.0 1311.0 NA 137 NA NA 177 NA NA 393 NA NA 570 NA
1423400400.0 1312.0 NA 136 NA NA 174 NA NA 358 NA NA 450 NA
1423400400.0 1313.0 NA 136 NA NA 175 NA NA 358 NA NA 496 NA
1423400400.0 1314.0 NA 140 NA NA 179 NA NA 397 NA NA 552 NA
1423400400.0 1315.0 NA 137 NA NA 176 NA NA 384 NA NA 583 NA
1423400400.0 1316.0 NA 137 NA NA 177 NA NA 380 NA NA 436 NA
1423400400.0 1317.0 NA 136 NA NA 177 NA NA 384 NA NA 441 NA
1423400400.0 1318.0 NA 137 NA NA 176 NA NA 384 NA NA 478 NA
1423400400.0 1319.0 NA 137 NA NA 177 NA NA 388 NA NA 464 NA
1423400400.0 132.0 73 0 NA 100 0 NA 2780 104 NA 2812 123 NA
1423400400.0 1320.0 NA 138 NA NA 178 NA NA 381 NA NA 455 NA
1423400400.0 1321.0 NA 139 NA NA 178 NA NA 380 NA NA 490 NA
1423400400.0 1322.0 NA 133 NA NA 173 NA NA 359 NA NA 533 NA
1423400400.0 1324.0 NA 140 NA NA 179 NA NA 389 NA NA 560 NA
1423400400.0 1325.0 NA 140 NA NA 180 NA NA 387 NA NA 461 NA
1423400400.0 1326.0 NA 138 NA NA 177 NA NA 377 NA NA 502 NA
1423400400.0 1327.0 NA 138 NA NA 177 NA NA 385 NA NA 539 NA
1423400400.0 1328.0 NA 140 NA NA 179 NA NA 399 NA NA 549 NA
1423400400.0 1329.0 NA 139 NA NA 179 NA NA 383 NA NA 537 NA
1423400400.0 133.0 78 0 NA 104 0 NA 6577 106 NA 6615 198 NA
1423400400.0 1330.0 NA 135 NA NA 174 NA NA 356 NA NA 541 NA
1423400400.0 1331.0 NA 139 NA NA 178 NA NA 383 NA NA 577 NA
1423400400.0 1332.0 NA 138 NA NA 177 NA NA 379 NA NA 423 NA
1423400400.0 1333.0 NA 138 NA NA 178 NA NA 385 NA NA 449 NA
1423400400.0 1334.0 NA 135 NA NA 174 NA NA 355 NA NA 407 NA
1423400400.0 1335.0 NA 138 NA NA 177 NA NA 381 NA NA 434 NA
1423400400.0 1336.0 NA 139 NA NA 178 NA NA 382 NA NA 426 NA
1423400400.0 1337.0 NA 135 NA NA 174 NA NA 357 NA NA 454 NA
1423400400.0 1338.0 NA 139 NA NA 179 NA NA 392 NA NA 511 NA
1423400400.0 1339.0 NA 140 NA NA 179 NA NA 399 NA NA 468 NA
1423400400.0 134.0 NA 0 NA NA 0 NA NA 112 NA NA 164 NA
1423400400.0 1341.0 NA 141 NA NA 180 NA NA 401 NA NA 476 NA
1423400400.0 1343.0 NA 136 NA NA 174 NA NA 360 NA NA 423 NA
1423400400.0 1344.0 NA 139 NA NA 178 NA NA 396 NA NA 460 NA
1423400400.0 1345.0 NA 133 NA NA 172 NA NA 356 NA NA 418 NA
1423400400.0 1347.0 NA 132 NA NA 171 NA NA 351 NA NA 433 NA
1423400400.0 135.1 252 NA NA 296 NA NA 997 NA NA 1640 NA NA
1423400400.0 135.2 229 NA NA 273 NA NA 754 NA NA 1280 NA NA
1423400400.0 135.3 229 NA NA 273 NA NA 760 NA NA 1246 NA NA
1423400400.0 135.4 246 0 103 299 0 136 1007 161 186 1545 291 901
1423400400.0 135.5 238 0 103 290 0 136 961 159 181 1501 290 784
1423400400.0 135.6 246 0 103 298 0 136 1052 161 187 1558 290 713
1423400400.0 135.7 251 0 103 298 0 136 979 158 179 2395 427 3325
1423400400.0 135.8 187 NA NA 224 NA NA 663 NA NA 2146 NA NA
1423400400.0 135.9 241 NA NA 288 NA NA 804 NA NA 2262 NA NA
1423400400.0 1350.0 NA 134 NA NA 172 NA NA 369 NA NA 420 NA
1423400400.0 1352.0 82 138 NA 109 168 NA 2959 374 NA 3832 595 NA
1423400400.0 1353.0 88 138 NA 122 170 NA 14042 381 NA 14324 446 NA
1423400400.0 1354.0 81 138 NA 113 168 NA 7305 380 NA 7550 462 NA
1423400400.0 14.0 NA 0 NA NA 0 NA NA 60 NA NA 83 NA
1423400400.0 140.0 NA 201 NA NA 253 NA NA 3498 NA NA 3953 NA
1423400400.0 140.1 NA 124 NA NA 163 NA NA 307 NA NA 851 NA
1423400400.0 140.2 NA 125 NA NA 164 NA NA 314 NA NA 702 NA
1423400400.0 140.3 NA 121 NA NA 158 NA NA 265 NA NA 2493 NA
1423400400.0 140.4 71 126 NA 100 155 NA 1149 298 NA 1481 1168 NA
1423400400.0 140.51 NA 48 NA NA 75 NA NA 96 NA NA 723 NA
1423400400.0 140.52 NA 0 NA NA 0 NA NA 80 NA NA 230 NA
1423400400.0 140.53 NA 0 NA NA 0 NA NA 78 NA NA 3468 NA
1423400400.0 144.6 NA 0 NA NA 0 NA NA 86 NA NA 120 NA
1423400400.0 15.0 NA 0 NA NA 0 NA NA 61 NA NA 99 NA
1423400400.0 16.0 NA 0 NA NA 0 NA NA 61 NA NA 90 NA
1423400400.0 17.0 NA 0 NA NA 0 NA NA 61 NA NA 90 NA
1423400400.0 18.0 NA 0 NA NA 0 NA NA 62 NA NA 90 NA
1423400400.0 19.0 NA 0 NA NA 0 NA NA 62 NA NA 92 NA
1423400400.0 2.0 75 0 NA 103 0 NA 5127 106 NA 5196 162 NA
1423400400.0 20.0 NA 0 NA NA 0 NA NA 60 NA NA 83 NA
1423400400.0 200.0 NA 0 NA NA 0 NA NA 63 NA NA 124 NA
