Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1421067600.0 1.0 66 0 NA 107 0 NA 1606 0 NA 1622 0 NA
1421067600.0 10.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 101.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 102.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 103.0 57 0 NA 95 0 NA 593 0 NA 606 0 NA
1421067600.0 105.0 65 0 NA 107 0 NA 1634 0 NA 1641 0 NA
1421067600.0 106.0 57 0 NA 95 0 NA 595 0 NA 606 0 NA
1421067600.0 107.0 71 0 NA 109 0 NA 4673 0 NA 4703 0 NA
1421067600.0 108.0 72 0 NA 112 0 NA 6274 0 NA 6292 0 NA
1421067600.0 109.0 71 0 NA 112 0 NA 7066 0 NA 7081 0 NA
1421067600.0 11.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 110.0 59 0 NA 95 0 NA 694 0 NA 707 0 NA
1421067600.0 1102.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 111.0 67 0 NA 108 0 NA 3435 0 NA 3441 0 NA
1421067600.0 112.0 69 0 NA 110 0 NA 4278 0 NA 4287 0 NA
1421067600.0 113.0 70 0 NA 111 0 NA 5275 0 NA 5295 0 NA
1421067600.0 11325.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 114.0 71 0 NA 111 0 NA 5041 0 NA 5060 0 NA
1421067600.0 115.0 69 0 NA 110 0 NA 4343 0 NA 4351 0 NA
1421067600.0 116.0 70 0 NA 111 0 NA 5284 0 NA 5297 0 NA
1421067600.0 117.0 72 0 NA 111 0 NA 6841 0 NA 6869 0 NA
1421067600.0 118.0 70 0 NA 111 0 NA 6861 0 NA 6876 0 NA
1421067600.0 119.0 67 0 NA 109 0 NA 4347 0 NA 4357 0 NA
1421067600.0 12.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 120.0 59 0 NA 99 0 NA 613 0 NA 616 0 NA
1421067600.0 1200.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 1201.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 121.0 72 0 NA 112 0 NA 6706 0 NA 6715 0 NA
1421067600.0 122.0 57 0 NA 95 0 NA 583 0 NA 600 0 NA
1421067600.0 123.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 123.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 123.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 124.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 124.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 124.4 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 124.5 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 124.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 125.0 68 0 NA 109 0 NA 4108 0 NA 4122 0 NA
1421067600.0 126.0 60 0 NA 101 0 NA 1224 0 NA 1235 0 NA
1421067600.0 127.0 60 0 NA 101 0 NA 1459 0 NA 1467 0 NA
1421067600.0 128.0 58 0 NA 94 0 NA 580 0 NA 585 0 NA
1421067600.0 129.0 59 0 NA 100 0 NA 590 0 NA 592 0 NA
1421067600.0 13.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 130.0 59 0 NA 95 0 NA 696 0 NA 699 0 NA
1421067600.0 1301.0 76 0 NA 117 0 NA 3173 0 NA 3182 0 NA
1421067600.0 1302.0 79 0 NA 120 0 NA 7595 0 NA 7628 0 NA
1421067600.0 1303.0 80 0 NA 121 0 NA 10391 0 NA 10432 0 NA
1421067600.0 1306.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1307.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1308.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1309.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 131.0 62 0 NA 102 0 NA 1438 0 NA 1441 0 NA
1421067600.0 1311.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1312.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1313.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1314.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1315.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1316.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1317.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1318.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1319.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 132.0 72 0 NA 110 0 NA 4553 0 NA 4575 0 NA
1421067600.0 1320.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1321.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1322.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1324.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1325.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1326.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1327.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1328.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1329.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 133.0 72 0 NA 112 0 NA 7418 0 NA 7499 0 NA
1421067600.0 1330.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1331.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1332.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1333.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1334.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1335.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1336.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1337.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1338.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1339.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 134.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1340.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1341.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1343.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1344.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1345.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1347.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1348.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1349.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 135.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 135.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 135.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 135.4 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 135.5 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 135.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 135.7 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 135.8 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1421067600.0 1350.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 1351.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 14.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 140.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 140.1 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 140.2 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 140.3 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 140.51 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 140.52 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 140.53 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 144.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 15.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 16.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 17.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1421067600.0 18.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
