Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1423616400.0 1.0 62 90 147 NA NA 92 116 189 NA NA 2827 346 849 NA NA 3791 543 1221 NA NA
1423616400.0 10.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1003.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 101.0 91 NA NA NA NA 131 NA NA NA NA 1722 NA NA NA NA 2498 NA NA NA NA
1423616400.0 102.0 92 NA NA NA NA 131 NA NA NA NA 1263 NA NA NA NA 1801 NA NA NA NA
1423616400.0 103.0 57 92 207 NA NA 87 116 243 NA NA 1215 273 1167 NA NA 1794 771 2123 NA NA
1423616400.0 105.0 62 91 30 NA NA 92 118 51 NA NA 2904 371 5 NA NA 3581 545 77 NA NA
1423616400.0 106.0 53 0 0 NA NA 79 0 0 NA NA 1098 83 737 NA NA 1155 103 805 NA NA
1423616400.0 107.0 62 92 209 NA NA 93 117 244 NA NA 5663 466 1652 NA NA 5915 492 1745 NA NA
1423616400.0 108.0 66 95 211 NA NA 96 120 247 NA NA 8853 482 1677 NA NA 9056 510 1744 NA NA
1423616400.0 109.0 66 94 209 NA NA 96 121 246 NA NA 9410 506 1630 NA NA 9486 513 1676 NA NA
1423616400.0 11.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 110.0 55 91 205 NA NA 80 117 241 NA NA 1306 417 1379 NA NA 1309 437 1406 NA NA
1423616400.0 1102.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 111.0 62 93 207 NA NA 92 117 243 NA NA 3269 454 1700 NA NA 3282 465 1735 NA NA
1423616400.0 112.0 64 91 207 NA NA 94 117 244 NA NA 5984 463 1578 NA NA 6022 470 1611 NA NA
1423616400.0 113.0 65 93 208 NA NA 94 119 244 NA NA 5833 457 1524 NA NA 5875 465 1550 NA NA
1423616400.0 11325.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 114.0 64 93 207 NA NA 94 119 243 NA NA 5405 478 1693 NA NA 5449 505 1831 NA NA
1423616400.0 115.0 65 93 208 NA NA 95 120 244 NA NA 7018 470 1898 NA NA 7069 478 1921 NA NA
1423616400.0 116.0 65 93 208 NA NA 95 119 245 NA NA 6887 439 1785 NA NA 6920 448 1814 NA NA
1423616400.0 117.0 66 93 209 NA NA 96 118 245 NA NA 10114 475 1778 NA NA 10158 489 1919 NA NA
1423616400.0 118.0 65 93 209 NA NA 95 119 245 NA NA 7195 509 1727 NA NA 7215 527 1865 NA NA
1423616400.0 119.0 63 92 208 NA NA 93 117 244 NA NA 6081 429 1563 NA NA 6095 451 1596 NA NA
1423616400.0 12.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 120.0 55 89 204 NA NA 84 114 243 NA NA 1067 420 1351 NA NA 1073 442 1381 NA NA
1423616400.0 1201.0 198 NA NA NA NA 234 NA NA NA NA 1238 NA NA NA NA 1577 NA NA NA NA
1423616400.0 121.0 66 94 210 NA NA 95 120 246 NA NA 8434 493 1742 NA NA 8453 500 1827 NA NA
1423616400.0 122.0 62 92 207 NA NA 92 117 243 NA NA 2268 336 1346 NA NA 2277 341 1387 NA NA
1423616400.0 123.1 198 NA NA NA NA 234 NA NA NA NA 1292 NA NA NA NA 1309 NA NA NA NA
1423616400.0 123.2 200 NA NA NA NA 236 NA NA NA NA 1442 NA NA NA NA 1474 NA NA NA NA
1423616400.0 123.3 188 NA NA NA NA 223 NA NA NA NA 1048 NA NA NA NA 1065 NA NA NA NA
1423616400.0 124.1 193 NA NA NA NA 230 NA NA NA NA 1011 NA NA NA NA 1034 NA NA NA NA
1423616400.0 124.2 198 NA NA NA NA 234 NA NA NA NA 1211 NA NA NA NA 1264 NA NA NA NA
1423616400.0 124.4 194 NA NA NA NA 230 NA NA NA NA 963 NA NA NA NA 1057 NA NA NA NA
1423616400.0 124.5 194 NA NA NA NA 230 NA NA NA NA 1035 NA NA NA NA 1135 NA NA NA NA
1423616400.0 124.6 187 NA NA NA NA 223 NA NA NA NA 979 NA NA NA NA 1076 NA NA NA NA
1423616400.0 125.0 66 94 209 NA NA 95 120 245 NA NA 6656 463 1621 NA NA 6666 466 1676 NA NA
1423616400.0 126.0 56 89 205 NA NA 84 114 241 NA NA 2309 353 1284 NA NA 2313 363 1307 NA NA
1423616400.0 127.0 56 89 205 NA NA 85 114 241 NA NA 2647 416 1212 NA NA 2649 425 1287 NA NA
1423616400.0 128.0 54 91 203 NA NA 79 115 239 NA NA 1041 431 1189 NA NA 1042 441 1236 NA NA
1423616400.0 129.0 55 90 203 NA NA 83 114 240 NA NA 1068 386 1156 NA NA 1070 415 1181 NA NA
1423616400.0 13.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 130.0 55 89 204 NA NA 80 114 241 NA NA 1451 342 1203 NA NA 1454 363 1259 NA NA
1423616400.0 1301.0 69 123 155 95 NA 100 152 198 128 NA 2123 479 928 219 NA 3073 666 1424 305 NA
1423616400.0 1302.0 75 137 161 96 NA 106 165 200 132 NA 8734 622 1291 246 NA 11216 897 1807 487 NA
1423616400.0 1303.0 76 136 162 96 NA 106 165 200 130 NA 14683 579 2057 236 NA 18649 945 2590 256 NA
1423616400.0 1306.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1307.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1308.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1309.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 131.0 57 91 205 NA NA 86 115 241 NA NA 2124 422 1339 NA NA 2128 427 1444 NA NA
1423616400.0 1310.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1311.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1312.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1313.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1314.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1315.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1423616400.0 1316.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
