Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1423443600.0 1.0 72 0 NA 100 0 NA 2088 115 NA 2212 249 NA
1423443600.0 10.0 NA 0 NA NA 0 NA NA 67 NA NA 128 NA
1423443600.0 1000.0 NA 0 NA NA 0 NA NA 144 NA NA 661 NA
1423443600.0 1001.0 NA 0 NA NA 0 NA NA 87 NA NA 232 NA
1423443600.0 1002.0 NA 0 NA NA 0 NA NA 108 NA NA 429 NA
1423443600.0 1003.0 NA 0 NA NA 0 NA NA 105 NA NA 256 NA
1423443600.0 101.0 113 NA NA 143 NA NA 1342 NA NA 1401 NA NA
1423443600.0 102.0 113 NA NA 143 NA NA 1009 NA NA 1068 NA NA
1423443600.0 103.0 66 0 NA 95 0 NA 885 116 NA 939 163 NA
1423443600.0 105.0 71 0 NA 100 0 NA 2094 117 NA 2117 150 NA
1423443600.0 106.0 54 0 NA 81 0 NA 606 60 NA 665 92 NA
1423443600.0 107.0 72 0 NA 102 0 NA 3773 119 NA 3827 188 NA
1423443600.0 108.0 75 0 NA 104 0 NA 5318 119 NA 5347 169 NA
1423443600.0 109.0 76 0 NA 105 0 NA 5968 116 NA 6017 141 NA
1423443600.0 11.0 NA 0 NA NA 0 NA NA 63 NA NA 102 NA
1423443600.0 110.0 64 0 NA 88 0 NA 735 124 NA 758 170 NA
1423443600.0 1102.0 NA 0 NA NA 0 NA NA 70 NA NA 97 NA
1423443600.0 111.0 71 0 NA 101 0 NA 2190 114 NA 2261 154 NA
1423443600.0 112.0 73 0 NA 102 0 NA 3385 115 NA 3435 170 NA
1423443600.0 113.0 74 0 NA 103 0 NA 3470 114 NA 3538 177 NA
1423443600.0 11325.0 NA 140 NA NA 181 NA NA 408 NA NA 683 NA
1423443600.0 114.0 73 0 NA 102 0 NA 3345 114 NA 3370 207 NA
1423443600.0 115.0 74 0 NA 103 0 NA 4250 125 NA 4282 152 NA
1423443600.0 116.0 74 0 NA 103 0 NA 4202 117 NA 4244 144 NA
1423443600.0 117.0 76 0 NA 104 0 NA 6004 115 NA 6048 189 NA
1423443600.0 118.0 75 0 NA 103 0 NA 4458 118 NA 4492 139 NA
1423443600.0 119.0 73 0 NA 102 0 NA 3555 116 NA 3609 140 NA
1423443600.0 12.0 NA 0 NA NA 0 NA NA 64 NA NA 126 NA
1423443600.0 120.0 63 0 NA 92 0 NA 663 126 NA 677 149 NA
1423443600.0 1201.0 0 NA NA 0 NA NA 430 NA NA 817 NA NA
1423443600.0 121.0 77 0 NA 104 0 NA 5891 119 NA 5908 149 NA
1423443600.0 122.0 71 0 NA 100 0 NA 1425 113 NA 1446 178 NA
1423443600.0 123.1 0 NA NA 0 NA NA 464 NA NA 600 NA NA
1423443600.0 123.2 0 NA NA 0 NA NA 456 NA NA 561 NA NA
1423443600.0 123.3 0 NA NA 0 NA NA 452 NA NA 651 NA NA
1423443600.0 124.1 0 NA NA 0 NA NA 442 NA NA 688 NA NA
1423443600.0 124.2 0 NA NA 0 NA NA 456 NA NA 660 NA NA
1423443600.0 124.4 0 NA NA 0 NA NA 453 NA NA 568 NA NA
1423443600.0 124.5 0 NA NA 0 NA NA 453 NA NA 567 NA NA
1423443600.0 124.6 0 NA NA 0 NA NA 445 NA NA 678 NA NA
1423443600.0 125.0 77 0 NA 103 0 NA 4305 115 NA 4357 193 NA
1423443600.0 126.0 65 0 NA 93 0 NA 1286 118 NA 1327 149 NA
1423443600.0 127.0 65 0 NA 93 0 NA 1557 120 NA 1584 163 NA
1423443600.0 128.0 63 0 NA 87 0 NA 607 123 NA 645 150 NA
1423443600.0 129.0 64 0 NA 92 0 NA 664 118 NA 688 159 NA
1423443600.0 13.0 NA 0 NA NA 0 NA NA 65 NA NA 101 NA
1423443600.0 130.0 64 0 NA 88 0 NA 739 120 NA 759 157 NA
1423443600.0 1301.0 78 136 NA 108 167 NA 1771 378 NA 1810 581 NA
1423443600.0 1302.0 86 133 NA 114 164 NA 6549 354 NA 6622 560 NA
1423443600.0 1303.0 87 134 NA 115 165 NA 10863 349 NA 10939 431 NA
1423443600.0 1306.0 NA 138 NA NA 179 NA NA 419 NA NA 779 NA
1423443600.0 1307.0 NA 130 NA NA 171 NA NA 347 NA NA 569 NA
1423443600.0 1308.0 NA 135 NA NA 176 NA NA 380 NA NA 815 NA
1423443600.0 1309.0 NA 134 NA NA 174 NA NA 386 NA NA 519 NA
1423443600.0 131.0 66 0 NA 94 0 NA 1505 114 NA 1526 137 NA
1423443600.0 1310.0 NA 139 NA NA 179 NA NA 413 NA NA 506 NA
1423443600.0 1311.0 NA 138 NA NA 179 NA NA 408 NA NA 490 NA
1423443600.0 1312.0 NA 136 NA NA 176 NA NA 380 NA NA 443 NA
1423443600.0 1313.0 NA 136 NA NA 176 NA NA 378 NA NA 464 NA
1423443600.0 1314.0 NA 140 NA NA 181 NA NA 414 NA NA 523 NA
1423443600.0 1315.0 NA 136 NA NA 178 NA NA 405 NA NA 478 NA
1423443600.0 1316.0 NA 137 NA NA 179 NA NA 435 NA NA 575 NA
1423443600.0 1317.0 NA 136 NA NA 178 NA NA 436 NA NA 526 NA
1423443600.0 1318.0 NA 136 NA NA 178 NA NA 430 NA NA 525 NA
1423443600.0 1319.0 NA 137 NA NA 178 NA NA 415 NA NA 548 NA
1423443600.0 132.0 72 0 NA 101 0 NA 2981 112 NA 3002 201 NA
