Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1425128400.0 1.0 63 90 148 NA NA NA 92 116 180 NA NA NA 2164 366 629 NA NA NA 2205 380 707 NA NA NA
1425128400.0 10.0 NA 90 206 0 NA NA NA 121 241 0 NA NA NA 2049 3213 570 NA NA NA 2106 3320 613 NA NA
1425128400.0 1000.0 NA 210 109 0 50 NA NA 257 144 0 72 NA NA 2880 456 602 124 NA NA 5567 633 734 187 NA
1425128400.0 1001.0 NA 204 44 0 NA NA NA 241 66 0 NA NA NA 2598 27 43 NA NA NA 4419 71 128 NA NA
1425128400.0 1002.0 NA 207 67 NA NA NA NA 245 90 NA NA NA NA 2687 198 NA NA NA NA 5090 213 NA NA NA
1425128400.0 1003.0 NA 201 0 NA NA NA NA 238 0 NA NA NA NA 3945 565 NA NA NA NA 6384 597 NA NA NA
1425128400.0 101.0 93 NA NA NA NA NA 132 NA NA NA NA NA 1294 NA NA NA NA NA 1519 NA NA NA NA NA
1425128400.0 102.0 94 NA NA NA NA NA 132 NA NA NA NA NA 973 NA NA NA NA NA 1004 NA NA NA NA NA
1425128400.0 103.0 58 92 200 NA NA NA 87 116 240 NA NA NA 865 225 773 NA NA NA 890 240 921 NA NA NA
1425128400.0 105.0 63 92 30 NA NA NA 92 118 51 NA NA NA 2200 359 4 NA NA NA 2240 395 39 NA NA NA
1425128400.0 106.0 54 0 0 NA NA NA 79 0 0 NA NA NA 618 44 465 NA NA NA 632 61 578 NA NA NA
1425128400.0 107.0 64 92 202 NA NA NA 94 117 240 NA NA NA 3888 359 988 NA NA NA 3944 373 1037 NA NA NA
1425128400.0 108.0 67 95 206 NA NA NA 96 120 240 NA NA NA 5433 366 1083 NA NA NA 5472 376 1450 NA NA NA
1425128400.0 109.0 68 95 205 NA NA NA 96 121 240 NA NA NA 6274 384 1110 NA NA NA 6324 417 1225 NA NA NA
1425128400.0 11.0 NA 88 212 0 52 NA NA 120 251 0 73 NA NA 1617 1493 694 36 NA NA 1707 1599 721 222 NA
1425128400.0 110.0 55 91 199 NA NA NA 80 117 240 NA NA NA 716 317 821 NA NA NA 718 335 844 NA NA NA
1425128400.0 1102.0 NA 89 206 134 64 NA NA 121 240 166 96 NA NA 2074 4040 2327 181 NA NA 2222 4216 2399 196 NA
1425128400.0 111.0 63 93 200 NA NA NA 93 118 240 NA NA NA 2286 301 903 NA NA NA 2295 310 1022 NA NA NA
1425128400.0 112.0 66 91 203 NA NA NA 94 118 240 NA NA NA 3728 357 898 NA NA NA 3922 367 1009 NA NA NA
1425128400.0 113.0 67 93 203 NA NA NA 95 119 240 NA NA NA 3739 359 901 NA NA NA 3774 405 979 NA NA NA
1425128400.0 11325.0 NA 141 237 0 63 NA NA 179 281 0 86 NA NA 590 1479 1014 81 NA NA 1471 1542 1043 132 NA
