Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1753567200.0 1.0 155 165 279 NA NA NA NA 258 229 383 NA NA NA NA 694 169 404 NA NA NA NA 526 214 538 NA NA NA NA 
1753567200.0 10.0 NA 200 384 0 NA NA NA NA 279 526 0 NA NA NA NA 764 1405 192 NA NA NA NA 407 905 222 NA NA NA 
1753567200.0 1001.2 NA 557 227 0 0 0 0 NA 884 344 0 0 0 0 NA 5486 431 57 70 64 74 NA 4094 389 75 117 92 126 
1753567200.0 10024.0 NA 293 528 0 175 154 NA NA 463 828 0 283 236 NA NA 1145 939 229 201 263 NA NA 507 1254 342 318 347 NA 
1753567200.0 10024.1 NA 282 285 0 NA NA NA NA 464 400 0 NA NA NA NA 701 360 171 NA NA NA NA 347 422 215 NA NA NA 
1753567200.0 101.0 149 NA NA NA NA NA NA 285 NA NA NA NA NA NA 373 NA NA NA NA NA NA 355 NA NA NA NA NA NA 
1753567200.0 102.0 169 NA NA NA NA NA NA 286 NA NA NA NA NA NA 350 NA NA NA NA NA NA 388 NA NA NA NA NA NA 
1753567200.0 10224.0 NA 443 750 0 154 NA NA NA 643 1137 0 236 NA NA NA 1751 1514 228 264 NA NA NA 1361 1349 342 320 NA NA 
1753567200.0 10224.15 NA 403 760 0 188 NA NA NA 627 1126 0 278 NA NA NA 1799 1606 218 310 NA NA NA 1730 1636 261 329 NA NA 
1753567200.0 10225.0 NA 425 744 0 154 NA NA NA 648 1111 0 233 NA NA NA 1991 1498 219 257 NA NA NA 1789 1574 265 317 NA NA 
1753567200.0 103.0 121 0 0 NA NA NA NA 192 0 0 NA NA NA NA 271 57 499 NA NA NA NA 313 91 659 NA NA NA NA 
1753567200.0 106.0 119 0 0 NA NA NA NA 194 0 0 NA NA NA NA 269 56 494 NA NA NA NA 392 88 658 NA NA NA NA 
1753567200.0 10804.31 NA 272 509 0 138 152 NA NA 449 835 0 199 234 NA NA 688 733 192 161 264 NA NA 362 846 223 214 414 NA 
1753567200.0 10805.31 NA 267 501 0 142 146 NA NA 441 801 0 208 233 NA NA 1063 771 216 165 256 NA NA 507 1029 312 250 318 NA 
1753567200.0 10809.0 NA 274 508 0 169 144 NA NA 448 780 0 283 234 NA NA 831 771 207 271 281 NA NA 409 819 285 434 446 NA 
1753567200.0 10824.1 NA 286 284 0 NA NA NA NA 454 423 0 NA NA NA NA 685 349 169 NA NA NA NA 350 387 202 NA NA NA 
1753567200.0 10824.6 NA 267 514 0 178 146 NA NA 431 800 0 282 232 NA NA 912 934 218 198 279 NA NA 530 885 353 275 391 NA 
1753567200.0 10842.0 NA 274 508 0 177 155 NA NA 449 796 0 292 230 NA NA 1065 769 208 203 260 NA NA 620 810 318 296 326 NA 
1753567200.0 10871.0 NA 276 528 0 150 158 NA NA 461 810 0 207 233 NA NA 840 900 215 171 257 NA NA 472 865 293 259 281 NA 
1753567200.0 110.0 115 165 331 NA NA NA NA 194 232 478 NA NA NA NA 306 170 683 NA NA NA NA 359 189 921 NA NA NA NA 
1753567200.0 11024.0 NA 463 837 0 148 NA NA NA 697 1204 0 233 NA NA NA 2261 1803 227 269 NA NA NA 2462 1330 321 321 NA NA 
1753567200.0 11024.15 NA 512 815 0 184 NA NA NA 730 1246 0 267 NA NA NA 2435 1912 225 327 NA NA NA 2764 1436 290 385 NA NA 
1753567200.0 11024.2 NA 518 825 0 149 NA NA NA 733 1207 0 221 NA NA NA 2503 2060 219 213 NA NA NA 2377 1419 257 264 NA NA 
1753567200.0 11024.6 NA 534 849 0 148 NA NA NA 725 1299 0 235 NA NA NA 2565 1957 229 271 NA NA NA 2346 1696 289 334 NA NA 
1753567200.0 11025.0 NA 527 806 0 154 NA NA NA 713 1236 0 236 NA NA NA 2136 1859 226 275 NA NA NA 1296 1441 306 369 NA NA 
1753567200.0 11602.0 NA 366 569 0 160 NA NA NA 551 862 0 221 NA NA NA 620 1236 282 194 NA NA NA 599 1673 524 230 NA NA 
