Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1754172000.0 1.0 147 164 279 NA NA NA NA 255 233 381 NA NA NA NA 698 175 423 NA NA NA NA 700 280 660 NA NA NA NA 
1754172000.0 10002.0 NA 279 514 0 146 150 NA NA 438 811 0 204 231 NA NA 758 994 244 243 299 NA NA 341 952 330 314 339 NA 
1754172000.0 10003.0 NA 280 511 0 146 152 NA NA 459 811 0 203 224 NA NA 721 972 256 193 300 NA NA 342 930 341 235 338 NA 
1754172000.0 10004.0 NA 258 499 0 142 151 NA NA 444 862 0 208 226 NA NA 733 907 259 214 302 NA NA 367 887 340 341 352 NA 
1754172000.0 10007.0 NA 285 483 0 175 146 NA NA 451 795 0 282 220 NA NA 737 962 258 244 310 NA NA 331 892 333 371 384 NA 
1754172000.0 1001.2 NA 575 227 0 0 0 0 NA 921 338 0 0 0 0 NA 5128 407 57 67 61 66 NA 3467 423 93 145 102 86 
1754172000.0 1002.0 NA 362 135 NA NA NA NA NA 490 171 NA NA NA NA NA 1189 101 NA NA NA NA NA 1059 99 NA NA NA NA 
1754172000.0 10024.0 NA 290 532 0 178 153 NA NA 434 835 0 280 223 NA NA 1008 1010 267 241 338 NA NA 534 1126 302 277 379 NA 
1754172000.0 10024.1 NA 292 284 0 NA NA NA NA 454 395 0 NA NA NA NA 715 379 179 NA NA NA NA 353 454 228 NA NA NA 
1754172000.0 10024.2 NA 271 521 0 NA NA NA NA 459 840 0 NA NA NA NA 1225 1102 238 NA NA NA NA 501 1034 314 NA NA NA 
1754172000.0 10024.3 NA 293 270 0 NA NA NA NA 466 379 0 NA NA NA NA 719 370 163 NA NA NA NA 355 455 225 NA NA NA 
