Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1745704800.0 1.0 155 163 279 NA NA NA NA NA NA 255 221 398 NA NA NA NA NA NA 771 231 509 NA NA NA NA NA NA 572 225 557 NA NA NA NA NA NA 
1745704800.0 10.0 NA 201 392 0 NA NA NA NA NA NA 286 532 0 NA NA NA NA NA NA 900 1675 238 NA NA NA NA NA NA 494 1214 299 NA NA NA NA NA 
1745704800.0 1000.0 NA 365 239 0 110 NA NA NA NA NA 508 312 0 170 NA NA NA NA NA 1533 415 202 154 NA NA NA NA NA 1129 512 291 175 NA NA NA NA 
1745704800.0 10001.0 NA 259 521 0 147 153 NA NA NA NA 461 803 0 205 234 NA NA NA NA 826 864 236 203 277 NA NA NA NA 383 909 302 255 318 NA NA NA 
1745704800.0 10002.0 NA 280 523 0 147 151 NA NA NA NA 411 806 0 207 232 NA NA NA NA 712 734 219 202 307 NA NA NA NA 364 742 257 249 344 NA NA NA 
1745704800.0 10003.0 NA 281 526 0 146 151 NA NA NA NA 461 792 0 206 228 NA NA NA NA 828 913 254 195 306 NA NA NA NA 410 893 348 286 368 NA NA NA 
1745704800.0 10004.0 NA 282 522 0 146 150 NA NA NA NA 428 793 0 207 224 NA NA NA NA 878 885 252 209 320 NA NA NA NA 471 1037 299 334 528 NA NA NA 
1745704800.0 10005.0 NA 281 522 0 146 150 NA NA NA NA 443 788 0 208 220 NA NA NA NA 825 884 239 199 274 NA NA NA NA 382 921 283 240 308 NA NA NA 
1745704800.0 10006.0 NA 281 515 0 142 143 NA NA NA NA 427 794 0 198 217 NA NA NA NA 848 862 220 207 293 NA NA NA NA 421 891 319 315 357 NA NA NA 
1745704800.0 10007.0 NA 286 519 0 176 145 NA NA NA NA 405 812 0 285 221 NA NA NA NA 811 910 236 216 281 NA NA NA NA 491 906 270 276 342 NA NA NA 
1745704800.0 10008.0 NA 285 520 0 176 146 NA NA NA NA 453 801 0 283 222 NA NA NA NA 812 827 244 233 308 NA NA NA NA 395 856 284 300 358 NA NA NA 
1745704800.0 10009.0 NA 284 526 0 176 152 NA NA NA NA 429 805 0 281 232 NA NA NA NA 815 915 243 218 308 NA NA NA NA 398 900 274 261 375 NA NA NA 
1745704800.0 1001.0 NA 321 182 0 0 0 0 0 0 NA 438 263 0 0 0 0 0 0 NA 1284 259 60 47 68 114 79 106 NA 1250 368 93 67 115 163 120 129 
1745704800.0 1001.2 NA 544 226 0 0 0 0 NA NA NA 894 333 0 0 0 0 NA NA NA 6105 489 67 91 83 88 NA NA NA 2670 465 89 216 111 122 NA NA 
1745704800.0 1001.3 NA 502 260 0 NA NA NA NA NA NA 813 342 0 NA NA NA NA NA NA 2364 492 154 NA NA NA NA NA NA 5431 499 204 NA NA NA NA NA 
1745704800.0 1002.0 NA 366 137 NA NA NA NA NA NA NA 487 174 NA NA NA NA NA NA NA 1487 107 NA NA NA NA NA NA NA 1339 103 NA NA NA NA NA NA 
1745704800.0 1002.3 NA 532 208 0 NA NA NA NA NA NA 820 312 0 NA NA NA NA NA NA 2284 401 138 NA NA NA NA NA NA 1524 551 196 NA NA NA NA NA 
1745704800.0 1002.4 NA 551 0 NA NA NA NA NA NA NA 850 0 NA NA NA NA NA NA NA 4570 234 NA NA NA NA NA NA NA 1834 277 NA NA NA NA NA NA 
1745704800.0 10023.0 NA 282 515 0 143 142 NA NA NA NA 453 788 0 208 217 NA NA NA NA 733 716 240 203 304 NA NA NA NA 348 732 327 251 359 NA NA NA 
1745704800.0 10024.0 NA 293 541 0 179 153 NA NA NA NA 451 838 0 285 228 NA NA NA NA 853 1042 238 240 262 NA NA NA NA 413 947 269 308 300 NA NA NA 
1745704800.0 10024.1 NA 293 284 0 NA NA NA NA NA NA 462 393 0 NA NA NA NA NA NA 701 355 167 NA NA NA NA NA NA 330 401 202 NA NA NA NA NA 
1745704800.0 10024.2 NA 292 536 0 NA NA NA NA NA NA 462 803 0 NA NA NA NA NA NA 709 776 192 NA NA NA NA NA NA 333 976 244 NA NA NA NA NA 
1745704800.0 10024.3 NA 293 273 0 NA NA NA NA NA NA 463 389 0 NA NA NA NA NA NA 702 344 150 NA NA NA NA NA NA 357 374 172 NA NA NA NA NA 
1745704800.0 10024.4 NA 289 534 0 NA NA NA NA NA NA 434 821 0 NA NA NA NA NA NA 702 760 186 NA NA NA NA NA NA 469 827 220 NA NA NA NA NA 
1745704800.0 10024.5 NA 292 158 0 NA NA NA NA NA NA 458 290 0 NA NA NA NA NA NA 713 232 93 NA NA NA NA NA NA 323 312 124 NA NA NA NA NA 
1745704800.0 10025.0 NA 285 529 0 99 152 NA NA NA NA 444 815 0 212 235 NA NA NA NA 736 754 238 212 298 NA NA NA NA 343 727 266 274 319 NA NA NA 
1745704800.0 10026.0 NA 293 548 0 149 154 NA NA NA NA 471 806 0 213 226 NA NA NA NA 890 1079 250 227 315 NA NA NA NA 413 979 334 283 345 NA NA NA 
1745704800.0 1003.0 NA 383 0 NA NA NA NA NA NA NA 639 0 NA NA NA NA NA NA NA 1246 128 NA NA NA NA NA NA NA 978 172 NA NA NA NA NA NA 
1745704800.0 1004.0 NA 269 147 0 0 0 0 NA NA NA 397 209 0 0 0 0 NA NA NA 392 119 36 46 84 84 NA NA NA 539 199 75 71 112 102 NA NA 
1745704800.0 10042.0 NA 287 517 0 135 151 NA NA NA NA 441 796 0 288 223 NA NA NA NA 792 993 248 240 319 NA NA NA NA 428 1088 343 297 372 NA NA NA 
1745704800.0 10059.0 NA 297 546 0 150 153 NA NA NA NA 461 882 0 208 234 NA NA NA NA 860 1304 238 218 323 NA NA NA NA 462 889 310 305 348 NA NA NA 
1745704800.0 10071.0 NA 292 537 0 148 153 NA NA NA NA 450 803 0 206 228 NA NA NA NA 846 990 263 203 303 NA NA NA NA 419 871 350 311 339 NA NA NA 
1745704800.0 101.0 173 NA NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA NA 
1745704800.0 1010.0 NA 81 100 0 NA NA NA NA NA NA 138 166 0 NA NA NA NA NA NA 69 81 68 NA NA NA NA NA NA 181 122 93 NA NA NA NA NA 
1745704800.0 102.0 170 NA NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA NA 
1745704800.0 1020.0 NA 88 75 0 84 NA NA NA NA NA 151 144 0 149 NA NA NA NA NA 80 63 34 78 NA NA NA NA NA 188 109 54 152 NA NA NA NA 
1745704800.0 10224.0 NA 476 767 0 153 NA NA NA NA NA 606 1065 0 233 NA NA NA NA NA 1893 1771 263 348 NA NA NA NA NA 890 1500 348 500 NA NA NA NA 
1745704800.0 10224.15 NA 481 776 0 188 NA NA NA NA NA 635 1129 0 264 NA NA NA NA NA 1915 1832 303 398 NA NA NA NA NA 929 1559 419 459 NA NA NA NA 
1745704800.0 10225.0 NA 472 752 0 153 NA NA NA NA NA 612 1089 0 236 NA NA NA NA NA 1893 1798 274 338 NA NA NA NA NA 1139 1646 417 403 NA NA NA NA 
1745704800.0 103.0 120 0 0 NA NA NA NA NA NA 196 0 0 NA NA NA NA NA NA 273 56 505 NA NA NA NA NA NA 326 119 760 NA NA NA NA NA NA 
