Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1734217200.0 1.0 155 162 261 NA NA NA NA 260 233 379 NA NA NA NA 839 226 482 NA NA NA NA 628 249 554 NA NA NA NA 
1734217200.0 10.0 NA 202 393 0 NA NA NA NA 278 540 0 NA NA NA NA 750 1393 196 NA NA NA NA 330 832 246 NA NA NA 
1734217200.0 10003.0 NA 282 526 0 146 153 NA NA 434 784 0 208 232 NA NA 727 689 196 182 255 NA NA 322 686 228 231 283 NA 
1734217200.0 10005.0 NA 281 525 0 146 153 NA NA 441 831 0 207 233 NA NA 707 688 196 176 254 NA NA 311 677 234 229 282 NA 
1734217200.0 10006.0 NA 283 514 0 143 145 NA NA 452 769 0 199 219 NA NA 719 705 196 169 244 NA NA 363 673 221 217 269 NA 
1734217200.0 1001.2 NA 551 226 0 0 0 0 NA 864 342 0 0 0 0 NA 5393 438 61 76 65 70 NA 3053 454 98 131 99 91 
1734217200.0 1001.3 NA 511 262 0 NA NA NA NA 837 344 0 NA NA NA NA 2438 477 144 NA NA NA NA 1573 509 236 NA NA NA 
1734217200.0 1002.0 NA 366 135 NA NA NA NA NA 493 172 NA NA NA NA NA 1239 109 NA NA NA NA NA 943 117 NA NA NA NA 
1734217200.0 1002.4 NA 523 0 NA NA NA NA NA 866 0 NA NA NA NA NA 4554 250 NA NA NA NA NA 1810 337 NA NA NA NA 
1734217200.0 10023.0 NA 281 517 0 96 143 NA NA 449 788 0 205 216 NA NA 717 702 200 190 246 NA NA 316 660 234 293 293 NA 
1734217200.0 10024.0 NA 288 519 0 178 154 NA NA 404 801 0 279 236 NA NA 741 846 212 199 270 NA NA 420 795 246 235 391 NA 
1734217200.0 10024.1 NA 292 286 0 NA NA NA NA 434 399 0 NA NA NA NA 711 363 176 NA NA NA NA 362 383 248 NA NA NA 
1734217200.0 10024.2 NA 272 539 0 NA NA NA NA 424 807 0 NA NA NA NA 846 954 237 NA NA NA NA 428 918 313 NA NA NA 
1734217200.0 10024.3 NA 273 272 0 NA NA NA NA 436 378 0 NA NA NA NA 710 365 156 NA NA NA NA 392 448 195 NA NA NA 
1734217200.0 10024.4 NA 292 534 0 NA NA NA NA 446 815 0 NA NA NA NA 715 858 208 NA NA NA NA 323 1025 288 NA NA NA 
1734217200.0 10024.5 NA 292 158 0 NA NA NA NA 461 300 0 NA NA NA NA 715 239 93 NA NA NA NA 371 329 122 NA NA NA 
1734217200.0 1003.0 NA 381 0 NA NA NA NA NA 634 0 NA NA NA NA NA 1572 141 NA NA NA NA NA 1179 174 NA NA NA NA 
1734217200.0 1004.0 NA 264 147 0 0 0 0 NA 385 202 0 0 0 0 NA 531 146 47 61 100 100 NA 845 231 95 97 138 152 
1734217200.0 10042.0 NA 288 524 0 160 148 NA NA 437 808 0 277 231 NA NA 732 726 207 219 247 NA NA 325 728 243 322 273 NA 
1734217200.0 10059.0 NA 275 546 0 150 154 NA NA 472 830 0 210 231 NA NA 770 1041 213 173 261 NA NA 381 860 346 277 294 NA 
1734217200.0 101.0 173 NA NA NA NA NA NA 286 NA NA NA NA NA NA 378 NA NA NA NA NA NA 341 NA NA NA NA NA NA 
1734217200.0 1010.0 NA 80 100 0 NA NA NA NA 136 166 0 NA NA NA NA 68 84 69 NA NA NA NA 157 119 87 NA NA NA 
1734217200.0 102.0 171 NA NA NA NA NA NA 279 NA NA NA NA NA NA 349 NA NA NA NA NA NA 386 NA NA NA NA NA NA 
1734217200.0 1020.0 NA 86 76 0 84 NA NA NA 147 140 0 146 NA NA NA 85 68 34 79 NA NA NA 342 281 54 132 NA NA 
1734217200.0 10224.0 NA 467 781 0 153 NA NA NA 611 1064 0 235 NA NA NA 1583 1490 224 272 NA NA NA 904 1323 283 360 NA NA 
1734217200.0 10224.15 NA 471 778 0 170 NA NA NA 639 1103 0 266 NA NA NA 1755 1864 261 416 NA NA NA 1144 1988 344 478 NA NA 
1734217200.0 10225.0 NA 451 773 0 152 NA NA NA 615 1084 0 233 NA NA NA 2067 1706 275 302 NA NA NA 1334 1432 367 406 NA NA 
1734217200.0 103.0 121 0 0 NA NA NA NA 194 0 0 NA NA NA NA 335 74 686 NA NA NA NA 410 94 792 NA NA NA NA 
1734217200.0 1030.0 NA 254 101 0 0 NA NA NA 417 159 0 0 NA NA NA 3091 103 44 46 NA NA NA 1260 126 78 69 NA NA 
1734217200.0 1040.1 NA 122 76 0 NA NA NA NA 187 130 0 NA NA NA NA 171 70 55 NA NA NA NA 459 123 72 NA NA NA 
1734217200.0 1041.0 NA 119 82 0 NA NA NA NA 187 138 0 NA NA NA NA 127 76 38 NA NA NA NA 235 107 51 NA NA NA 
1734217200.0 1042.0 NA 120 79 0 NA NA NA NA 189 134 0 NA NA NA NA 219 78 37 NA NA NA NA 392 104 52 NA NA NA 
1734217200.0 10424.0 NA 246 508 0 NA NA NA NA 364 679 0 NA NA NA NA 335 1001 247 NA NA NA NA 342 993 297 NA NA NA 
1734217200.0 1043.0 NA 107 89 0 NA NA NA NA 168 145 0 NA NA NA NA 143 79 35 NA NA NA NA 258 104 49 NA NA NA 
1734217200.0 1044.0 NA 108 107 0 NA NA NA NA 166 163 0 NA NA NA NA 143 106 37 NA NA NA NA 173 121 50 NA NA NA 
1734217200.0 1045.0 NA 108 103 0 NA NA NA NA 170 163 0 NA NA NA NA 143 104 35 NA NA NA NA 176 115 51 NA NA NA 
1734217200.0 105.0 157 168 80 NA NA NA NA 259 229 127 NA NA NA NA 706 169 67 NA NA NA NA 554 179 93 NA NA NA NA 
1734217200.0 106.0 119 0 0 NA NA NA NA 191 0 0 NA NA NA NA 339 79 685 NA NA NA NA 432 101 836 NA NA NA NA 
1734217200.0 107.0 163 169 360 NA NA NA NA 266 234 482 NA NA NA NA 846 183 707 NA NA NA NA 449 188 841 NA NA NA NA 
1734217200.0 108.0 158 172 363 NA NA NA NA 268 236 494 NA NA NA NA 1057 180 733 NA NA NA NA 719 160 897 NA NA NA NA 
1734217200.0 10801.0 NA 271 515 0 146 155 NA NA 445 837 0 208 224 NA NA 676 715 198 175 262 NA NA 345 757 240 221 299 NA 
1734217200.0 10802.0 NA 272 516 0 146 156 NA NA 451 803 0 209 234 NA NA 675 726 205 203 263 NA NA 310 684 240 305 305 NA 
1734217200.0 10803.0 NA 275 520 0 129 156 NA NA 428 803 0 209 232 NA NA 703 725 203 188 259 NA NA 307 738 240 286 282 NA 
1734217200.0 10804.0 NA 272 515 0 143 154 NA NA 441 800 0 201 233 NA NA 705 720 197 161 258 NA NA 321 725 222 208 287 NA 
1734217200.0 10805.0 NA 272 516 0 142 157 NA NA 441 786 0 209 235 NA NA 687 718 198 187 263 NA NA 309 782 228 297 303 NA 
1734217200.0 10806.0 NA 271 509 0 142 146 NA NA 428 766 0 203 223 NA NA 696 730 202 192 250 NA NA 393 796 230 285 325 NA 
1734217200.0 10808.0 NA 276 515 0 176 149 NA NA 459 791 0 283 230 NA NA 685 712 203 205 262 NA NA 344 747 338 277 352 NA 
1734217200.0 10823.0 NA 274 481 0 146 147 NA NA 441 791 0 208 227 NA NA 701 725 201 171 252 NA NA 381 749 246 214 325 NA 
1734217200.0 10824.1 NA 284 285 0 NA NA NA NA 457 405 0 NA NA NA NA 689 356 171 NA NA NA NA 333 415 224 NA NA NA 
1734217200.0 10824.5 NA 283 160 0 NA NA NA NA 460 297 0 NA NA NA NA 694 239 93 NA NA NA NA 350 354 118 NA NA NA 
1734217200.0 10824.501 NA 282 161 0 NA NA NA NA 434 302 0 NA NA NA NA 692 243 100 NA NA NA NA 379 349 127 NA NA NA 
