Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1751148000.0 1020.0 NA 80 70 0 80 NA 150 140 0 147 NA 111 80 51 113 NA 278 173 110 281 
1751148000.0 10224.0 NA 456 751 0 142 NA 629 1153 0 237 NA 1901 1558 209 252 NA 1181 1465 248 353 
1751148000.0 103.0 110 0 0 NA NA 191 0 0 NA NA 280 60 508 NA NA 316 74 604 NA NA 
1751148000.0 107.0 146 161 359 NA NA 270 233 479 NA NA 1021 221 848 NA NA 611 259 871 NA NA 
1751148000.0 108.0 160 172 363 NA NA 263 237 499 NA NA 1072 200 667 NA NA 604 181 658 NA NA 
1751148000.0 110.0 115 154 329 NA NA 195 228 482 NA NA 301 167 636 NA NA 313 187 809 NA NA 
1751148000.0 111.0 157 169 336 NA NA 257 240 476 NA NA 591 159 714 NA NA 408 227 1037 NA NA 
1751148000.0 11634.91 NA 386 620 0 174 NA 563 887 0 267 NA 802 1330 270 244 NA 1957 1939 315 329 
1751148000.0 120.0 116 158 336 NA NA 216 229 490 NA NA 269 164 615 NA NA 304 170 681 NA NA 
1751148000.0 12034.0 NA 352 NA NA NA NA 481 NA NA NA NA 830 NA NA NA NA 747 NA NA NA 
1751148000.0 122.0 113 0 0 NA NA 191 0 0 NA NA 324 78 665 NA NA 360 166 809 NA NA 
1751148000.0 123.2 435 NA NA NA NA 573 NA NA NA NA 608 NA NA NA NA 576 NA NA NA NA 
1751148000.0 126.0 115 155 331 NA NA 210 233 492 NA NA 520 168 626 NA NA 503 168 665 NA NA 
1751148000.0 127.0 125 163 339 NA NA 197 230 477 NA NA 401 186 668 NA NA 339 203 858 NA NA 
1751148000.0 128.0 119 154 324 NA NA 192 233 466 NA NA 343 205 813 NA NA 545 265 1010 NA NA 
1751148000.0 129.0 114 155 329 NA NA 195 230 476 NA NA 263 163 600 NA NA 319 166 632 NA NA 
1751148000.0 130.0 114 162 343 NA NA 195 238 476 NA NA 328 209 787 NA NA 602 261 894 NA NA 
1751148000.0 131.0 118 162 331 NA NA 197 228 483 NA NA 519 218 847 NA NA 557 251 964 NA NA 
1751148000.0 1325.5161 NA 245 0 NA NA NA 344 0 NA NA NA 956 94 NA NA NA 1097 134 NA NA 
1751148000.0 1325.8 NA 209 0 NA NA NA 313 0 NA NA NA 1963 89 NA NA NA 1140 120 NA NA 
1751148000.0 136.7802 NA 117 0 NA NA NA 188 0 NA NA NA 191 90 NA NA NA 479 144 NA NA 
1751148000.0 136.7803 NA 179 0 NA NA NA 272 0 NA NA NA 355 117 NA NA NA 894 222 NA NA 
1751148000.0 136.83111 NA 250 0 NA NA NA 358 0 NA NA NA 1018 90 NA NA NA 1073 125 NA NA 
1751148000.0 136.873 NA 165 561 0 NA NA 241 885 0 NA NA 232 5581 172 NA NA 308 2137 224 NA 
1751148000.0 136.9 NA 249 216 NA NA NA 381 337 NA NA NA 4433 677 NA NA NA 10360 1385 NA NA 
1751148000.0 139.005 NA 147 123 NA NA NA 256 261 NA NA NA 8173 6347 NA NA NA 5882 2737 NA NA 
1751148000.0 144.6 NA 350 NA NA NA NA 470 NA NA NA NA 1458 NA NA NA NA 1416 NA NA NA 
1751148000.0 148.0 165 319 667 0 NA 330 484 911 0 NA 8592 1264 10376 251 NA 19471 2788 5644 296 NA 
1751148000.0 2.0 143 162 265 NA NA 265 238 410 NA NA 1623 270 646 NA NA 829 247 560 NA NA 
1751148000.0 250199.17 379 NA NA NA NA 558 NA NA NA NA 1878 NA NA NA NA 1068 NA NA NA NA 
1751148000.0 250199.18 468 NA NA NA NA 646 NA NA NA NA 1985 NA NA NA NA 1035 NA NA NA NA 
1751148000.0 250202.4 NA 418 458 0 NA NA 640 653 0 NA NA 5455 1027 177 NA NA 3686 887 256 NA 
1751148000.0 39434.911 187 375 500 0 NA 273 513 686 0 NA 5955 2919 3211 913 NA 5964 3350 3820 1318 NA 
1751148000.0 4.28 NA 119 349 0 NA NA 182 493 0 NA NA 116 1361 726 NA NA 523 1712 843 NA 
1751148000.0 4001.0 NA 253 446 NA NA NA 335 594 NA NA NA 363 1080 NA NA NA 399 931 NA NA 
1751148000.0 4002.0 NA 198 373 NA NA NA 273 517 NA NA NA 897 1309 NA NA NA 429 959 NA NA 
1751148000.0 4003.0 NA 201 377 NA NA NA 269 525 NA NA NA 872 1461 NA NA NA 387 1165 NA NA 
1751148000.0 4006.0 114 233 420 NA NA 208 324 610 NA NA 381 362 950 NA NA 650 424 1015 NA NA 
1751148000.0 4007.0 121 0 0 NA NA 194 0 0 NA NA 294 66 547 NA NA 318 159 669 NA NA 
1751148000.0 4008.0 121 0 0 NA NA 194 0 0 NA NA 288 66 559 NA NA 330 161 692 NA NA 
1751148000.0 500199.0 281 NA NA NA NA 420 NA NA NA NA 782 NA NA NA NA 655 NA NA NA NA 
1751148000.0 50200.0 NA 302 516 0 NA NA 412 694 0 NA NA 569 1125 194 NA NA 479 956 227 NA 
1751148000.0 525.0 60 79 0 NA NA 102 113 0 NA NA 3563 84 76 NA NA 3784 142 153 NA NA 
1751148000.0 531.0 86 0 NA NA NA 225 0 NA NA NA 107 99 NA NA NA 242 166 NA NA NA 
1751148000.0 536.0 92 0 NA NA NA 133 0 NA NA NA 125 76 NA NA NA 204 138 NA NA NA 
1751148000.0 546.0 84 95 NA NA NA 118 168 NA NA NA 127 160 NA NA NA 295 388 NA NA NA 
