Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1764457200.0 1.0 152 163 281 NA NA NA NA NA NA 255 225 404 NA NA NA NA NA NA 738 179 434 NA NA NA NA NA NA 703 235 639 NA NA NA NA NA NA 
1764457200.0 10.0 NA 201 393 0 NA NA NA NA NA NA 280 526 0 NA NA NA NA NA NA 789 1415 202 NA NA NA NA NA NA 360 920 247 NA NA NA NA NA 
1764457200.0 1000.0 NA 366 241 0 110 NA NA NA NA NA 492 316 0 170 NA NA NA NA NA 1395 447 199 178 NA NA NA NA NA 940 485 246 237 NA NA NA NA 
1764457200.0 10001.0 NA 281 453 0 144 152 NA NA NA NA 434 625 0 210 227 NA NA NA NA 882 919 249 213 310 NA NA NA NA 414 996 318 281 347 NA NA NA 
1764457200.0 10002.0 NA 281 451 0 146 150 NA NA NA NA 446 621 0 212 232 NA NA NA NA 901 926 233 206 321 NA NA NA NA 410 1016 329 258 377 NA NA NA 
1764457200.0 10003.0 NA 281 452 0 147 153 NA NA NA NA 454 640 0 210 232 NA NA NA NA 933 962 235 215 294 NA NA NA NA 463 1063 321 283 342 NA NA NA 
1764457200.0 10004.0 NA 274 458 0 146 151 NA NA NA NA 443 623 0 208 234 NA NA NA NA 891 880 272 228 326 NA NA NA NA 475 978 319 279 395 NA NA NA 
1764457200.0 10005.0 NA 279 460 0 145 152 NA NA NA NA 447 624 0 204 233 NA NA NA NA 1217 944 243 195 286 NA NA NA NA 524 977 306 283 332 NA NA NA 
1764457200.0 10006.0 NA 281 444 0 138 144 NA NA NA NA 452 631 0 207 217 NA NA NA NA 833 932 244 207 293 NA NA NA NA 396 949 278 286 378 NA NA NA 
1764457200.0 10007.0 NA 286 457 0 176 146 NA NA NA NA 409 611 0 279 219 NA NA NA NA 887 859 247 262 322 NA NA NA NA 440 937 286 335 389 NA NA NA 
1764457200.0 10008.0 NA 283 453 0 176 145 NA NA NA NA 410 615 0 285 227 NA NA NA NA 919 945 243 234 321 NA NA NA NA 745 942 285 293 386 NA NA NA 
1764457200.0 10009.0 NA 283 458 0 174 147 NA NA NA NA 429 620 0 288 220 NA NA NA NA 910 955 248 290 307 NA NA NA NA 437 975 317 384 388 NA NA NA 
1764457200.0 1001.0 NA 321 182 0 0 0 0 0 0 NA 447 259 0 0 0 0 0 0 NA 1239 262 56 50 66 102 83 109 NA 990 306 88 70 90 121 125 132 
1764457200.0 1001.2 NA 516 226 0 0 0 0 NA NA NA 724 332 0 0 0 0 NA NA NA 5115 463 62 70 68 72 NA NA NA 2572 379 98 109 92 100 NA NA 
1764457200.0 1001.3 NA 475 260 0 NA NA NA NA NA NA 653 340 0 NA NA NA NA NA NA 2261 479 142 NA NA NA NA NA NA 1415 487 184 NA NA NA NA NA 
1764457200.0 1002.0 NA 357 138 NA NA NA NA NA NA NA 502 176 NA NA NA NA NA NA NA 1209 96 NA NA NA NA NA NA NA 1141 92 NA NA NA NA NA NA 
1764457200.0 1002.3 NA 477 208 0 NA NA NA NA NA NA 663 309 0 NA NA NA NA NA NA 2445 493 149 NA NA NA NA NA NA 1291 496 225 NA NA NA NA NA 
1764457200.0 1002.4 NA 489 0 NA NA NA NA NA NA NA 690 0 NA NA NA NA NA NA NA 4924 215 NA NA NA NA NA NA NA 1912 264 NA NA NA NA NA NA 
1764457200.0 10023.0 NA 283 445 0 143 143 NA NA NA NA 457 618 0 207 219 NA NA NA NA 876 861 253 196 289 NA NA NA NA 485 857 390 252 375 NA NA NA 
1764457200.0 10024.0 NA 292 462 0 178 154 NA NA NA NA 453 679 0 283 227 NA NA NA NA 874 1051 244 250 318 NA NA NA NA 399 1020 283 299 368 NA NA NA 
1764457200.0 10024.1 NA 293 284 0 NA NA NA NA NA NA 465 402 0 NA NA NA NA NA NA 725 378 174 NA NA NA NA NA NA 355 493 207 NA NA NA NA NA 
1764457200.0 10024.2 NA 293 474 0 NA NA NA NA NA NA 440 655 0 NA NA NA NA NA NA 907 1093 271 NA NA NA NA NA NA 455 1162 312 NA NA NA NA NA 
1764457200.0 10024.3 NA 275 273 0 NA NA NA NA NA NA 461 388 0 NA NA NA NA NA NA 734 358 160 NA NA NA NA NA NA 404 418 197 NA NA NA NA NA 
1764457200.0 10024.4 NA 293 471 0 NA NA NA NA NA NA 447 662 0 NA NA NA NA NA NA 766 840 207 NA NA NA NA NA NA 409 822 252 NA NA NA NA NA 
1764457200.0 10024.5 NA 292 159 0 NA NA NA NA NA NA 464 292 0 NA NA NA NA NA NA 722 243 92 NA NA NA NA NA NA 356 366 120 NA NA NA NA NA 
1764457200.0 10025.0 NA 284 464 0 147 152 NA NA NA NA 440 659 0 208 232 NA NA NA NA 835 969 215 215 311 NA NA NA NA 394 1025 283 268 384 NA NA NA 
1764457200.0 10026.0 NA 293 466 0 149 154 NA NA NA NA 435 687 0 208 228 NA NA NA NA 924 1211 280 208 335 NA NA NA NA 411 1003 389 252 394 NA NA NA 
1764457200.0 1003.0 NA 381 0 NA NA NA NA NA NA NA 629 0 NA NA NA NA NA NA NA 1282 132 NA NA NA NA NA NA NA 991 168 NA NA NA NA NA NA 
1764457200.0 1004.0 NA 271 148 0 0 0 0 NA NA NA 389 209 0 0 0 0 NA NA NA 439 125 38 52 88 86 NA NA NA 648 160 57 80 113 103 NA NA 
