Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1736636400.0 1.0 155 164 280 NA NA NA NA 258 230 397 NA NA NA NA 809 225 535 NA NA NA NA 606 223 680 NA NA NA NA 
1736636400.0 10.0 NA 201 394 0 NA NA NA NA 281 523 0 NA NA NA NA 754 1369 194 NA NA NA NA 354 853 231 NA NA NA 
1736636400.0 1000.0 NA 363 240 0 110 NA NA NA 485 318 0 167 NA NA NA 1210 338 152 137 NA NA NA 823 341 215 166 NA NA 
1736636400.0 1001.3 NA 532 261 0 NA NA NA NA 819 341 0 NA NA NA NA 1990 365 130 NA NA NA NA 1367 378 206 NA NA NA 
1736636400.0 1002.0 NA 351 136 NA NA NA NA NA 497 173 NA NA NA NA NA 1558 118 NA NA NA NA NA 1851 118 NA NA NA NA 
1736636400.0 1002.3 NA 529 210 0 NA NA NA NA 834 323 0 NA NA NA NA 2106 357 126 NA NA NA NA 1218 379 198 NA NA NA 
1736636400.0 1002.4 NA 549 0 NA NA NA NA NA 850 0 NA NA NA NA NA 3959 192 NA NA NA NA NA 1721 223 NA NA NA NA 
1736636400.0 10024.1 NA 292 285 0 NA NA NA NA 470 400 0 NA NA NA NA 732 448 199 NA NA NA NA 357 445 225 NA NA NA 
1736636400.0 10024.2 NA 290 538 0 NA NA NA NA 424 800 0 NA NA NA NA 734 816 202 NA NA NA NA 377 790 245 NA NA NA 
1736636400.0 10024.3 NA 290 273 0 NA NA NA NA 435 376 0 NA NA NA NA 873 453 207 NA NA NA NA 370 437 323 NA NA NA 
1736636400.0 10024.4 NA 291 537 0 NA NA NA NA 464 829 0 NA NA NA NA 737 778 201 NA NA NA NA 370 714 240 NA NA NA 
1736636400.0 10024.5 NA 292 157 0 NA NA NA NA 461 289 0 NA NA NA NA 898 336 120 NA NA NA NA 455 403 157 NA NA NA 
1736636400.0 10026.0 NA 294 547 0 150 153 NA NA 473 823 0 210 234 NA NA 953 1245 301 235 371 NA NA 449 1039 393 291 466 NA 
1736636400.0 1003.0 NA 381 0 NA NA NA NA NA 635 0 NA NA NA NA NA 1590 174 NA NA NA NA NA 1431 203 NA NA NA NA 
1736636400.0 1004.0 NA 267 149 0 0 0 0 NA 381 203 0 0 0 0 NA 546 145 46 49 137 106 NA 709 210 82 81 160 131 
1736636400.0 101.0 168 NA NA NA NA NA NA 279 NA NA NA NA NA NA 460 NA NA NA NA NA NA 606 NA NA NA NA NA NA 
1736636400.0 1010.0 NA 80 100 0 NA NA NA NA 138 166 0 NA NA NA NA 96 128 91 NA NA NA NA 211 244 114 NA NA NA 
1736636400.0 102.0 172 NA NA NA NA NA NA 278 NA NA NA NA NA NA 365 NA NA NA NA NA NA 464 NA NA NA NA NA NA 
1736636400.0 1020.0 NA 86 75 0 84 NA NA NA 147 142 0 145 NA NA NA 116 76 46 105 NA NA NA 323 154 100 191 NA NA 
1736636400.0 10224.15 NA 449 748 0 175 NA NA NA 631 1039 0 273 NA NA NA 2088 2034 273 444 NA NA NA 1129 1747 311 645 NA NA 
1736636400.0 103.0 120 0 0 NA NA NA NA 192 0 0 NA NA NA NA 323 71 703 NA NA NA NA 360 118 1238 NA NA NA NA 
1736636400.0 1030.0 NA 256 99 0 0 NA NA NA 409 156 0 0 NA NA NA 2552 98 37 34 NA NA NA 995 125 74 62 NA NA 
1736636400.0 1040.0 NA 529 78 0 NA NA NA NA 808 129 0 NA NA NA NA 4446 74 59 NA NA NA NA 1726 102 88 NA NA NA 
1736636400.0 1040.1 NA 123 78 0 NA NA NA NA 186 130 0 NA NA NA NA 227 91 66 NA NA NA NA 412 151 85 NA NA NA 
1736636400.0 1041.0 NA 121 83 0 NA NA NA NA 188 140 0 NA NA NA NA 166 97 44 NA NA NA NA 305 172 60 NA NA NA 
1736636400.0 1042.0 NA 121 80 0 NA NA NA NA 188 135 0 NA NA NA NA 267 100 47 NA NA NA NA 606 139 91 NA NA NA 
1736636400.0 10424.0 NA 244 507 0 NA NA NA NA 358 721 0 NA NA NA NA 284 774 205 NA NA NA NA 269 768 248 NA NA NA 
1736636400.0 1043.0 NA 106 89 0 NA NA NA NA 166 145 0 NA NA NA NA 203 112 42 NA NA NA NA 377 150 68 NA NA NA 
1736636400.0 1044.0 NA 107 108 0 NA NA NA NA 167 166 0 NA NA NA NA 151 136 45 NA NA NA NA 195 159 62 NA NA NA 
1736636400.0 1045.0 NA 108 103 0 NA NA NA NA 166 164 0 NA NA NA NA 212 151 46 NA NA NA NA 359 216 86 NA NA NA 
1736636400.0 105.0 156 166 79 NA NA NA NA 266 235 130 NA NA NA NA 873 204 80 NA NA NA NA 624 185 110 NA NA NA NA 
1736636400.0 106.0 120 0 0 NA NA NA NA 192 0 0 NA NA NA NA 281 63 508 NA NA NA NA 304 82 552 NA NA NA NA 
1736636400.0 107.0 161 170 361 NA NA NA NA 270 235 486 NA NA NA NA 878 177 662 NA NA NA NA 547 168 661 NA NA NA NA 
1736636400.0 108.0 155 170 366 NA NA NA NA 269 236 499 NA NA NA NA 952 183 705 NA NA NA NA 504 175 752 NA NA NA NA 
1736636400.0 10802.0 NA 269 502 0 147 153 NA NA 438 812 0 208 234 NA NA 1199 1074 310 234 382 NA NA 640 1021 451 341 434 NA 
1736636400.0 10805.31 NA 271 505 0 96 154 NA NA 448 784 0 207 235 NA NA 925 977 302 231 361 NA NA 428 1314 361 328 424 NA 
1736636400.0 10824.1 NA 283 285 0 NA NA NA NA 458 403 0 NA NA NA NA 880 458 211 NA NA NA NA 389 488 295 NA NA NA 
1736636400.0 10824.5 NA 282 158 0 NA NA NA NA 442 289 0 NA NA NA NA 910 300 137 NA NA NA NA 447 390 182 NA NA NA 
1736636400.0 10824.501 NA 283 160 0 NA NA NA NA 453 287 0 NA NA NA NA 833 285 141 NA NA NA NA 413 372 178 NA NA NA 
1736636400.0 10824.505 NA 283 162 0 NA NA NA NA 452 304 0 NA NA NA NA 980 295 148 NA NA NA NA 412 388 193 NA NA NA 
1736636400.0 10824.511 NA 283 128 0 NA NA NA NA 451 198 0 NA NA NA NA 850 216 114 NA NA NA NA 435 338 199 NA NA NA 
1736636400.0 10824.521 NA 282 121 0 NA NA NA NA 417 181 0 NA NA NA NA 861 239 98 NA NA NA NA 451 391 130 NA NA NA 
1736636400.0 10842.501 NA 282 158 0 NA NA NA NA 428 293 0 NA NA NA NA 815 320 118 NA NA NA NA 444 413 158 NA NA NA 
1736636400.0 10842.505 NA 280 160 0 NA NA NA NA 413 297 0 NA NA NA NA 811 308 132 NA NA NA NA 455 452 227 NA NA NA 
