Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1748728800.0 1.0 158 162 288 NA NA NA 255 224 407 NA NA NA 710 180 432 NA NA NA 532 199 494 NA NA NA 
1748728800.0 10001.0 NA 280 507 0 140 151 NA 449 794 0 211 224 NA 965 1052 238 198 283 NA 471 1214 272 286 311 
1748728800.0 10003.0 NA 283 525 0 147 153 NA 443 764 0 204 234 NA 714 709 197 172 255 NA 375 698 234 252 342 
1748728800.0 10004.0 NA 281 518 0 147 150 NA 416 796 0 213 234 NA 928 1085 226 178 298 NA 497 1255 376 218 379 
1748728800.0 10005.0 NA 273 519 0 144 149 NA 404 801 0 208 226 NA 894 886 234 207 308 NA 494 838 273 280 417 
1748728800.0 10007.0 NA 283 504 0 177 144 NA 465 777 0 282 217 NA 848 880 220 218 275 NA 390 899 283 285 330 
1748728800.0 10008.0 NA 285 497 0 176 137 NA 458 816 0 283 223 NA 840 1041 283 240 274 NA 371 995 329 317 328 
1748728800.0 1001.3 NA 528 248 0 NA NA NA 834 341 0 NA NA NA 2864 465 156 NA NA NA 2259 591 254 NA NA 
1748728800.0 10026.0 NA 288 536 0 145 153 NA 459 805 0 209 222 NA 1334 1280 255 199 310 NA 673 1229 348 313 336 
1748728800.0 10042.0 NA 281 519 0 179 145 NA 469 789 0 288 230 NA 1397 1005 225 227 286 NA 652 1080 252 268 337 
1748728800.0 10059.0 NA 289 536 0 150 155 NA 475 879 0 209 226 NA 1248 1301 273 215 320 NA 532 942 352 295 375 
1748728800.0 10071.0 NA 291 535 0 148 143 NA 471 829 0 210 233 NA 1002 1187 252 189 321 NA 522 1106 350 233 429 
1748728800.0 1020.0 NA 87 75 0 84 NA NA 151 142 0 147 NA NA 89 68 37 83 NA NA 283 123 72 141 NA 
1748728800.0 10224.0 NA 464 756 0 156 NA NA 646 1109 0 235 NA NA 1553 1536 224 261 NA NA 928 1420 292 286 NA 
