Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1787605200.0 1.0 135 163 249 NA NA NA NA NA NA 257 224 399 NA NA NA NA NA NA 985 247 614 NA NA NA NA NA NA 744 254 892 NA NA NA NA NA NA 
1787605200.0 10.0 NA 202 393 0 NA NA NA NA NA NA 286 523 0 NA NA NA NA NA NA 791 1338 195 NA NA NA NA NA NA 368 916 237 NA NA NA NA NA 
1787605200.0 1000.0 NA 356 236 0 107 NA NA NA NA NA 511 318 0 168 NA NA NA NA NA 1698 514 184 201 NA NA NA NA NA 1498 596 221 220 NA NA NA NA 
1787605200.0 10001.0 NA 280 458 0 147 153 NA NA NA NA 444 640 0 212 232 NA NA NA NA 782 797 221 203 265 NA NA NA NA 371 891 277 255 292 NA NA NA 
1787605200.0 10002.0 NA 280 461 0 147 153 NA NA NA NA 448 631 0 206 235 NA NA NA NA 883 717 189 161 252 NA NA NA NA 387 727 219 206 281 NA NA NA 
1787605200.0 10003.0 NA 281 463 0 147 154 NA NA NA NA 461 625 0 208 236 NA NA NA NA 764 784 258 226 310 NA NA NA NA 377 937 314 296 380 NA NA NA 
1787605200.0 10004.0 NA 280 456 0 147 151 NA NA NA NA 447 631 0 208 223 NA NA NA NA 748 766 182 162 260 NA NA NA NA 341 823 202 191 278 NA NA NA 
1787605200.0 10005.0 NA 281 459 0 146 152 NA NA NA NA 463 650 0 208 224 NA NA NA NA 768 767 193 178 286 NA NA NA NA 417 801 216 225 338 NA NA NA 
1787605200.0 10006.0 NA 281 449 0 143 144 NA NA NA NA 450 623 0 197 221 NA NA NA NA 757 668 190 155 239 NA NA NA NA 365 712 219 189 276 NA NA NA 
1787605200.0 10007.0 NA 284 456 0 176 146 NA NA NA NA 415 616 0 285 217 NA NA NA NA 896 813 215 213 275 NA NA NA NA 440 809 243 343 434 NA NA NA 
1787605200.0 10008.0 NA 286 456 0 177 146 NA NA NA NA 467 631 0 284 225 NA NA NA NA 778 795 193 190 248 NA NA NA NA 366 900 236 239 303 NA NA NA 
1787605200.0 10009.0 NA 285 459 0 176 147 NA NA NA NA 428 639 0 280 224 NA NA NA NA 886 816 216 214 317 NA NA NA NA 427 789 319 303 366 NA NA NA 
1787605200.0 1001.0 NA 314 178 0 0 0 0 0 0 NA 439 258 0 0 0 0 0 0 NA 1475 302 61 49 68 104 69 126 NA 1405 351 87 92 98 127 94 150 
1787605200.0 1001.2 NA 507 222 0 0 0 0 NA NA NA 764 343 0 0 0 0 NA NA NA 6615 767 73 89 83 96 NA NA NA 3186 742 136 178 129 122 NA NA 
1787605200.0 1001.3 NA 470 252 0 NA NA NA NA NA NA 658 341 0 NA NA NA NA NA NA 2779 563 162 NA NA NA NA NA NA 2052 662 245 NA NA NA NA NA 
1787605200.0 1002.0 NA 362 133 NA NA NA NA NA NA NA 500 166 NA NA NA NA NA NA NA 1684 147 NA NA NA NA NA NA NA 1650 139 NA NA NA NA NA NA 
1787605200.0 1002.3 NA 476 210 0 NA NA NA NA NA NA 649 316 0 NA NA NA NA NA NA 2126 436 123 NA NA NA NA NA NA 1474 500 202 NA NA NA NA NA 
1787605200.0 1002.4 NA 487 0 NA NA NA NA NA NA NA 703 0 NA NA NA NA NA NA NA 5356 268 NA NA NA NA NA NA NA 2170 296 NA NA NA NA NA NA 
1787605200.0 10023.0 NA 282 451 0 143 143 NA NA NA NA 454 632 0 207 217 NA NA NA NA 798 805 208 162 270 NA NA NA NA 380 1050 258 196 394 NA NA NA 
1787605200.0 10024.0 NA 291 480 0 179 155 NA NA NA NA 466 653 0 285 234 NA NA NA NA 837 922 225 194 279 NA NA NA NA 385 956 265 276 319 NA NA NA 
1787605200.0 10024.1 NA 290 275 0 NA NA NA NA NA NA 426 399 0 NA NA NA NA NA NA 1055 615 257 NA NA NA NA NA NA 437 858 351 NA NA NA NA NA 
1787605200.0 10024.2 NA 294 474 0 NA NA NA NA NA NA 451 636 0 NA NA NA NA NA NA 791 825 204 NA NA NA NA NA NA 379 770 234 NA NA NA NA NA 
1787605200.0 10024.3 NA 291 270 0 NA NA NA NA NA NA 467 403 0 NA NA NA NA NA NA 1068 555 229 NA NA NA NA NA NA 479 781 304 NA NA NA NA NA 
1787605200.0 10024.4 NA 285 461 0 NA NA NA NA NA NA 468 623 0 NA NA NA NA NA NA 1071 873 200 NA NA NA NA NA NA 428 790 232 NA NA NA NA NA 
1787605200.0 10024.5 NA 287 110 0 NA NA NA NA NA NA 459 298 0 NA NA NA NA NA NA 1160 261 92 NA NA NA NA NA NA 437 456 118 NA NA NA NA NA 
1787605200.0 10025.0 NA 284 466 0 148 153 NA NA NA NA 452 640 0 208 221 NA NA NA NA 808 817 221 199 284 NA NA NA NA 357 954 249 318 326 NA NA NA 
1787605200.0 10026.0 NA 293 483 0 150 155 NA NA NA NA 461 653 0 212 232 NA NA NA NA 784 1016 220 170 300 NA NA NA NA 375 988 257 265 327 NA NA NA 
1787605200.0 1003.0 NA 370 0 NA NA NA NA NA NA NA 616 0 NA NA NA NA NA NA NA 1804 145 NA NA NA NA NA NA NA 1681 214 NA NA NA NA NA NA 
1787605200.0 1004.0 NA 261 141 0 0 0 0 NA NA NA 381 209 0 0 0 0 NA NA NA 605 189 46 62 131 120 NA NA NA 678 260 72 119 174 168 NA NA 
1787605200.0 10042.0 NA 289 464 0 180 151 NA NA NA NA 476 621 0 286 225 NA NA NA NA 795 875 218 217 307 NA NA NA NA 407 843 239 287 349 NA NA NA 
1787605200.0 10059.0 NA 295 481 0 150 154 NA NA NA NA 441 666 0 207 230 NA NA NA NA 859 1176 255 177 305 NA NA NA NA 502 1602 315 236 330 NA NA NA 
1787605200.0 10071.0 NA 292 472 0 149 154 NA NA NA NA 472 623 0 206 232 NA NA NA NA 773 841 228 193 288 NA NA NA NA 353 900 268 255 358 NA NA NA 
1787605200.0 101.0 154 NA NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA NA 
1787605200.0 1010.0 NA 74 99 0 NA NA NA NA NA NA 138 163 0 NA NA NA NA NA NA 82 81 75 NA NA NA NA NA NA 176 107 98 NA NA NA NA NA 
1787605200.0 102.0 155 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA NA 
1787605200.0 1020.0 NA 79 69 0 83 NA NA NA NA NA 152 140 0 148 NA NA NA NA NA 109 66 36 82 NA NA NA NA NA 231 127 70 153 NA NA NA NA 
1787605200.0 10224.0 NA 464 667 0 153 NA NA NA NA NA 624 980 0 230 NA NA NA NA NA 2593 2255 304 341 NA NA NA NA NA 1276 1913 393 368 NA NA NA NA 
1787605200.0 10224.15 NA 445 706 0 179 NA NA NA NA NA 631 1021 0 274 NA NA NA NA NA 2262 2280 311 401 NA NA NA NA NA 1148 2026 470 440 NA NA NA NA 
1787605200.0 10225.0 NA 452 687 0 153 NA NA NA NA NA 632 1000 0 233 NA NA NA NA NA 2632 1969 313 345 NA NA NA NA NA 1331 1895 410 367 NA NA NA NA 
1787605200.0 103.0 117 0 0 NA NA NA NA NA NA 193 0 0 NA NA NA NA NA NA 346 72 608 NA NA NA NA NA NA 377 123 946 NA NA NA NA NA NA 
1787605200.0 1030.0 NA 254 100 0 0 NA NA NA NA NA 415 162 0 0 NA NA NA NA NA 3483 130 49 41 NA NA NA NA NA 1321 167 62 55 NA NA NA NA 
1787605200.0 1040.0 NA 467 77 0 NA NA NA NA NA NA 664 129 0 NA NA NA NA NA NA 5147 76 55 NA NA NA NA NA NA 2168 98 69 NA NA NA NA NA 
1787605200.0 1040.1 NA 119 76 0 NA NA NA NA NA NA 191 130 0 NA NA NA NA NA NA 235 71 57 NA NA NA NA NA NA 468 108 74 NA NA NA NA NA 
1787605200.0 1041.0 NA 115 83 0 NA NA NA NA NA NA 188 139 0 NA NA NA NA NA NA 170 78 37 NA NA NA NA NA NA 357 136 49 NA NA NA NA NA 
1787605200.0 1042.0 NA 118 79 0 NA NA NA NA NA NA 190 135 0 NA NA NA NA NA NA 282 80 37 NA NA NA NA NA NA 724 127 53 NA NA NA NA NA 
1787605200.0 10424.0 NA 244 466 0 NA NA NA NA NA NA 361 671 0 NA NA NA NA NA NA 340 878 205 NA NA NA NA NA NA 286 885 250 NA NA NA NA NA 
1787605200.0 1043.0 NA 101 90 0 NA NA NA NA NA NA 171 146 0 NA NA NA NA NA NA 200 79 33 NA NA NA NA NA NA 253 96 45 NA NA NA NA NA 
1787605200.0 1044.0 NA 102 100 0 NA NA NA NA NA NA 169 163 0 NA NA NA NA NA NA 155 116 39 NA NA NA NA NA NA 253 165 56 NA NA NA NA NA 
1787605200.0 1045.0 NA 102 99 0 NA NA NA NA NA NA 168 163 0 NA NA NA NA NA NA 162 111 35 NA NA NA NA NA NA 193 174 49 NA NA NA NA NA 
1787605200.0 105.0 136 165 79 NA NA NA NA NA NA 264 234 129 NA NA NA NA NA NA 753 176 67 NA NA NA NA NA NA 540 175 87 NA NA NA NA NA NA 
1787605200.0 106.0 120 0 0 NA NA NA NA NA NA 194 0 0 NA NA NA NA NA NA 282 62 541 NA NA NA NA NA NA 340 98 737 NA NA NA NA NA NA 
1787605200.0 107.0 166 171 359 NA NA NA NA NA NA 267 238 473 NA NA NA NA NA NA 858 178 685 NA NA NA NA NA NA 434 204 777 NA NA NA NA NA NA 
1787605200.0 108.0 159 171 364 NA NA NA NA NA NA 272 230 481 NA NA NA NA NA NA 1134 200 766 NA NA NA NA NA NA 594 183 851 NA NA NA NA NA NA 
1787605200.0 10801.0 NA 276 456 0 147 157 NA NA NA NA 418 621 0 207 233 NA NA NA NA 807 777 225 198 325 NA NA NA NA 431 800 276 281 386 NA NA NA 
1787605200.0 10802.0 NA 272 459 0 147 157 NA NA NA NA 449 631 0 206 236 NA NA NA NA 751 799 231 168 255 NA NA NA NA 352 827 297 203 278 NA NA NA 
1787605200.0 10803.0 NA 252 461 0 147 158 NA NA NA NA 445 616 0 205 233 NA NA NA NA 713 794 207 217 294 NA NA NA NA 366 876 279 336 325 NA NA NA 
1787605200.0 10804.0 NA 271 456 0 144 155 NA NA NA NA 414 636 0 206 228 NA NA NA NA 749 772 205 174 320 NA NA NA NA 405 812 239 224 377 NA NA NA 
1787605200.0 10804.31 NA 272 457 0 143 156 NA NA NA NA 451 626 0 206 233 NA NA NA NA 757 762 213 177 267 NA NA NA NA 357 1111 274 220 332 NA NA NA 
1787605200.0 10805.0 NA 273 455 0 144 153 NA NA NA NA 426 633 0 199 233 NA NA NA NA 838 797 193 150 260 NA NA NA NA 405 866 218 184 302 NA NA NA 
1787605200.0 10805.31 NA 264 452 0 139 147 NA NA NA NA 401 669 0 198 231 NA NA NA NA 927 1137 289 228 318 NA NA NA NA 547 1433 396 366 372 NA NA NA 
1787605200.0 10806.0 NA 272 449 0 143 148 NA NA NA NA 460 622 0 198 229 NA NA NA NA 749 802 239 169 271 NA NA NA NA 369 890 280 206 296 NA NA NA 
1787605200.0 10807.0 NA 277 453 0 177 150 NA NA NA NA 423 624 0 281 218 NA NA NA NA 805 866 215 214 281 NA NA NA NA 451 1629 275 304 321 NA NA NA 
1787605200.0 10808.0 NA 277 455 0 175 150 NA NA NA NA 457 617 0 281 222 NA NA NA NA 725 783 197 184 249 NA NA NA NA 330 868 288 226 276 NA NA NA 
1787605200.0 10809.0 NA 277 458 0 175 156 NA NA NA NA 452 643 0 278 227 NA NA NA NA 782 897 209 209 320 NA NA NA NA 378 947 231 250 392 NA NA NA 
1787605200.0 10823.0 NA 274 453 0 146 147 NA NA NA NA 456 628 0 208 217 NA NA NA NA 787 779 205 170 262 NA NA NA NA 379 861 261 210 315 NA NA NA 
1787605200.0 10824.0 NA 284 474 0 177 158 NA NA NA NA 437 632 0 290 236 NA NA NA NA 812 1014 250 219 284 NA NA NA NA 462 1607 335 322 341 NA NA NA 
1787605200.0 10824.1 NA 285 280 0 NA NA NA NA NA NA 460 404 0 NA NA NA NA NA NA 1063 611 271 NA NA NA NA NA NA 515 866 365 NA NA NA NA NA 
1787605200.0 10824.5 NA 284 149 0 NA NA NA NA NA NA 454 300 0 NA NA NA NA NA NA 746 255 95 NA NA NA NA NA NA 322 465 125 NA NA NA NA NA 
1787605200.0 10824.501 NA 284 158 0 NA NA NA NA NA NA 450 303 0 NA NA NA NA NA NA 1079 363 149 NA NA NA NA NA NA 483 642 201 NA NA NA NA NA 
1787605200.0 10824.505 NA 273 161 0 NA NA NA NA NA NA 459 300 0 NA NA NA NA NA NA 896 263 107 NA NA NA NA NA NA 377 480 142 NA NA NA NA NA 
1787605200.0 10824.511 NA 280 127 0 NA NA NA NA NA NA 448 207 0 NA NA NA NA NA NA 1002 164 85 NA NA NA NA NA NA 416 186 132 NA NA NA NA NA 
1787605200.0 10824.521 NA 284 118 0 NA NA NA NA NA NA 460 176 0 NA NA NA NA NA NA 766 156 96 NA NA NA NA NA NA 358 178 149 NA NA NA NA NA 
1787605200.0 10824.6 NA 284 473 0 177 158 NA NA NA NA 455 641 0 285 232 NA NA NA NA 761 890 210 206 271 NA NA NA NA 352 963 238 251 334 NA NA NA 
1787605200.0 10824.8 NA 284 473 0 178 158 NA NA NA NA 438 624 0 285 235 NA NA NA NA 797 955 246 228 278 NA NA NA NA 420 985 283 279 325 NA NA NA 
