Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1754776800.0 1.0 143 153 242 NA NA NA NA 255 223 392 NA NA NA NA 1047 260 642 NA NA NA NA 908 362 840 NA NA NA NA 
1754776800.0 10007.0 NA 264 501 0 167 134 NA NA 453 825 0 288 220 NA NA 1521 941 248 348 288 NA NA 683 895 282 454 358 NA 
1754776800.0 10008.0 NA 271 494 0 168 136 NA NA 454 845 0 285 221 NA NA 1480 1211 232 302 337 NA NA 677 1298 287 423 392 NA 
1754776800.0 1001.3 NA 519 246 0 NA NA NA NA 838 337 0 NA NA NA NA 2921 646 189 NA NA NA NA 2082 604 284 NA NA NA 
1754776800.0 1002.0 NA 358 136 NA NA NA NA NA 481 174 NA NA NA NA NA 1256 99 NA NA NA NA NA 1273 94 NA NA NA NA 
1754776800.0 10024.0 NA 282 517 0 134 142 NA NA 425 801 0 285 230 NA NA 1151 1368 337 394 422 NA NA 520 1224 398 471 460 NA 
1754776800.0 10024.1 NA 294 282 0 NA NA NA NA 466 387 0 NA NA NA NA 726 389 175 NA NA NA NA 331 513 207 NA NA NA 
1754776800.0 10024.3 NA 290 272 0 NA NA NA NA 435 390 0 NA NA NA NA 735 376 170 NA NA NA NA 356 400 266 NA NA NA 
1754776800.0 10024.4 NA 286 523 0 NA NA NA NA 458 828 0 NA NA NA NA 1203 1166 315 NA NA NA NA 495 1004 393 NA NA NA 
1754776800.0 10024.5 NA 292 159 0 NA NA NA NA 458 285 0 NA NA NA NA 731 261 97 NA NA NA NA 348 371 126 NA NA NA 
1754776800.0 10026.0 NA 271 520 0 148 150 NA NA 444 812 0 210 235 NA NA 1372 1399 251 210 322 NA NA 600 1153 284 279 380 NA 
1754776800.0 1003.0 NA 382 0 NA NA NA NA NA 618 0 NA NA NA NA NA 1304 139 NA NA NA NA NA 823 208 NA NA NA NA 
1754776800.0 1004.0 NA 271 145 0 0 0 0 NA 387 204 0 0 0 0 NA 435 133 37 51 87 86 NA 687 262 77 101 105 103 
1754776800.0 10059.0 NA 283 506 0 147 142 NA NA 478 817 0 210 223 NA NA 1564 1688 314 263 356 NA NA 636 1371 365 321 414 NA 
1754776800.0 10071.0 NA 274 512 0 99 143 NA NA 458 829 0 207 233 NA NA 1503 1382 309 276 416 NA NA 597 1257 382 380 508 NA 
1754776800.0 101.0 171 NA NA NA NA NA NA 291 NA NA NA NA NA NA 398 NA NA NA NA NA NA 403 NA NA NA NA NA NA 
1754776800.0 1010.0 NA 81 99 0 NA NA NA NA 139 166 0 NA NA NA NA 77 94 71 NA NA NA NA 233 204 100 NA NA NA 
1754776800.0 102.0 171 NA NA NA NA NA NA 279 NA NA NA NA NA NA 363 NA NA NA NA NA NA 379 NA NA NA NA NA NA 
1754776800.0 1020.0 NA 86 75 0 80 NA NA NA 151 142 0 149 NA NA NA 88 69 35 86 NA NA NA 258 177 55 211 NA NA 
1754776800.0 10224.0 NA 425 763 0 152 NA NA NA 635 1129 0 233 NA NA NA 2313 1980 355 382 NA NA NA 1944 1957 488 457 NA NA 
1754776800.0 10224.15 NA 434 740 0 175 NA NA NA 662 1109 0 277 NA NA NA 2533 2205 351 401 NA NA NA 2307 2101 461 459 NA NA 
1754776800.0 10225.0 NA 422 732 0 142 NA NA NA 640 1109 0 233 NA NA NA 2542 2105 300 306 NA NA NA 2261 2128 380 455 NA NA 
1754776800.0 103.0 89 0 0 NA NA NA NA 193 0 0 NA NA NA NA 291 61 560 NA NA NA NA 453 97 824 NA NA NA NA 
1754776800.0 1030.0 NA 260 100 0 0 NA NA NA 409 160 0 0 NA NA NA 2595 99 37 33 NA NA NA 1005 147 59 46 NA NA 
1754776800.0 1040.1 NA 72 77 0 NA NA NA NA 191 129 0 NA NA NA NA 197 69 55 NA NA NA NA 643 90 71 NA NA NA 
1754776800.0 1041.0 NA 122 82 0 NA NA NA NA 190 138 0 NA NA NA NA 133 84 39 NA NA NA NA 212 121 51 NA NA NA 
1754776800.0 1042.0 NA 116 79 0 NA NA NA NA 191 135 0 NA NA NA NA 242 88 36 NA NA NA NA 727 137 48 NA NA NA 
1754776800.0 10424.0 NA 230 492 0 NA NA NA NA 361 740 0 NA NA NA NA 657 1205 269 NA NA NA NA 530 1546 383 NA NA NA 
1754776800.0 1043.0 NA 109 89 0 NA NA NA NA 172 145 0 NA NA NA NA 156 85 35 NA NA NA NA 330 142 46 NA NA NA 
1754776800.0 1044.0 NA 106 107 0 NA NA NA NA 170 165 0 NA NA NA NA 155 114 37 NA NA NA NA 382 145 49 NA NA NA 
1754776800.0 1045.0 NA 109 104 0 NA NA NA NA 169 162 0 NA NA NA NA 151 113 37 NA NA NA NA 226 131 57 NA NA NA 
1754776800.0 105.0 151 166 79 NA NA NA NA 254 230 129 NA NA NA NA 757 168 71 NA NA NA NA 567 200 100 NA NA NA NA 
1754776800.0 106.0 110 0 0 NA NA NA NA 192 0 0 NA NA NA NA 405 92 841 NA NA NA NA 521 181 1287 NA NA NA NA 
1754776800.0 108.0 152 169 345 NA NA NA NA 264 243 480 NA NA NA NA 1277 284 987 NA NA NA NA 702 286 1054 NA NA NA NA 
1754776800.0 10802.0 NA 254 494 0 142 148 NA NA 450 808 0 206 232 NA NA 1412 1189 256 213 341 NA NA 714 1143 286 273 411 NA 
1754776800.0 10803.0 NA 269 492 0 142 145 NA NA 445 796 0 208 228 NA NA 1242 1018 225 218 318 NA NA 533 1161 302 263 361 NA 
1754776800.0 10805.31 NA 240 494 0 142 144 NA NA 445 795 0 199 230 NA NA 1397 1156 301 211 326 NA NA 846 1301 369 323 364 NA 
1754776800.0 10806.0 NA 256 487 0 136 135 NA NA 459 784 0 203 227 NA NA 1190 1040 264 208 286 NA NA 495 1051 326 246 347 NA 
1754776800.0 10807.0 NA 257 496 0 173 136 NA NA 438 809 0 282 227 NA NA 1445 1188 324 360 417 NA NA 782 1093 419 470 515 NA 
1754776800.0 10808.0 NA 262 493 0 166 141 NA NA 451 791 0 284 220 NA NA 1445 1222 232 301 305 NA NA 585 1172 275 420 419 NA 
1754776800.0 10809.0 NA 270 494 0 168 146 NA NA 439 814 0 290 235 NA NA 1426 1210 243 280 311 NA NA 569 1127 275 401 371 NA 
1754776800.0 10824.0 NA 250 508 0 170 144 NA NA 459 795 0 285 234 NA NA 1494 1397 315 309 433 NA NA 693 1223 431 373 552 NA 
1754776800.0 10824.1 NA 285 284 0 NA NA NA NA 454 397 0 NA NA NA NA 734 375 177 NA NA NA NA 401 453 226 NA NA NA 
1754776800.0 10824.5 NA 286 161 0 NA NA NA NA 468 298 0 NA NA NA NA 737 252 97 NA NA NA NA 399 375 126 NA NA NA 
1754776800.0 10824.501 NA 286 161 0 NA NA NA NA 464 298 0 NA NA NA NA 720 255 105 NA NA NA NA 351 343 135 NA NA NA 
1754776800.0 10824.505 NA 284 165 0 NA NA NA NA 472 297 0 NA NA NA NA 707 251 115 NA NA NA NA 332 387 179 NA NA NA 
1754776800.0 10824.511 NA 285 127 0 NA NA NA NA 456 203 0 NA NA NA NA 727 176 83 NA NA NA NA 344 263 114 NA NA NA 
1754776800.0 10824.521 NA 286 121 0 NA NA NA NA 453 178 0 NA NA NA NA 723 173 87 NA NA NA NA 389 235 115 NA NA NA 
1754776800.0 10824.6 NA 269 509 0 169 148 NA NA 422 815 0 289 232 NA NA 1174 1336 267 393 413 NA NA 681 1526 394 448 444 NA 
1754776800.0 10824.8 NA 270 513 0 168 146 NA NA 473 794 0 289 232 NA NA 1416 1321 297 328 342 NA NA 588 1252 389 364 387 NA 
1754776800.0 10826.0 NA 271 516 0 142 155 NA NA 467 823 0 209 232 NA NA 1454 1411 280 223 354 NA NA 574 1166 392 347 456 NA 
1754776800.0 10842.0 NA 263 498 0 168 139 NA NA 449 785 0 282 221 NA NA 1329 1254 288 310 397 NA NA 688 1508 352 416 498 NA 
1754776800.0 10842.501 NA 281 161 0 NA NA NA NA 449 284 0 NA NA NA NA 724 250 101 NA NA NA NA 390 407 132 NA NA NA 
1754776800.0 10842.505 NA 281 161 0 NA NA NA NA 460 293 0 NA NA NA NA 697 250 104 NA NA NA NA 362 354 137 NA NA NA 
1754776800.0 10871.0 NA 273 510 0 141 145 NA NA 458 791 0 209 237 NA NA 1205 1270 277 262 383 NA NA 898 1250 365 378 521 NA 
1754776800.0 109.0 143 161 357 NA NA NA NA 266 235 477 NA NA NA NA 1329 238 882 NA NA NA NA 771 279 886 NA NA NA NA 
1754776800.0 110.0 120 158 342 NA NA NA NA 196 234 477 NA NA NA NA 394 247 1023 NA NA NA NA 584 393 1477 NA NA NA NA 
1754776800.0 11024.0 NA 510 796 0 152 NA NA NA 745 1242 0 227 NA NA NA 3323 2801 325 350 NA NA NA 3393 2061 435 419 NA NA 
1754776800.0 11024.15 NA 505 828 0 182 NA NA NA 735 1236 0 264 NA NA NA 2985 2688 340 406 NA NA NA 2743 2147 418 434 NA NA 
1754776800.0 11024.2 NA 525 798 0 149 NA NA NA 734 1322 0 218 NA NA NA 3362 2631 356 304 NA NA NA 2906 2447 403 360 NA NA 
1754776800.0 11024.6 NA 472 807 0 146 NA NA NA 698 1207 0 234 NA NA NA 3150 2287 344 329 NA NA NA 2600 2066 407 404 NA NA 
1754776800.0 11025.0 NA 522 831 0 153 NA NA NA 766 1202 0 232 NA NA NA 3049 2587 331 362 NA NA NA 1922 2019 443 556 NA NA 
1754776800.0 111.0 140 135 333 NA NA NA NA 260 238 483 NA NA NA NA 897 230 976 NA NA NA NA 619 303 996 NA NA NA NA 
1754776800.0 112.0 117 168 354 NA NA NA NA 252 235 476 NA NA NA NA 692 175 658 NA NA NA NA 382 192 729 NA NA NA NA 
1754776800.0 11224.0 NA 230 490 0 NA NA NA NA 360 721 0 NA NA NA NA 715 1173 283 NA NA NA NA 611 1261 370 NA NA NA 
1754776800.0 115.0 160 161 344 NA NA NA NA 264 239 476 NA NA NA NA 1298 276 1060 NA NA NA NA 666 261 1186 NA NA NA NA 
1754776800.0 116.0 152 170 348 NA NA NA NA 266 245 480 NA NA NA NA 1405 258 1022 NA NA NA NA 691 233 1101 NA NA NA NA 
1754776800.0 11601.0 NA 340 572 0 152 NA NA NA 515 843 0 221 NA NA NA 1033 1735 389 232 NA NA NA 1270 2430 452 358 NA NA 
1754776800.0 11602.0 NA 357 604 0 155 NA NA NA 554 850 0 228 NA NA NA 876 1679 403 233 NA NA NA 1308 2594 725 321 NA NA 
1754776800.0 11603.0 NA 357 591 0 155 NA NA NA 557 836 0 224 NA NA NA 1002 1743 369 298 NA NA NA 1624 2503 467 383 NA NA 
1754776800.0 11604.0 NA 349 593 0 157 NA NA NA 529 826 0 223 NA NA NA 877 1715 339 284 NA NA NA 1295 2620 410 374 NA NA 
