Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1764021600.0 1.0 283 342 NA NA 402 449 NA NA 1147 289 NA NA 608 170 NA NA 
1764021600.0 10.0 NA 382 NA NA NA 511 NA NA NA 1574 NA NA NA 516 NA NA 
1764021600.0 10001.0 NA 478 NA NA NA 618 NA NA NA 1198 NA NA NA 465 NA NA 
1764021600.0 10002.0 NA 479 NA NA NA 634 NA NA NA 1191 NA NA NA 458 NA NA 
1764021600.0 10003.0 NA 478 NA NA NA 631 NA NA NA 1191 NA NA NA 490 NA NA 
1764021600.0 10004.0 NA 478 NA NA NA 631 NA NA NA 1188 NA NA NA 478 NA NA 
1764021600.0 10005.0 NA 480 NA NA NA 633 NA NA NA 1198 NA NA NA 468 NA NA 
1764021600.0 10006.0 NA 477 NA NA NA 636 NA NA NA 1192 NA NA NA 464 NA NA 
1764021600.0 10007.0 NA 563 NA NA NA 1163 NA NA NA 1212 NA NA NA 467 NA NA 
1764021600.0 10008.0 NA 476 NA NA NA 645 NA NA NA 1192 NA NA NA 507 NA NA 
1764021600.0 10009.0 NA 480 NA NA NA 624 NA NA NA 1200 NA NA NA 464 NA NA 
1764021600.0 10023.0 NA 479 NA NA NA 621 NA NA NA 1200 NA NA NA 461 NA NA 
1764021600.0 10024.0 NA 488 NA NA NA 638 NA NA NA 1233 NA NA NA 469 NA NA 
1764021600.0 10024.1 NA 489 NA NA NA 646 NA NA NA 1250 NA NA NA 464 NA NA 
1764021600.0 10024.2 NA 490 NA NA NA 632 NA NA NA 1233 NA NA NA 456 NA NA 
1764021600.0 10024.3 NA 488 NA NA NA 632 NA NA NA 1243 NA NA NA 481 NA NA 
1764021600.0 10024.4 NA 490 NA NA NA 641 NA NA NA 1231 NA NA NA 443 NA NA 
1764021600.0 10025.0 NA 481 NA NA NA 625 NA NA NA 1211 NA NA NA 454 NA NA 
1764021600.0 10026.0 NA 572 NA NA NA 1180 NA NA NA 1258 NA NA NA 463 NA NA 
1764021600.0 10042.0 NA 482 NA NA NA 626 NA NA NA 1216 NA NA NA 476 NA NA 
1764021600.0 10059.0 NA 494 NA NA NA 639 NA NA NA 1245 NA NA NA 481 NA NA 
1764021600.0 10071.0 NA 488 NA NA NA 640 NA NA NA 1225 NA NA NA 457 NA NA 
1764021600.0 10224.0 NA 679 NA NA NA 856 NA NA NA 2570 NA NA NA 1059 NA NA 
1764021600.0 10224.15 NA 747 NA NA NA 1439 NA NA NA 2584 NA NA NA 1079 NA NA 
1764021600.0 10225.0 NA 747 NA NA NA 1414 NA NA NA 2601 NA NA NA 1050 NA NA 
1764021600.0 103.0 243 0 NA NA 332 0 NA NA 503 80 NA NA 569 131 NA NA 
1764021600.0 10424.0 NA 517 NA NA NA 1117 NA NA NA 369 NA NA NA 573 NA NA 
1764021600.0 105.0 285 347 NA NA 407 457 NA NA 1148 290 NA NA 611 179 NA NA 
1764021600.0 106.0 243 0 NA NA 332 0 NA NA 534 71 NA NA 407 87 NA NA 
1764021600.0 107.0 281 349 NA NA 411 458 NA NA 1713 300 NA NA 757 175 NA NA 
1764021600.0 108.0 277 349 NA NA 402 461 NA NA 1913 301 NA NA 864 197 NA NA 
1764021600.0 10801.0 NA 470 NA NA NA 593 NA NA NA 1185 NA NA NA 474 NA NA 
1764021600.0 10802.0 NA 469 NA NA NA 605 NA NA NA 1192 NA NA NA 449 NA NA 
1764021600.0 10803.0 NA 471 NA NA NA 624 NA NA NA 1194 NA NA NA 458 NA NA 
1764021600.0 10804.0 NA 471 NA NA NA 606 NA NA NA 1187 NA NA NA 457 NA NA 
1764021600.0 10804.31 NA 469 NA NA NA 595 NA NA NA 1188 NA NA NA 452 NA NA 
1764021600.0 10805.0 NA 471 NA NA NA 615 NA NA NA 1187 NA NA NA 447 NA NA 
1764021600.0 10805.31 NA 469 NA NA NA 604 NA NA NA 1189 NA NA NA 455 NA NA 
1764021600.0 10806.0 NA 471 NA NA NA 613 NA NA NA 1191 NA NA NA 481 NA NA 
1764021600.0 10807.0 NA 471 NA NA NA 611 NA NA NA 1191 NA NA NA 478 NA NA 
1764021600.0 10808.0 NA 471 NA NA NA 612 NA NA NA 1192 NA NA NA 456 NA NA 
1764021600.0 10809.0 NA 555 NA NA NA 1165 NA NA NA 1214 NA NA NA 459 NA NA 
1764021600.0 10823.0 NA 469 NA NA NA 601 NA NA NA 1199 NA NA NA 456 NA NA 
1764021600.0 10824.0 NA 479 NA NA NA 622 NA NA NA 1230 NA NA NA 467 NA NA 
1764021600.0 10824.1 NA 481 NA NA NA 627 NA NA NA 1236 NA NA NA 459 NA NA 
1764021600.0 10824.6 NA 482 NA NA NA 623 NA NA NA 1235 NA NA NA 460 NA NA 
1764021600.0 10824.8 NA 481 NA NA NA 614 NA NA NA 1225 NA NA NA 441 NA NA 
1764021600.0 10825.0 NA 474 NA NA NA 599 NA NA NA 1214 NA NA NA 451 NA NA 
1764021600.0 10826.0 NA 481 NA NA NA 619 NA NA NA 1231 NA NA NA 455 NA NA 
1764021600.0 10842.0 NA 557 NA NA NA 1154 NA NA NA 1221 NA NA NA 470 NA NA 
1764021600.0 10859.0 NA 491 NA NA NA 620 NA NA NA 1250 NA NA NA 474 NA NA 
1764021600.0 10871.0 NA 481 NA NA NA 615 NA NA NA 1235 NA NA NA 480 NA NA 
1764021600.0 109.0 285 351 NA NA 401 456 NA NA 1994 300 NA NA 801 201 NA NA 
1764021600.0 11.0 NA 366 NA NA NA 491 NA NA NA 1385 NA NA NA 473 NA NA 
1764021600.0 110.0 246 345 NA NA 329 456 NA NA 601 291 NA NA 427 248 NA NA 
1764021600.0 1102.0 NA 378 NA NA NA 506 NA NA NA 1709 NA NA NA 548 NA NA 
1764021600.0 11024.0 NA 823 NA NA NA 1520 NA NA NA 3380 NA NA NA 1395 NA NA 
1764021600.0 11024.15 NA 793 NA NA NA 1500 NA NA NA 3465 NA NA NA 1365 NA NA 
1764021600.0 11024.2 NA 823 NA NA NA 1530 NA NA NA 3390 NA NA NA 1266 NA NA 
1764021600.0 11024.6 NA 819 NA NA NA 1500 NA NA NA 3476 NA NA NA 1319 NA NA 
1764021600.0 11025.0 NA 833 NA NA NA 1547 NA NA NA 3407 NA NA NA 1305 NA NA 
1764021600.0 111.0 266 347 NA NA 377 456 NA NA 859 214 NA NA 549 198 NA NA 
1764021600.0 112.0 278 349 NA NA 403 462 NA NA 1348 291 NA NA 658 180 NA NA 
1764021600.0 11224.0 NA 523 NA NA NA 1119 NA NA NA 364 NA NA NA 214 NA NA 
1764021600.0 11224.6 NA 518 NA NA NA 1121 NA NA NA 373 NA NA NA 791 NA NA 
1764021600.0 113.0 278 350 NA NA 405 461 NA NA 1336 295 NA NA 640 200 NA NA 
1764021600.0 114.0 276 348 NA NA 397 457 NA NA 1325 294 NA NA 658 176 NA NA 
1764021600.0 115.0 279 350 NA NA 400 461 NA NA 1439 299 NA NA 654 174 NA NA 
1764021600.0 116.0 280 353 NA NA 399 460 NA NA 1764 304 NA NA 770 199 NA NA 
1764021600.0 11601.0 NA 480 NA NA NA 608 NA NA NA 1220 NA NA NA 443 NA NA 
1764021600.0 11602.0 NA 483 NA NA NA 618 NA NA NA 1225 NA NA NA 420 NA NA 
1764021600.0 11603.0 NA 482 NA NA NA 616 NA NA NA 1229 NA NA NA 451 NA NA 
1764021600.0 11604.0 NA 487 NA NA NA 625 NA NA NA 1225 NA NA NA 413 NA NA 
1764021600.0 11605.0 NA 485 NA NA NA 627 NA NA NA 1226 NA NA NA 423 NA NA 
1764021600.0 11606.0 NA 482 NA NA NA 609 NA NA NA 1232 NA NA NA 439 NA NA 
1764021600.0 11607.0 NA 484 NA NA NA 629 NA NA NA 1235 NA NA NA 425 NA NA 
1764021600.0 11608.0 NA 486 NA NA NA 614 NA NA NA 1230 NA NA NA 446 NA NA 
1764021600.0 11609.0 NA 489 NA NA NA 631 NA NA NA 1231 NA NA NA 444 NA NA 
1764021600.0 11630.0 NA 489 NA NA NA 641 NA NA NA 1317 NA NA NA 456 NA NA 
1764021600.0 11634.0 NA 491 NA NA NA 626 NA NA NA 1271 NA NA NA 432 NA NA 
1764021600.0 11634.1 NA 495 NA NA NA 643 NA NA NA 1276 NA NA NA 432 NA NA 
1764021600.0 11634.15 NA 493 NA NA NA 627 NA NA NA 1312 NA NA NA 496 NA NA 
1764021600.0 11634.24 NA 417 NA NA NA 551 NA NA NA 435 NA NA NA 434 NA NA 
1764021600.0 11634.5 NA 492 NA NA NA 627 NA NA NA 1333 NA NA NA 529 NA NA 
1764021600.0 11634.601 NA 477 227 NA NA 613 319 NA NA 1265 57 NA NA 441 58 NA 
1764021600.0 11634.91 NA 493 NA NA NA 631 NA NA NA 1268 NA NA NA 417 NA NA 
1764021600.0 11634.914 266 488 NA NA 346 627 NA NA 2270 1291 NA NA 979 466 NA NA 
1764021600.0 11640.0 NA 486 NA NA NA 625 NA NA NA 1230 NA NA NA 481 NA NA 
1764021600.0 11643.0 NA 499 NA NA NA 649 NA NA NA 1280 NA NA NA 478 NA NA 
1764021600.0 11646.0 NA 487 NA NA NA 630 NA NA NA 1259 NA NA NA 440 NA NA 
1764021600.0 11650.0 NA 486 NA NA NA 616 NA NA NA 1254 NA NA NA 436 NA NA 
1764021600.0 117.0 281 351 NA NA 403 458 NA NA 1877 306 NA NA 775 185 NA NA 
1764021600.0 11723.17 NA 498 NA NA NA 643 NA NA NA 1284 NA NA NA 426 NA NA 
1764021600.0 118.0 286 353 NA NA 414 460 NA NA 2209 311 NA NA 931 192 NA NA 
1764021600.0 11834.0 NA 872 NA NA NA 1089 NA NA NA 4674 NA NA NA 1726 NA NA 
1764021600.0 11834.13 NA 808 NA NA NA 1062 NA NA NA 4239 NA NA NA 1780 NA NA 
1764021600.0 11834.19 NA 831 NA NA NA 1155 NA NA NA 4367 NA NA NA 1660 NA NA 
1764021600.0 11834.21 NA 681 NA NA NA 919 NA NA NA 3980 NA NA NA 1422 NA NA 
1764021600.0 11834.24 NA 424 NA NA NA 548 NA NA NA 430 NA NA NA 572 NA NA 
1764021600.0 11834.99 NA 675 853 NA NA 1007 1137 NA NA 3326 1818 NA NA 1552 609 NA 
1764021600.0 11846.0 NA 818 NA NA NA 1085 NA NA NA 4462 NA NA NA 1622 NA NA 
1764021600.0 11846.19 NA 811 NA NA NA 1097 NA NA NA 4497 NA NA NA 1601 NA NA 
1764021600.0 119.0 273 347 NA NA 389 460 NA NA 1140 285 NA NA 608 222 NA NA 
1764021600.0 12.0 NA 380 NA NA NA 507 NA NA NA 1551 NA NA NA 514 NA NA 
1764021600.0 120.0 249 344 NA NA 349 453 NA NA 535 301 NA NA 444 189 NA NA 
1764021600.0 12034.0 NA 454 NA NA NA 588 NA NA NA 398 NA NA NA 223 NA NA 
1764021600.0 121.0 284 354 NA NA 404 465 NA NA 1910 315 NA NA 798 185 NA NA 
1764021600.0 122.0 258 336 NA NA 354 448 NA NA 658 184 NA NA 573 187 NA NA 
1764021600.0 12434.0 NA 491 NA NA NA 616 NA NA NA 1635 NA NA NA 514 NA NA 
1764021600.0 12434.511 NA 488 NA NA NA 626 NA NA NA 1710 NA NA NA 568 NA NA 
1764021600.0 12434.521 NA 489 NA NA NA 628 NA NA NA 1697 NA NA NA 601 NA NA 
1764021600.0 12446.0 NA 487 NA NA NA 621 NA NA NA 1633 NA NA NA 544 NA NA 
1764021600.0 12461.0 NA 476 NA NA NA 624 NA NA NA 1594 NA NA NA 540 NA NA 
1764021600.0 125.0 278 351 NA NA 403 461 NA NA 1633 300 NA NA 734 188 NA NA 
1764021600.0 126.0 247 345 NA NA 345 457 NA NA 941 287 NA NA 605 224 NA NA 
1764021600.0 12634.0 NA 769 NA NA NA 1085 NA NA NA 4607 NA NA NA 1901 NA NA 
1764021600.0 12634.21 NA 712 NA NA NA 901 NA NA NA 4513 NA NA NA 1539 NA NA 
1764021600.0 12634.99 NA 729 849 NA NA 948 1105 NA NA 3562 2185 NA NA 1857 703 NA 
1764021600.0 127.0 248 344 NA NA 341 459 NA NA 717 276 NA NA 555 182 NA NA 
1764021600.0 128.0 244 345 NA NA 331 456 NA NA 500 295 NA NA 453 188 NA NA 
1764021600.0 12834.0 NA 488 NA NA NA 623 NA NA NA 640 NA NA NA 273 NA NA 
1764021600.0 12834.402 NA 487 NA NA NA 610 NA NA NA 666 NA NA NA 303 NA NA 
1764021600.0 12834.412 NA 492 NA NA NA 649 NA NA NA 668 NA NA NA 308 NA NA 
1764021600.0 12846.0 NA 481 NA NA NA 607 NA NA NA 614 NA NA NA 265 NA NA 
1764021600.0 12861.0 NA 474 NA NA NA 617 NA NA NA 595 NA NA NA 307 NA NA 
1764021600.0 129.0 242 344 NA NA 325 454 NA NA 531 287 NA NA 457 230 NA NA 
1764021600.0 13.0 NA 360 NA NA NA 470 NA NA NA 237 NA NA NA 235 NA NA 
1764021600.0 130.0 248 344 NA NA 344 452 NA NA 518 280 NA NA 477 188 NA NA 
1764021600.0 1301.0 271 396 NA NA 366 515 NA NA 1104 286 NA NA 624 187 NA NA 
1764021600.0 1301.17 258 470 NA NA 343 594 NA NA 1104 1196 NA NA 728 452 NA NA 
1764021600.0 1302.0 287 405 NA NA 391 526 NA NA 2322 331 NA NA 914 224 NA NA 
1764021600.0 1302.17 260 478 NA NA 353 609 NA NA 2459 1239 NA NA 934 464 NA NA 
1764021600.0 1302.18 262 470 NA NA 350 606 NA NA 2435 1242 NA NA 923 457 NA NA 
1764021600.0 1302.181 263 472 NA NA 351 606 NA NA 2467 1247 NA NA 983 458 NA NA 
1764021600.0 1303.0 278 408 NA NA 379 527 NA NA 3520 254 NA NA 1437 196 NA NA 
1764021600.0 1303.17 268 556 NA NA 361 1154 NA NA 3553 1185 NA NA 1447 475 NA NA 
1764021600.0 13034.0 NA 851 NA NA NA 1085 NA NA NA 3967 NA NA NA 1556 NA NA 
1764021600.0 13034.21 NA 698 NA NA NA 904 NA NA NA 3378 NA NA NA 1254 NA NA 
1764021600.0 13034.99 NA 707 846 NA NA 955 1128 NA NA 3602 1149 NA NA 1669 442 NA 
1764021600.0 1304.18 257 463 NA NA 349 587 NA NA 1551 1204 NA NA 732 430 NA NA 
1764021600.0 1304.181 261 462 NA NA 345 594 NA NA 1564 1211 NA NA 723 434 NA NA 
1764021600.0 1304.182 259 463 NA NA 345 599 NA NA 1530 1204 NA NA 719 429 NA NA 
1764021600.0 1306.0 NA 405 NA NA NA 529 NA NA NA 284 NA NA NA 282 NA NA 
1764021600.0 1307.0 NA 386 NA NA NA 509 NA NA NA 285 NA NA NA 279 NA NA 
1764021600.0 1308.0 NA 385 500 NA NA 520 674 NA NA 270 291 NA NA 184 284 NA 
1764021600.0 1309.0 NA 415 NA NA NA 544 NA NA NA 314 NA NA NA 221 NA NA 
1764021600.0 131.0 247 347 NA NA 334 455 NA NA 792 293 NA NA 524 183 NA NA 
1764021600.0 1310.0 NA 413 NA NA NA 550 NA NA NA 307 NA NA NA 199 NA NA 
1764021600.0 1311.0 NA 407 NA NA NA 527 NA NA NA 312 NA NA NA 237 NA NA 
1764021600.0 1312.0 NA 412 NA NA NA 550 NA NA NA 309 NA NA NA 220 NA NA 
1764021600.0 1313.0 NA 419 NA NA NA 547 NA NA NA 255 NA NA NA 214 NA NA 
1764021600.0 1314.0 NA 415 NA NA NA 538 NA NA NA 302 NA NA NA 256 NA NA 
1764021600.0 1315.0 NA 405 NA NA NA 539 NA NA NA 284 NA NA NA 196 NA NA 
1764021600.0 1316.0 NA 405 NA NA NA 537 NA NA NA 289 NA NA NA 226 NA NA 
1764021600.0 1317.0 NA 405 NA NA NA 531 NA NA NA 279 NA NA NA 216 NA NA 
1764021600.0 1318.0 NA 406 NA NA NA 534 NA NA NA 279 NA NA NA 230 NA NA 
1764021600.0 1319.0 NA 405 NA NA NA 532 NA NA NA 282 NA NA NA 193 NA NA 
1764021600.0 132.0 268 353 NA NA 384 460 NA NA 1712 299 NA NA 759 198 NA NA 
1764021600.0 1320.0 NA 407 NA NA NA 543 NA NA NA 288 NA NA NA 213 NA NA 
1764021600.0 1321.0 NA 406 NA NA NA 532 NA NA NA 280 NA NA NA 264 NA NA 
1764021600.0 1322.0 NA 406 NA NA NA 532 NA NA NA 285 NA NA NA 192 NA NA 
1764021600.0 1323.0 NA 406 NA NA NA 536 NA NA NA 274 NA NA NA 241 NA NA 
1764021600.0 1324.0 NA 414 NA NA NA 553 NA NA NA 314 NA NA NA 199 NA NA 
1764021600.0 1325.0 NA 414 NA NA NA 547 NA NA NA 316 NA NA NA 242 NA NA 
1764021600.0 1325.1 NA 414 NA NA NA 536 NA NA NA 330 NA NA NA 284 NA NA 
1764021600.0 1325.2 NA 415 NA NA NA 555 NA NA NA 309 NA NA NA 280 NA NA 
1764021600.0 1325.3 NA 418 NA NA NA 552 NA NA NA 321 NA NA NA 223 NA NA 
1764021600.0 1325.4 NA 414 NA NA NA 544 NA NA NA 312 NA NA NA 193 NA NA 
1764021600.0 1325.9 NA 439 NA NA NA 567 NA NA NA 405 NA NA NA 233 NA NA 
1764021600.0 1325.91 NA 438 NA NA NA 579 NA NA NA 389 NA NA NA 270 NA NA 
1764021600.0 1326.0 NA 410 NA NA NA 545 NA NA NA 296 NA NA NA 288 NA NA 
1764021600.0 1327.0 NA 410 NA NA NA 542 NA NA NA 293 NA NA NA 264 NA NA 
1764021600.0 1328.0 NA 415 NA NA NA 541 NA NA NA 315 NA NA NA 192 NA NA 
1764021600.0 1329.0 NA 410 NA NA NA 534 NA NA NA 295 NA NA NA 220 NA NA 
1764021600.0 133.0 277 353 NA NA 394 465 NA NA 1932 308 NA NA 792 180 NA NA 
1764021600.0 1330.0 NA 414 NA NA NA 549 NA NA NA 331 NA NA NA 217 NA NA 
1764021600.0 1331.0 NA 411 NA NA NA 541 NA NA NA 305 NA NA NA 242 NA NA 
1764021600.0 1332.0 NA 412 NA NA NA 546 NA NA NA 303 NA NA NA 250 NA NA 
1764021600.0 1333.0 NA 409 NA NA NA 534 NA NA NA 292 NA NA NA 220 NA NA 
