Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1760907600.0 1.0 136 172 303 NA NA NA NA 243 256 449 NA NA NA NA 608 179 482 NA NA NA NA 409 228 637 NA NA NA NA 
1760907600.0 1000.0 NA 384 207 0 115 NA NA NA 544 282 0 176 NA NA NA 1376 254 160 149 NA NA NA 1053 249 180 150 NA NA 
1760907600.0 10224.0 NA 514 786 0 190 NA NA NA 660 1075 0 287 NA NA NA 1436 1602 222 275 NA NA NA 659 1225 241 287 NA NA 
1760907600.0 10224.15 NA 504 779 0 210 NA NA NA 640 1113 0 306 NA NA NA 1496 1599 213 371 NA NA NA 709 1113 230 359 NA NA 
1760907600.0 10225.0 NA 504 774 0 188 NA NA NA 666 1103 0 285 NA NA NA 1447 1454 220 275 NA NA NA 652 1162 242 313 NA NA 
1760907600.0 103.0 115 177 373 NA NA NA NA 190 254 541 NA NA NA NA 333 122 669 NA NA NA NA 411 185 714 NA NA NA NA 
1760907600.0 10424.0 NA 279 514 0 NA NA NA NA 374 752 0 NA NA NA NA 229 992 215 NA NA NA NA 202 1036 239 NA NA NA 
1760907600.0 106.0 80 0 0 NA NA NA NA 177 0 0 NA NA NA NA 282 68 619 NA NA NA NA 304 80 633 NA NA NA NA 
1760907600.0 110.0 126 184 381 NA NA NA NA 187 266 542 NA NA NA NA 304 182 729 NA NA NA NA 301 205 739 NA NA NA NA 
1760907600.0 11024.6 NA 581 857 0 188 NA NA NA 789 1235 0 284 NA NA NA 1981 1960 219 287 NA NA NA 961 1309 236 317 NA NA 
1760907600.0 11025.0 NA 585 882 0 182 NA NA NA 792 1241 0 282 NA NA NA 1977 1862 215 282 NA NA NA 834 1139 238 307 NA NA 
1760907600.0 111.0 131 178 380 NA NA NA NA 202 256 553 NA NA NA NA 391 139 676 NA NA NA NA 347 155 717 NA NA NA NA 
1760907600.0 11224.0 NA 260 523 0 NA NA NA NA 372 761 0 NA NA NA NA 241 1029 266 NA NA NA NA 251 1133 303 NA NA NA 
1760907600.0 11224.6 NA 280 531 0 NA NA NA NA 370 736 0 NA NA NA NA 260 1070 209 NA NA NA NA 208 984 240 NA NA NA 
1760907600.0 11834.24 NA 262 525 0 NA NA NA NA 361 799 0 NA NA NA NA 225 840 201 NA NA NA NA 231 1015 233 NA NA NA 
1760907600.0 119.0 153 188 402 NA NA NA NA 242 261 550 NA NA NA NA 613 191 785 NA NA NA NA 368 186 773 NA NA NA NA 
1760907600.0 120.0 118 182 391 NA NA NA NA 178 261 553 NA NA NA NA 276 187 718 NA NA NA NA 324 207 738 NA NA NA NA 
1760907600.0 12034.0 NA 292 566 0 NA NA NA NA 387 819 0 NA NA NA NA 208 1072 290 NA NA NA NA 144 1106 428 NA NA NA 
1760907600.0 122.0 116 170 385 NA NA NA NA 193 251 550 NA NA NA NA 307 149 792 NA NA NA NA 354 200 832 NA NA NA NA 
