Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1753909200.0 1.0 159 184 321 NA NA NA NA 240 255 443 NA NA NA NA 818 221 550 NA NA NA NA 729 240 751 NA NA NA NA 
1753909200.0 1000.0 NA 389 208 0 116 NA NA NA 544 285 0 180 NA NA NA 1603 283 179 202 NA NA NA 977 400 243 222 NA NA 
1753909200.0 1002.0 NA 409 142 NA NA NA NA NA 562 185 NA NA NA NA NA 1776 158 NA NA NA NA NA 1533 186 NA NA NA NA 
1753909200.0 1005.0 NA 217 164 0 0 NA NA NA 375 262 0 0 NA NA NA 277 152 52 69 NA NA NA 418 239 65 130 NA NA 
1753909200.0 103.0 124 176 385 NA NA NA NA 189 253 551 NA NA NA NA 379 159 998 NA NA NA NA 415 210 1194 NA NA NA NA 
1753909200.0 10424.0 NA 279 536 0 NA NA NA NA 369 724 0 NA NA NA NA 250 1223 276 NA NA NA NA 232 1529 341 NA NA NA 
1753909200.0 1052.0 NA 217 165 0 NA NA NA NA 392 264 0 NA NA NA NA 339 138 37 NA NA NA NA 425 186 55 NA NA NA 
1753909200.0 106.0 118 0 0 NA NA NA NA 173 0 0 NA NA NA NA 277 86 809 NA NA NA NA 285 135 878 NA NA NA NA 
1753909200.0 110.0 120 186 392 NA NA NA NA 175 255 551 NA NA NA NA 331 218 993 NA NA NA NA 373 198 1008 NA NA NA NA 
1753909200.0 111.0 112 180 371 NA NA NA NA 203 257 556 NA NA NA NA 441 164 937 NA NA NA NA 500 189 971 NA NA NA NA 
1753909200.0 11224.0 NA 280 539 0 NA NA NA NA 366 745 0 NA NA NA NA 277 1149 280 NA NA NA NA 288 1246 302 NA NA NA 
1753909200.0 11224.6 NA 279 538 0 NA NA NA NA 365 718 0 NA NA NA NA 255 1205 267 NA NA NA NA 264 1150 284 NA NA NA 
1753909200.0 118.0 161 195 410 NA NA NA NA 249 278 567 NA NA NA NA 1305 237 1078 NA NA NA NA 617 264 1033 NA NA NA NA 
1753909200.0 11834.24 NA 259 550 0 NA NA NA NA 356 805 0 NA NA NA NA 283 1104 289 NA NA NA NA 365 1352 319 NA NA NA 
