Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1755118800.0 1.0 154 176 314 NA NA NA NA 237 257 461 NA NA NA NA 585 159 418 NA NA NA NA 446 177 574 NA NA NA NA 
1755118800.0 10005.0 NA 312 517 0 161 186 NA NA 415 744 0 233 273 NA NA 763 945 205 207 307 NA NA 357 1067 300 257 459 NA 
1755118800.0 1002.5 NA 153 138 0 0 NA NA NA 234 212 0 0 NA NA NA 153 110 95 48 NA NA NA 267 152 116 71 NA NA 
1755118800.0 10023.0 NA 312 527 0 160 184 NA NA 421 749 0 226 278 NA NA 692 875 210 217 303 NA NA 378 800 223 251 357 NA 
1755118800.0 10024.1 NA 327 315 0 NA NA NA NA 435 440 0 NA NA NA NA 602 327 179 NA NA NA NA 316 341 210 NA NA NA 
1755118800.0 10024.3 NA 327 291 0 NA NA NA NA 431 424 0 NA NA NA NA 614 317 149 NA NA NA NA 298 325 174 NA NA NA 
1755118800.0 1003.0 NA 406 0 NA NA NA NA NA 667 0 NA NA NA NA NA 1104 111 NA NA NA NA NA 715 136 NA NA NA NA 
1755118800.0 1005.0 NA 172 163 0 0 NA NA NA 389 263 0 0 NA NA NA 212 101 34 53 NA NA NA 444 115 48 88 NA NA 
1755118800.0 10059.0 NA 327 545 0 163 190 NA NA 422 777 0 239 284 NA NA 787 1390 246 204 345 NA NA 413 1239 367 240 360 NA 
1755118800.0 101.0 178 NA NA NA NA NA NA 311 NA NA NA NA NA NA 312 NA NA NA NA NA NA 284 NA NA NA NA NA NA 
1755118800.0 1010.0 NA 91 107 0 NA NA NA NA 158 172 0 NA NA NA NA 70 81 51 NA NA NA NA 195 114 63 NA NA NA 
1755118800.0 102.0 179 NA NA NA NA NA NA 288 NA NA NA NA NA NA 293 NA NA NA NA NA NA 279 NA NA NA NA NA NA 
1755118800.0 1020.0 NA 98 86 0 95 NA NA NA 170 157 0 167 NA NA NA 88 60 24 84 NA NA NA 219 70 49 123 NA NA 
1755118800.0 10224.0 NA 520 805 0 187 NA NA NA 693 1057 0 276 NA NA NA 1628 1928 255 281 NA NA NA 884 1265 272 293 NA NA 
1755118800.0 10224.15 NA 504 794 0 203 NA NA NA 659 1065 0 312 NA NA NA 1695 1878 299 440 NA NA NA 880 1272 326 403 NA NA 
1755118800.0 10225.0 NA 501 776 0 188 NA NA NA 636 1045 0 283 NA NA NA 1536 1752 275 285 NA NA NA 731 1299 292 302 NA NA 
1755118800.0 103.0 117 0 0 NA NA NA NA 178 0 0 NA NA NA NA 229 55 560 NA NA NA NA 294 87 684 NA NA NA NA 
1755118800.0 1030.0 NA 284 99 0 0 NA NA NA 410 172 0 0 NA NA NA 2108 81 23 23 NA NA NA 804 89 33 30 NA NA 
1755118800.0 1040.1 NA 133 86 0 NA NA NA NA 211 147 0 NA NA NA NA 160 64 45 NA NA NA NA 300 82 56 NA NA NA 
1755118800.0 1041.0 NA 132 93 0 NA NA NA NA 212 157 0 NA NA NA NA 121 70 28 NA NA NA NA 192 90 38 NA NA NA 
1755118800.0 1042.0 NA 131 90 0 NA NA NA NA 216 154 0 NA NA NA NA 238 68 26 NA NA NA NA 494 76 34 NA NA NA 
