Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1750280400.0 1.0 157 182 324 NA NA NA NA 238 256 465 NA NA NA NA 640 222 526 NA NA NA NA 454 205 507 NA NA NA NA 
1750280400.0 10005.0 NA 309 529 0 159 184 NA NA 426 744 0 229 273 NA NA 671 733 177 168 261 NA NA 340 782 199 212 347 NA 
1750280400.0 10009.0 NA 319 528 0 189 190 NA NA 410 755 0 308 277 NA NA 610 780 180 168 259 NA NA 266 807 200 187 281 NA 
1750280400.0 1001.3 NA 539 218 0 NA NA NA NA 768 343 0 NA NA NA NA 3827 218 118 NA NA NA NA 1553 238 154 NA NA NA 
1750280400.0 1002.0 NA 409 142 NA NA NA NA NA 564 183 NA NA NA NA NA 1443 109 NA NA NA NA NA 1331 112 NA NA NA NA 
1750280400.0 1002.3 NA 528 235 0 NA NA NA NA 760 358 0 NA NA NA NA 2943 354 117 NA NA NA NA 1315 384 161 NA NA NA 
1750280400.0 1002.5 NA 153 139 0 0 NA NA NA 237 209 0 0 NA NA NA 247 149 134 71 NA NA NA 328 214 163 90 NA NA 
1750280400.0 10024.1 NA 328 317 0 NA NA NA NA 429 454 0 NA NA NA NA 649 360 192 NA NA NA NA 327 336 244 NA NA NA 
1750280400.0 10024.3 NA 328 289 0 NA NA NA NA 432 426 0 NA NA NA NA 633 352 165 NA NA NA NA 759 387 217 NA NA NA 
1750280400.0 1003.0 NA 404 0 NA NA NA NA NA 660 0 NA NA NA NA NA 1521 127 NA NA NA NA NA 1149 144 NA NA NA NA 
1750280400.0 1005.0 NA 219 164 0 0 NA NA NA 390 265 0 0 NA NA NA 322 141 49 72 NA NA NA 435 195 69 120 NA NA 
1750280400.0 101.0 179 NA NA NA NA NA NA 310 NA NA NA NA NA NA 389 NA NA NA NA NA NA 312 NA NA NA NA NA NA 
1750280400.0 1010.0 NA 90 109 0 NA NA NA NA 157 174 0 NA NA NA NA 89 127 57 NA NA NA NA 197 176 71 NA NA NA 
1750280400.0 102.0 185 NA NA NA NA NA NA 313 NA NA NA NA NA NA 369 NA NA NA NA NA NA 388 NA NA NA NA NA NA 
1750280400.0 1020.0 NA 98 86 0 95 NA NA NA 173 159 0 168 NA NA NA 109 94 33 102 NA NA NA 207 168 67 148 NA NA 
1750280400.0 10224.0 NA 502 786 0 190 NA NA NA 666 1077 0 281 NA NA NA 1817 1714 239 339 NA NA NA 791 1145 255 406 NA NA 
1750280400.0 10224.15 NA 505 803 0 215 NA NA NA 680 1078 0 313 NA NA NA 1702 1875 230 469 NA NA NA 820 1145 252 450 NA NA 
1750280400.0 10225.0 NA 488 763 0 189 NA NA NA 651 1086 0 284 NA NA NA 1408 1279 201 255 NA NA NA 746 906 212 325 NA NA 
1750280400.0 103.0 119 0 0 NA NA NA NA 178 0 0 NA NA NA NA 281 91 710 NA NA NA NA 370 143 854 NA NA NA NA 
1750280400.0 1030.0 NA 279 99 0 0 NA NA NA 462 169 0 0 NA NA NA 2352 91 28 24 NA NA NA 1362 98 39 32 NA NA 
1750280400.0 1040.1 NA 133 87 0 NA NA NA NA 214 146 0 NA NA NA NA 214 77 48 NA NA NA NA 324 89 59 NA NA NA 
1750280400.0 1041.0 NA 132 93 0 NA NA NA NA 212 157 0 NA NA NA NA 172 88 35 NA NA NA NA 212 106 47 NA NA NA 
1750280400.0 1042.0 NA 130 90 0 NA NA NA NA 212 152 0 NA NA NA NA 288 84 35 NA NA NA NA 464 107 44 NA NA NA 
1750280400.0 10424.0 NA 278 536 0 NA NA NA NA 372 745 0 NA NA NA NA 268 1239 308 NA NA NA NA 224 1250 339 NA NA NA 
1750280400.0 1046.0 NA 106 90 0 NA NA NA NA 180 159 0 NA NA NA NA 170 83 30 NA NA NA NA 669 100 40 NA NA NA 
1750280400.0 1047.0 NA 104 108 0 NA NA NA NA 174 174 0 NA NA NA NA 156 129 47 NA NA NA NA 184 161 74 NA NA NA 
1750280400.0 1048.0 NA 104 101 0 NA NA NA NA 178 170 0 NA NA NA NA 150 96 27 NA NA NA NA 222 105 37 NA NA NA 
1750280400.0 1049.0 NA 111 0 NA NA NA NA NA 183 0 NA NA NA NA NA 887 66 NA NA NA NA NA 1211 80 NA NA NA NA 
1750280400.0 105.0 153 186 100 NA NA NA NA 241 260 163 NA NA NA NA 697 207 104 NA NA NA NA 499 198 125 NA NA NA NA 
1750280400.0 1052.0 NA 217 165 0 NA NA NA NA 370 267 0 NA NA NA NA 243 135 28 NA NA NA NA 299 146 37 NA NA NA 
1750280400.0 1052.1 NA 150 0 NA NA NA NA NA 251 0 NA NA NA NA NA 122 34 NA NA NA NA NA 160 45 NA NA NA NA 
1750280400.0 106.0 119 0 0 NA NA NA NA 177 0 0 NA NA NA NA 276 77 721 NA NA NA NA 393 137 912 NA NA NA NA 
1750280400.0 10801.0 NA 306 527 0 161 190 NA NA 388 753 0 233 282 NA NA 600 717 172 169 259 NA NA 272 672 188 194 278 NA 
1750280400.0 10805.0 NA 308 522 0 159 190 NA NA 396 736 0 224 284 NA NA 597 749 182 168 257 NA NA 263 679 230 196 277 NA 
1750280400.0 10808.0 NA 308 521 0 189 192 NA NA 396 742 0 311 282 NA NA 591 741 185 177 255 NA NA 262 670 204 211 284 NA 
1750280400.0 10824.1 NA 315 314 0 NA NA NA NA 415 452 0 NA NA NA NA 643 357 190 NA NA NA NA 763 322 216 NA NA NA 
1750280400.0 110.0 121 186 389 NA NA NA NA 176 266 539 NA NA NA NA 295 222 851 NA NA NA NA 372 242 1089 NA NA NA NA 
1750280400.0 11024.15 NA 590 858 0 219 NA NA NA 793 1154 0 303 NA NA NA 1860 2200 280 484 NA NA NA 1132 1242 300 518 NA NA 
1750280400.0 11024.2 NA 582 852 0 188 NA NA NA 792 1225 0 283 NA NA NA 1778 1808 209 215 NA NA NA 798 1099 225 243 NA NA 
1750280400.0 11024.6 NA 572 867 0 193 NA NA NA 790 1185 0 282 NA NA NA 1739 1632 215 263 NA NA NA 782 1040 256 278 NA NA 
1750280400.0 11025.0 NA 552 873 0 193 NA NA NA 738 1157 0 285 NA NA NA 1758 1602 212 264 NA NA NA 807 1038 231 323 NA NA 
1750280400.0 111.0 134 181 387 NA NA NA NA 204 254 560 NA NA NA NA 417 180 1006 NA NA NA NA 396 253 999 NA NA NA NA 
1750280400.0 11224.0 NA 270 522 0 NA NA NA NA 375 730 0 NA NA NA NA 192 824 192 NA NA NA NA 202 822 207 NA NA NA 
1750280400.0 11224.6 NA 275 525 0 NA NA NA NA 378 726 0 NA NA NA NA 184 866 196 NA NA NA NA 145 766 214 NA NA NA 
1750280400.0 11630.0 NA 334 599 0 165 NA NA NA 430 835 0 235 NA NA NA 604 1103 199 142 NA NA NA 676 908 216 149 NA NA 
1750280400.0 11634.1 NA 326 319 0 NA NA NA NA 418 460 0 NA NA NA NA 605 331 190 NA NA NA NA 290 295 227 NA NA NA 
1750280400.0 11634.24 NA 251 503 0 178 NA NA NA 365 754 0 282 NA NA NA 207 771 180 147 NA NA NA 224 767 193 160 NA NA 
1750280400.0 11634.5 NA 330 170 0 NA NA NA NA 436 320 0 NA NA NA NA 596 220 81 NA NA NA NA 229 258 120 NA NA NA 
1750280400.0 11634.91 NA 325 592 0 197 NA NA NA 424 817 0 313 NA NA NA 626 908 208 150 NA NA NA 235 759 247 156 NA NA 
1750280400.0 11646.0 NA 327 566 0 165 NA NA NA 426 850 0 233 NA NA NA 568 853 197 143 NA NA NA 219 773 236 155 NA NA 
1750280400.0 11834.0 NA 621 1057 0 NA NA NA NA 886 1472 0 NA NA NA NA 2190 2741 218 NA NA NA NA 1109 2312 240 NA NA NA 
1750280400.0 11834.24 NA 260 544 0 NA NA NA NA 364 787 0 NA NA NA NA 220 744 191 NA NA NA NA 208 704 208 NA NA NA 
1750280400.0 11834.99 NA 556 703 798 0 NA NA NA 835 972 1057 0 NA NA NA 1971 862 2210 224 NA NA NA 1451 334 1177 256 NA NA 
1750280400.0 11846.19 NA 638 1072 0 NA NA NA NA 868 1498 0 NA NA NA NA 2093 2443 219 NA NA NA NA 1452 1842 242 NA NA NA 
1750280400.0 119.0 154 188 401 NA NA NA NA 237 262 548 NA NA NA NA 677 227 1053 NA NA NA NA 454 201 1012 NA NA NA NA 
1750280400.0 120.0 121 184 381 NA NA NA NA 177 264 545 NA NA NA NA 217 163 631 NA NA NA NA 238 157 635 NA NA NA NA 
1750280400.0 12034.0 NA 276 555 0 NA NA NA NA 390 812 0 NA NA NA NA 196 851 213 NA NA NA NA 152 795 279 NA NA NA 
1750280400.0 122.0 122 177 382 NA NA NA NA 188 254 529 NA NA NA NA 247 113 621 NA NA NA NA 230 159 627 NA NA NA NA 
1750280400.0 123.1 412 NA NA NA NA NA NA 564 NA NA NA NA NA NA 476 NA NA NA NA NA NA 456 NA NA NA NA NA NA 
1750280400.0 123.2 410 NA NA NA NA NA NA 544 NA NA NA NA NA NA 524 NA NA NA NA NA NA 524 NA NA NA NA NA NA 
1750280400.0 123.3 325 NA NA NA NA NA NA 434 NA NA NA NA NA NA 386 NA NA NA NA NA NA 406 NA NA NA NA NA NA 
1750280400.0 124.1 400 NA NA NA NA NA NA 516 NA NA NA NA NA NA 440 NA NA NA NA NA NA 406 NA NA NA NA NA NA 
1750280400.0 124.2 411 NA NA NA NA NA NA 552 NA NA NA NA NA NA 475 NA NA NA NA NA NA 563 NA NA NA NA NA NA 
1750280400.0 124.4 394 NA NA NA NA NA NA 512 NA NA NA NA NA NA 444 NA NA NA NA NA NA 426 NA NA NA NA NA NA 
1750280400.0 124.5 394 NA NA NA NA NA NA 517 NA NA NA NA NA NA 412 NA NA NA NA NA NA 384 NA NA NA NA NA NA 
1750280400.0 124.6 333 NA NA NA NA NA NA 440 NA NA NA NA NA NA 431 NA NA NA NA NA NA 403 NA NA NA NA NA NA 
1750280400.0 12434.0 NA 327 588 0 199 NA NA NA 431 810 0 316 NA NA NA 784 901 211 154 NA NA NA 316 732 244 159 NA NA 
1750280400.0 12434.511 NA 334 145 0 NA NA NA NA 434 241 0 NA NA NA NA 809 171 71 NA NA NA NA 280 185 83 NA NA NA 
1750280400.0 12434.521 NA 330 143 0 NA NA NA NA 443 216 0 NA NA NA NA 820 172 74 NA NA NA NA 303 185 89 NA NA NA 
1750280400.0 12446.0 NA 324 577 0 165 NA NA NA 440 810 0 231 NA NA NA 778 819 196 140 NA NA NA 295 706 271 142 NA NA 
1750280400.0 126.0 126 186 388 NA NA NA NA 197 260 540 NA NA NA NA 501 220 936 NA NA NA NA 375 224 1243 NA NA NA NA 
1750280400.0 12634.21 NA 547 388 279 187 NA NA NA 700 570 375 275 NA NA NA 2125 994 273 168 NA NA NA 808 448 219 164 NA NA 
