Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1752699600.0 1.0 154 183 322 NA NA NA NA NA NA 242 264 441 NA NA NA NA NA NA 740 204 557 NA NA NA NA NA NA 566 209 697 NA NA NA NA NA NA 
1752699600.0 10003.0 NA 316 540 0 156 190 NA NA NA NA 431 758 0 227 282 NA NA NA NA 597 716 173 164 239 NA NA NA NA 278 665 192 206 262 NA NA NA 
1752699600.0 10004.0 NA 312 518 0 160 186 NA NA NA NA 411 746 0 228 272 NA NA NA NA 598 716 168 158 238 NA NA NA NA 307 690 180 218 255 NA NA NA 
1752699600.0 10005.0 NA 312 520 0 160 189 NA NA NA NA 410 743 0 229 284 NA NA NA NA 605 698 170 159 237 NA NA NA NA 282 740 211 186 255 NA NA NA 
1752699600.0 10006.0 NA 316 525 0 159 186 NA NA NA NA 417 720 0 228 271 NA NA NA NA 589 706 170 159 246 NA NA NA NA 251 798 181 187 316 NA NA NA 
1752699600.0 10007.0 NA 315 529 0 191 189 NA NA NA NA 431 760 0 312 286 NA NA NA NA 600 717 172 164 240 NA NA NA NA 269 726 183 208 265 NA NA NA 
1752699600.0 10008.0 NA 315 520 0 191 189 NA NA NA NA 422 758 0 310 279 NA NA NA NA 593 716 171 165 246 NA NA NA NA 317 697 185 198 321 NA NA NA 
1752699600.0 10009.0 NA 316 524 0 192 189 NA NA NA NA 414 729 0 314 281 NA NA NA NA 603 731 169 161 248 NA NA NA NA 268 691 181 190 320 NA NA NA 
1752699600.0 1001.0 NA 331 191 0 0 0 0 0 0 NA 489 281 0 0 0 0 0 0 NA 1120 245 38 25 39 79 55 82 NA 941 327 48 33 51 88 75 109 
1752699600.0 1001.4 NA 540 191 0 0 0 NA NA NA NA 777 301 0 0 0 NA NA NA NA 3949 183 53 55 56 NA NA NA NA 1656 208 65 65 82 NA NA NA 
1752699600.0 1002.0 NA 409 140 NA NA NA NA NA NA NA 554 175 NA NA NA NA NA NA NA 1498 127 NA NA NA NA NA NA NA 1513 115 NA NA NA NA NA NA 
1752699600.0 1002.3 NA 530 242 0 NA NA NA NA NA NA 751 369 0 NA NA NA NA NA NA 2996 349 122 NA NA NA NA NA NA 1389 368 161 NA NA NA NA NA 
1752699600.0 1002.5 NA 156 139 0 0 NA NA NA NA NA 240 209 0 0 NA NA NA NA NA 223 138 148 67 NA NA NA NA NA 342 175 176 83 NA NA NA NA 
1752699600.0 10023.0 NA 317 510 0 160 188 NA NA NA NA 425 736 0 223 279 NA NA NA NA 601 722 174 159 239 NA NA NA NA 278 687 187 185 262 NA NA NA 
1752699600.0 10025.0 NA 316 520 0 159 188 NA NA NA NA 415 751 0 228 286 NA NA NA NA 596 722 180 163 250 NA NA NA NA 297 693 196 197 296 NA NA NA 
1752699600.0 10026.0 NA 324 557 0 164 189 NA NA NA NA 431 757 0 239 283 NA NA NA NA 614 905 189 163 242 NA NA NA NA 314 766 200 215 258 NA NA NA 
