Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1742767200.0 1.0 156 201 325 NA NA NA NA 239 281 450 NA NA NA NA 601 271 454 NA NA NA NA 413 290 493 NA NA NA NA 
1742767200.0 123.2 416 NA NA NA NA NA NA 547 NA NA NA NA NA NA 462 NA NA NA NA NA NA 417 NA NA NA NA NA NA 
1742767200.0 136.901 NA 273 258 272 169 261 279 NA 425 401 355 240 399 417 NA 3270 684 556 248 330 470 NA 6149 941 724 304 422 692 
1742767200.0 136.902 NA 277 254 261 170 261 280 NA 425 389 355 240 399 396 NA 2830 663 673 250 330 466 NA 5126 1090 1102 281 422 681 
1742767200.0 136.903 NA 307 300 340 179 302 297 NA 452 444 446 249 445 428 NA 4247 2021 1697 459 593 739 NA 7369 2985 2048 611 784 946 
1742767200.0 136.904 NA 308 289 324 176 299 297 NA 492 432 439 244 413 447 NA 3996 1307 1152 334 430 609 NA 7046 2078 1515 385 526 799 
1742767200.0 24834.911 144 582 688 0 252 NA NA 239 808 842 0 356 NA NA 4519 2564 2696 693 505 NA NA 3688 2519 2126 773 574 NA NA 
1742767200.0 2500.101 NA 283 0 NA NA NA NA NA 473 0 NA NA NA NA NA 6257 63 NA NA NA NA NA 3600 93 NA NA NA NA 
1742767200.0 2500.225 NA 279 NA NA NA NA NA NA 409 NA NA NA NA NA NA 8773 NA NA NA NA NA NA 3089 NA NA NA NA NA 
1742767200.0 2500.228 NA 250 NA NA NA NA NA NA 409 NA NA NA NA NA NA 10029 NA NA NA NA NA NA 4792 NA NA NA NA NA 
1742767200.0 2500.238 NA 267 NA NA NA NA NA NA 427 NA NA NA NA NA NA 6983 NA NA NA NA NA NA 2468 NA NA NA NA NA 
1742767200.0 27234.0 178 585 677 0 255 NA NA 232 808 890 0 355 NA NA 2266 960 1386 268 507 NA NA 1234 656 1259 325 614 NA NA 
1742767200.0 29634.911 149 595 710 0 244 NA NA 240 826 919 0 345 NA NA 4822 2692 2887 764 481 NA NA 3998 2913 2451 881 591 NA NA 
1742767200.0 500199.0 283 NA NA NA NA NA NA 396 NA NA NA NA NA NA 585 NA NA NA NA NA NA 543 NA NA NA NA NA NA 
