Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1783717200.0 1.0 248 371 498 NA NA NA NA NA NA 2097370 2097390 2097490 NA NA NA NA NA NA 2019 565 1145 NA NA NA NA NA NA 1425 448 1252 NA NA NA NA NA NA 
1783717200.0 10.0 244 388 670 0 NA NA NA NA NA 2097370 2097390 2097600 0 NA NA NA NA NA 2101 599 2236 554 NA NA NA NA NA 1276 490 1906 590 NA NA NA NA NA 
1783717200.0 1000.0 NA 654 312 0 216 NA NA NA NA NA 2097570 2097430 0 2097350 NA NA NA NA NA 5357 610 379 348 NA NA NA NA NA 3047 615 444 317 NA NA NA NA 
1783717200.0 10001.0 289 513 820 0 277 341 NA NA NA 2097320 2097430 2097640 0 2097370 2097430 NA NA NA 943 619 1989 613 420 453 NA NA NA 761 561 1847 743 478 506 NA NA NA 
1783717200.0 10002.0 287 504 836 0 279 353 NA NA NA 2097320 2097430 2097650 0 2097370 2097440 NA NA NA 1084 700 2328 683 425 448 NA NA NA 853 442 2246 823 470 545 NA NA NA 
1783717200.0 10003.0 258 495 843 0 288 353 NA NA NA 2097340 2097430 2097650 0 2097370 2097440 NA NA NA 5341 705 2256 653 433 469 NA NA NA 2275 455 2026 803 598 644 NA NA NA 
1783717200.0 10004.0 255 498 835 0 284 341 NA NA NA 2097320 2097430 2097640 0 2097370 2097430 NA NA NA 947 618 1979 606 422 450 NA NA NA 1016 414 1990 663 458 503 NA NA NA 
1783717200.0 10005.0 279 534 834 0 286 353 NA NA NA 2097320 2097430 2097640 0 2097370 2097440 NA NA NA 1061 636 1971 597 428 469 NA NA NA 1076 566 2165 799 567 678 NA NA NA 
1783717200.0 10006.0 277 507 824 0 274 334 NA NA NA 2097310 2097430 2097630 0 2097370 2097430 NA NA NA 866 702 2220 646 425 457 NA NA NA 1060 438 2051 699 495 625 NA NA NA 
1783717200.0 10007.0 261 520 832 0 335 352 NA NA NA 2097310 2097430 2097640 0 2097430 2097440 NA NA NA 888 659 2123 621 452 481 NA NA NA 1081 417 1780 675 468 652 NA NA NA 
