Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1784581200.0 1.0 247 380 508 NA NA NA 2097380 2097390 2097490 NA NA NA 1779 494 984 NA NA NA 1346 286 1173 NA NA NA 
1784581200.0 10.0 245 365 611 0 NA NA 2097380 2097400 2097590 0 NA NA 1868 524 1914 565 NA NA 1366 365 1729 674 NA NA 
1784581200.0 10001.0 257 514 834 0 288 349 2097320 2097430 2097640 0 2097370 2097440 935 611 1997 608 420 456 1137 439 2083 815 540 707 
1784581200.0 10002.0 278 509 837 0 279 351 2097320 2097430 2097650 0 2097370 2097430 1108 596 1941 568 452 584 954 479 2192 640 507 617 
1784581200.0 10004.0 267 517 830 0 289 339 2097310 2097430 2097640 0 2097370 2097430 918 598 1931 640 461 484 1077 441 2203 707 510 636 
1784581200.0 10005.0 253 499 832 0 287 353 2097320 2097430 2097640 0 2097370 2097440 1098 586 1862 575 398 564 937 478 1939 846 467 588 
1784581200.0 10006.0 258 519 832 0 284 337 2097310 2097430 2097640 0 2097370 2097430 869 596 1827 565 411 528 900 454 1802 636 599 654 
1784581200.0 10007.0 267 522 840 0 331 349 2097310 2097430 2097640 0 2097430 2097440 889 619 1960 577 420 581 919 554 1871 700 455 624 
1784581200.0 10008.0 255 520 834 0 340 347 2097310 2097430 2097650 0 2097430 2097440 923 698 2346 622 427 570 901 590 2360 959 606 599 
1784581200.0 10009.0 270 524 845 0 339 358 2097320 2097430 2097650 0 2097430 2097440 1071 653 2084 624 443 451 1214 567 1885 799 594 473 
1784581200.0 1001.3 NA 925 388 0 NA NA NA 2097630 2097410 0 NA NA NA 26336 813 602 NA NA NA 13417 738 660 NA NA 
1784581200.0 1001.4 NA 938 351 0 0 0 NA 2097650 2097400 0 0 0 NA 26523 836 247 245 246 NA 13130 1076 347 329 332 
1784581200.0 1002.3 NA 912 396 0 NA NA NA 2097640 2097420 0 NA NA NA 27168 1039 616 NA NA NA 15649 1047 750 NA NA 
1784581200.0 1002.4 NA 942 0 NA NA NA NA 2097650 0 NA NA NA NA 39515 618 NA NA NA NA 19149 676 NA NA NA 
1784581200.0 10042.0 272 501 847 0 328 352 2097330 2097430 2097650 0 2097430 2097430 1424 583 2148 665 434 445 1200 569 2395 792 565 545 
1784581200.0 1005.0 NA 360 255 0 0 NA NA 2097470 2097400 0 0 NA NA 751 348 113 149 NA NA 923 403 172 273 NA 
1784581200.0 101.0 351 NA NA NA NA NA 2097450 NA NA NA NA NA 1514 NA NA NA NA NA 1642 NA NA NA NA NA 
1784581200.0 1010.0 NA 187 226 0 NA NA NA 2097360 2097330 0 NA NA NA 222 300 166 NA NA NA 384 358 230 NA NA 
1784581200.0 102.0 345 NA NA NA NA NA 2097440 NA NA NA NA NA 1450 NA NA NA NA NA 1538 NA NA NA NA NA 
1784581200.0 103.0 266 0 0 NA NA NA 2097320 0 0 NA NA NA 1014 146 1779 NA NA NA 1098 222 1890 NA NA NA 
1784581200.0 1040.0 NA 836 165 0 NA NA NA 2097620 2097320 0 NA NA NA 25211 164 155 NA NA NA 8402 176 171 NA NA 
1784581200.0 10424.0 274 443 857 0 NA NA 2097330 2097430 2097650 0 NA NA 2901 780 3006 739 NA NA 1481 409 2072 778 NA NA 
1784581200.0 1046.0 NA 228 178 0 NA NA NA 2097360 2097340 0 NA NA NA 421 242 61 NA NA NA 403 331 118 NA NA 
1784581200.0 1047.0 NA 221 203 0 NA NA NA 2097360 2097350 0 NA NA NA 500 359 74 NA NA NA 435 429 122 NA NA 
1784581200.0 1048.0 NA 218 197 0 NA NA NA 2097360 2097340 0 NA NA NA 547 279 53 NA NA NA 472 365 101 NA NA 
1784581200.0 1049.0 NA 232 0 NA NA NA NA 2097380 0 NA NA NA NA 856 117 NA NA NA NA 1039 236 NA NA NA 
1784581200.0 105.0 246 370 185 NA NA NA 2097380 2097400 2097340 NA NA NA 1742 497 182 NA NA NA 1033 407 256 NA NA NA 
1784581200.0 1052.0 NA 358 267 0 NA NA NA 2097470 2097390 0 NA NA NA 718 351 76 NA NA NA 960 435 133 NA NA 
1784581200.0 106.0 255 0 0 NA NA NA 2097320 0 0 NA NA NA 1067 151 1833 NA NA NA 1032 207 2041 NA NA NA 
1784581200.0 10801.0 258 517 828 0 277 351 2097320 2097430 2097640 0 2097370 2097440 834 644 1993 604 425 465 891 509 2097 657 429 630 
1784581200.0 10802.0 251 512 828 0 287 354 2097320 2097430 2097640 0 2097370 2097430 1059 638 1941 570 406 538 796 531 2055 632 573 568 
1784581200.0 10804.0 286 491 828 0 279 338 2097310 2097430 2097640 0 2097370 2097430 888 643 1955 609 417 446 807 466 2088 863 551 586 
1784581200.0 10804.31 285 485 822 0 286 338 2097310 2097430 2097650 0 2097370 2097430 946 676 2230 693 459 525 941 415 2793 773 577 587 
1784581200.0 10805.0 249 499 831 0 290 355 2097320 2097430 2097640 0 2097370 2097440 1062 623 1901 575 409 506 934 399 2208 803 550 567 
1784581200.0 10805.31 253 492 830 0 289 350 2097320 2097430 2097640 0 2097370 2097440 1147 636 1998 676 492 485 1094 528 2735 742 637 701 
1784581200.0 10806.0 252 523 827 0 286 343 2097310 2097430 2097630 0 2097370 2097430 813 747 2172 616 407 419 798 558 2241 864 601 492 
1784581200.0 10807.0 266 505 822 0 338 348 2097310 2097430 2097640 0 2097430 2097430 870 665 2266 684 472 561 848 467 2240 767 538 710 
1784581200.0 10808.0 272 488 828 0 333 343 2097310 2097430 2097640 0 2097430 2097440 939 658 2217 701 468 557 1130 446 2000 973 480 561 
1784581200.0 10809.0 278 494 770 0 328 356 2097320 2097430 2097650 0 2097430 2097440 979 662 2090 596 504 543 901 508 2419 879 639 551 
1784581200.0 10842.0 280 509 833 0 330 349 2097330 2097430 2097650 0 2097430 2097430 1542 589 2066 650 425 594 1122 519 2478 901 618 669 
1784581200.0 11.0 252 371 655 0 239 NA 2097380 2097390 2097570 0 2097350 NA 1833 509 2603 660 293 NA 1117 409 2645 868 373 NA 
1784581200.0 110.0 254 351 650 NA NA NA 2097320 2097390 2097590 NA NA NA 1136 684 2199 NA NA NA 1329 637 2779 NA NA NA 
1784581200.0 111.0 260 321 666 NA NA NA 2097360 2097390 2097580 NA NA NA 1257 322 1600 NA NA NA 1195 353 1920 NA NA NA 
1784581200.0 112.0 259 381 670 NA NA NA 2097380 2097400 2097590 NA NA NA 2390 549 1878 NA NA NA 1568 484 1925 NA NA NA 
1784581200.0 11634.24 304 409 806 0 271 NA 2097320 2097410 2097670 0 2097380 NA 1830 402 1916 592 374 NA 1765 381 2111 747 396 NA 
1784581200.0 119.0 249 371 678 NA NA NA 2097380 2097390 2097590 NA NA NA 1783 507 1793 NA NA NA 1382 477 1788 NA NA NA 
1784581200.0 120.0 261 375 668 NA NA NA 2097330 2097390 2097580 NA NA NA 1041 667 2246 NA NA NA 1150 467 2552 NA NA NA 
1784581200.0 121.0 249 378 691 NA NA NA 2097370 2097400 2097600 NA NA NA 2467 637 2633 NA NA NA 1490 418 2331 NA NA NA 
1784581200.0 122.0 261 316 638 NA NA NA 2097350 2097380 2097570 NA NA NA 1148 401 2254 NA NA NA 1320 430 3006 NA NA NA 
1784581200.0 123.3 540 NA NA NA NA NA 2097500 NA NA NA NA NA 1248 NA NA NA NA NA 1110 NA NA NA NA NA 
1784581200.0 124.1 592 NA NA NA NA NA 2097510 NA NA NA NA NA 1259 NA NA NA NA NA 966 NA NA NA NA NA 
1784581200.0 124.4 538 NA NA NA NA NA 2097510 NA NA NA NA NA 1265 NA NA NA NA NA 738 NA NA NA NA NA 
1784581200.0 124.5 591 NA NA NA NA NA 2097510 NA NA NA NA NA 1286 NA NA NA NA NA 1002 NA NA NA NA NA 
1784581200.0 124.6 555 NA NA NA NA NA 2097500 NA NA NA NA NA 1282 NA NA NA NA NA 805 NA NA NA NA NA 
1784581200.0 125.0 256 384 671 NA NA NA 2097380 2097400 2097590 NA NA NA 2192 528 1834 NA NA NA 1522 464 1806 NA NA NA 
1784581200.0 126.0 243 365 670 NA NA NA 2097340 2097390 2097580 NA NA NA 1326 477 1683 NA NA NA 1194 420 1910 NA NA NA 
1784581200.0 127.0 277 380 673 NA NA NA 2097320 2097390 2097580 NA NA NA 1113 465 1644 NA NA NA 1071 333 1850 NA NA NA 
1784581200.0 128.0 266 380 664 NA NA NA 2097310 2097390 2097580 NA NA NA 824 465 1600 NA NA NA 840 422 1887 NA NA NA 
1784581200.0 129.0 258 376 661 NA NA NA 2097320 2097390 2097580 NA NA NA 842 466 1600 NA NA NA 805 406 1945 NA NA NA 
1784581200.0 130.0 269 360 666 NA NA NA 2097320 2097390 2097580 NA NA NA 856 466 1625 NA NA NA 829 412 2275 NA NA NA 
1784581200.0 1301.0 261 420 528 NA NA NA 2097350 2097420 2097510 NA NA NA 1842 499 983 NA NA NA 1456 398 1047 NA NA NA 
1784581200.0 1301.17 263 489 559 NA NA NA 2097330 2097430 2097540 NA NA NA 1797 850 1496 NA NA NA 1597 618 1614 NA NA NA 
1784581200.0 1303.17 283 518 586 NA NA NA 2097340 2097430 2097570 NA NA NA 3264 652 2203 NA NA NA 1703 442 1532 NA NA NA 
1784581200.0 1304.18 284 495 454 427 325 NA 2097330 2097430 2097500 2097450 2097420 NA 1601 653 813 763 433 NA 929 423 804 623 602 NA 
1784581200.0 1306.0 264 426 731 0 NA NA 2097310 2097420 2097610 0 NA NA 857 502 1651 458 NA NA 955 473 1924 511 NA NA 
1784581200.0 1307.0 246 340 454 202 0 NA 2097310 2097390 2097480 2097340 0 NA 1413 371 970 271 289 NA 1372 377 1045 336 465 NA 
1784581200.0 1308.0 243 418 452 190 0 NA 2097310 2097410 2097480 2097340 0 NA 1028 470 603 184 207 NA 982 320 576 236 281 NA 
1784581200.0 131.0 254 361 663 NA NA NA 2097320 2097390 2097580 NA NA NA 1161 468 1679 NA NA NA 1059 407 2121 NA NA NA 
1784581200.0 1311.0 271 411 743 0 237 NA 2097350 2097420 2097600 0 2097350 NA 1348 540 2084 451 287 NA 886 482 2556 608 355 NA 
1784581200.0 1312.0 256 417 770 0 NA NA 2097350 2097420 2097630 0 NA NA 1801 617 2635 526 NA NA 1134 458 2187 570 NA NA 
1784581200.0 1314.0 273 435 761 0 NA NA 2097350 2097430 2097620 0 NA NA 1835 558 1908 572 NA NA 1219 467 1755 681 NA NA 
1784581200.0 1315.0 255 411 732 0 NA NA 2097310 2097420 2097610 0 NA NA 1019 500 1683 473 NA NA 901 429 1929 562 NA NA 
1784581200.0 1317.0 261 428 737 0 328 NA 2097320 2097420 2097610 0 2097420 NA 1177 505 1763 397 441 NA 1193 502 2190 588 470 NA 
1784581200.0 1318.0 257 440 739 0 313 NA 2097310 2097420 2097610 0 2097420 NA 920 508 1663 426 473 NA 1040 323 1912 486 490 NA 
1784581200.0 1319.0 256 441 728 0 NA NA 2097320 2097420 2097610 0 NA NA 1247 511 1695 421 NA NA 1167 340 1948 453 NA NA 
1784581200.0 1320.0 256 418 750 0 325 NA 2097310 2097420 2097610 0 2097420 NA 911 515 1774 401 479 NA 1035 481 1901 599 500 NA 
1784581200.0 1321.0 259 416 758 0 324 NA 2097310 2097420 2097610 0 2097420 NA 960 510 1782 404 413 NA 1122 341 1539 677 408 NA 
1784581200.0 1322.0 267 405 759 0 329 NA 2097320 2097420 2097620 0 2097420 NA 1143 1076 1977 411 386 NA 1195 1049 1687 537 501 NA 
1784581200.0 1323.0 254 418 721 0 NA NA 2097310 2097420 2097610 0 NA NA 905 501 1632 458 NA NA 1026 298 1630 498 NA NA 
1784581200.0 1327.0 279 430 696 0 NA NA 2097360 2097430 2097620 0 NA NA 1895 585 1943 445 NA NA 1307 417 1712 550 NA NA 
1784581200.0 1329.0 289 412 753 0 332 NA 2097360 2097430 2097630 0 2097420 NA 1622 555 1897 446 468 NA 1002 342 2015 500 479 NA 
1784581200.0 1330.0 279 422 813 0 328 NA 2097360 2097430 2097630 0 2097420 NA 1619 459 1873 441 453 NA 1267 344 1991 559 530 NA 
1784581200.0 1331.0 275 423 739 0 333 NA 2097350 2097430 2097620 0 2097420 NA 1900 546 1872 439 474 NA 1266 370 2279 518 473 NA 
1784581200.0 1334.0 279 417 751 0 NA NA 2097360 2097430 2097630 0 NA NA 2034 585 2358 526 NA NA 1376 345 2141 644 NA NA 
1784581200.0 134.99601 NA 212 742 0 NA NA NA 2097380 2097630 0 NA NA NA 155 19192 448 NA NA NA 141 6745 495 NA NA 
1784581200.0 1340.0 252 339 701 0 NA NA 2097340 2097400 2097590 0 NA NA 1213 358 1892 389 NA NA 1114 422 2240 420 NA NA 
1784581200.0 1347.0 270 397 764 0 NA NA 2097340 2097430 2097620 0 NA NA 1603 433 1818 538 NA NA 1258 397 1507 642 NA NA 
1784581200.0 1348.0 276 432 745 0 NA NA 2097360 2097420 2097610 0 NA NA 1739 558 1808 554 NA NA 1088 515 1956 611 NA NA 
1784581200.0 1349.0 265 0 0 0 NA NA 2097320 0 0 0 NA NA 970 244 2013 520 NA NA 1048 400 2446 750 NA NA 
1784581200.0 135.2 601 0 392 322 NA NA 2097520 0 2097430 2097410 NA NA 1302 164 547 341 NA NA 710 185 685 485 NA NA 
1784581200.0 135.3 599 0 393 320 NA NA 2097520 0 2097450 2097410 NA NA 1316 173 566 346 NA NA 817 280 697 454 NA NA 
1784581200.0 135.9 647 0 395 319 NA NA 2097540 0 2097450 2097410 NA NA 1358 204 586 354 NA NA 773 246 717 509 NA NA 
1784581200.0 1350.0 256 0 0 0 NA NA 2097320 0 0 0 NA NA 890 217 1526 449 NA NA 821 359 1761 577 NA NA 
1784581200.0 1351.0 259 356 731 0 NA NA 2097330 2097410 2097620 0 NA NA 1153 376 1910 409 NA NA 1230 443 2295 648 NA NA 
1784581200.0 136.735 NA 316 706 0 NA NA NA 2097390 2097590 0 NA NA NA 500 3319 283 NA NA NA 309 2676 355 NA NA 
