Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786136400.0 1005.0 NA 361 255 0 0 NA 2097470 2097390 0 0 NA 612 270 89 115 NA 704 334 120 202 
1786136400.0 101.0 360 NA NA NA NA 2097440 NA NA NA NA 1215 NA NA NA NA 1015 NA NA NA NA 
1786136400.0 1010.0 NA 185 218 0 NA NA 2097360 2097330 0 NA NA 186 255 133 NA NA 286 306 151 NA 
1786136400.0 102.0 368 NA NA NA NA 2097440 NA NA NA NA 1152 NA NA NA NA 1009 NA NA NA NA 
1786136400.0 103.0 228 0 0 NA NA 2097320 0 0 NA NA 790 126 1472 NA NA 804 161 1738 NA NA 
1786136400.0 1046.0 NA 220 185 0 NA NA 2097360 2097340 0 NA NA 416 190 52 NA NA 403 213 73 NA 
1786136400.0 1047.0 NA 220 209 0 NA NA 2097360 2097350 0 NA NA 405 248 61 NA NA 396 245 76 NA 
1786136400.0 1048.0 NA 222 202 0 NA NA 2097360 2097340 0 NA NA 410 236 48 NA NA 389 255 73 NA 
1786136400.0 1049.0 NA 229 0 NA NA NA 2097380 0 NA NA NA 768 94 NA NA NA 807 118 NA NA 
1786136400.0 1052.0 NA 360 278 0 NA NA 2097470 2097400 0 NA NA 610 268 57 NA NA 713 292 78 NA 
1786136400.0 106.0 228 0 0 NA NA 2097320 0 0 NA NA 789 123 1473 NA NA 823 163 1790 NA NA 
1786136400.0 111.0 268 332 671 NA NA 2097350 2097390 2097590 NA NA 1035 332 1801 NA NA 1015 356 1984 NA NA 
1786136400.0 120.0 263 373 654 NA NA 2097320 2097390 2097580 NA NA 786 530 1754 NA NA 965 431 1918 NA NA 
1786136400.0 122.0 216 308 631 NA NA 2097340 2097380 2097570 NA NA 817 297 1708 NA NA 836 344 1961 NA NA 
1786136400.0 126.0 248 372 668 NA NA 2097330 2097390 2097590 NA NA 1155 493 1869 NA NA 1520 403 2053 NA NA 
1786136400.0 1349.0 270 0 0 0 NA 2097320 0 0 0 NA 809 194 1475 417 NA 846 290 1740 557 NA 
1786136400.0 1350.0 253 0 0 0 NA 2097320 0 0 0 NA 827 184 1443 413 NA 885 266 1663 535 NA 
1786136400.0 1364.0 266 0 0 0 NA 2097320 0 0 0 NA 809 192 1451 413 NA 837 277 1709 520 NA 
1786136400.0 1366.0 262 0 0 0 NA 2097320 0 0 0 NA 808 192 1473 410 NA 880 295 1688 533 NA 
1786136400.0 140.6 NA 196 666 0 NA NA 2097310 2097570 0 NA NA 102 1434 412 NA NA 187 1300 562 NA 
