Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1789938000.0 1.0 116 192 304 NA NA NA NA NA 236 263 405 NA NA NA NA NA 1006 258 652 NA NA NA NA NA 733 261 726 NA NA NA NA NA 
1789938000.0 10003.0 190 303 511 0 158 192 NA NA 297 406 694 0 223 280 NA NA 3128 274 1210 362 379 414 NA NA 1235 236 1383 389 424 685 NA NA 
1789938000.0 1001.2 NA 561 218 0 0 0 0 NA NA 757 337 0 0 0 0 NA NA 7632 679 71 60 67 82 NA NA 2930 605 90 86 91 132 NA 
1789938000.0 10024.0 146 315 542 0 181 198 NA NA 205 423 705 0 292 289 NA NA 1404 310 1291 374 404 429 NA NA 648 295 1076 399 452 457 NA NA 
1789938000.0 10024.2 149 322 535 0 NA NA NA NA 206 414 733 0 NA NA NA NA 1407 293 1313 362 NA NA NA NA 659 239 1386 386 NA NA NA NA 
1789938000.0 10025.0 144 315 510 0 152 197 NA NA 193 411 703 0 229 289 NA NA 969 292 1296 398 373 449 NA NA 502 237 1505 446 385 475 NA NA 
1789938000.0 1003.0 NA 352 0 NA NA NA NA NA NA 641 0 NA NA NA NA NA NA 1985 238 NA NA NA NA NA NA 1159 260 NA NA NA NA NA 
1789938000.0 1005.0 NA 230 160 0 0 NA NA NA NA 377 248 0 0 NA NA NA NA 561 325 60 55 NA NA NA NA 673 362 77 85 NA NA NA 
1789938000.0 10059.0 172 313 552 0 162 187 NA NA 235 412 752 0 232 290 NA NA 3902 327 1739 392 369 411 NA NA 1355 299 1203 416 379 489 NA NA 
1789938000.0 10071.0 150 324 528 0 159 200 NA NA 204 419 727 0 227 287 NA NA 1531 293 1357 407 383 373 NA NA 711 238 1152 443 435 392 NA NA 
1789938000.0 101.0 200 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 
1789938000.0 1010.0 NA 103 121 0 NA NA NA NA NA 170 185 0 NA NA NA NA NA 294 309 175 NA NA NA NA NA 370 333 247 NA NA NA NA 
1789938000.0 102.0 194 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 
1789938000.0 103.0 123 0 0 NA NA NA NA NA 176 0 0 NA NA NA NA NA 370 126 938 NA NA NA NA NA 429 198 970 NA NA NA NA NA 
1789938000.0 1046.0 NA 117 101 0 NA NA NA NA NA 189 165 0 NA NA NA NA NA 366 297 41 NA NA NA NA NA 466 367 57 NA NA NA NA 
1789938000.0 1047.0 NA 107 120 0 NA NA NA NA NA 190 183 0 NA NA NA NA NA 376 330 51 NA NA NA NA NA 415 333 82 NA NA NA NA 
1789938000.0 1048.0 NA 117 111 0 NA NA NA NA NA 187 174 0 NA NA NA NA NA 368 324 44 NA NA NA NA NA 436 342 67 NA NA NA NA 
1789938000.0 1049.0 NA 130 0 NA NA NA NA NA NA 200 0 NA NA NA NA NA NA 804 142 NA NA NA NA NA NA 856 208 NA NA NA NA NA 
1789938000.0 105.0 152 197 110 NA NA NA NA NA 240 275 163 NA NA NA NA NA 1060 252 310 NA NA NA NA NA 621 222 370 NA NA NA NA NA 
1789938000.0 1052.0 NA 230 156 0 NA NA NA NA NA 382 245 0 NA NA NA NA NA 548 327 46 NA NA NA NA NA 605 346 70 NA NA NA NA 
1789938000.0 106.0 107 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 374 123 941 NA NA NA NA NA 382 165 960 NA NA NA NA NA 
