Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1790024400.0 1.0 144 191 272 NA NA NA NA NA 231 263 427 NA NA NA NA NA 967 251 657 NA NA NA NA NA 633 217 726 NA NA NA NA NA 
1790024400.0 10003.0 181 311 515 0 156 199 NA NA 276 397 722 0 220 290 NA NA 2991 266 1145 343 369 371 NA NA 1193 215 1130 368 386 387 NA NA 
1790024400.0 1001.2 NA 567 221 0 0 0 0 NA NA 764 337 0 0 0 0 NA NA 7596 662 71 57 64 66 NA NA 2791 465 83 74 87 89 NA 
1790024400.0 10024.0 148 323 540 0 192 199 NA NA 203 422 745 0 290 287 NA NA 1453 294 1353 385 376 384 NA NA 674 228 1115 415 383 422 NA NA 
1790024400.0 10025.0 143 310 514 0 160 201 NA NA 191 407 723 0 228 289 NA NA 959 284 1238 375 370 371 NA NA 506 228 1296 420 375 508 NA NA 
1790024400.0 1005.0 NA 223 154 0 0 NA NA NA NA 384 245 0 0 NA NA NA NA 564 355 59 53 NA NA NA NA 595 436 70 69 NA NA NA 
1790024400.0 101.0 201 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 
1790024400.0 102.0 177 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 
1790024400.0 103.0 123 0 0 NA NA NA NA NA 174 0 0 NA NA NA NA NA 360 118 931 NA NA NA NA NA 344 133 953 NA NA NA NA NA 
1790024400.0 1046.0 NA 117 102 0 NA NA NA NA NA 191 165 0 NA NA NA NA NA 386 289 39 NA NA NA NA NA 431 318 49 NA NA NA NA 
1790024400.0 1047.0 NA 117 122 0 NA NA NA NA NA 187 186 0 NA NA NA NA NA 384 340 52 NA NA NA NA NA 414 349 76 NA NA NA NA 
1790024400.0 1048.0 NA 117 113 0 NA NA NA NA NA 187 175 0 NA NA NA NA NA 371 330 39 NA NA NA NA NA 378 360 50 NA NA NA NA 
1790024400.0 1052.0 NA 217 153 0 NA NA NA NA NA 387 246 0 NA NA NA NA NA 589 340 42 NA NA NA NA NA 746 356 54 NA NA NA NA 
1790024400.0 106.0 113 0 0 NA NA NA NA NA 174 0 0 NA NA NA NA NA 365 115 920 NA NA NA NA NA 348 129 905 NA NA NA NA NA 
1790024400.0 10803.0 175 308 519 0 156 199 NA NA 258 391 711 0 221 285 NA NA 2862 269 1182 347 380 366 NA NA 1060 194 1191 368 416 493 NA NA 
1790024400.0 10804.31 126 305 0 NA NA NA NA NA 177 392 0 NA NA NA NA NA 370 287 782 NA NA NA NA NA 407 237 819 NA NA NA NA NA 
1790024400.0 10805.31 129 305 0 NA NA NA NA NA 180 400 0 NA NA NA NA NA 439 286 753 NA NA NA NA NA 420 246 790 NA NA NA NA NA 
1790024400.0 10824.0 149 315 537 0 191 202 NA NA 205 395 696 0 295 290 NA NA 1372 308 1333 396 375 377 NA NA 654 237 1096 426 383 492 NA NA 
1790024400.0 10824.8 152 314 543 0 188 201 NA NA 205 404 747 0 288 285 NA NA 1366 310 1312 377 374 359 NA NA 646 239 1134 394 387 359 NA NA 
1790024400.0 10825.0 143 310 511 0 161 199 NA NA 197 385 723 0 227 292 NA NA 901 285 1195 394 370 372 NA NA 482 213 1154 481 375 500 NA NA 
1790024400.0 10826.0 154 319 538 0 162 201 NA NA 213 408 700 0 226 284 NA NA 2097 311 1529 392 378 369 NA NA 890 215 1285 414 403 384 NA NA 
1790024400.0 10871.0 149 311 491 0 153 200 NA NA 204 408 705 0 228 293 NA NA 1482 306 1327 378 383 364 NA NA 756 273 1099 398 398 367 NA NA 
1790024400.0 110.0 127 192 371 NA NA NA NA NA 174 272 521 NA NA NA NA NA 376 251 1068 NA NA NA NA NA 353 251 1166 NA NA NA NA NA 
1790024400.0 111.0 151 187 390 NA NA NA NA NA 216 270 519 NA NA NA NA NA 600 215 1052 NA NA NA NA NA 537 233 1099 NA NA NA NA NA 
1790024400.0 11603.0 197 318 543 0 158 NA NA NA 287 411 787 0 229 NA NA NA 3648 310 1288 354 383 NA NA NA 1670 218 1269 372 415 NA NA NA 
1790024400.0 11630.0 134 321 568 0 164 NA NA NA 241 412 810 0 240 NA NA NA 4292 388 2226 424 389 NA NA NA 1612 255 1592 512 516 NA NA NA 
1790024400.0 11634.0 153 325 568 0 196 NA NA NA 198 430 746 0 298 NA NA NA 1606 340 1500 396 383 NA NA NA 873 217 1478 417 391 NA NA NA 
1790024400.0 11634.15 153 313 593 0 194 NA NA NA 200 411 806 0 295 NA NA NA 1643 341 1693 395 391 NA NA NA 896 243 1414 428 394 NA NA NA 
1790024400.0 11634.91 152 326 562 0 193 NA NA NA 209 415 774 0 300 NA NA NA 1619 339 1472 395 387 NA NA NA 905 227 1436 414 400 NA NA NA 
1790024400.0 11640.0 144 310 562 0 161 NA NA NA 187 400 769 0 229 NA NA NA 1778 326 1237 376 379 NA NA NA 1067 257 1157 408 389 NA NA NA 
1790024400.0 11643.0 156 325 570 0 163 NA NA NA 201 428 769 0 238 NA NA NA 1934 350 1503 384 376 NA NA NA 1078 224 1383 403 398 NA NA NA 
1790024400.0 120.0 128 192 377 NA NA NA NA NA 182 266 519 NA NA NA NA NA 336 242 1018 NA NA NA NA NA 306 217 990 NA NA NA NA NA 
1790024400.0 122.0 131 183 316 NA NA NA NA NA 188 257 508 NA NA NA NA NA 369 180 1037 NA NA NA NA NA 326 197 1138 NA NA NA NA NA 
1790024400.0 123.1 355 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA 
