Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785099600.0 141.044406 NA 195 182 0 NA NA 283 819 0 NA NA 248 512 53 NA NA 138 239 68 NA 
1785099600.0 141.044407 NA 197 192 0 NA NA 292 826 0 NA NA 248 554 62 NA NA 133 256 79 NA 
1785099600.0 141.044408 NA 199 134 NA NA NA 295 751 NA NA NA 246 83 NA NA NA 133 96 NA NA 
1785099600.0 141.044412 NA 196 159 0 NA NA 291 821 0 NA NA 246 172 57 NA NA 134 153 74 NA 
1785099600.0 141.044413 NA 199 160 0 NA NA 290 818 0 NA NA 248 207 62 NA NA 140 168 78 NA 
1785099600.0 141.044414 NA 195 109 NA NA NA 290 673 NA NA NA 249 60 NA NA NA 139 74 NA NA 
1785099600.0 141.044422 NA 197 162 0 NA NA 286 779 0 NA NA 247 200 57 NA NA 137 156 74 NA 
1785099600.0 141.044423 NA 198 162 0 NA NA 292 775 0 NA NA 247 200 60 NA NA 136 157 75 NA 
1785099600.0 141.044424 NA 198 108 NA NA NA 296 673 NA NA NA 244 60 NA NA NA 135 74 NA NA 
1785099600.0 141.044483 NA 242 0 NA NA NA 922 0 NA NA NA 470 86 NA NA NA 254 104 NA NA 
1785099600.0 160.03502 123 221 102 465 171 165 321 147 1212 255 660 120 72 495 152 471 112 98 466 165 
1785099600.0 18434.402 140 565 267 0 NA 191 1352 960 0 NA 1071 581 265 83 NA 568 435 258 97 NA 
1785099600.0 18434.403 139 566 275 0 NA 189 1400 959 0 NA 1071 586 273 90 NA 561 448 268 107 NA 
1785099600.0 18434.404 140 567 146 NA NA 191 1344 756 NA NA 1072 577 109 NA NA 572 436 134 NA NA 
1785099600.0 18434.406 139 563 228 0 NA 187 1378 959 0 NA 1072 588 268 90 NA 567 452 266 111 NA 
1785099600.0 18434.407 139 569 273 0 NA 190 1371 976 0 NA 1071 591 273 91 NA 561 467 271 108 NA 
1785099600.0 18434.408 140 562 148 NA NA 192 1342 765 NA NA 1070 581 108 NA NA 559 453 132 NA NA 
1785099600.0 18434.412 140 560 248 0 NA 190 1347 990 0 NA 1072 602 252 59 NA 573 487 251 75 NA 
1785099600.0 18434.413 139 571 244 0 NA 192 1363 981 0 NA 1070 588 253 58 NA 561 457 247 72 NA 
1785099600.0 18434.422 139 563 241 0 NA 188 1376 933 0 NA 1073 591 248 57 NA 567 446 239 77 NA 
1785099600.0 18434.423 139 567 241 0 NA 195 1378 943 0 NA 1076 598 252 59 NA 575 491 249 81 NA 
1785099600.0 18434.424 139 562 150 NA NA 191 1361 767 NA NA 1076 577 137 NA NA 566 436 141 NA NA 
1785099600.0 18450.402 138 544 265 0 NA 187 1404 951 0 NA 665 531 251 77 NA 452 420 246 92 NA 
1785099600.0 18450.403 137 541 269 0 NA 190 1364 964 0 NA 667 538 253 83 NA 458 419 256 100 NA 
1785099600.0 18450.404 138 541 146 NA NA 187 1326 755 NA NA 670 530 103 NA NA 452 418 128 NA NA 
1785099600.0 18450.406 138 544 264 0 NA 188 1364 946 0 NA 664 526 253 82 NA 452 414 248 106 NA 
1785099600.0 18450.407 136 544 271 0 NA 189 1340 964 0 NA 669 536 258 83 NA 458 430 253 97 NA 
1785099600.0 18450.408 137 537 148 NA NA 188 1327 759 NA NA 667 527 103 NA NA 457 428 128 NA NA 
1785099600.0 18461.402 120 526 251 0 NA 164 1341 945 0 NA 380 534 236 68 NA 351 438 239 87 NA 
1785099600.0 34434.402 NA 729 393 0 NA NA 10861 1162 0 NA NA 884 435 79 NA NA 494 367 96 NA 
1785099600.0 34434.4021 NA 728 411 0 NA NA 10852 1257 0 NA NA 869 436 82 NA NA 476 357 102 NA 
1785099600.0 34434.403 NA 731 399 0 NA NA 10889 1209 0 NA NA 868 436 86 NA NA 477 355 102 NA 
1785099600.0 34434.404 NA 732 217 NA NA NA 10868 961 NA NA NA 874 215 NA NA NA 497 257 NA NA 
1785099600.0 34434.406 NA 729 403 0 NA NA 10839 1175 0 NA NA 886 434 80 NA NA 499 372 95 NA 
1785099600.0 34434.612 NA 293 238 0 NA NA 415 892 0 NA NA 3159 380 103 NA NA 3015 228 120 NA 
1785099600.0 34434.712 NA 724 362 0 NA NA 1738 1015 0 NA NA 873 460 100 NA NA 491 371 115 NA 
1785099600.0 34434.713 NA 727 343 0 NA NA 1702 1033 0 NA NA 869 465 102 NA NA 479 376 120 NA 
1785099600.0 34434.7503 NA 788 0 NA NA NA 10996 0 NA NA NA 1031 87 NA NA NA 534 104 NA NA 
1785099600.0 34434.751 NA 760 0 NA NA NA 10941 0 NA NA NA 981 84 NA NA NA 521 99 NA NA 
1785099600.0 34461.402 NA 613 338 0 NA NA 10728 1038 0 NA NA 762 381 62 NA NA 460 339 76 NA 
1785099600.0 34461.751 NA 679 0 NA NA NA 1611 0 NA NA NA 849 75 NA NA NA 491 90 NA NA 
1785099600.0 34634.402 NA 1669 886 0 NA NA 12268 1892 0 NA NA 5025 1547 97 NA NA 1820 713 113 NA 
1785099600.0 34634.4021 NA 1636 894 0 NA NA 12201 1989 0 NA NA 5103 1490 96 NA NA 1841 697 113 NA 
1785099600.0 34634.403 NA 1641 875 0 NA NA 12267 1777 0 NA NA 5116 1615 104 NA NA 1834 735 122 NA 
1785099600.0 34634.404 NA 1601 225 NA NA NA 12242 987 NA NA NA 5022 219 NA NA NA 1825 267 NA NA 
1785099600.0 34634.712 NA 1587 871 0 NA NA 3094 1835 0 NA NA 5083 1998 121 NA NA 1821 761 138 NA 
1785099600.0 34634.713 NA 1541 1053 0 NA NA 3028 2080 0 NA NA 5007 2665 121 NA NA 1929 936 138 NA 
1785099600.0 34634.7503 NA 1854 0 NA NA NA 12451 0 NA NA NA 6673 95 NA NA NA 2224 116 NA NA 
1785099600.0 34634.751 NA 1655 0 NA NA NA 12181 0 NA NA NA 5661 92 NA NA NA 2031 107 NA NA 
