Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785358800.0 141.044406 NA 196 179 0 NA NA 295 857 0 NA NA 246 516 51 NA NA 138 245 67 NA 
1785358800.0 141.044407 NA 198 193 0 NA NA 292 871 0 NA NA 243 564 62 NA NA 130 251 77 NA 
1785358800.0 141.044408 NA 195 136 NA NA NA 291 797 NA NA NA 244 77 NA NA NA 130 84 NA NA 
1785358800.0 141.044412 NA 200 159 0 NA NA 295 818 0 NA NA 248 172 58 NA NA 134 150 74 NA 
1785358800.0 141.044413 NA 196 160 0 NA NA 288 819 0 NA NA 245 208 62 NA NA 132 164 78 NA 
1785358800.0 141.044414 NA 199 110 NA NA NA 298 671 NA NA NA 245 60 NA NA NA 133 76 NA NA 
1785358800.0 141.044422 NA 199 162 0 NA NA 294 775 0 NA NA 251 209 55 NA NA 141 197 70 NA 
1785358800.0 141.044423 NA 200 162 0 NA NA 296 774 0 NA NA 246 196 58 NA NA 136 149 74 NA 
1785358800.0 141.044424 NA 199 107 NA NA NA 289 673 NA NA NA 245 59 NA NA NA 131 74 NA NA 
1785358800.0 141.044483 NA 238 0 NA NA NA 963 0 NA NA NA 467 84 NA NA NA 246 103 NA NA 
1785358800.0 160.03502 121 224 100 467 173 167 317 148 1216 263 656 122 74 499 148 465 119 102 457 150 
1785358800.0 18434.402 140 566 270 0 NA 192 1460 1015 0 NA 1075 587 263 81 NA 567 458 251 97 NA 
1785358800.0 18434.403 140 572 275 0 NA 191 1428 1022 0 NA 1073 594 267 89 NA 565 454 260 103 NA 
1785358800.0 18434.404 140 565 147 NA NA 191 1402 805 NA NA 1076 574 107 NA NA 573 434 124 NA NA 
1785358800.0 18434.406 139 563 267 0 NA 191 1413 1013 0 NA 1076 579 261 86 NA 568 431 268 100 NA 
1785358800.0 18434.407 140 561 276 0 NA 192 1434 1021 0 NA 1071 582 272 86 NA 563 432 260 100 NA 
1785358800.0 18434.408 139 568 149 NA NA 192 1465 806 NA NA 1089 586 107 NA NA 567 438 121 NA NA 
1785358800.0 18434.412 140 572 249 0 NA 194 1401 990 0 NA 1079 576 249 59 NA 569 433 246 73 NA 
1785358800.0 18434.413 138 568 248 0 NA 193 1482 996 0 NA 1075 582 248 58 NA 563 444 245 72 NA 
1785358800.0 18434.422 140 567 237 0 NA 191 1473 944 0 NA 1076 588 239 54 NA 560 457 225 68 NA 
1785358800.0 18434.423 140 562 242 0 NA 190 1415 941 0 NA 1075 588 249 54 NA 563 456 235 67 NA 
1785358800.0 18434.424 140 565 148 NA NA 192 1388 760 NA NA 1070 578 138 NA NA 562 431 145 NA NA 
1785358800.0 18450.402 138 543 263 0 NA 188 1398 1002 0 NA 671 535 252 76 NA 458 415 248 96 NA 
1785358800.0 18450.403 137 540 271 0 NA 191 1397 1008 0 NA 670 540 253 85 NA 466 433 246 100 NA 
1785358800.0 18450.404 136 539 147 NA NA 187 1364 811 NA NA 672 532 100 NA NA 467 435 119 NA NA 
1785358800.0 18450.406 137 546 263 0 NA 186 1382 1002 0 NA 667 542 250 82 NA 459 440 247 105 NA 
1785358800.0 18450.407 136 545 272 0 NA 189 1463 1003 0 NA 672 541 256 83 NA 459 430 248 99 NA 
