Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1781992800.0 141.044406 NA 198 352 0 NA NA 289 3774 0 NA NA 293 500 64 NA NA 201 256 81 NA 
1781992800.0 141.044407 NA 198 363 0 NA NA 288 3784 0 NA NA 290 516 80 NA NA 186 261 105 NA 
1781992800.0 141.044408 NA 199 273 NA NA NA 289 3677 NA NA NA 289 113 NA NA NA 180 113 NA NA 
1781992800.0 141.044412 NA 199 299 0 NA NA 293 3694 0 NA NA 288 210 69 NA NA 168 193 85 NA 
1781992800.0 141.044413 NA 198 315 0 NA NA 298 3717 0 NA NA 301 244 77 NA NA 177 200 95 NA 
1781992800.0 141.044414 NA 199 142 NA NA NA 300 3501 NA NA NA 295 74 NA NA NA 171 92 NA NA 
1781992800.0 141.044422 NA 199 299 0 NA NA 290 3687 0 NA NA 291 230 65 NA NA 173 197 86 NA 
1781992800.0 141.044423 NA 198 319 0 NA NA 292 3705 0 NA NA 296 230 76 NA NA 172 193 98 NA 
1781992800.0 141.044424 NA 197 141 NA NA NA 293 3501 NA NA NA 286 74 NA NA NA 169 96 NA NA 
1781992800.0 141.044483 NA 424 0 NA NA NA 3868 0 NA NA NA 566 102 NA NA NA 315 124 NA NA 
1781992800.0 160.03502 116 223 102 588 182 181 326 154 4065 267 780 128 81 547 171 1015 119 902 572 177 
1781992800.0 16834.402 NA 689 362 0 NA NA 4217 3775 0 NA NA 558 264 90 NA NA 441 273 107 NA 
1781992800.0 16834.403 NA 726 368 0 NA NA 4281 3795 0 NA NA 552 270 102 NA NA 423 264 123 NA 
1781992800.0 16834.404 NA 680 281 NA NA NA 4207 3676 NA NA NA 559 133 NA NA NA 525 149 NA NA 
1781992800.0 16834.406 NA 700 360 0 NA NA 4243 3781 0 NA NA 561 270 96 NA NA 475 270 117 NA 
1781992800.0 16834.407 NA 710 387 0 NA NA 4265 3831 0 NA NA 545 269 98 NA NA 473 265 118 NA 
1781992800.0 16834.408 NA 669 281 NA NA NA 4188 3678 NA NA NA 548 135 NA NA NA 437 154 NA NA 
1781992800.0 16834.412 NA 711 347 0 NA NA 4252 3764 0 NA NA 563 253 72 NA NA 429 263 89 NA 
1781992800.0 16834.413 NA 705 332 0 NA NA 4265 3753 0 NA NA 543 252 73 NA NA 417 262 89 NA 
1781992800.0 16834.422 NA 684 348 0 NA NA 4213 3754 0 NA NA 572 246 62 NA NA 414 242 80 NA 
1781992800.0 16834.423 NA 688 350 0 NA NA 4240 3754 0 NA NA 549 262 62 NA NA 419 263 78 NA 
1781992800.0 16834.424 NA 657 286 NA NA NA 4207 3671 NA NA NA 549 168 NA NA NA 429 173 NA NA 
1781992800.0 16850.402 NA 686 357 0 NA NA 4227 3779 0 NA NA 522 255 84 NA NA 407 258 100 NA 
1781992800.0 16850.403 NA 668 365 0 NA NA 4200 3783 0 NA NA 525 258 96 NA NA 412 265 112 NA 
1781992800.0 16850.404 NA 668 283 NA NA NA 4183 3686 NA NA NA 510 133 NA NA NA 422 157 NA NA 
1781992800.0 16850.406 NA 685 357 0 NA NA 4238 3776 0 NA NA 513 252 91 NA NA 411 259 111 NA 
1781992800.0 16850.407 NA 682 382 0 NA NA 4211 3808 0 NA NA 525 263 93 NA NA 426 270 116 NA 
1781992800.0 16850.408 NA 681 283 NA NA NA 4166 3675 NA NA NA 512 132 NA NA NA 414 153 NA NA 
1781992800.0 16861.402 NA 634 312 0 NA NA 4188 3698 0 NA NA 493 233 79 NA NA 477 242 97 NA 
1781992800.0 17034.402 NA 1062 422 0 NA NA 4781 3838 0 NA NA 2319 343 101 NA NA 1074 296 116 NA 
1781992800.0 17034.403 NA 1046 422 0 NA NA 4746 3857 0 NA NA 2408 357 111 NA NA 1088 298 128 NA 
1781992800.0 17034.404 NA 1024 301 NA NA NA 4732 3702 NA NA NA 2304 135 NA NA NA 1080 155 NA NA 
1781992800.0 17034.406 NA 1037 444 0 NA NA 4799 3877 0 NA NA 2390 399 127 NA NA 1083 313 145 NA 
1781992800.0 17034.407 NA 1041 465 0 NA NA 4748 3927 0 NA NA 2386 409 127 NA NA 1127 312 143 NA 
1781992800.0 17034.408 NA 1008 300 NA NA NA 4747 3698 NA NA NA 2290 136 NA NA NA 1068 157 NA NA 
1781992800.0 17034.412 NA 1053 608 0 NA NA 4816 4129 0 NA NA 2369 600 67 NA NA 1085 434 84 NA 
1781992800.0 17034.413 NA 1031 633 0 NA NA 4825 4115 0 NA NA 2325 614 69 NA NA 1044 547 87 NA 
1781992800.0 17034.422 NA 1023 665 0 NA NA 4790 4166 0 NA NA 2386 551 62 NA NA 1135 429 78 NA 
1781992800.0 17034.423 NA 1083 654 0 NA NA 4807 4156 0 NA NA 2326 565 63 NA NA 1136 486 80 NA 
1781992800.0 17034.424 NA 1054 305 NA NA NA 4700 3688 NA NA NA 2318 171 NA NA NA 1068 174 NA NA 
1781992800.0 17050.402 NA 1068 421 0 NA NA 4809 3867 0 NA NA 2259 345 99 NA NA 1061 300 124 NA 
1781992800.0 17050.403 NA 1054 421 0 NA NA 4723 3853 0 NA NA 2423 346 112 NA NA 1159 299 131 NA 
1781992800.0 17050.404 NA 1001 282 NA NA NA 4691 3678 NA NA NA 2249 134 NA NA NA 1033 152 NA NA 
1781992800.0 17050.406 NA 1053 430 0 NA NA 4793 3862 0 NA NA 2468 376 111 NA NA 1116 311 131 NA 
1781992800.0 17050.407 NA 1050 454 0 NA NA 4773 3923 0 NA NA 2415 391 113 NA NA 1111 305 131 NA 
1781992800.0 17050.408 NA 1012 283 NA NA NA 4689 3676 NA NA NA 2142 132 NA NA NA 1051 152 NA NA 
1781992800.0 17061.402 NA 968 410 0 NA NA 4713 3833 0 NA NA 2159 327 106 NA NA 991 292 122 NA 
1781992800.0 29634.402 NA 802 496 0 NA NA 4373 4131 0 NA NA 1100 637 97 NA NA 676 672 114 NA 
1781992800.0 29634.403 NA 802 604 0 NA NA 4393 4257 0 NA NA 1095 627 99 NA NA 672 583 118 NA 
1781992800.0 29634.404 NA 798 332 NA NA NA 4354 3869 NA NA NA 1100 397 NA NA NA 674 460 NA NA 
1781992800.0 29634.406 NA 823 555 0 NA NA 4409 4154 0 NA NA 1092 624 92 NA NA 669 604 110 NA 
1781992800.0 29634.612 NA 294 341 0 NA NA 415 3757 0 NA NA 465 266 122 NA NA 285 230 142 NA 
1781992800.0 29634.704 NA 679 475 0 NA NA 4206 4065 0 NA NA 1080 666 105 NA NA 664 645 124 NA 
1781992800.0 29634.751 NA 828 0 NA NA NA 4397 0 NA NA NA 1182 83 NA NA NA 757 102 NA NA 
1781992800.0 29661.402 NA 744 417 0 NA NA 4270 3939 0 NA NA 1025 575 72 NA NA 693 606 90 NA 
1781992800.0 29661.751 NA 651 0 NA NA NA 4190 0 NA NA NA 1043 76 NA NA NA 718 93 NA NA 
1781992800.0 29834.402 NA 1648 1030 0 NA NA 5558 4822 0 NA NA 6048 1685 107 NA NA 2282 939 130 NA 
1781992800.0 29834.403 NA 1675 1019 0 NA NA 5718 4736 0 NA NA 5858 1649 120 NA NA 2229 887 138 NA 
1781992800.0 29834.404 NA 1711 337 NA NA NA 5775 3892 NA NA NA 5897 381 NA NA NA 2249 422 NA NA 
1781992800.0 29834.704 NA 1480 905 0 NA NA 5484 4655 0 NA NA 6054 2050 125 NA NA 2270 941 146 NA 
1781992800.0 29834.751 NA 1733 0 NA NA NA 5715 0 NA NA NA 6665 90 NA NA NA 2473 111 NA NA 
