Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1768946400.0 141.044406 NA 199 333 0 NA NA 285 3752 0 NA NA 280 487 60 NA NA 160 249 75 NA 
1768946400.0 141.044407 NA 199 397 0 NA NA 297 3820 0 NA NA 288 533 76 NA NA 168 256 98 NA 
1768946400.0 141.044408 NA 199 276 NA NA NA 295 3679 NA NA NA 286 111 NA NA NA 165 114 NA NA 
1768946400.0 141.044412 NA 198 314 0 NA NA 298 3716 0 NA NA 283 204 65 NA NA 171 182 95 NA 
1768946400.0 141.044413 NA 198 298 0 NA NA 293 3693 0 NA NA 282 242 76 NA NA 164 202 91 NA 
1768946400.0 141.044414 NA 199 142 NA NA NA 297 3501 NA NA NA 284 73 NA NA NA 166 87 NA NA 
1768946400.0 141.044422 NA 199 277 0 NA NA 295 3657 0 NA NA 285 221 62 NA NA 168 189 79 NA 
1768946400.0 141.044423 NA 198 300 0 NA NA 285 3685 0 NA NA 290 221 74 NA NA 171 182 92 NA 
1768946400.0 141.044424 NA 199 142 NA NA NA 294 3499 NA NA NA 286 72 NA NA NA 173 89 NA NA 
1768946400.0 141.044483 NA 423 0 NA NA NA 3887 0 NA NA NA 566 96 NA NA NA 307 118 NA NA 
1768946400.0 160.03502 115 221 102 588 179 167 341 159 4081 270 773 150 77 542 169 538 151 114 525 182 
1768946400.0 16834.402 NA 670 364 0 NA NA 4195 3788 0 NA NA 574 260 88 NA NA 388 268 103 NA 
1768946400.0 16834.403 NA 672 387 0 NA NA 4217 3822 0 NA NA 579 268 99 NA NA 402 276 116 NA 
1768946400.0 16834.404 NA 654 282 NA NA NA 4182 3676 NA NA NA 579 133 NA NA NA 397 152 NA NA 
1768946400.0 16834.406 NA 674 362 0 NA NA 4204 3783 0 NA NA 563 262 92 NA NA 376 267 108 NA 
1768946400.0 16834.407 NA 673 387 0 NA NA 4211 3822 0 NA NA 569 263 94 NA NA 388 261 111 NA 
1768946400.0 16834.408 NA 655 281 NA NA NA 4147 3675 NA NA NA 576 132 NA NA NA 391 148 NA NA 
1768946400.0 16834.412 NA 672 331 0 NA NA 4210 3747 0 NA NA 569 245 65 NA NA 379 261 83 NA 
1768946400.0 16834.413 NA 657 353 0 NA NA 4209 3761 0 NA NA 572 246 65 NA NA 393 255 79 NA 
1768946400.0 16834.422 NA 674 348 0 NA NA 4198 3753 0 NA NA 581 245 60 NA NA 381 249 80 NA 
1768946400.0 16834.423 NA 657 332 0 NA NA 4224 3729 0 NA NA 578 246 59 NA NA 387 244 74 NA 
1768946400.0 16834.424 NA 636 324 NA NA NA 4146 3709 NA NA NA 564 166 NA NA NA 374 172 NA NA 
1768946400.0 16850.402 NA 636 361 0 NA NA 4202 3778 0 NA NA 546 247 84 NA NA 382 260 99 NA 
1768946400.0 16850.403 NA 632 367 0 NA NA 4156 3799 0 NA NA 547 253 96 NA NA 381 260 113 NA 
1768946400.0 16850.404 NA 650 280 NA NA NA 4139 3677 NA NA NA 537 131 NA NA NA 367 154 NA NA 
1768946400.0 16850.406 NA 668 359 0 NA NA 4236 3769 0 NA NA 544 247 88 NA NA 380 254 104 NA 
1768946400.0 16850.407 NA 642 366 0 NA NA 4161 3795 0 NA NA 550 256 91 NA NA 382 276 110 NA 
1768946400.0 16850.408 NA 638 282 NA NA NA 4147 3675 NA NA NA 568 131 NA NA NA 397 150 NA NA 
1768946400.0 16861.402 NA 600 314 0 NA NA 4129 3713 0 NA NA 521 233 73 NA NA 382 247 87 NA 
1768946400.0 17034.402 NA 983 416 0 NA NA 4673 3853 0 NA NA 2056 338 97 NA NA 937 287 114 NA 
1768946400.0 17034.403 NA 1006 431 0 NA NA 4687 3877 0 NA NA 2137 352 110 NA NA 988 297 132 NA 
1768946400.0 17034.404 NA 1015 302 NA NA NA 4697 3696 NA NA NA 2065 136 NA NA NA 964 157 NA NA 
1768946400.0 17034.406 NA 1048 451 0 NA NA 4794 3917 0 NA NA 2194 412 108 NA NA 985 319 126 NA 
1768946400.0 17034.407 NA 1011 474 0 NA NA 4705 3902 0 NA NA 2147 432 111 NA NA 935 312 131 NA 
1768946400.0 17034.408 NA 1006 282 NA NA NA 4646 3679 NA NA NA 2084 135 NA NA NA 946 155 NA NA 
1768946400.0 17034.412 NA 1044 644 0 NA NA 4742 4124 0 NA NA 2165 577 64 NA NA 1018 410 79 NA 
1768946400.0 17034.413 NA 977 659 0 NA NA 4692 4127 0 NA NA 2101 582 65 NA NA 938 460 82 NA 
1768946400.0 17034.422 NA 987 644 0 NA NA 4661 4165 0 NA NA 2125 527 60 NA NA 959 430 75 NA 
1768946400.0 17034.423 NA 938 642 0 NA NA 4713 4160 0 NA NA 2142 526 59 NA NA 993 404 73 NA 
1768946400.0 17034.424 NA 971 289 NA NA NA 4665 3672 NA NA NA 2130 169 NA NA NA 961 169 NA NA 
1768946400.0 17050.402 NA 1028 411 0 NA NA 4717 3823 0 NA NA 2178 331 98 NA NA 952 285 117 NA 
1768946400.0 17050.403 NA 998 445 0 NA NA 4701 3906 0 NA NA 2090 342 109 NA NA 954 306 126 NA 
1768946400.0 17050.404 NA 989 284 NA NA NA 4661 3680 NA NA NA 2066 133 NA NA NA 928 158 NA NA 
1768946400.0 17050.406 NA 1086 451 0 NA NA 4843 3908 0 NA NA 2307 418 107 NA NA 1037 317 126 NA 
1768946400.0 17050.407 NA 1056 468 0 NA NA 4733 3903 0 NA NA 2054 397 107 NA NA 934 305 121 NA 
1768946400.0 17050.408 NA 984 301 NA NA NA 4666 3695 NA NA NA 2102 131 NA NA NA 941 149 NA NA 
1768946400.0 17061.402 NA 914 409 0 NA NA 4688 3848 0 NA NA 2075 319 98 NA NA 957 290 120 NA 
1768946400.0 29634.402 NA 838 571 0 NA NA 4428 4144 0 NA NA 1018 613 86 NA NA 654 562 103 NA 
1768946400.0 29634.403 NA 815 559 0 NA NA 4391 4201 0 NA NA 1008 614 96 NA NA 650 557 113 NA 
1768946400.0 29634.404 NA 818 331 NA NA NA 4365 3870 NA NA NA 1009 375 NA NA NA 651 420 NA NA 
1768946400.0 29634.406 NA 819 560 0 NA NA 4398 4168 0 NA NA 1006 609 89 NA NA 653 560 110 NA 
1768946400.0 29634.612 NA 293 351 0 NA NA 413 3763 0 NA NA 430 261 121 NA NA 238 223 142 NA 
1768946400.0 29634.704 NA 676 475 0 NA NA 4224 4025 0 NA NA 1012 632 103 NA NA 660 565 119 NA 
1768946400.0 29634.751 NA 821 0 NA NA NA 4385 0 NA NA NA 1146 81 NA NA NA 707 102 NA NA 
1768946400.0 29661.402 NA 726 483 0 NA NA 4248 3980 0 NA NA 893 558 69 NA NA 630 547 84 NA 
1768946400.0 29661.751 NA 661 0 NA NA NA 4195 0 NA NA NA 983 72 NA NA NA 666 87 NA NA 
1768946400.0 29834.402 NA 1621 1006 0 NA NA 5734 4880 0 NA NA 5495 1577 106 NA NA 2090 834 120 NA 
1768946400.0 29834.403 NA 1571 993 0 NA NA 5500 4772 0 NA NA 5365 1601 119 NA NA 2053 866 142 NA 
1768946400.0 29834.404 NA 1712 339 NA NA NA 5832 3898 NA NA NA 5505 379 NA NA NA 2074 423 NA NA 
1768946400.0 29834.704 NA 1624 933 0 NA NA 5535 4787 0 NA NA 5596 2080 121 NA NA 2092 922 141 NA 
1768946400.0 29834.751 NA 1572 0 NA NA NA 5547 0 NA NA NA 6198 88 NA NA NA 2187 104 NA NA 
