Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788296400.0 141.044483 NA 279 0 NA NA NA 967 0 NA NA NA 567 116 NA NA NA 324 136 NA NA 
1788296400.0 160.03502 129 248 111 509 196 171 334 151 1158 286 861 137 59 578 191 582 136 80 581 208 
1788296400.0 18434.404 157 643 179 NA NA 215 1402 781 NA NA 1234 700 132 NA NA 639 515 148 NA NA 
1788296400.0 18434.406 155 675 317 0 NA 201 1428 987 0 NA 1223 702 314 120 NA 644 527 312 136 NA 
1788296400.0 18434.407 154 675 329 0 NA 207 1437 999 0 NA 1249 701 324 121 NA 762 535 322 143 NA 
1788296400.0 18434.408 156 653 180 NA NA 210 1402 805 NA NA 1210 697 134 NA NA 636 518 155 NA NA 
1788296400.0 18434.424 155 651 179 NA NA 200 1368 756 NA NA 1255 699 166 NA NA 676 519 175 NA NA 
1788296400.0 18450.404 151 626 178 NA NA 191 1386 801 NA NA 748 658 130 NA NA 513 507 148 NA NA 
1788296400.0 18450.408 150 630 180 NA NA 193 1391 787 NA NA 766 637 128 NA NA 527 489 146 NA NA 
1788296400.0 37634.403 NA 877 447 0 NA NA 6400 1173 0 NA NA 949 474 124 NA NA 571 399 146 NA 
1788296400.0 37634.404 NA 858 257 NA NA NA 6398 971 NA NA NA 952 247 NA NA NA 568 268 NA NA 
1788296400.0 37634.406 NA 877 469 0 NA NA 6429 1167 0 NA NA 942 457 118 NA NA 569 386 134 NA 
1788296400.0 37634.712 NA 859 411 0 NA NA 1877 1011 0 NA NA 955 481 137 NA NA 567 407 152 NA 
1788296400.0 37634.713 NA 855 416 0 NA NA 1844 1026 0 NA NA 933 468 141 NA NA 557 407 158 NA 
1788296400.0 37634.7503 NA 929 0 NA NA NA 6473 0 NA NA NA 1129 121 NA NA NA 661 138 NA NA 
1788296400.0 37634.751 NA 900 0 NA NA NA 6443 0 NA NA NA 1061 115 NA NA NA 640 133 NA NA 
1788296400.0 37834.402 NA 1700 974 0 NA NA 7878 1890 0 NA NA 7542 1824 142 NA NA 3460 890 166 NA 
1788296400.0 37834.4021 NA 1709 982 0 NA NA 7819 1884 0 NA NA 7257 1719 135 NA NA 3510 858 154 NA 
1788296400.0 37834.403 NA 1825 990 0 NA NA 7979 1871 0 NA NA 7062 1865 146 NA NA 3485 851 167 NA 
1788296400.0 37834.404 NA 1820 266 NA NA NA 7881 996 NA NA NA 6843 248 NA NA NA 2578 268 NA NA 
1788296400.0 37834.712 NA 1830 1019 0 NA NA 3316 2013 0 NA NA 7109 2429 174 NA NA 2810 922 194 NA 
1788296400.0 37834.713 NA 1811 1081 0 NA NA 3362 2048 0 NA NA 7290 3021 176 NA NA 3405 1055 195 NA 
1788296400.0 37834.7503 NA 2010 0 NA NA NA 8193 0 NA NA NA 8982 128 NA NA NA 3300 147 NA NA 
1788296400.0 37834.751 NA 1723 0 NA NA NA 7781 0 NA NA NA 7756 127 NA NA NA 3004 144 NA NA 
