Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787648400.0 141.044406 NA 210 203 0 NA NA 292 817 0 NA NA 280 644 63 NA NA 166 302 80 NA 
1787648400.0 141.044407 NA 212 211 0 NA NA 289 818 0 NA NA 262 799 76 NA NA 172 335 98 NA 
1787648400.0 141.044408 NA 212 154 NA NA NA 296 750 NA NA NA 307 93 NA NA NA 168 116 NA NA 
1787648400.0 141.044412 NA 211 184 0 NA NA 304 772 0 NA NA 282 203 64 NA NA 161 189 87 NA 
1787648400.0 141.044413 NA 211 183 0 NA NA 291 770 0 NA NA 266 242 74 NA NA 157 200 100 NA 
1787648400.0 141.044414 NA 211 125 NA NA NA 303 668 NA NA NA 273 70 NA NA NA 167 88 NA NA 
1787648400.0 141.044422 NA 210 181 0 NA NA 291 751 0 NA NA 282 233 65 NA NA 160 186 85 NA 
1787648400.0 141.044423 NA 210 181 0 NA NA 288 747 0 NA NA 281 229 73 NA NA 158 185 98 NA 
1787648400.0 141.044424 NA 210 123 NA NA NA 296 668 NA NA NA 264 74 NA NA NA 161 94 NA NA 
1787648400.0 141.044483 NA 266 0 NA NA NA 891 0 NA NA NA 542 106 NA NA NA 302 139 NA NA 
1787648400.0 160.03502 131 233 113 496 183 167 325 156 1139 260 864 121 56 534 160 588 121 68 519 176 
1787648400.0 18434.402 158 628 300 0 NA 210 1426 961 0 NA 1254 693 290 96 NA 654 502 279 116 NA 
1787648400.0 18434.403 156 600 306 0 NA 204 1409 971 0 NA 1229 686 295 106 NA 651 509 283 130 NA 
1787648400.0 18434.404 156 626 167 NA NA 211 1344 757 NA NA 1255 675 118 NA NA 648 467 137 NA NA 
1787648400.0 18434.406 156 659 299 0 NA 209 1386 951 0 NA 1240 681 306 115 NA 648 480 294 136 NA 
1787648400.0 18434.407 156 657 307 0 NA 202 1406 973 0 NA 1240 676 313 111 NA 696 476 299 131 NA 
1787648400.0 18434.408 155 626 165 NA NA 209 1372 755 NA NA 1222 676 126 NA NA 652 491 150 NA NA 
1787648400.0 18434.412 157 646 272 0 NA 202 1397 930 0 NA 1240 670 277 72 NA 649 473 282 90 NA 
1787648400.0 18434.413 159 642 279 0 NA 210 1382 946 0 NA 1260 683 292 68 NA 660 487 286 87 NA 
1787648400.0 18434.422 156 649 273 0 NA 209 1409 911 0 NA 1231 663 287 64 NA 696 474 276 81 NA 
1787648400.0 18434.423 156 631 271 0 NA 211 1398 913 0 NA 1221 706 272 68 NA 698 492 268 85 NA 
1787648400.0 18434.424 155 628 169 NA NA 210 1383 738 NA NA 1228 676 157 NA NA 648 490 164 NA NA 
1787648400.0 18450.402 151 593 292 0 NA 205 1357 953 0 NA 759 628 297 99 NA 519 472 294 120 NA 
1787648400.0 18450.403 151 636 301 0 NA 204 1372 960 0 NA 759 617 298 109 NA 516 456 292 129 NA 
1787648400.0 18450.404 152 609 166 NA NA 195 1338 756 NA NA 758 615 112 NA NA 518 457 129 NA NA 
1787648400.0 18450.406 153 634 294 0 NA 208 1389 948 0 NA 777 619 277 95 NA 525 462 269 117 NA 
1787648400.0 18450.407 156 629 303 0 NA 204 1363 964 0 NA 763 618 293 101 NA 516 470 288 124 NA 
