Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1787734800.0 1.0 140 186 303 NA NA NA NA NA NA 232 268 424 NA NA NA NA NA NA 649 160 381 NA NA NA NA NA NA 494 198 562 NA NA NA NA NA NA 
1787734800.0 10.0 145 190 393 0 NA NA NA NA NA 230 280 550 0 NA NA NA NA NA 634 164 657 184 NA NA NA NA NA 321 147 694 221 NA NA NA NA NA 
1787734800.0 1000.0 NA 360 183 0 115 NA NA NA NA NA 528 294 0 181 NA NA NA NA NA 1128 195 138 194 NA NA NA NA NA 1042 190 156 192 NA NA NA NA 
1787734800.0 10001.0 118 315 507 0 158 201 NA NA NA 167 406 696 0 234 301 NA NA NA 224 158 671 179 194 194 NA NA NA 242 148 859 228 223 220 NA NA NA 
1787734800.0 10002.0 127 309 522 0 159 202 NA NA NA 170 407 713 0 232 296 NA NA NA 270 166 668 191 197 194 NA NA NA 209 160 724 236 239 220 NA NA NA 
1787734800.0 10003.0 180 310 510 0 152 201 NA NA NA 275 415 708 0 232 304 NA NA NA 2100 168 666 190 202 195 NA NA NA 927 154 738 270 293 215 NA NA NA 
1787734800.0 10004.0 123 313 519 0 160 199 NA NA NA 171 411 710 0 230 288 NA NA NA 218 160 651 178 193 192 NA NA NA 200 162 716 227 217 218 NA NA NA 
1787734800.0 10005.0 118 314 512 0 158 200 NA NA NA 169 400 705 0 228 296 NA NA NA 265 166 651 178 194 191 NA NA NA 217 148 785 229 221 213 NA NA NA 
1787734800.0 10006.0 123 313 515 0 157 199 NA NA NA 168 410 707 0 234 297 NA NA NA 194 161 647 189 192 191 NA NA NA 194 155 821 246 217 215 NA NA NA 
1787734800.0 10007.0 124 315 519 0 188 201 NA NA NA 169 405 716 0 296 298 NA NA NA 197 159 661 181 199 193 NA NA NA 195 139 777 225 225 214 NA NA NA 
1787734800.0 10008.0 119 314 516 0 189 202 NA NA NA 168 397 710 0 297 298 NA NA NA 201 165 659 183 197 196 NA NA NA 254 154 726 227 221 223 NA NA NA 
1787734800.0 10009.0 126 313 521 0 188 199 NA NA NA 174 420 712 0 300 293 NA NA NA 234 166 697 187 200 195 NA NA NA 208 158 763 238 225 211 NA NA NA 
1787734800.0 1001.0 NA 346 191 0 0 0 0 0 0 NA 479 275 0 0 0 0 0 0 NA 1013 229 34 23 34 73 43 74 NA 837 237 51 45 53 101 58 92 
1787734800.0 1001.2 NA 559 234 0 0 0 0 NA NA NA 767 348 0 0 0 0 NA NA NA 4306 367 42 32 45 49 NA NA NA 2197 344 54 49 62 62 NA NA 
1787734800.0 1001.3 NA 544 212 0 NA NA NA NA NA NA 747 320 0 NA NA NA NA NA NA 3530 248 84 NA NA NA NA NA NA 1541 251 105 NA NA NA NA NA 
1787734800.0 1001.4 NA 549 187 0 0 0 NA NA NA NA 759 293 0 0 0 NA NA NA NA 3647 199 44 44 43 NA NA NA NA 1638 224 64 67 58 NA NA NA 
1787734800.0 1002.0 NA 391 114 NA NA NA NA NA NA NA 538 147 NA NA NA NA NA NA NA 1238 66 NA NA NA NA NA NA NA 912 50 NA NA NA NA NA NA 
1787734800.0 1002.3 NA 537 232 0 NA NA NA NA NA NA 719 347 0 NA NA NA NA NA NA 2755 345 87 NA NA NA NA NA NA 1298 306 106 NA NA NA NA NA 
1787734800.0 1002.4 NA 544 0 NA NA NA NA NA NA NA 740 0 NA NA NA NA NA NA NA 4191 169 NA NA NA NA NA NA NA 1846 199 NA NA NA NA NA NA 
1787734800.0 10024.0 137 311 529 0 186 193 NA NA NA 199 419 732 0 297 301 NA NA NA 968 190 787 212 215 211 NA NA NA 446 154 768 231 224 220 NA NA NA 
1787734800.0 10024.1 137 280 322 0 NA NA NA NA NA 201 426 485 0 NA NA NA NA NA 960 204 333 200 NA NA NA NA NA 471 218 436 237 NA NA NA NA NA 
1787734800.0 10024.2 146 323 536 0 NA NA NA NA NA 197 421 749 0 NA NA NA NA NA 911 175 728 186 NA NA NA NA NA 412 135 860 214 NA NA NA NA NA 
1787734800.0 10024.3 135 311 300 0 NA NA NA NA NA 200 421 479 0 NA NA NA NA NA 990 203 304 166 NA NA NA NA NA 478 217 330 188 NA NA NA NA NA 
1787734800.0 10024.4 144 312 520 0 NA NA NA NA NA 199 415 730 0 NA NA NA NA NA 937 183 728 183 NA NA NA NA NA 473 139 737 212 NA NA NA NA NA 
