Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1590094800.0 1.0 68 180 190 NA NA NA NA NA NA 215 697 557 NA NA NA NA NA NA 951 466 1134 NA NA NA NA NA NA 2519 1599 2262 NA NA NA NA NA NA
1590094800.0 10.0 NA 210 303 0 NA NA NA NA NA NA 685 652 0 NA NA NA NA NA NA 2160 3359 514 NA NA NA NA NA NA 1116 3872 910 NA NA NA NA NA
1590094800.0 1000.0 NA 369 150 0 52 NA NA NA NA NA 762 297 0 116 NA NA NA NA NA 3075 1112 396 297 NA NA NA NA NA 4719 1391 617 953 NA NA NA NA
1590094800.0 10001.0 NA 286 387 0 67 137 NA NA NA NA 753 665 0 146 284 NA NA NA NA 2653 2112 772 272 706 NA NA NA NA 2001 3547 1246 1222 1101 NA NA NA
1590094800.0 10002.0 NA 286 387 0 67 151 NA NA NA NA 732 729 0 141 327 NA NA NA NA 2694 2099 768 267 721 NA NA NA NA 1886 2764 1293 633 1088 NA NA NA
1590094800.0 10003.0 NA 287 401 0 68 154 NA NA NA NA 743 726 0 147 327 NA NA NA NA 2725 2157 765 265 742 NA NA NA NA 1717 2939 1395 1404 1233 NA NA NA
1590094800.0 10004.0 NA 287 384 0 64 157 NA NA NA NA 806 800 0 137 295 NA NA NA NA 2692 2093 769 260 689 NA NA NA NA 1409 3816 1235 760 1355 NA NA NA
1590094800.0 10005.0 NA 286 390 0 70 153 NA NA NA NA 774 743 0 146 304 NA NA NA NA 2740 2107 759 273 729 NA NA NA NA 1886 3184 1099 963 1267 NA NA NA
1590094800.0 10006.0 NA 289 380 0 64 126 NA NA NA NA 705 684 0 145 260 NA NA NA NA 2748 2087 762 265 672 NA NA NA NA 1659 2802 1361 1416 1490 NA NA NA
1590094800.0 10007.0 NA 289 385 0 67 155 NA NA NA NA 785 739 0 140 307 NA NA NA NA 2679 2018 732 252 659 NA NA NA NA 1554 3164 1505 536 1136 NA NA NA
1590094800.0 10008.0 NA 289 394 0 67 153 NA NA NA NA 762 707 0 147 328 NA NA NA NA 2722 2143 764 268 727 NA NA NA NA 2359 3561 1237 669 1109 NA NA NA
