Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1733612400.0 10007.0 NA 280 461 0 174 158 NA 359 643 0 287 235 NA 599 736 191 166 240 NA 296 876 259 217 306 
1733612400.0 1002.4 NA 503 0 NA NA NA NA 733 0 NA NA NA NA 4635 187 NA NA NA NA 2167 222 NA NA NA 
1733612400.0 10023.0 NA 280 455 0 144 156 NA 361 642 0 203 237 NA 622 748 187 161 237 NA 371 1010 222 217 306 
1733612400.0 10024.0 NA 289 474 0 178 164 NA 380 651 0 291 240 NA 644 833 200 169 255 NA 335 796 264 215 307 
1733612400.0 10224.15 NA 464 691 0 182 NA NA 606 948 0 258 NA NA 1325 1356 197 261 NA NA 811 1185 223 310 NA 
1733612400.0 10225.0 NA 457 690 0 163 NA NA 604 929 0 246 NA NA 1566 1364 204 242 NA NA 908 1176 242 365 NA 
1733612400.0 103.0 120 0 0 NA NA NA 195 0 0 NA NA NA 275 51 542 NA NA NA 424 62 633 NA NA NA 
1733612400.0 106.0 118 0 0 NA NA NA 194 0 0 NA NA NA 277 52 534 NA NA NA 276 79 644 NA NA NA 
1733612400.0 10805.31 NA 271 454 0 143 163 NA 359 626 0 207 246 NA 597 753 194 164 250 NA 298 942 251 245 280 
1733612400.0 10824.6 NA 282 470 0 174 168 NA 362 650 0 289 251 NA 618 831 206 172 258 NA 307 912 251 220 321 
1733612400.0 10824.8 NA 279 472 0 175 168 NA 355 657 0 285 243 NA 595 787 191 156 238 NA 291 896 242 203 283 
1733612400.0 111.0 158 166 350 NA NA NA 263 237 484 NA NA NA 536 138 640 NA NA NA 392 181 814 NA NA NA 
1733612400.0 114.0 164 168 349 NA NA NA 262 233 468 NA NA NA 767 171 664 NA NA NA 401 193 725 NA NA NA 
1733612400.0 119.0 161 166 350 NA NA NA 269 241 477 NA NA NA 630 161 658 NA NA NA 611 164 689 NA NA NA 
1733612400.0 122.0 119 0 0 NA NA NA 194 0 0 NA NA NA 276 53 548 NA NA NA 297 82 690 NA NA NA 
1733612400.0 124.6 309 NA NA NA NA NA 417 NA NA NA NA NA 345 NA NA NA NA NA 381 NA NA NA NA NA 
1733612400.0 125.0 162 169 351 NA NA NA 271 237 489 NA NA NA 796 167 657 NA NA NA 413 180 663 NA NA NA 
1733612400.0 126.0 128 164 341 NA NA NA 223 236 461 NA NA NA 465 157 644 NA NA NA 453 161 692 NA NA NA 
1733612400.0 1301.0 144 199 303 NA NA NA 221 264 445 NA NA NA 623 168 421 NA NA NA 635 182 428 NA NA NA 
1733612400.0 131.0 127 163 343 NA NA NA 208 233 485 NA NA NA 397 155 642 NA NA NA 406 193 773 NA NA NA 
1733612400.0 1310.0 NA 216 396 0 NA NA NA 298 537 0 NA NA NA 186 745 164 NA NA NA 204 788 215 NA NA 
1733612400.0 1315.0 NA 207 387 0 NA NA NA 289 519 0 NA NA NA 167 696 152 NA NA NA 178 828 178 NA NA 
1733612400.0 132.0 149 171 354 NA NA NA 253 244 490 NA NA NA 875 167 686 NA NA NA 465 135 721 NA NA NA 
1733612400.0 1324.0 NA 216 399 0 NA NA NA 296 550 0 NA NA NA 184 770 169 NA NA NA 250 937 232 NA NA 
1733612400.0 1325.0 NA 217 401 0 124 156 NA 294 541 0 177 227 NA 190 769 165 145 181 NA 196 758 189 180 196 
1733612400.0 1355.0 NA 219 402 0 NA NA NA 307 536 0 NA NA NA 180 702 155 NA NA NA 167 767 205 NA NA 
1733612400.0 1356.0 163 210 428 0 201 NA 258 284 573 0 283 NA 878 182 750 162 293 NA 505 187 785 185 357 NA 
1733612400.0 136.75 NA 153 452 0 NA NA NA 223 612 0 NA NA NA 221 5421 108 NA NA NA 234 2046 182 NA NA 
1733612400.0 136.9 NA 249 228 337 206 NA NA 383 334 465 273 NA NA 3417 512 668 396 NA NA 8100 1213 1451 867 NA 
1733612400.0 13992501.0 NA 396 619 0 NA NA NA 522 829 0 NA NA NA 921 1342 170 NA NA NA 675 1297 193 NA NA 
1733612400.0 140.004 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 67 973 240 NA NA NA 102 1105 301 NA NA 
1733612400.0 140.006 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 69 988 238 NA NA NA 137 1283 323 NA NA 
1733612400.0 140.007 NA 166 438 0 NA NA NA 240 604 0 NA NA NA 102 1165 243 NA NA NA 121 1168 325 NA NA 
