Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1744318800.0 1.0 155 161 283 NA NA NA 262 231 379 NA NA NA 770 185 434 NA NA NA 797 240 475 NA NA NA 
1744318800.0 10004.0 NA 281 455 0 144 161 NA 375 637 0 211 235 NA 604 718 175 153 229 NA 303 840 220 211 256 
1744318800.0 10006.0 NA 279 453 0 144 161 NA 363 629 0 204 242 NA 594 680 176 157 227 NA 310 694 194 201 266 
1744318800.0 10007.0 NA 281 454 0 175 162 NA 368 608 0 282 235 NA 601 720 181 161 214 NA 375 726 203 200 232 
1744318800.0 1001.3 NA 505 217 0 NA NA NA 695 331 0 NA NA NA 3721 379 115 NA NA NA 1382 287 153 NA NA 
1744318800.0 1002.4 NA 500 0 NA NA NA NA 728 0 NA NA NA NA 4820 178 NA NA NA NA 4321 194 NA NA NA 
1744318800.0 10024.0 NA 287 475 0 176 164 NA 384 646 0 286 242 NA 622 807 193 167 237 NA 348 739 220 210 258 
1744318800.0 10026.0 NA 293 480 0 150 164 NA 384 654 0 216 245 NA 631 887 191 156 245 NA 327 840 210 192 310 
1744318800.0 10042.0 NA 278 462 0 176 160 NA 370 630 0 291 237 NA 657 740 190 165 231 NA 331 712 277 241 294 
1744318800.0 10059.0 NA 292 480 0 148 163 NA 376 670 0 212 242 NA 616 1041 192 158 246 NA 310 768 264 187 280 
1744318800.0 10224.0 NA 468 699 0 164 NA NA 609 986 0 245 NA NA 1410 1410 197 242 NA NA 837 1087 242 291 NA 
1744318800.0 10224.15 NA 474 706 0 184 NA NA 638 944 0 263 NA NA 1399 1468 202 263 NA NA 857 1146 256 273 NA 
1744318800.0 10225.0 NA 467 670 0 163 NA NA 611 922 0 241 NA NA 1432 1335 197 239 NA NA 739 1167 221 255 NA 
1744318800.0 103.0 126 154 339 NA NA NA 208 220 475 NA NA NA 340 115 633 NA NA NA 361 156 698 NA NA NA 
1744318800.0 10424.0 NA 242 455 0 NA NA NA 318 630 0 NA NA NA 188 795 200 NA NA NA 224 947 298 NA NA 
1744318800.0 106.0 118 0 0 NA NA NA 194 0 0 NA NA NA 283 53 582 NA NA NA 294 72 754 NA NA NA 
1744318800.0 10803.0 NA 274 456 0 145 166 NA 357 621 0 208 251 NA 579 713 181 156 248 NA 325 727 229 190 278 
1744318800.0 10804.0 NA 271 452 0 144 164 NA 351 625 0 207 239 NA 588 691 176 156 240 NA 316 676 198 195 263 
1744318800.0 10805.31 NA 271 445 0 144 164 NA 363 633 0 205 242 NA 596 728 181 158 227 NA 293 918 237 241 266 
1744318800.0 10808.0 NA 273 454 0 173 163 NA 358 631 0 277 248 NA 593 734 190 162 240 NA 299 844 258 288 377 
1744318800.0 10826.0 NA 282 475 0 149 167 NA 361 658 0 212 245 NA 622 837 195 159 251 NA 390 817 222 201 267 
1744318800.0 10842.0 NA 277 463 0 178 164 NA 360 636 0 288 246 NA 716 742 192 155 242 NA 314 771 231 182 311 
1744318800.0 10871.0 NA 280 471 0 148 162 NA 367 655 0 208 245 NA 644 808 200 168 244 NA 298 745 327 275 357 
1744318800.0 110.0 124 162 344 NA NA NA 198 234 497 NA NA NA 299 160 665 NA NA NA 286 169 785 NA NA NA 
