Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1742684400.0 1.0 161 160 277 NA NA NA 259 229 374 NA NA NA 622 159 413 NA NA NA 610 183 453 NA NA NA 
1742684400.0 10024.1 NA 287 285 0 NA NA NA 374 402 0 NA NA NA 734 320 164 NA NA NA 355 317 201 NA NA 
1742684400.0 10024.2 NA 286 472 0 NA NA NA 378 659 0 NA NA NA 610 776 187 NA NA NA 326 690 223 NA NA 
1742684400.0 10024.3 NA 287 271 0 NA NA NA 373 403 0 NA NA NA 599 311 150 NA NA NA 369 366 181 NA NA 
1742684400.0 10024.4 NA 292 468 0 NA NA NA 375 628 0 NA NA NA 596 761 184 NA NA NA 299 717 223 NA NA 
1742684400.0 101.0 170 NA NA NA NA NA 289 NA NA NA NA NA 379 NA NA NA NA NA 361 NA NA NA NA NA 
1742684400.0 102.0 172 NA NA NA NA NA 295 NA NA NA NA NA 348 NA NA NA NA NA 343 NA NA NA NA NA 
1742684400.0 107.0 163 168 351 NA NA NA 264 240 475 NA NA NA 767 163 674 NA NA NA 402 157 783 NA NA NA 
1742684400.0 108.0 156 167 355 NA NA NA 264 238 481 NA NA NA 983 171 686 NA NA NA 535 146 663 NA NA NA 
1742684400.0 10824.1 NA 284 283 0 NA NA NA 367 395 0 NA NA NA 599 312 163 NA NA NA 327 346 190 NA NA 
1742684400.0 11.0 NA 182 364 0 119 NA NA 258 476 0 177 NA NA 621 742 192 123 NA NA 276 636 258 180 NA 
1742684400.0 110.0 124 163 342 NA NA NA 201 236 456 NA NA NA 307 154 632 NA NA NA 429 223 734 NA NA NA 
1742684400.0 111.0 157 166 351 NA NA NA 262 234 465 NA NA NA 549 136 613 NA NA NA 577 139 638 NA NA NA 
1742684400.0 112.0 154 166 355 NA NA NA 261 234 461 NA NA NA 685 160 626 NA NA NA 435 177 641 NA NA NA 
1742684400.0 116.0 166 168 354 NA NA NA 261 239 485 NA NA NA 855 167 681 NA NA NA 465 141 707 NA NA NA 
1742684400.0 11634.1 NA 258 278 0 NA NA NA 341 405 0 NA NA NA 206 292 164 NA NA NA 159 286 203 NA NA 
1742684400.0 11634.7 NA 262 492 0 NA NA NA 343 705 0 NA NA NA 208 836 193 NA NA NA 183 911 231 NA NA 
1742684400.0 117.0 159 168 357 NA NA NA 267 238 489 NA NA NA 923 169 681 NA NA NA 464 171 678 NA NA NA 
1742684400.0 122.0 119 0 0 NA NA NA 194 0 0 NA NA NA 288 53 544 NA NA NA 303 78 676 NA NA NA 
1742684400.0 123.1 395 NA NA NA NA NA 518 NA NA NA NA NA 394 NA NA NA NA NA 398 NA NA NA NA NA 
1742684400.0 123.2 393 NA NA NA NA NA 495 NA NA NA NA NA 440 NA NA NA NA NA 440 NA NA NA NA NA 
1742684400.0 123.3 308 NA NA NA NA NA 409 NA NA NA NA NA 333 NA NA NA NA NA 378 NA NA NA NA NA 
1742684400.0 124.1 374 NA NA NA NA NA 491 NA NA NA NA NA 342 NA NA NA NA NA 391 NA NA NA NA NA 
1742684400.0 124.2 386 NA NA NA NA NA 514 NA NA NA NA NA 371 NA NA NA NA NA 389 NA NA NA NA NA 
1742684400.0 124.4 377 NA NA NA NA NA 480 NA NA NA NA NA 346 NA NA NA NA NA 387 NA NA NA NA NA 
1742684400.0 124.5 381 NA NA NA NA NA 498 NA NA NA NA NA 347 NA NA NA NA NA 374 NA NA NA NA NA 
1742684400.0 124.6 307 NA NA NA NA NA 414 NA NA NA NA NA 338 NA NA NA NA NA 386 NA NA NA NA NA 
1742684400.0 12634.99 NA 565 822 796 0 NA NA 854 1084 1023 0 NA NA 2077 1866 2506 260 NA NA 2296 858 1475 313 NA 
1742684400.0 127.0 124 161 341 NA NA NA 210 232 489 NA NA NA 377 152 630 NA NA NA 392 135 748 NA NA NA 
1742684400.0 130.0 122 162 341 NA NA NA 195 229 479 NA NA NA 277 153 627 NA NA NA 441 190 661 NA NA NA 
1742684400.0 1301.0 143 199 301 NA NA NA 221 273 423 NA NA NA 648 170 429 NA NA NA 439 151 480 NA NA NA 
