Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1736636400.0 106.0 119 0 0 NA NA NA 193 0 0 NA NA NA 387 76 853 NA NA NA 437 109 1255 NA NA NA 
1736636400.0 136.7803 NA 187 0 NA NA NA NA 256 0 NA NA NA NA 397 103 NA NA NA NA 727 185 NA NA NA 
1736636400.0 136.9 NA 246 230 337 203 NA NA 383 334 465 273 NA NA 4672 784 961 557 NA NA 11314 2182 2662 839 NA 
1736636400.0 140.104 NA 172 587 0 NA NA NA 251 898 0 NA NA NA 380 12125 209 NA NA NA 575 4907 261 NA NA 
1736636400.0 140.202 NA 264 NA NA NA NA NA 340 NA NA NA NA NA 1223 NA NA NA NA NA 962 NA NA NA NA 
1736636400.0 144.6 NA 361 NA NA NA NA NA 509 NA NA NA NA NA 1841 NA NA NA NA NA 2068 NA NA NA NA 
1736636400.0 148.0 159 339 637 NA NA NA 317 458 871 NA NA NA 8657 884 7935 NA NA NA 21454 1795 5346 NA NA NA 
1736636400.0 20034.0 171 468 512 0 190 NA 251 587 689 0 270 NA 4253 1278 1813 322 753 NA 4562 1750 3347 673 1028 NA 
1736636400.0 20834.75 NA 541 518 346 0 195 NA 660 723 543 0 271 NA 1342 2061 1034 342 770 NA 1884 4510 1814 787 880 
1736636400.0 20834.9 NA 540 535 0 194 NA NA 682 694 0 272 NA NA 1467 1978 305 776 NA NA 1851 3401 626 1041 NA 
1736636400.0 21061.97 918 NA NA NA NA NA 1374 NA NA NA NA NA 5221 NA NA NA NA NA 3857 NA NA NA NA NA 
1736636400.0 22034.0 171 433 509 0 192 NA 254 583 674 0 274 NA 4255 1298 1918 308 783 NA 4469 2074 3347 693 1083 NA 
1736636400.0 23234.0 148 492 520 0 195 NA 255 604 686 0 286 NA 4887 1404 1959 327 792 NA 5093 2048 3077 785 964 NA 
1736636400.0 23634.0 172 542 524 0 195 NA 248 668 698 0 275 NA 4320 1482 1921 348 779 NA 4305 1879 2923 768 1058 NA 
1736636400.0 250199.18 449 NA NA NA NA NA 629 NA NA NA NA NA 2425 NA NA NA NA NA 1770 NA NA NA NA NA 
1736636400.0 25211.0 161 402 636 0 NA NA 253 575 796 0 NA NA 4717 1299 1887 251 NA NA 2065 895 1426 303 NA NA 
1736636400.0 25234.0 182 469 516 0 193 NA 264 566 675 0 279 NA 4357 1094 1786 354 778 NA 4365 1587 2236 507 1024 NA 
1736636400.0 4.28 NA 119 357 0 NA NA NA 183 473 0 NA NA NA 132 2215 974 NA NA NA 414 2651 1065 NA NA 
1736636400.0 4001.0 NA 230 426 NA NA NA NA 328 580 NA NA NA NA 436 1401 NA NA NA NA 557 1341 NA NA NA 
1736636400.0 511.0 86 0 NA NA NA NA 149 0 NA NA NA NA 3270 112 NA NA NA NA 7412 160 NA NA NA NA 
