Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1772319600.0 1.0 116 158 271 NA NA NA 259 225 374 NA NA NA 726 184 492 NA NA NA 565 221 603 NA NA NA 
1772319600.0 10224.15 NA 445 684 0 171 NA NA 647 1015 0 270 NA NA 1335 1434 205 255 NA NA 764 1225 329 260 NA 
1772319600.0 10225.0 NA 442 677 0 151 NA NA 637 974 0 243 NA NA 1349 1360 197 227 NA NA 693 1314 251 245 NA 
1772319600.0 103.0 109 0 0 NA NA NA 195 0 0 NA NA NA 283 54 547 NA NA NA 345 69 717 NA NA NA 
1772319600.0 106.0 111 0 0 NA NA NA 195 0 0 NA NA NA 282 54 533 NA NA NA 305 73 597 NA NA NA 
1772319600.0 11024.0 NA 534 766 0 166 NA NA 766 1083 0 239 NA NA 1895 1701 200 238 NA NA 1073 1445 249 288 NA 
1772319600.0 11024.6 NA 488 766 0 156 NA NA 726 1066 0 251 NA NA 1879 1718 212 248 NA NA 1096 1210 292 357 NA 
1772319600.0 11025.0 NA 502 749 0 154 NA NA 722 1070 0 251 NA NA 1837 1594 205 235 NA NA 1082 1213 290 264 NA 
1772319600.0 111.0 105 134 328 NA NA NA 261 234 488 NA NA NA 538 149 656 NA NA NA 362 196 777 NA NA NA 
1772319600.0 11634.911 115 240 465 0 171 NA 240 337 686 0 251 NA 1381 586 1135 406 359 NA 798 361 959 537 296 NA 
1772319600.0 11650.911 111 236 458 0 165 NA 230 320 692 0 249 NA 814 569 1054 403 364 NA 759 424 850 572 339 NA 
1772319600.0 11834.13 NA 585 972 0 NA NA NA 837 1361 0 NA NA NA 1788 2606 209 NA NA NA 975 1632 282 NA NA 
1772319600.0 119.0 141 165 326 NA NA NA 272 231 489 NA NA NA 588 160 662 NA NA NA 364 188 739 NA NA NA 
1772319600.0 120.0 118 159 319 NA NA NA 208 234 476 NA NA NA 271 154 636 NA NA NA 277 141 754 NA NA NA 
1772319600.0 122.0 108 0 0 NA NA NA 194 0 0 NA NA NA 306 62 625 NA NA NA 420 92 764 NA NA NA 
1772319600.0 12434.0 NA 409 572 0 183 NA NA 567 814 0 299 NA NA 1019 1188 257 171 NA NA 627 1201 383 237 NA 
1772319600.0 126.0 115 159 320 NA NA NA 218 231 483 NA NA NA 474 157 666 NA NA NA 365 179 787 NA NA NA 
1772319600.0 127.0 119 151 291 NA NA NA 207 229 487 NA NA NA 371 159 652 NA NA NA 336 155 932 NA NA NA 
1772319600.0 128.0 113 152 322 NA NA NA 198 230 470 NA NA NA 263 158 635 NA NA NA 305 175 809 NA NA NA 
1772319600.0 129.0 111 158 321 NA NA NA 207 228 459 NA NA NA 298 180 732 NA NA NA 425 204 943 NA NA NA 
1772319600.0 130.0 113 163 318 NA NA NA 195 230 472 NA NA NA 279 152 637 NA NA NA 288 149 775 NA NA NA 
1772319600.0 1301.0 141 194 252 NA NA NA 236 274 432 NA NA NA 747 194 506 NA NA NA 681 185 587 NA NA NA 
1772319600.0 131.0 117 133 321 NA NA NA 213 234 480 NA NA NA 404 162 650 NA NA NA 337 202 803 NA NA NA 
1772319600.0 1322.0 NA 196 330 0 142 NA NA 290 528 0 233 NA NA 176 680 156 177 NA NA 221 766 228 244 NA 
1772319600.0 1323.0 NA 191 363 0 NA NA NA 288 526 0 NA NA NA 168 633 147 NA NA NA 229 719 228 NA NA 
1772319600.0 1325.4 NA 201 377 0 NA NA NA 297 531 0 NA NA NA 187 746 162 NA NA NA 210 770 236 NA NA 
1772319600.0 134.0 NA 323 72 0 NA NA NA 513 129 0 NA NA NA 1266 60 35 NA NA NA 944 113 72 NA NA 
1772319600.0 1353.0 NA 201 373 0 NA NA NA 291 534 0 NA NA NA 186 729 153 NA NA NA 225 1020 173 NA NA 
1772319600.0 136.764 NA 146 430 0 NA NA NA 225 617 0 NA NA NA 203 5781 113 NA NA NA 230 2215 171 NA NA 
1772319600.0 136.818 NA 164 515 0 NA NA NA 242 761 0 NA NA NA 215 5692 166 NA NA NA 214 2067 252 NA NA 
1772319600.0 136.819 NA 166 416 0 NA NA NA 244 710 0 NA NA NA 188 6289 121 NA NA NA 194 2374 192 NA NA 
1772319600.0 136.841 NA 168 413 0 NA NA NA 241 626 0 NA NA NA 213 5539 129 NA NA NA 295 2154 154 NA NA 
1772319600.0 136.8562 NA 153 395 0 NA NA NA 237 601 0 NA NA NA 114 872 145 NA NA NA 157 950 179 NA NA 
1772319600.0 136.868 NA 167 551 0 NA NA NA 240 844 0 NA NA NA 167 4801 169 NA NA NA 176 2134 267 NA NA 
1772319600.0 136.872 NA 154 453 0 NA NA NA 246 655 0 NA NA NA 212 5920 112 NA NA NA 282 2350 183 NA NA 
1772319600.0 136.887 NA 169 458 0 NA NA NA 253 737 0 NA NA NA 202 5064 158 NA NA NA 216 2007 185 NA NA 
1772319600.0 136.9 NA 238 215 NA NA NA NA 385 334 NA NA NA NA 3713 616 NA NA NA NA 8839 1468 NA NA NA 
1772319600.0 1363.0 119 200 379 0 NA NA 271 293 540 0 NA NA 4241 190 730 164 NA NA 1719 188 758 226 NA NA 
1772319600.0 1366.0 NA 207 371 0 NA NA NA 291 531 0 NA NA NA 177 688 155 NA NA NA 198 782 185 NA NA 
1772319600.0 139.003 NA 172 333 0 NA NA NA 251 480 0 NA NA NA 137 854 73 NA NA NA 146 889 96 NA NA 
1772319600.0 140.068 NA 167 516 0 NA NA NA 248 744 0 NA NA NA 277 6372 155 NA NA NA 238 2465 285 NA NA 
1772319600.0 140.202 NA 242 NA NA NA NA NA 351 NA NA NA NA NA 1004 NA NA NA NA NA 758 NA NA NA NA 
1772319600.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 426 2504 505 NA NA NA 643 4729 571 NA NA 
1772319600.0 141.036 NA 344 553 0 NA NA NA 509 751 0 NA NA NA 772 2655 177 NA NA NA 484 1529 315 NA NA 
1772319600.0 141.105 NA 345 595 0 NA NA NA 493 857 0 NA NA NA 774 2888 170 NA NA NA 492 1836 191 NA NA 
1772319600.0 144.6 NA 341 NA NA NA NA NA 498 NA NA NA NA NA 1364 NA NA NA NA NA 1720 NA NA NA NA 
1772319600.0 158.0 118 203 433 116 0 NA 211 294 634 174 0 NA 984 151 685 124 199 NA 1179 241 909 192 224 NA 
1772319600.0 158.3 NA 200 425 0 NA NA NA 307 611 0 NA NA NA 138 659 204 NA NA NA 225 811 299 NA NA 
