Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744923600.0 1.0 155 162 278 NA NA NA NA 259 227 417 NA NA NA NA 670 163 411 NA NA NA NA 678 174 445 NA NA NA NA 
1744923600.0 1002.0 NA 360 133 NA NA NA NA NA 512 177 NA NA NA NA NA 1177 93 NA NA NA NA NA 1027 86 NA NA NA NA 
1744923600.0 10024.1 NA 288 284 0 NA NA NA NA 354 397 0 NA NA NA NA 617 321 162 NA NA NA NA 383 366 199 NA NA NA 
1744923600.0 10024.2 NA 290 469 0 NA NA NA NA 374 633 0 NA NA NA NA 609 783 184 NA NA NA NA 309 730 255 NA NA NA 
1744923600.0 10024.3 NA 290 272 0 NA NA NA NA 384 387 0 NA NA NA NA 606 329 148 NA NA NA NA 363 392 184 NA NA NA 
1744923600.0 10024.5 NA 291 155 0 NA NA NA NA 378 288 0 NA NA NA NA 605 225 85 NA NA NA NA 329 346 111 NA NA NA 
1744923600.0 1003.0 NA 379 0 NA NA NA NA NA 609 0 NA NA NA NA NA 1198 118 NA NA NA NA NA 738 142 NA NA NA NA 
1744923600.0 1004.0 NA 264 145 0 0 0 0 NA 395 206 0 0 0 0 NA 385 105 28 42 79 79 NA 513 144 40 63 114 92 
1744923600.0 1005.0 NA 206 151 0 NA NA NA NA 347 241 0 NA NA NA NA 234 93 40 NA NA NA NA 304 131 51 NA NA NA 
1744923600.0 101.0 170 NA NA NA NA NA NA 292 NA NA NA NA NA NA 370 NA NA NA NA NA NA 402 NA NA NA NA NA NA 
1744923600.0 1010.0 NA 81 97 0 NA NA NA NA 139 155 0 NA NA NA NA 60 75 62 NA NA NA NA 149 96 75 NA NA NA 
1744923600.0 102.0 174 NA NA NA NA NA NA 289 NA NA NA NA NA NA 344 NA NA NA NA NA NA 340 NA NA NA NA NA NA 
1744923600.0 1020.0 NA 86 75 0 83 NA NA NA 152 140 0 152 NA NA NA 70 53 29 68 NA NA NA 148 71 46 113 NA NA 
1744923600.0 103.0 119 0 0 NA NA NA NA 194 0 0 NA NA NA NA 279 51 550 NA NA NA NA 306 62 825 NA NA NA NA 
