Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1743890400.0 110.0 123 162 345 NA NA NA 198 236 482 NA NA NA 316 171 658 NA NA NA 409 193 779 NA NA NA 
1743890400.0 130.0 122 162 341 NA NA NA 195 226 476 NA NA NA 287 168 673 NA NA NA 368 201 885 NA NA NA 
1743890400.0 1301.0 143 199 308 NA NA NA 218 267 418 NA NA NA 636 170 465 NA NA NA 435 190 490 NA NA NA 
1743890400.0 13240.303 216 NA NA NA NA NA 290 NA NA NA NA NA 1363 NA NA NA NA NA 844 NA NA NA NA NA 
1743890400.0 136.777 NA 153 432 0 NA NA NA 222 609 0 NA NA NA 238 5410 120 NA NA NA 273 2320 146 NA NA 
1743890400.0 136.9 NA 252 227 NA NA NA NA 385 334 NA NA NA NA 3550 553 NA NA NA NA 8491 1438 NA NA NA 
1743890400.0 140.202 NA 264 NA NA NA NA NA 353 NA NA NA NA NA 928 NA NA NA NA NA 707 NA NA NA NA 
1743890400.0 14040.303 221 NA NA NA NA NA 310 NA NA NA NA NA 1369 NA NA NA NA NA 789 NA NA NA NA NA 
1743890400.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 393 2221 483 NA NA NA 775 3868 609 NA NA 
1743890400.0 144.6 NA 363 NA NA NA NA NA 505 NA NA NA NA NA 1295 NA NA NA NA NA 1411 NA NA NA NA 
1743890400.0 20034.0 171 469 523 0 191 NA 250 590 691 0 264 NA 2942 902 1269 251 542 NA 3136 1208 1534 367 678 NA 
1743890400.0 20834.75 NA 509 498 382 0 193 NA 679 701 531 0 271 NA 1015 1366 691 242 544 NA 1630 2316 1012 280 650 
1743890400.0 20834.911 149 542 512 0 193 NA 271 694 701 0 278 NA 4766 2404 2503 671 554 NA 3849 2994 2215 1001 548 NA 
1743890400.0 21061.97 920 NA NA NA NA NA 1342 NA NA NA NA NA 5012 NA NA NA NA NA 2474 NA NA NA NA NA 
1743890400.0 22034.0 170 472 520 0 192 NA 252 605 686 0 269 NA 2985 865 1297 248 528 NA 3007 1065 1633 307 570 NA 
1743890400.0 22434.0 167 429 515 0 192 NA 258 597 672 0 275 NA 2990 874 1260 244 533 NA 2920 1070 1545 367 658 NA 
1743890400.0 23234.0 180 493 538 0 192 NA 253 621 694 0 276 NA 3534 992 1338 260 616 NA 2930 1093 1477 371 558 NA 
1743890400.0 23634.0 170 513 547 0 194 NA 248 651 721 0 271 NA 3051 1000 1308 244 533 NA 2656 1303 1631 310 577 NA 
1743890400.0 24034.0 149 474 521 0 193 NA 260 594 680 0 272 NA 3106 911 1282 250 530 NA 3108 945 1448 347 602 NA 
1743890400.0 24434.0 161 471 511 0 192 NA 252 594 671 0 264 NA 3047 914 1272 246 535 NA 3133 1070 1579 329 682 NA 
1743890400.0 24834.0 173 472 524 0 195 NA 248 615 673 0 266 NA 2994 914 1267 241 524 NA 3102 1028 1408 305 534 NA 
1743890400.0 250199.0 385 NA NA NA NA NA 566 NA NA NA NA NA 1043 NA NA NA NA NA 703 NA NA NA NA NA 
1743890400.0 250199.17 395 NA NA NA NA NA 551 NA NA NA NA NA 1127 NA NA NA NA NA 790 NA NA NA NA NA 
1743890400.0 250199.18 465 NA NA NA NA NA 661 NA NA NA NA NA 1652 NA NA NA NA NA 929 NA NA NA NA NA 
1743890400.0 25234.0 181 469 526 0 195 NA 265 587 706 0 271 NA 3055 911 1283 258 530 NA 2889 1109 1635 308 567 NA 
1743890400.0 500199.0 287 NA NA NA NA NA 407 NA NA NA NA NA 666 NA NA NA NA NA 641 NA NA NA NA NA 
