Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1760824800.0 1.0 136 160 238 NA NA NA NA 260 229 374 NA NA NA NA 752 182 484 NA NA NA NA 478 179 621 NA NA NA NA 
1760824800.0 1000.0 NA 321 237 0 104 NA NA NA 502 311 0 161 NA NA NA 1454 464 154 158 NA NA NA 1027 463 176 172 NA NA 
1760824800.0 10001.0 NA 265 434 0 138 149 NA NA 358 638 0 211 238 NA NA 767 938 221 195 286 NA NA 473 961 280 275 328 NA 
1760824800.0 10005.0 NA 267 439 0 142 151 NA NA 354 617 0 208 237 NA NA 741 955 232 223 319 NA NA 428 1230 314 290 385 NA 
1760824800.0 1001.2 NA 522 226 0 0 0 0 NA 743 342 0 0 0 0 NA 5473 443 68 79 75 74 NA 1987 320 85 150 91 94 
1760824800.0 1002.3 NA 485 213 0 NA NA NA NA 689 336 0 NA NA NA NA 3487 402 140 NA NA NA NA 1514 406 191 NA NA NA 
1760824800.0 1002.4 NA 502 0 NA NA NA NA NA 714 0 NA NA NA NA NA 5507 254 NA NA NA NA NA 2224 292 NA NA NA NA 
1760824800.0 10024.0 NA 271 461 0 172 152 NA NA 364 639 0 281 244 NA NA 771 1143 245 221 309 NA NA 438 1130 303 268 360 NA 
1760824800.0 10024.1 NA 292 285 0 NA NA NA NA 370 393 0 NA NA NA NA 644 359 218 NA NA NA NA 327 452 246 NA NA NA 
1760824800.0 10024.2 NA 290 469 0 NA NA NA NA 375 629 0 NA NA NA NA 693 979 245 NA NA NA NA 320 902 282 NA NA NA 
1760824800.0 10024.4 NA 288 467 0 NA NA NA NA 377 643 0 NA NA NA NA 747 1052 207 NA NA NA NA 365 1043 234 NA NA NA 
1760824800.0 1003.0 NA 375 0 NA NA NA NA NA 626 0 NA NA NA NA NA 1470 158 NA NA NA NA NA 1001 193 NA NA NA NA 
1760824800.0 1004.0 NA 262 144 0 0 0 0 NA 400 203 0 0 0 0 NA 456 138 42 53 104 93 NA 504 201 79 76 123 108 
1760824800.0 10071.0 NA 275 449 0 140 161 NA NA 364 632 0 212 247 NA NA 649 893 211 215 331 NA NA 377 978 261 343 382 NA 
1760824800.0 101.0 166 NA NA NA NA NA NA 279 NA NA NA NA NA NA 485 NA NA NA NA NA NA 444 NA NA NA NA NA NA 
1760824800.0 102.0 172 NA NA NA NA NA NA 295 NA NA NA NA NA NA 461 NA NA NA NA NA NA 454 NA NA NA NA NA NA 
1760824800.0 1020.0 NA 86 75 0 83 NA NA NA 154 140 0 150 NA NA NA 110 69 43 92 NA NA NA 283 94 60 134 NA NA 
1760824800.0 10225.0 NA 469 705 0 162 NA NA NA 600 978 0 233 NA NA NA 1611 1678 231 288 NA NA NA 807 1322 256 347 NA NA 
1760824800.0 103.0 115 0 0 NA NA NA NA 196 0 0 NA NA NA NA 327 73 729 NA NA NA NA 448 93 1051 NA NA NA NA 
1760824800.0 1042.0 NA 115 77 0 NA NA NA NA 183 134 0 NA NA NA NA 262 86 50 NA NA NA NA 493 106 71 NA NA NA 
1760824800.0 10424.0 NA 242 460 0 NA NA NA NA 328 649 0 NA NA NA NA 267 1035 239 NA NA NA NA 250 973 309 NA NA NA 
1760824800.0 105.0 127 165 77 NA NA NA NA 259 229 129 NA NA NA NA 857 211 79 NA NA NA NA 539 204 96 NA NA NA NA 
1760824800.0 1052.0 NA 206 154 0 NA NA NA NA 342 238 0 NA NA NA NA 277 119 45 NA NA NA NA 365 152 65 NA NA NA 
1760824800.0 1052.1 NA 141 0 NA NA NA NA NA 229 0 NA NA NA NA NA 126 46 NA NA NA NA NA 167 63 NA NA NA NA 
1760824800.0 106.0 109 0 0 NA NA NA NA 192 0 0 NA NA NA NA 296 58 711 NA NA NA NA 284 74 763 NA NA NA NA 
1760824800.0 108.0 157 168 354 NA NA NA NA 266 240 463 NA NA NA NA 1197 239 839 NA NA NA NA 596 210 804 NA NA NA NA 
1760824800.0 10823.0 NA 262 432 0 140 159 NA NA 364 627 0 200 231 NA NA 730 946 254 208 326 NA NA 399 1134 335 305 383 NA 
1760824800.0 10842.505 NA 279 157 0 NA NA NA NA 354 287 0 NA NA NA NA 758 274 117 NA NA NA NA 396 354 141 NA NA NA 
1760824800.0 10859.0 NA 276 468 0 142 160 NA NA 388 657 0 215 242 NA NA 651 1289 220 200 345 NA NA 369 1274 268 293 411 NA 
1760824800.0 109.0 162 168 356 NA NA NA NA 270 234 482 NA NA NA NA 1168 183 758 NA NA NA NA 606 155 851 NA NA NA NA 
1760824800.0 11.0 NA 183 363 0 119 NA NA NA 252 485 0 176 NA NA NA 801 983 236 169 NA NA NA 376 919 275 224 NA NA 
1760824800.0 110.0 114 152 324 NA NA NA NA 196 227 460 NA NA NA NA 316 170 702 NA NA NA NA 292 201 793 NA NA NA NA 
1760824800.0 11024.0 NA 556 814 0 166 NA NA NA 745 1153 0 247 NA NA NA 1913 1824 257 301 NA NA NA 925 1336 282 376 NA NA 
1760824800.0 11024.15 NA 558 824 0 187 NA NA NA 747 1128 0 264 NA NA NA 1904 2394 236 318 NA NA NA 911 1482 266 327 NA NA 
1760824800.0 11024.2 NA 523 745 0 159 NA NA NA 719 1105 0 236 NA NA NA 2228 2138 253 245 NA NA NA 1137 1492 274 249 NA NA 
1760824800.0 11024.6 NA 526 770 0 155 NA NA NA 744 1104 0 246 NA NA NA 2035 1951 222 322 NA NA NA 1159 1416 259 385 NA NA 
1760824800.0 11025.0 NA 511 784 0 167 NA NA NA 703 1108 0 242 NA NA NA 1961 2201 252 300 NA NA NA 1289 1562 283 335 NA NA 
1760824800.0 111.0 133 155 331 NA NA NA NA 260 232 495 NA NA NA NA 585 151 689 NA NA NA NA 384 203 879 NA NA NA NA 
1760824800.0 112.0 155 165 345 NA NA NA NA 257 238 488 NA NA NA NA 841 205 751 NA NA NA NA 510 246 847 NA NA NA NA 
1760824800.0 11224.0 NA 229 439 0 NA NA NA NA 323 633 0 NA NA NA NA 215 868 244 NA NA NA NA 196 808 309 NA NA NA 
1760824800.0 11224.6 NA 243 463 0 NA NA NA NA 332 645 0 NA NA NA NA 264 938 264 NA NA NA NA 260 942 303 NA NA NA 
1760824800.0 114.0 149 158 332 NA NA NA NA 262 237 481 NA NA NA NA 855 183 752 NA NA NA NA 574 177 773 NA NA NA NA 
1760824800.0 115.0 144 160 335 NA NA NA NA 268 240 480 NA NA NA NA 1023 207 780 NA NA NA NA 586 205 964 NA NA NA NA 
1760824800.0 116.0 162 168 348 NA NA NA NA 263 238 493 NA NA NA NA 1125 200 745 NA NA NA NA 735 186 807 NA NA NA NA 
1760824800.0 11601.0 NA 244 470 0 148 NA NA NA 331 658 0 213 NA NA NA 252 966 263 154 NA NA NA 218 983 297 172 NA NA 
1760824800.0 11602.0 NA 235 473 0 147 NA NA NA 331 676 0 217 NA NA NA 253 935 204 162 NA NA NA 213 1142 266 182 NA NA 
1760824800.0 11604.0 NA 245 469 0 149 NA NA NA 328 657 0 210 NA NA NA 256 938 238 167 NA NA NA 199 1014 296 183 NA NA 
1760824800.0 11605.0 NA 247 470 0 147 NA NA NA 335 656 0 212 NA NA NA 240 1005 229 167 NA NA NA 237 983 264 181 NA NA 
1760824800.0 11607.0 NA 245 468 0 170 NA NA NA 328 638 0 255 NA NA NA 267 980 272 165 NA NA NA 210 1046 343 184 NA NA 
1760824800.0 11608.0 NA 248 444 0 170 NA NA NA 332 660 0 255 NA NA NA 261 992 222 188 NA NA NA 198 1117 242 215 NA NA 
1760824800.0 11634.0 NA 232 467 0 146 NA NA NA 336 664 0 220 NA NA NA 249 937 267 172 NA NA NA 202 851 331 190 NA NA 
1760824800.0 11634.1 NA 257 279 0 NA NA NA NA 341 390 0 NA NA NA NA 267 357 187 NA NA NA NA 223 385 212 NA NA NA 
1760824800.0 11634.24 NA 187 430 0 138 NA NA NA 271 616 0 194 NA NA NA 135 923 220 159 NA NA NA 196 1011 279 182 NA NA 
1760824800.0 11634.5 NA 259 159 0 NA NA NA NA 345 289 0 NA NA NA NA 221 274 112 NA NA NA NA 172 399 139 NA NA NA 
1760824800.0 11634.501 NA 257 163 0 NA NA NA NA 337 301 0 NA NA NA NA 262 284 119 NA NA NA NA 217 366 141 NA NA NA 
1760824800.0 11634.505 NA 261 162 0 NA NA NA NA 346 292 0 NA NA NA NA 222 286 133 NA NA NA NA 185 396 159 NA NA NA 
1760824800.0 11634.511 NA 259 125 0 NA NA NA NA 342 204 0 NA NA NA NA 260 205 103 NA NA NA NA 227 223 124 NA NA NA 
1760824800.0 11634.521 NA 258 120 0 NA NA NA NA 334 180 0 NA NA NA NA 286 187 108 NA NA NA NA 212 204 135 NA NA NA 
1760824800.0 11634.601 NA 256 89 493 0 NA NA NA 339 139 693 0 NA NA NA 293 63 1085 233 NA NA NA 205 72 1097 259 NA NA 
1760824800.0 11634.7 NA 261 485 0 NA NA NA NA 361 685 0 NA NA NA NA 266 1011 237 NA NA NA NA 195 1025 265 NA NA NA 
1760824800.0 11634.91 NA 259 491 0 152 NA NA NA 355 693 0 220 NA NA NA 263 1031 244 180 NA NA NA 247 1041 304 201 NA NA 
1760824800.0 11634.911 116 212 463 0 162 NA NA 232 327 677 0 254 NA NA 1536 622 1259 419 510 NA NA 1833 791 1454 487 469 NA NA 
1760824800.0 11640.0 NA 249 473 0 148 NA NA NA 332 664 0 208 NA NA NA 268 916 219 170 NA NA NA 198 965 259 185 NA NA 
1760824800.0 11643.0 NA 257 486 0 153 NA NA NA 333 696 0 220 NA NA NA 296 1120 252 155 NA NA NA 216 1054 302 171 NA NA 
1760824800.0 11646.0 NA 247 440 0 151 NA NA NA 343 715 0 215 NA NA NA 241 990 269 178 NA NA NA 239 1135 304 211 NA NA 
1760824800.0 11650.0 NA 253 456 0 174 NA NA NA 336 674 0 256 NA NA NA 259 995 232 184 NA NA NA 202 1020 254 197 NA NA 
1760824800.0 11650.501 NA 254 161 0 NA NA NA NA 343 295 0 NA NA NA NA 226 275 131 NA NA NA NA 190 386 157 NA NA NA 
1760824800.0 11650.505 NA 254 160 0 NA NA NA NA 342 285 0 NA NA NA NA 247 265 112 NA NA NA NA 268 369 136 NA NA NA 
1760824800.0 11650.911 110 235 432 0 164 NA NA 228 314 682 0 259 NA NA 885 626 1151 421 488 NA NA 1201 644 1493 594 460 NA NA 
1760824800.0 11650.914 132 208 450 0 161 NA NA 210 314 675 0 244 NA NA 713 254 881 250 214 NA NA 423 268 1090 358 309 NA NA 
1760824800.0 11723.17 NA 263 501 0 NA NA NA NA 340 696 0 NA NA NA NA 295 1287 249 NA NA NA NA 200 1047 275 NA NA NA 
1760824800.0 118.0 162 172 355 NA NA NA NA 265 242 478 NA NA NA NA 1424 227 945 NA NA NA NA 679 213 1111 NA NA NA NA 
1760824800.0 11834.0 NA 554 999 0 NA NA NA NA 822 1296 0 NA NA NA NA 1888 3254 258 NA NA NA NA 895 1748 304 NA NA NA 
1760824800.0 11834.24 NA 204 451 0 NA NA NA NA 275 650 0 NA NA NA NA 150 938 228 NA NA NA NA 168 1028 280 NA NA NA 
