Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1766271600.0 1.0 157 161 273 NA NA NA 258 225 398 NA NA NA 761 180 460 NA NA NA 510 178 550 NA NA NA 
1766271600.0 102.0 174 NA NA NA NA NA 292 NA NA NA NA NA 376 NA NA NA NA NA 330 NA NA NA NA NA 
1766271600.0 103.0 118 0 0 NA NA NA 193 0 0 NA NA NA 301 60 585 NA NA NA 364 93 686 NA NA NA 
1766271600.0 106.0 110 0 0 NA NA NA 195 0 0 NA NA NA 296 58 590 NA NA NA 369 79 678 NA NA NA 
1766271600.0 107.0 137 159 328 NA NA NA 263 241 498 NA NA NA 1052 248 927 NA NA NA 664 240 1095 NA NA NA 
1766271600.0 10859.0 NA 291 451 0 150 167 NA 394 661 0 217 244 NA 772 1350 235 195 274 NA 352 1267 263 232 364 
1766271600.0 111.0 102 157 326 NA NA NA 258 236 490 NA NA NA 595 187 887 NA NA NA 408 191 1066 NA NA NA 
1766271600.0 122.0 114 0 0 NA NA NA 192 0 0 NA NA NA 297 60 610 NA NA NA 413 104 732 NA NA NA 
1766271600.0 123.1 350 NA NA NA NA NA 510 NA NA NA NA NA 416 NA NA NA NA NA 480 NA NA NA NA NA 
1766271600.0 123.2 394 NA NA NA NA NA 513 NA NA NA NA NA 486 NA NA NA NA NA 490 NA NA NA NA NA 
1766271600.0 123.3 307 NA NA NA NA NA 413 NA NA NA NA NA 366 NA NA NA NA NA 498 NA NA NA NA NA 
1766271600.0 124.1 371 NA NA NA NA NA 482 NA NA NA NA NA 368 NA NA NA NA NA 373 NA NA NA NA NA 
1766271600.0 124.2 340 NA NA NA NA NA 502 NA NA NA NA NA 406 NA NA NA NA NA 439 NA NA NA NA NA 
1766271600.0 124.4 351 NA NA NA NA NA 480 NA NA NA NA NA 380 NA NA NA NA NA 470 NA NA NA NA NA 
1766271600.0 124.5 376 NA NA NA NA NA 484 NA NA NA NA NA 368 NA NA NA NA NA 373 NA NA NA NA NA 
1766271600.0 124.6 305 NA NA NA NA NA 404 NA NA NA NA NA 370 NA NA NA NA NA 423 NA NA NA NA NA 
1766271600.0 12634.0 NA 726 1015 0 NA NA NA 1062 1516 0 NA NA NA 3011 3024 275 NA NA NA 2838 2466 298 NA NA 
1766271600.0 129.0 125 162 337 NA NA NA 204 234 472 NA NA NA 281 170 699 NA NA NA 283 192 1011 NA NA NA 
1766271600.0 1301.0 137 192 265 NA NA NA 219 272 418 NA NA NA 668 185 472 NA NA NA 535 186 540 NA NA NA 
1766271600.0 13240.303 216 NA NA NA NA NA 288 NA NA NA NA NA 1407 NA NA NA NA NA 732 NA NA NA NA NA 
1766271600.0 136.803 NA 175 435 0 NA NA NA 254 630 0 NA NA NA 229 1413 173 NA NA NA 225 1212 198 NA NA 
1766271600.0 136.82 NA 171 442 0 NA NA NA 245 659 0 NA NA NA 232 7667 163 NA NA NA 284 2816 195 NA NA 
1766271600.0 136.9 NA 246 224 NA NA NA NA 384 333 NA NA NA NA 3552 589 NA NA NA NA 8994 1343 NA NA NA 
1766271600.0 139.005 NA 102 125 NA NA NA NA 260 251 NA NA NA NA 6933 5455 NA NA NA NA 5408 2133 NA NA NA 
1766271600.0 140.11 NA 174 556 0 NA NA NA 250 827 0 NA NA NA 296 7403 180 NA NA NA 211 2838 211 NA NA 
1766271600.0 140.113 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 75 949 480 NA NA NA 109 1139 509 NA NA 
1766271600.0 140.202 NA 264 NA NA NA NA NA 352 NA NA NA NA NA 973 NA NA NA NA NA 677 NA NA NA NA 
1766271600.0 14040.303 222 NA NA NA NA NA 318 NA NA NA NA NA 1422 NA NA NA NA NA 799 NA NA NA NA NA 
1766271600.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 418 2424 499 NA NA NA 707 4960 538 NA NA 
1766271600.0 144.6 NA 357 NA NA NA NA NA 493 NA NA NA NA NA 1327 NA NA NA NA NA 1402 NA NA NA NA 
1766271600.0 20034.0 137 460 457 0 188 NA 247 600 680 0 271 NA 3071 934 1418 241 558 NA 2974 1465 1716 265 580 NA 
1766271600.0 20834.75 NA 533 482 359 0 193 NA 701 703 525 0 273 NA 1095 1471 721 249 551 NA 1536 2634 1330 338 537 
1766271600.0 20834.911 148 490 475 0 194 NA 271 681 674 0 271 NA 4634 2487 2637 683 556 NA 3527 3311 2284 869 608 NA 
1766271600.0 21061.97 891 NA NA NA NA NA 1401 NA NA NA NA NA 4657 NA NA NA NA NA 2373 NA NA NA NA NA 
1766271600.0 22034.0 136 463 453 0 185 NA 253 616 681 0 274 NA 3052 939 1373 253 554 NA 3336 1320 2340 359 677 NA 
1766271600.0 22434.0 181 422 510 0 194 NA 255 608 684 0 272 NA 3118 953 1383 247 535 NA 2847 1355 1630 276 527 NA 
1766271600.0 23234.0 137 496 461 0 194 NA 258 625 682 0 288 NA 3712 1015 1476 265 593 NA 3425 1291 1684 424 566 NA 
1766271600.0 23634.0 135 486 513 0 193 NA 245 672 701 0 270 NA 3182 1094 1417 254 548 NA 3314 1565 1600 323 618 NA 
1766271600.0 24034.0 177 461 493 0 194 NA 255 609 683 0 264 NA 3132 946 1423 266 555 NA 3044 1319 2575 335 627 NA 
1766271600.0 24434.0 169 470 463 0 192 NA 252 583 697 0 264 NA 3059 896 1401 247 539 NA 2467 1251 1641 293 527 NA 
1766271600.0 24834.0 135 461 490 0 194 NA 251 594 701 0 266 NA 3085 960 1395 253 553 NA 3229 1319 1628 321 577 NA 
1766271600.0 2500.601 NA 187 0 NA NA NA NA 316 0 NA NA NA NA 4538 72 NA NA NA NA 4096 138 NA NA NA 
1766271600.0 250199.0 384 NA NA NA NA NA 556 NA NA NA NA NA 1046 NA NA NA NA NA 766 NA NA NA NA NA 
1766271600.0 250200.0 NA 437 475 0 NA NA NA 621 636 0 NA NA NA 2262 1327 204 NA NA NA 1105 1053 237 NA NA 
1766271600.0 250399.0 297 NA NA NA NA NA 394 NA NA NA NA NA 335 NA NA NA NA NA 431 NA NA NA NA NA 
1766271600.0 250399.17 307 NA NA NA NA NA 468 NA NA NA NA NA 442 NA NA NA NA NA 484 NA NA NA NA NA 
1766271600.0 250402.0 417 0 190 NA NA NA 600 0 263 NA NA NA 501 101 297 NA NA NA 604 122 294 NA NA NA 
1766271600.0 250402.17 512 0 196 NA NA NA 654 0 264 NA NA NA 595 119 309 NA NA NA 799 146 315 NA NA NA 
1766271600.0 250402.18 523 0 195 NA NA NA 696 0 259 NA NA NA 632 122 306 NA NA NA 822 204 359 NA NA NA 
1766271600.0 250403.0 444 0 193 NA NA NA 577 0 267 NA NA NA 489 105 292 NA NA NA 602 149 299 NA NA NA 
1766271600.0 250403.18 517 0 196 NA NA NA 676 0 266 NA NA NA 596 113 293 NA NA NA 642 144 342 NA NA NA 
1766271600.0 250405.17 475 0 197 NA NA NA 653 0 276 NA NA NA 559 113 304 NA NA NA 779 137 306 NA NA NA 
1766271600.0 250405.18 474 0 194 NA NA NA 668 0 269 NA NA NA 600 118 298 NA NA NA 741 142 306 NA NA NA 
1766271600.0 250407.17 427 0 193 NA NA NA 556 0 268 NA NA NA 510 108 299 NA NA NA 653 135 411 NA NA NA 
1766271600.0 250408.0 433 0 193 NA NA NA 601 0 271 NA NA NA 516 108 307 NA NA NA 633 156 316 NA NA NA 
1766271600.0 250408.17 486 0 193 NA NA NA 665 0 270 NA NA NA 598 128 324 NA NA NA 743 197 344 NA NA NA 
1766271600.0 250408.18 517 0 187 NA NA NA 653 0 266 NA NA NA 609 125 302 NA NA NA 802 175 308 NA NA NA 
1766271600.0 25234.0 134 468 517 0 194 NA 263 595 700 0 264 NA 3192 919 1370 240 546 NA 3475 1146 1589 265 599 NA 
1766271600.0 25407.18 566 0 189 NA NA NA 730 0 271 NA NA NA 1838 133 348 NA NA NA 975 159 384 NA NA NA 
1766271600.0 4.17 NA 93 334 0 247 NA NA 152 500 0 323 NA NA 71 1631 179 512 NA NA 124 1262 213 557 NA 
1766271600.0 4.28 NA 118 316 0 NA NA NA 189 489 0 NA NA NA 107 1540 987 NA NA NA 354 1724 1147 NA NA 
1766271600.0 4.29 NA 94 369 0 247 NA NA 157 508 0 321 NA NA 74 1417 184 549 NA NA 128 1069 214 556 NA 
1766271600.0 4001.0 NA 241 413 NA NA NA NA 350 596 NA NA NA NA 377 1388 NA NA NA NA 428 1216 NA NA NA 
1766271600.0 4006.0 112 227 403 NA NA NA 218 326 591 NA NA NA 387 354 1207 NA NA NA 365 384 1304 NA NA NA 
1766271600.0 4008.0 126 160 356 NA NA NA 211 253 518 NA NA NA 412 143 694 NA NA NA 531 341 895 NA NA NA 
1766271600.0 500199.0 289 NA NA NA NA NA 405 NA NA NA NA NA 674 NA NA NA NA NA 614 NA NA NA NA NA 
1766271600.0 500200.1 161 267 288 NA NA NA 251 368 428 NA NA NA 1019 319 964 NA NA NA 538 383 853 NA NA NA 
