Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1751752800.0 1.0 151 161 238 NA NA NA 262 221 371 NA NA NA 815 222 561 NA NA NA 678 231 669 NA NA NA 
1751752800.0 10.0 NA 200 368 0 NA NA NA 286 520 0 NA NA NA 744 1440 187 NA NA NA 370 990 218 NA NA 
1751752800.0 10224.0 NA 456 704 0 157 NA NA 627 924 0 237 NA NA 1467 1558 216 263 NA NA 749 1341 270 322 NA 
1751752800.0 10224.15 NA 466 671 0 186 NA NA 602 943 0 264 NA NA 1388 1470 207 276 NA NA 760 1196 231 299 NA 
1751752800.0 10225.0 NA 469 688 0 162 NA NA 652 990 0 243 NA NA 1430 1389 213 244 NA NA 792 1202 268 276 NA 
1751752800.0 106.0 118 0 0 NA NA NA 194 0 0 NA NA NA 354 81 798 NA NA NA 488 151 1051 NA NA NA 
1751752800.0 10803.0 NA 267 442 0 143 164 NA 357 621 0 202 244 NA 610 772 203 161 254 NA 385 779 250 215 325 
1751752800.0 10804.31 NA 272 454 0 141 164 NA 347 643 0 208 245 NA 589 752 188 171 246 NA 290 991 216 234 315 
1751752800.0 110.0 122 160 338 NA NA NA 197 235 463 NA NA NA 404 196 745 NA NA NA 548 222 1013 NA NA NA 
1751752800.0 11024.0 NA 542 788 0 167 NA NA 727 1115 0 246 NA NA 1912 1814 219 255 NA NA 896 1331 287 290 NA 
1751752800.0 11024.15 NA 542 798 0 186 NA NA 725 1046 0 263 NA NA 2001 1834 219 286 NA NA 1044 1259 271 317 NA 
1751752800.0 11024.2 NA 532 779 0 160 NA NA 745 1063 0 240 NA NA 1861 1943 222 196 NA NA 1149 1382 290 215 NA 
1751752800.0 11024.6 NA 526 796 0 167 NA NA 682 1116 0 245 NA NA 1889 1795 213 257 NA NA 919 1241 264 325 NA 
1751752800.0 11025.0 NA 546 801 0 165 NA NA 705 1063 0 248 NA NA 1922 1754 215 246 NA NA 1054 1228 280 274 NA 
1751752800.0 111.0 158 167 339 NA NA NA 256 237 485 NA NA NA 523 134 618 NA NA NA 354 135 605 NA NA NA 
1751752800.0 11224.6 NA 237 455 0 NA NA NA 330 641 0 NA NA NA 214 855 203 NA NA NA 226 885 249 NA NA 
1751752800.0 113.0 156 165 348 NA NA NA 274 245 467 NA NA NA 1033 218 891 NA NA NA 628 260 945 NA NA NA 
1751752800.0 11608.0 NA 246 467 0 169 NA NA 337 660 0 262 NA NA 200 789 196 148 NA NA 179 766 259 199 NA 
1751752800.0 11634.0 NA 259 491 0 153 NA NA 348 676 0 221 NA NA 218 903 201 148 NA NA 157 889 237 169 NA 
1751752800.0 11634.914 142 251 466 0 168 NA 220 330 699 0 251 NA 1282 239 920 206 165 NA 624 192 887 241 200 NA 
1751752800.0 11640.0 NA 250 474 0 150 NA NA 329 658 0 210 NA NA 199 748 208 145 NA NA 158 740 257 168 NA 
1751752800.0 11643.0 NA 248 490 0 151 NA NA 332 670 0 218 NA NA 226 863 207 147 NA NA 204 784 250 171 NA 
1751752800.0 11650.0 NA 253 484 0 173 NA NA 342 679 0 263 NA NA 207 783 201 151 NA NA 150 725 225 191 NA 
1751752800.0 11650.911 149 249 480 0 173 NA 230 325 699 0 257 NA 848 581 1109 399 373 NA 655 361 857 424 298 NA 
1751752800.0 11834.0 NA 586 919 0 NA NA NA 802 1255 0 NA NA NA 1958 2822 219 NA NA NA 1076 1734 271 NA NA 
1751752800.0 11834.19 NA 594 963 0 NA NA NA 824 1371 0 NA NA NA 2044 2882 219 NA NA NA 1119 1618 281 NA NA 
1751752800.0 11846.0 NA 609 934 0 NA NA NA 846 1239 0 NA NA NA 2001 2401 217 NA NA NA 1042 1466 269 NA NA 
1751752800.0 11846.19 NA 605 951 0 NA NA NA 820 1283 0 NA NA NA 1949 2484 215 NA NA NA 956 1500 254 NA NA 
1751752800.0 122.0 118 0 0 NA NA NA 194 0 0 NA NA NA 350 68 766 NA NA NA 370 90 970 NA NA NA 
1751752800.0 123.1 385 NA NA NA NA NA 495 NA NA NA NA NA 521 NA NA NA NA NA 509 NA NA NA NA NA 
1751752800.0 123.2 386 NA NA NA NA NA 516 NA NA NA NA NA 653 NA NA NA NA NA 536 NA NA NA NA NA 
1751752800.0 12634.99 NA 584 831 770 0 NA NA 817 1097 1028 0 NA NA 2671 2450 3580 347 NA NA 2514 1026 2250 391 NA 
1751752800.0 128.0 122 160 340 NA NA NA 197 229 475 NA NA NA 334 224 827 NA NA NA 477 266 1041 NA NA NA 
1751752800.0 12834.0 NA 428 603 0 180 NA NA 561 818 0 259 NA NA 640 1262 258 170 NA NA 409 1142 297 186 NA 
1751752800.0 129.0 125 154 335 NA NA NA 207 233 467 NA NA NA 342 194 779 NA NA NA 445 230 1109 NA NA NA 
1751752800.0 130.0 116 160 339 NA NA NA 198 232 476 NA NA NA 357 207 909 NA NA NA 480 220 1126 NA NA NA 
1751752800.0 1301.0 132 199 304 NA NA NA 222 270 420 NA NA NA 822 221 516 NA NA NA 962 201 584 NA NA NA 
1751752800.0 131.0 122 162 341 NA NA NA 211 230 476 NA NA NA 523 214 752 NA NA NA 481 205 1035 NA NA NA 
1751752800.0 1320.0 NA 199 367 0 151 NA NA 282 525 0 231 NA NA 176 713 159 184 NA NA 202 816 202 229 NA 
1751752800.0 1321.0 NA 203 371 0 151 NA NA 287 534 0 222 NA NA 183 713 161 179 NA NA 216 721 202 211 NA 
1751752800.0 1325.9 NA 247 384 0 123 NA NA 328 529 0 181 NA NA 219 778 171 139 NA NA 202 739 213 186 NA 
1751752800.0 1329.0 NA 213 391 0 150 NA NA 290 542 0 232 NA NA 168 710 169 188 NA NA 181 725 213 233 NA 
1751752800.0 1331.0 NA 216 392 0 150 NA NA 299 544 0 230 NA NA 181 677 172 187 NA NA 174 715 238 231 NA 
1751752800.0 1336.0 NA 217 404 0 NA NA NA 292 543 0 NA NA NA 193 1063 178 NA NA NA 183 774 232 NA NA 
1751752800.0 1338.0 NA 218 400 0 154 NA NA 291 534 0 237 NA NA 189 773 169 199 NA NA 187 783 222 253 NA 
1751752800.0 134.702 NA 92 385 0 NA NA NA 157 539 0 NA NA NA 73 2400 148 NA NA NA 97 1283 186 NA NA 
1751752800.0 13434.0 83 738 0 NA NA NA 137 975 0 NA NA NA 75 2732 135 NA NA NA 69 1449 182 NA NA NA 
1751752800.0 136.727 NA 206 460 0 NA NA NA 349 623 0 NA NA NA 324 2841 152 NA NA NA 332 1334 175 NA NA 
1751752800.0 136.76 NA 152 459 0 NA NA NA 225 672 0 NA NA NA 238 6346 150 NA NA NA 214 2288 172 NA NA 
1751752800.0 136.762 NA 151 421 0 NA NA NA 224 597 0 NA NA NA 237 7710 105 NA NA NA 377 2778 135 NA NA 
1751752800.0 136.763 NA 153 396 0 NA NA NA 225 593 0 NA NA NA 230 6225 102 NA NA NA 253 2312 145 NA NA 
1751752800.0 136.766 NA 147 405 0 NA NA NA 222 617 0 NA NA NA 221 6160 110 NA NA NA 225 2363 143 NA NA 
1751752800.0 136.78 NA 173 518 0 NA NA NA 242 728 0 NA NA NA 194 5200 170 NA NA NA 190 2025 195 NA NA 
1751752800.0 136.782 NA 173 526 0 NA NA NA 242 710 0 NA NA NA 239 5834 175 NA NA NA 202 2179 224 NA NA 
1751752800.0 136.788 NA 168 476 0 NA NA NA 241 686 0 NA NA NA 203 6151 127 NA NA NA 225 2314 151 NA NA 
1751752800.0 136.816 NA 174 523 0 NA NA NA 248 780 0 NA NA NA 210 6342 167 NA NA NA 345 2485 228 NA NA 
1751752800.0 136.818 NA 174 530 0 NA NA NA 247 774 0 NA NA NA 223 6058 169 NA NA NA 221 2224 205 NA NA 
1751752800.0 136.819 NA 172 479 0 NA NA NA 247 684 0 NA NA NA 205 6374 130 NA NA NA 354 2292 172 NA NA 
1751752800.0 136.824 NA 173 460 0 NA NA NA 243 740 0 NA NA NA 203 7091 129 NA NA NA 272 2583 173 NA NA 
