Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1757365200.0 1.0 146 152 247 NA NA NA 256 230 396 NA NA NA 803 189 487 NA NA NA 1065 250 550 NA NA NA 
1757365200.0 103.0 117 156 323 NA NA NA 210 227 466 NA NA NA 402 129 733 NA NA NA 466 202 1069 NA NA NA 
1757365200.0 106.0 112 0 0 NA NA NA 194 0 0 NA NA NA 337 67 658 NA NA NA 366 141 751 NA NA NA 
1757365200.0 130.0 117 160 323 NA NA NA 195 229 483 NA NA NA 348 186 763 NA NA NA 748 199 1198 NA NA NA 
1757365200.0 1302.0 166 208 309 NA NA NA 261 282 435 NA NA NA 1303 231 587 NA NA NA 611 193 731 NA NA NA 
1757365200.0 13240.303 216 NA NA NA NA NA 296 NA NA NA NA NA 1468 NA NA NA NA NA 806 NA NA NA NA NA 
1757365200.0 136.827 NA 167 448 0 NA NA NA 243 630 0 NA NA NA 217 1587 163 NA NA NA 234 1269 273 NA NA 
1757365200.0 136.9 NA 246 216 NA NA NA NA 384 334 NA NA NA NA 4256 716 NA NA NA NA 9263 1680 NA NA NA 
1757365200.0 140.202 NA 248 NA NA NA NA NA 352 NA NA NA NA NA 1029 NA NA NA NA NA 904 NA NA NA NA 
1757365200.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 455 2731 504 NA NA NA 468 5301 542 NA NA 
1757365200.0 144.6 NA 344 NA NA NA NA NA 487 NA NA NA NA NA 1576 NA NA NA NA NA 1502 NA NA NA NA 
1757365200.0 148.0 204 337 629 NA NA NA 322 451 810 NA NA NA 7638 825 7480 NA NA NA 9562 977 4131 NA NA NA 
1757365200.0 20034.0 170 461 500 0 192 NA 253 605 673 0 272 NA 3574 1139 1666 284 546 NA 3227 1449 2531 602 543 NA 
1757365200.0 20834.21 NA 369 304 231 NA NA NA 560 453 311 NA NA NA 1072 873 736 NA NA NA 770 674 684 NA NA 
1757365200.0 20834.75 NA 521 474 342 0 187 NA 668 708 524 0 280 NA 1271 1697 816 338 628 NA 1555 2905 1265 774 891 
1757365200.0 20834.911 180 524 506 0 194 NA 274 688 703 0 275 NA 5531 2924 3278 888 541 NA 3602 4468 2952 1123 596 NA 
1757365200.0 21034.21 NA 744 635 276 NA NA NA 1157 986 396 NA NA NA 6153 4546 974 NA NA NA 4702 1956 652 NA NA 
1757365200.0 21061.97 971 NA NA NA NA NA 1382 NA NA NA NA NA 4501 NA NA NA NA NA 2687 NA NA NA NA NA 
1757365200.0 22034.0 167 455 479 0 192 NA 247 577 672 0 275 NA 3503 1135 1714 278 551 NA 2761 1587 2671 384 546 NA 
1757365200.0 22434.0 177 453 502 0 182 NA 254 592 702 0 271 NA 3553 1142 1709 298 549 NA 2657 1652 2829 422 637 NA 
1757365200.0 23234.0 176 473 494 0 196 NA 258 604 674 0 292 NA 4347 1224 1774 330 602 NA 3674 1698 2309 388 553 NA 
1757365200.0 23634.0 168 519 498 0 185 NA 246 675 701 0 268 NA 3573 1247 1606 285 587 NA 3165 1600 2371 415 743 NA 
1757365200.0 24034.0 177 453 499 0 185 NA 259 615 679 0 273 NA 3726 1156 1715 304 564 NA 3365 1572 2777 471 694 NA 
1757365200.0 24434.0 167 453 492 0 190 NA 251 595 671 0 262 NA 3570 1101 1608 287 582 NA 3253 1589 2380 372 628 NA 
1757365200.0 24834.0 171 457 498 0 193 NA 256 601 681 0 265 NA 3633 1110 1793 298 551 NA 2758 1544 3044 711 534 NA 
1757365200.0 2500.331 NA 235 0 NA NA NA NA 362 0 NA NA NA NA 12561 99 NA NA NA NA 8129 243 NA NA NA 
1757365200.0 2500.501 NA 196 0 NA NA NA NA 298 0 NA NA NA NA 6868 85 NA NA NA NA 3038 135 NA NA NA 
1757365200.0 250199.0 370 NA NA NA NA NA 542 NA NA NA NA NA 1128 NA NA NA NA NA 986 NA NA NA NA NA 
1757365200.0 25234.0 182 464 504 0 195 NA 258 615 670 0 267 NA 3595 1076 1686 293 622 NA 3255 1289 3036 405 629 NA 
1757365200.0 4.29 NA 95 370 0 249 NA NA 155 511 0 323 NA NA 91 1576 164 564 NA NA 133 1118 246 562 NA 
1757365200.0 4001.0 NA 225 395 NA NA NA NA 338 562 NA NA NA NA 359 1347 NA NA NA NA 396 1199 NA NA NA 
1757365200.0 4006.0 127 237 431 NA NA NA 218 333 558 NA NA NA 462 431 1142 NA NA NA 454 357 1173 NA NA NA 
1757365200.0 4007.0 117 0 0 NA NA NA 195 0 0 NA NA NA 342 70 664 NA NA NA 658 233 1182 NA NA NA 
1757365200.0 500199.0 289 NA NA NA NA NA 423 NA NA NA NA NA 701 NA NA NA NA NA 688 NA NA NA NA NA 
1757365200.0 505.0 89 0 NA NA NA NA 143 0 NA NA NA NA 150 79 NA NA NA NA 314 169 NA NA NA NA 
