Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1742079600.0 1.0 162 161 276 NA NA NA 262 230 373 NA NA NA 810 212 599 NA NA NA 647 214 760 NA NA NA 
1742079600.0 103.0 119 0 0 NA NA NA 195 0 0 NA NA NA 360 69 795 NA NA NA 404 116 970 NA NA NA 
1742079600.0 106.0 120 0 0 NA NA NA 194 0 0 NA NA NA 349 69 719 NA NA NA 455 100 996 NA NA NA 
1742079600.0 10806.0 NA 272 452 0 143 164 NA 365 632 0 204 249 NA 700 836 219 180 281 NA 372 834 243 226 313 
1742079600.0 10824.6 NA 282 470 0 176 167 NA 363 641 0 287 252 NA 701 1016 260 192 304 NA 345 889 309 235 308 
1742079600.0 120.0 125 163 338 NA NA NA 207 230 477 NA NA NA 339 190 843 NA NA NA 383 215 1110 NA NA NA 
1742079600.0 122.0 117 0 0 NA NA NA 196 0 0 NA NA NA 359 76 710 NA NA NA 428 109 919 NA NA NA 
1742079600.0 126.0 127 162 341 NA NA NA 219 231 480 NA NA NA 573 197 838 NA NA NA 581 225 1106 NA NA NA 
1742079600.0 128.0 121 162 346 NA NA NA 193 230 457 NA NA NA 329 213 815 NA NA NA 400 292 938 NA NA NA 
1742079600.0 129.0 125 163 339 NA NA NA 197 227 458 NA NA NA 324 205 840 NA NA NA 446 249 1108 NA NA NA 
1742079600.0 1302.0 163 210 314 NA NA NA 257 283 454 NA NA NA 1490 253 667 NA NA NA 714 227 725 NA NA NA 
1742079600.0 132.0 151 169 355 NA NA NA 259 238 478 NA NA NA 1104 231 928 NA NA NA 614 241 993 NA NA NA 
1742079600.0 13240.303 215 NA NA NA NA NA 285 NA NA NA NA NA 1646 NA NA NA NA NA 1010 NA NA NA NA NA 
1742079600.0 136.758 NA 152 446 0 NA NA NA 228 634 0 NA NA NA 227 5279 196 NA NA NA 252 1960 247 NA NA 
1742079600.0 136.76 NA 153 459 0 NA NA NA 223 637 0 NA NA NA 311 7291 166 NA NA NA 243 2570 213 NA NA 
1742079600.0 136.761 NA 153 442 0 NA NA NA 219 663 0 NA NA NA 235 7206 130 NA NA NA 245 2561 206 NA NA 
1742079600.0 136.762 NA 152 417 0 NA NA NA 228 627 0 NA NA NA 215 7470 98 NA NA NA 298 2661 160 NA NA 
1742079600.0 136.783 NA 172 446 0 NA NA NA 240 709 0 NA NA NA 216 7604 144 NA NA NA 262 2811 172 NA NA 
1742079600.0 136.795 NA 173 476 0 NA NA NA 239 667 0 NA NA NA 202 5182 159 NA NA NA 263 2039 198 NA NA 
1742079600.0 136.8 NA 175 481 0 NA NA NA 244 686 0 NA NA NA 200 5591 139 NA NA NA 255 2285 158 NA NA 
