Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1789855200.0 1.0 159 152 279 NA NA NA NA NA NA 261 224 395 NA NA NA NA NA NA 718 182 450 NA NA NA NA NA NA 526 245 515 NA NA NA NA NA NA 
1789855200.0 10.0 NA 199 382 0 NA NA NA NA NA NA 284 532 0 NA NA NA NA NA NA 894 1583 229 NA NA NA NA NA NA 392 1009 261 NA NA NA NA NA 
1789855200.0 1000.0 NA 320 206 0 99 NA NA NA NA NA 499 304 0 167 NA NA NA NA NA 1515 487 181 153 NA NA NA NA NA 1117 610 272 216 NA NA NA NA 
1789855200.0 10001.0 NA 278 453 0 145 162 NA NA NA NA 375 622 0 208 237 NA NA NA NA 642 751 190 164 298 NA NA NA NA 335 842 216 201 355 NA NA NA 
1789855200.0 10002.0 NA 279 457 0 146 162 NA NA NA NA 355 639 0 208 242 NA NA NA NA 643 797 204 154 312 NA NA NA NA 340 928 236 186 337 NA NA NA 
1789855200.0 10003.0 NA 264 415 0 139 149 NA NA NA NA 366 649 0 209 239 NA NA NA NA 807 869 249 208 335 NA NA NA NA 393 977 319 261 363 NA NA NA 
1789855200.0 10004.0 NA 257 428 0 137 147 NA NA NA NA 361 626 0 210 244 NA NA NA NA 809 908 255 204 276 NA NA NA NA 481 950 326 272 385 NA NA NA 
1789855200.0 10005.0 NA 258 409 0 138 148 NA NA NA NA 368 652 0 203 236 NA NA NA NA 758 865 242 207 324 NA NA NA NA 369 955 294 273 349 NA NA NA 
1789855200.0 10006.0 NA 277 453 0 144 159 NA NA NA NA 363 615 0 202 236 NA NA NA NA 638 759 194 161 300 NA NA NA NA 372 827 225 201 342 NA NA NA 
1789855200.0 10007.0 NA 280 457 0 174 159 NA NA NA NA 364 643 0 282 236 NA NA NA NA 635 784 191 174 279 NA NA NA NA 326 911 217 215 317 NA NA NA 
1789855200.0 10008.0 NA 264 436 0 167 145 NA NA NA NA 365 649 0 286 240 NA NA NA NA 757 989 249 219 310 NA NA NA NA 419 1020 278 268 381 NA NA NA 
1789855200.0 10009.0 NA 280 460 0 171 161 NA NA NA NA 361 634 0 283 236 NA NA NA NA 648 803 190 169 329 NA NA NA NA 325 847 213 217 353 NA NA NA 
1789855200.0 1001.0 NA 314 181 0 0 0 0 0 0 NA 448 263 0 0 0 0 0 0 NA 1035 193 45 35 45 86 57 114 NA 761 254 59 50 57 100 78 143 
1789855200.0 1001.2 NA 486 218 0 0 0 0 NA NA NA 713 344 0 0 0 0 NA NA NA 5955 517 64 78 78 83 NA NA NA 2101 379 101 142 105 120 NA NA 
1789855200.0 1001.3 NA 501 219 0 NA NA NA NA NA NA 711 332 0 NA NA NA NA NA NA 3955 387 131 NA NA NA NA NA NA 1614 294 181 NA NA NA NA NA 
1789855200.0 1002.0 NA 339 115 NA NA NA NA NA NA NA 480 172 NA NA NA NA NA NA NA 1562 141 NA NA NA NA NA NA NA 1201 152 NA NA NA NA NA NA 
1789855200.0 1002.3 NA 491 218 0 NA NA NA NA NA NA 702 334 0 NA NA NA NA NA NA 3088 329 117 NA NA NA NA NA NA 1340 331 154 NA NA NA NA NA 
1789855200.0 1002.4 NA 500 0 NA NA NA NA NA NA NA 714 0 NA NA NA NA NA NA NA 4722 205 NA NA NA NA NA NA NA 1664 231 NA NA NA NA NA NA 
1789855200.0 10023.0 NA 266 429 0 137 144 NA NA NA NA 363 631 0 201 235 NA NA NA NA 742 899 248 200 269 NA NA NA NA 411 868 330 316 389 NA NA NA 
1789855200.0 10024.0 NA 289 473 0 176 163 NA NA NA NA 383 650 0 287 237 NA NA NA NA 638 866 205 176 248 NA NA NA NA 313 819 238 252 271 NA NA NA 
1789855200.0 10024.1 NA 291 283 0 NA NA NA NA NA NA 368 402 0 NA NA NA NA NA NA 634 336 167 NA NA NA NA NA NA 311 371 204 NA NA NA NA NA 
1789855200.0 10024.2 NA 287 470 0 NA NA NA NA NA NA 377 649 0 NA NA NA NA NA NA 622 804 186 NA NA NA NA NA NA 338 797 211 NA NA NA NA NA 
1789855200.0 10024.3 NA 289 266 0 NA NA NA NA NA NA 369 381 0 NA NA NA NA NA NA 632 335 152 NA NA NA NA NA NA 318 370 175 NA NA NA NA NA 
1789855200.0 10024.4 NA 274 443 0 NA NA NA NA NA NA 383 636 0 NA NA NA NA NA NA 720 1004 242 NA NA NA NA NA NA 359 940 276 NA NA NA NA NA 
1789855200.0 10024.5 NA 289 153 0 NA NA NA NA NA NA 375 287 0 NA NA NA NA NA NA 636 220 90 NA NA NA NA NA NA 308 265 144 NA NA NA NA NA 
1789855200.0 10025.0 NA 283 461 0 146 163 NA NA NA NA 375 634 0 207 239 NA NA NA NA 640 773 201 156 302 NA NA NA NA 303 801 224 190 346 NA NA NA 
1789855200.0 10026.0 NA 294 478 0 149 163 NA NA NA NA 380 664 0 203 243 NA NA NA NA 658 981 215 174 254 NA NA NA NA 322 906 260 257 301 NA NA NA 
1789855200.0 1003.0 NA 380 0 NA NA NA NA NA NA NA 642 0 NA NA NA NA NA NA NA 1241 126 NA NA NA NA NA NA NA 775 155 NA NA NA NA NA NA 
1789855200.0 1004.0 NA 258 145 0 0 0 0 NA NA NA 392 204 0 0 0 0 NA NA NA 452 107 34 40 81 85 NA NA NA 657 133 49 52 99 105 NA NA 
1789855200.0 10042.0 NA 255 452 0 178 161 NA NA NA NA 366 652 0 289 245 NA NA NA NA 638 863 200 166 315 NA NA NA NA 337 894 255 221 382 NA NA NA 
1789855200.0 1005.0 NA 203 154 0 NA NA NA NA NA NA 356 242 0 NA NA NA NA NA NA 231 97 40 NA NA NA NA NA NA 353 127 52 NA NA NA NA NA 
1789855200.0 10059.0 NA 276 455 0 140 150 NA NA NA NA 364 670 0 204 241 NA NA NA NA 826 1433 271 203 330 NA NA NA NA 460 1125 347 307 360 NA NA NA 
1789855200.0 10071.0 NA 288 468 0 148 164 NA NA NA NA 368 641 0 211 243 NA NA NA NA 668 830 200 164 262 NA NA NA NA 352 836 225 199 285 NA NA NA 
1789855200.0 101.0 170 NA NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA NA 
1789855200.0 1010.0 NA 73 95 0 NA NA NA NA NA NA 139 152 0 NA NA NA NA NA NA 72 73 66 NA NA NA NA NA NA 194 89 86 NA NA NA NA NA 
1789855200.0 102.0 174 NA NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 
1789855200.0 1020.0 NA 83 74 0 81 NA NA NA NA NA 154 139 0 151 NA NA NA NA NA 80 55 31 74 NA NA NA NA NA 194 72 46 134 NA NA NA NA 
1789855200.0 10224.0 NA 445 666 0 154 NA NA NA NA NA 638 963 0 244 NA NA NA NA NA 1973 2160 297 320 NA NA NA NA NA 1028 1503 383 386 NA NA NA NA 
1789855200.0 10224.15 NA 455 683 0 175 NA NA NA NA NA 589 1002 0 269 NA NA NA NA NA 1542 2113 258 343 NA NA NA NA NA 789 1389 302 473 NA NA NA NA 
1789855200.0 10225.0 NA 442 664 0 153 NA NA NA NA NA 618 884 0 236 NA NA NA NA NA 1968 1951 267 318 NA NA NA NA NA 869 1547 298 439 NA NA NA NA 
1789855200.0 103.0 108 0 0 NA NA NA NA NA NA 194 0 0 NA NA NA NA NA NA 296 55 567 NA NA NA NA NA NA 423 87 693 NA NA NA NA NA NA 
1789855200.0 1030.0 NA 260 89 0 0 NA NA NA NA NA 381 147 0 0 NA NA NA NA NA 2309 72 32 30 NA NA NA NA NA 920 85 52 44 NA NA NA NA 
1789855200.0 1040.0 NA 467 76 0 NA NA NA NA NA NA 662 128 0 NA NA NA NA NA NA 4380 66 72 NA NA NA NA NA NA 1588 90 87 NA NA NA NA NA 
