Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1738450800.0 1.0 155 162 277 NA NA NA 258 229 370 NA NA NA 1006 246 702 NA NA NA 869 249 836 NA NA NA 
1738450800.0 103.0 119 0 0 NA NA NA 195 0 0 NA NA NA 272 51 525 NA NA NA 314 58 553 NA NA NA 
1738450800.0 106.0 120 0 0 NA NA NA 195 0 0 NA NA NA 274 51 532 NA NA NA 253 63 642 NA NA NA 
1738450800.0 107.0 158 168 349 NA NA NA 263 233 476 NA NA NA 777 165 653 NA NA NA 434 141 621 NA NA NA 
1738450800.0 110.0 123 162 341 NA NA NA 199 233 465 NA NA NA 285 151 634 NA NA NA 311 141 776 NA NA NA 
1738450800.0 11024.0 NA 524 773 0 167 NA NA 701 1014 0 251 NA NA 1914 1664 196 241 NA NA 1394 1290 250 296 NA 
1738450800.0 111.0 158 166 354 NA NA NA 260 236 470 NA NA NA 539 136 622 NA NA NA 385 152 647 NA NA NA 
1738450800.0 116.0 162 167 352 NA NA NA 268 240 475 NA NA NA 869 166 652 NA NA NA 524 163 637 NA NA NA 
1738450800.0 11846.0 NA 631 950 0 NA NA NA 835 1366 0 NA NA NA 1906 2292 197 NA NA NA 1252 1461 213 NA NA 
1738450800.0 120.0 126 157 340 NA NA NA 206 232 477 NA NA NA 267 157 617 NA NA NA 254 158 730 NA NA NA 
1738450800.0 122.0 119 0 0 NA NA NA 196 0 0 NA NA NA 273 52 541 NA NA NA 272 75 688 NA NA NA 
1738450800.0 126.0 129 164 335 NA NA NA 215 234 488 NA NA NA 456 151 637 NA NA NA 329 139 768 NA NA NA 
1738450800.0 127.0 126 165 344 NA NA NA 212 237 473 NA NA NA 358 155 623 NA NA NA 286 152 623 NA NA NA 
1738450800.0 128.0 122 162 340 NA NA NA 196 238 476 NA NA NA 255 152 609 NA NA NA 263 155 611 NA NA NA 
1738450800.0 129.0 127 162 335 NA NA NA 209 227 484 NA NA NA 260 151 624 NA NA NA 260 134 743 NA NA NA 
1738450800.0 130.0 122 164 342 NA NA NA 196 234 460 NA NA NA 270 152 621 NA NA NA 256 164 640 NA NA NA 
1738450800.0 1306.0 NA 208 382 0 NA NA NA 292 510 0 NA NA NA 158 623 141 NA NA NA 186 654 160 NA NA 
1738450800.0 1309.0 NA 216 409 0 NA NA NA 298 555 0 NA NA NA 173 690 151 NA NA NA 164 622 176 NA NA 
1738450800.0 1333.0 NA 211 381 0 NA NA NA 285 518 0 NA NA NA 169 644 145 NA NA NA 191 653 163 NA NA 
1738450800.0 1348.0 NA 211 394 0 NA NA NA 291 529 0 NA NA NA 166 651 148 NA NA NA 166 611 168 NA NA 
1738450800.0 136.739 NA 152 434 0 NA NA NA 215 617 0 NA NA NA 203 4955 95 NA NA NA 210 1933 114 NA NA 
1738450800.0 136.752 NA 153 381 0 NA NA NA 226 545 0 NA NA NA 209 4315 89 NA NA NA 173 1744 106 NA NA 
1738450800.0 136.758 NA 152 450 0 NA NA NA 225 634 0 NA NA NA 203 4927 138 NA NA NA 253 1780 163 NA NA 
1738450800.0 136.766 NA 151 430 0 NA NA NA 218 631 0 NA NA NA 205 5651 99 NA NA NA 195 2116 120 NA NA 
1738450800.0 136.807 NA 173 472 0 NA NA NA 245 676 0 NA NA NA 177 4425 117 NA NA NA 201 1733 151 NA NA 
1738450800.0 136.824 NA 171 488 0 NA NA NA 246 741 0 NA NA NA 197 6549 119 NA NA NA 269 2451 138 NA NA 
1738450800.0 136.832 NA 173 502 0 NA NA NA 242 729 0 NA NA NA 198 7524 115 NA NA NA 337 2945 179 NA NA 
1738450800.0 136.842 NA 173 442 0 NA NA NA 244 640 0 NA NA NA 204 6381 108 NA NA NA 312 2223 139 NA NA 
1738450800.0 136.853 NA 173 479 0 NA NA NA 237 690 0 NA NA NA 161 4178 115 NA NA NA 174 1818 138 NA NA 
1738450800.0 136.882 NA 177 481 0 NA NA NA 251 653 0 NA NA NA 178 1511 138 NA NA NA 214 1037 171 NA NA 
1738450800.0 136.886 NA 174 486 0 NA NA NA 240 685 0 NA NA NA 162 5106 118 NA NA NA 174 1872 160 NA NA 
1738450800.0 136.891 NA 174 592 0 NA NA NA 236 804 0 NA NA NA 178 5015 138 NA NA NA 173 1865 179 NA NA 
1738450800.0 140.025 NA 173 517 0 NA NA NA 251 723 0 NA NA NA 224 4776 144 NA NA NA 217 1746 212 NA NA 
