Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1746309600.0 1.0 158 162 276 NA NA NA NA 265 224 388 NA NA NA NA 777 174 509 NA NA NA NA 557 173 567 NA NA NA NA 
1746309600.0 10.0 NA 201 384 0 NA NA NA NA 289 532 0 NA NA NA NA 774 1398 170 NA NA NA NA 330 869 200 NA NA NA 
1746309600.0 1000.0 NA 361 239 0 104 NA NA NA 490 312 0 161 NA NA NA 1327 409 131 112 NA NA NA 994 430 177 125 NA NA 
1746309600.0 10005.0 NA 280 451 0 144 161 NA NA 363 625 0 203 243 NA NA 627 766 243 187 224 NA NA 336 787 329 224 324 NA 
1746309600.0 10006.0 NA 277 452 0 144 157 NA NA 371 624 0 205 229 NA NA 823 991 274 222 248 NA NA 382 989 309 269 278 NA 
1746309600.0 1001.2 NA 522 227 0 0 0 0 NA 731 349 0 0 0 0 NA 5464 424 55 69 55 60 NA 1938 321 68 119 74 78 
1746309600.0 1001.3 NA 504 218 0 NA NA NA NA 719 338 0 NA NA NA NA 5232 489 135 NA NA NA NA 2087 380 207 NA NA NA 
1746309600.0 1002.0 NA 351 133 NA NA NA NA NA 487 175 NA NA NA NA NA 1253 92 NA NA NA NA NA 1035 85 NA NA NA NA 
1746309600.0 1002.4 NA 496 0 NA NA NA NA NA 734 0 NA NA NA NA NA 5767 171 NA NA NA NA NA 3455 197 NA NA NA NA 
1746309600.0 10024.1 NA 284 284 0 NA NA NA NA 377 421 0 NA NA NA NA 616 321 165 NA NA NA NA 310 423 196 NA NA NA 
1746309600.0 10024.2 NA 285 469 0 NA NA NA NA 372 656 0 NA NA NA NA 601 772 187 NA NA NA NA 361 715 231 NA NA NA 
1746309600.0 10024.3 NA 290 260 0 NA NA NA NA 376 386 0 NA NA NA NA 595 327 149 NA NA NA NA 274 368 171 NA NA NA 
1746309600.0 10024.4 NA 291 460 0 NA NA NA NA 373 638 0 NA NA NA NA 607 763 183 NA NA NA NA 305 730 224 NA NA NA 
1746309600.0 10024.5 NA 290 156 0 NA NA NA NA 367 291 0 NA NA NA NA 615 217 85 NA NA NA NA 336 323 104 NA NA NA 
1746309600.0 10025.0 NA 283 453 0 145 161 NA NA 371 639 0 200 241 NA NA 617 838 223 201 228 NA NA 327 927 249 262 344 NA 
1746309600.0 10026.0 NA 286 481 0 144 155 NA NA 378 660 0 210 241 NA NA 814 1094 290 239 279 NA NA 439 891 319 305 431 NA 
1746309600.0 1003.0 NA 380 0 NA NA NA NA NA 623 0 NA NA NA NA NA 1187 121 NA NA NA NA NA 706 146 NA NA NA NA 
1746309600.0 1004.0 NA 265 146 0 0 0 0 NA 392 202 0 0 0 0 NA 383 112 31 43 83 81 NA 479 153 46 66 113 100 
1746309600.0 1005.0 NA 207 153 0 NA NA NA NA 350 242 0 NA NA NA NA 213 92 41 NA NA NA NA 265 115 54 NA NA NA 
1746309600.0 10059.0 NA 294 480 0 149 164 NA NA 384 646 0 207 240 NA NA 636 1214 213 194 233 NA NA 344 890 234 228 275 NA 
1746309600.0 101.0 168 NA NA NA NA NA NA 285 NA NA NA NA NA NA 372 NA NA NA NA NA NA 327 NA NA NA NA NA NA 
1746309600.0 1010.0 NA 75 97 0 NA NA NA NA 141 154 0 NA NA NA NA 68 79 63 NA NA NA NA 243 122 77 NA NA NA 
1746309600.0 102.0 169 NA NA NA NA NA NA 292 NA NA NA NA NA NA 346 NA NA NA NA NA NA 346 NA NA NA NA NA NA 
1746309600.0 1020.0 NA 85 74 0 83 NA NA NA 152 141 0 150 NA NA NA 72 56 31 70 NA NA NA 148 94 45 120 NA NA 
1746309600.0 10224.0 NA 470 689 0 164 NA NA NA 621 945 0 238 NA NA NA 2111 2144 246 320 NA NA NA 967 1704 276 340 NA NA 
1746309600.0 10224.15 NA 475 714 0 184 NA NA NA 619 903 0 264 NA NA NA 1903 1870 297 321 NA NA NA 874 1371 334 352 NA NA 
1746309600.0 103.0 111 0 0 NA NA NA NA 195 0 0 NA NA NA NA 278 52 548 NA NA NA NA 291 67 624 NA NA NA NA 
1746309600.0 1030.0 NA 259 88 0 0 NA NA NA 392 147 0 0 NA NA NA 2259 73 31 29 NA NA NA 869 91 50 40 NA NA 
1746309600.0 1040.0 NA 470 75 0 NA NA NA NA 672 129 0 NA NA NA NA 4745 65 50 NA NA NA NA 1757 99 66 NA NA NA 
1746309600.0 1040.1 NA 119 75 0 NA NA NA NA 184 129 0 NA NA NA NA 151 58 52 NA NA NA NA 236 85 66 NA NA NA 
1746309600.0 1041.0 NA 118 81 0 NA NA NA NA 180 137 0 NA NA NA NA 108 63 32 NA NA NA NA 163 84 42 NA NA NA 
1746309600.0 1042.0 NA 117 76 0 NA NA NA NA 183 134 0 NA NA NA NA 204 70 32 NA NA NA NA 374 93 43 NA NA NA 
1746309600.0 10424.0 NA 244 460 0 NA NA NA NA 318 629 0 NA NA NA NA 232 997 186 NA NA NA NA 257 1047 241 NA NA NA 
1746309600.0 1043.0 NA 109 89 0 NA NA NA NA 170 149 0 NA NA NA NA 130 67 30 NA NA NA NA 160 88 39 NA NA NA 
1746309600.0 1044.0 NA 107 112 0 NA NA NA NA 170 175 0 NA NA NA NA 132 94 34 NA NA NA NA 180 98 44 NA NA NA 
1746309600.0 1045.0 NA 106 103 0 NA NA NA NA 167 170 0 NA NA NA NA 128 91 30 NA NA NA NA 186 96 40 NA NA NA 
1746309600.0 105.0 158 165 77 NA NA NA NA 258 233 129 NA NA NA NA 701 164 59 NA NA NA NA 515 166 78 NA NA NA NA 
1746309600.0 1052.0 NA 202 151 0 NA NA NA NA 351 238 0 NA NA NA NA 218 93 33 NA NA NA NA 341 118 48 NA NA NA 
1746309600.0 1052.1 NA 142 0 NA NA NA NA NA 233 0 NA NA NA NA NA 91 32 NA NA NA NA NA 140 42 NA NA NA NA 
1746309600.0 106.0 112 0 0 NA NA NA NA 196 0 0 NA NA NA NA 280 54 531 NA NA NA NA 312 80 594 NA NA NA NA 
1746309600.0 107.0 162 168 351 NA NA NA NA 264 232 481 NA NA NA NA 832 168 707 NA NA NA NA 460 134 727 NA NA NA NA 
1746309600.0 108.0 157 167 352 NA NA NA NA 264 237 472 NA NA NA NA 879 166 661 NA NA NA NA 430 133 661 NA NA NA NA 
1746309600.0 10802.0 NA 269 455 0 144 164 NA NA 355 636 0 209 242 NA NA 790 927 284 224 288 NA NA 408 874 309 266 303 NA 
1746309600.0 10804.0 NA 271 451 0 145 164 NA NA 360 642 0 210 245 NA NA 737 928 206 191 226 NA NA 340 980 281 226 320 NA 
1746309600.0 10804.31 NA 271 454 0 145 165 NA NA 362 612 0 210 247 NA NA 632 876 257 189 225 NA NA 298 1099 288 226 273 NA 
1746309600.0 10805.0 NA 270 446 0 143 163 NA NA 358 629 0 203 245 NA NA 731 852 194 210 231 NA NA 418 835 215 286 325 NA 
