Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1728770400.0 1.0 145 158 276 NA NA NA NA 250 223 406 NA NA NA NA 1160 316 911 NA NA NA NA 1213 404 1390 NA NA NA NA 
1728770400.0 1000.0 NA 357 237 0 105 NA NA NA 519 314 0 164 NA NA NA 2233 714 317 234 NA NA NA 2345 944 432 265 NA NA 
1728770400.0 10002.0 NA 277 457 0 145 162 NA NA 367 634 0 203 242 NA NA 1470 1557 419 333 487 NA NA 583 2030 509 512 687 NA 
1728770400.0 10004.0 NA 277 453 0 144 160 NA NA 356 636 0 209 233 NA NA 1532 1369 391 310 480 NA NA 762 1316 425 375 646 NA 
1728770400.0 10008.0 NA 278 458 0 175 159 NA NA 362 627 0 280 240 NA NA 1555 1427 419 312 455 NA NA 797 1332 520 361 515 NA 
1728770400.0 10009.0 NA 280 460 0 174 160 NA NA 377 648 0 283 232 NA NA 1556 1499 426 338 488 NA NA 728 1416 526 435 646 NA 
1728770400.0 1001.2 NA 512 223 0 0 0 0 NA 715 343 0 0 0 0 NA 9434 722 103 112 121 133 NA 5447 681 145 181 169 169 
1728770400.0 1002.0 NA 358 133 NA NA NA NA NA 493 176 NA NA NA NA NA 2387 183 NA NA NA NA NA 2174 160 NA NA NA NA 
1728770400.0 10024.1 NA 284 282 0 NA NA NA NA 358 412 0 NA NA NA NA 1488 664 358 NA NA NA NA 828 1087 401 NA NA NA 
1728770400.0 10026.0 NA 292 478 0 149 165 NA NA 364 645 0 211 241 NA NA 1583 1846 440 298 476 NA NA 690 1620 546 333 572 NA 
1728770400.0 1003.0 NA 376 0 NA NA NA NA NA 632 0 NA NA NA NA NA 2461 269 NA NA NA NA NA 1698 326 NA NA NA NA 
1728770400.0 10059.0 NA 260 456 0 148 163 NA NA 385 669 0 211 238 NA NA 1621 2222 446 331 501 NA NA 846 1786 574 421 651 NA 
1728770400.0 10071.0 NA 287 468 0 147 163 NA NA 370 635 0 206 245 NA NA 1564 1662 442 306 452 NA NA 750 1587 615 360 475 NA 
1728770400.0 101.0 169 NA NA NA NA NA NA 289 NA NA NA NA NA NA 745 NA NA NA NA NA NA 974 NA NA NA NA NA NA 
1728770400.0 102.0 171 NA NA NA NA NA NA 285 NA NA NA NA NA NA 662 NA NA NA NA NA NA 681 NA NA NA NA NA NA 
1728770400.0 10224.0 NA 473 717 0 164 NA NA NA 613 942 0 242 NA NA NA 2772 2916 446 473 NA NA NA 1305 2181 549 550 NA NA 
1728770400.0 10224.15 NA 467 718 0 182 NA NA NA 621 986 0 259 NA NA NA 2924 3030 445 535 NA NA NA 1524 2391 570 692 NA NA 
1728770400.0 10225.0 NA 458 689 0 162 NA NA NA 608 928 0 238 NA NA NA 2802 2711 439 462 NA NA NA 1572 2825 508 578 NA NA 
1728770400.0 103.0 119 0 0 NA NA NA NA 196 0 0 NA NA NA NA 537 119 1244 NA NA NA NA 712 180 2058 NA NA NA NA 
1728770400.0 1040.1 NA 119 76 0 NA NA NA NA 181 129 0 NA NA NA NA 331 129 106 NA NA NA NA 669 274 170 NA NA NA 
1728770400.0 10424.0 NA 241 459 0 NA NA NA NA 333 620 0 NA NA NA NA 368 1623 450 NA NA NA NA 419 1899 765 NA NA NA 
1728770400.0 106.0 119 0 0 NA NA NA NA 194 0 0 NA NA NA NA 537 113 1183 NA NA NA NA 616 130 1748 NA NA NA NA 
1728770400.0 107.0 158 167 351 NA NA NA NA 261 242 494 NA NA NA NA 1445 304 1400 NA NA NA NA 749 241 1634 NA NA NA NA 
1728770400.0 108.0 159 168 354 NA NA NA NA 265 238 494 NA NA NA NA 1730 325 1511 NA NA NA NA 844 264 1701 NA NA NA NA 
1728770400.0 10801.0 NA 268 454 0 145 165 NA NA 353 634 0 210 236 NA NA 1525 1418 422 304 503 NA NA 851 1355 506 353 754 NA 
1728770400.0 10803.0 NA 272 457 0 145 164 NA NA 363 626 0 202 251 NA NA 1517 1523 432 293 460 NA NA 738 1480 562 329 493 NA 
1728770400.0 10804.31 NA 270 453 0 144 163 NA NA 350 631 0 200 239 NA NA 1446 1568 418 294 464 NA NA 586 2079 520 339 511 NA 
1728770400.0 10805.0 NA 266 452 0 144 162 NA NA 352 640 0 210 249 NA NA 1505 1463 420 327 470 NA NA 747 1458 579 459 530 NA 
