Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1743289200.0 103.0 126 156 334 NA NA NA 210 220 471 NA NA NA 350 112 641 NA NA NA 378 146 840 NA NA NA 
1743289200.0 106.0 118 0 0 NA NA NA 194 0 0 NA NA NA 284 58 583 NA NA NA 280 74 835 NA NA NA 
1743289200.0 110.0 124 161 344 NA NA NA 199 224 475 NA NA NA 299 158 651 NA NA NA 267 141 640 NA NA NA 
1743289200.0 111.0 158 166 350 NA NA NA 256 232 465 NA NA NA 566 143 671 NA NA NA 367 158 721 NA NA NA 
1743289200.0 119.0 158 164 346 NA NA NA 270 231 473 NA NA NA 611 167 678 NA NA NA 386 163 730 NA NA NA 
1743289200.0 120.0 123 164 341 NA NA NA 204 237 461 NA NA NA 276 165 649 NA NA NA 294 178 856 NA NA NA 
1743289200.0 122.0 130 155 327 NA NA NA 214 225 480 NA NA NA 324 113 642 NA NA NA 394 140 806 NA NA NA 
1743289200.0 127.0 94 164 337 NA NA NA 210 233 477 NA NA NA 381 163 653 NA NA NA 391 171 701 NA NA NA 
1743289200.0 128.0 122 163 336 NA NA NA 195 225 483 NA NA NA 270 162 657 NA NA NA 372 150 826 NA NA NA 
1743289200.0 129.0 124 158 340 NA NA NA 198 224 477 NA NA NA 271 164 663 NA NA NA 319 186 966 NA NA NA 
1743289200.0 130.0 120 163 340 NA NA NA 197 228 462 NA NA NA 284 160 649 NA NA NA 289 147 760 NA NA NA 
1743289200.0 131.0 127 162 342 NA NA NA 214 234 468 NA NA NA 390 163 655 NA NA NA 305 174 746 NA NA NA 
1743289200.0 140.202 NA 265 NA NA NA NA NA 347 NA NA NA NA NA 921 NA NA NA NA NA 615 NA NA NA NA 
1743289200.0 144.6 NA 363 NA NA NA NA NA 499 NA NA NA NA NA 1227 NA NA NA NA NA 1094 NA NA NA NA 
1743289200.0 20034.0 139 470 518 0 191 NA 254 599 685 0 272 NA 2917 879 1309 239 520 NA 2811 1178 1496 327 609 NA 
1743289200.0 20834.103 NA 546 537 0 196 NA NA 713 723 0 267 NA NA 1774 1456 236 529 NA NA 1901 1830 284 536 NA 
1743289200.0 20834.75 NA 509 527 382 0 193 NA 659 696 546 0 266 NA 1016 1409 673 239 535 NA 1506 2036 926 267 713 
1743289200.0 20834.911 183 509 542 0 193 NA 277 695 718 0 275 NA 4475 2332 2480 699 531 NA 3866 3368 2308 1032 526 NA 
1743289200.0 21061.97 928 NA NA NA NA NA 1344 NA NA NA NA NA 4228 NA NA NA NA NA 2229 NA NA NA NA NA 
1743289200.0 22034.0 139 473 514 0 190 NA 253 614 684 0 273 NA 2944 885 1322 233 522 NA 2992 1263 1669 278 672 NA 
1743289200.0 22434.0 147 467 514 0 194 NA 259 593 682 0 269 NA 2965 888 1305 246 538 NA 3116 1249 1401 468 580 NA 
1743289200.0 23234.0 148 493 516 0 195 NA 259 615 682 0 288 NA 3312 984 1371 262 570 NA 3315 1115 1576 598 530 NA 
1743289200.0 23634.0 160 531 529 0 195 NA 247 655 696 0 273 NA 3019 1034 1333 228 526 NA 3260 1312 1644 286 648 NA 
1743289200.0 24034.0 168 467 519 0 194 NA 259 607 668 0 276 NA 3042 871 1319 234 530 NA 3088 965 1754 260 525 NA 
1743289200.0 24434.0 139 471 515 0 193 NA 250 599 676 0 272 NA 2919 874 1316 242 529 NA 2886 978 1669 310 603 NA 
1743289200.0 24834.0 163 473 520 0 193 NA 253 580 703 0 275 NA 2949 875 1326 234 527 NA 2857 973 1771 264 543 NA 
1743289200.0 250199.0 396 NA NA NA NA NA 569 NA NA NA NA NA 993 NA NA NA NA NA 652 NA NA NA NA NA 
1743289200.0 250199.17 384 NA NA NA NA NA 552 NA NA NA NA NA 1065 NA NA NA NA NA 749 NA NA NA NA NA 
1743289200.0 25234.0 149 468 499 0 191 NA 262 584 698 0 274 NA 3030 904 1313 243 530 NA 3192 1261 1605 287 676 NA 
1743289200.0 4001.0 NA 245 448 NA NA NA NA 338 585 NA NA NA NA 324 984 NA NA NA NA 400 945 NA NA NA 
1743289200.0 4007.0 119 0 0 NA NA NA 196 0 0 NA NA NA 286 54 580 NA NA NA 306 146 768 NA NA NA 
1743289200.0 4008.0 86 0 0 NA NA NA 198 0 0 NA NA NA 292 58 576 NA NA NA 351 189 741 NA NA NA 
1743289200.0 511.0 87 0 NA NA NA NA 144 0 NA NA NA NA 2561 66 NA NA NA NA 6424 94 NA NA NA NA 
1743289200.0 536.0 98 0 NA NA NA NA 159 0 NA NA NA NA 122 65 NA NA NA NA 157 86 NA NA NA NA 
