Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1722891600.0 1.0 162 177 286 NA NA 276 248 398 NA NA 1269 311 904 NA NA 1092 513 1436 NA NA 
1722891600.0 1003.0 NA 387 0 NA NA NA 664 0 NA NA NA 2556 261 NA NA NA 1836 305 NA NA 
1722891600.0 1005.0 NA 215 164 0 0 NA 383 262 0 0 NA 496 228 96 108 NA 772 362 261 204 
1722891600.0 101.0 180 NA NA NA NA 295 NA NA NA NA 732 NA NA NA NA 754 NA NA NA NA 
1722891600.0 1010.0 NA 91 108 0 NA NA 162 172 0 NA NA 147 178 149 NA NA 774 280 169 NA 
1722891600.0 102.0 177 NA NA NA NA 280 NA NA NA NA 690 NA NA NA NA 867 NA NA NA NA 
1722891600.0 1020.0 NA 98 86 0 95 NA 175 159 0 176 NA 175 140 70 166 NA 500 399 193 244 
1722891600.0 103.0 129 0 0 NA NA 209 0 0 NA NA 532 127 1181 NA NA 720 381 1778 NA NA 
1722891600.0 1040.1 NA 130 86 0 NA NA 204 148 0 NA NA 362 134 96 NA NA 711 199 115 NA 
1722891600.0 1041.0 NA 126 93 0 NA NA 201 154 0 NA NA 266 133 66 NA NA 472 158 85 NA 
1722891600.0 1042.0 NA 126 89 0 NA NA 203 151 0 NA NA 385 148 74 NA NA 796 352 153 NA 
1722891600.0 1043.0 NA 104 93 0 NA NA 178 155 0 NA NA 241 137 61 NA NA 335 166 77 NA 
1722891600.0 1044.0 NA 104 105 0 NA NA 176 172 0 NA NA 247 178 69 NA NA 362 368 85 NA 
1722891600.0 1045.0 NA 104 97 0 NA NA 179 162 0 NA NA 246 171 67 NA NA 404 284 98 NA 
1722891600.0 105.0 162 180 88 NA NA 279 250 147 NA NA 1283 307 136 NA NA 1318 573 190 NA NA 
1722891600.0 1052.0 NA 214 164 0 NA NA 381 258 0 NA NA 483 231 73 NA NA 625 455 159 NA 
1722891600.0 1052.1 NA 147 0 NA NA NA 251 0 NA NA NA 208 69 NA NA NA 310 116 NA NA 
1722891600.0 106.0 127 0 0 NA NA 206 0 0 NA NA 528 124 1176 NA NA 676 332 1566 NA NA 
1722891600.0 1060.1 NA 171 NA NA NA NA 263 NA NA NA NA 571 NA NA NA NA 658 NA NA NA 
1722891600.0 1060.2 NA 176 NA NA NA NA 266 NA NA NA NA 494 NA NA NA NA 586 NA NA NA 
1722891600.0 110.0 133 178 347 NA NA 223 254 500 NA NA 555 314 1416 NA NA 495 405 1505 NA NA 
1722891600.0 111.0 160 182 355 NA NA 261 251 485 NA NA 1049 282 1417 NA NA 848 352 1456 NA NA 
1722891600.0 112.0 165 182 355 NA NA 275 257 512 NA NA 1289 325 1467 NA NA 743 376 1623 NA NA 
1722891600.0 113.0 167 183 359 NA NA 283 257 496 NA NA 1379 336 1480 NA NA 1013 395 1589 NA NA 
1722891600.0 11634.1 NA 273 295 0 NA NA 379 410 0 NA NA 418 672 437 NA NA 506 1026 635 NA 
1722891600.0 11650.911 153 264 495 0 183 228 346 692 0 274 1683 1146 2410 902 816 1507 736 2368 1117 895 
1722891600.0 119.0 166 182 355 NA NA 275 256 487 NA NA 1123 328 1481 NA NA 700 367 1547 NA NA 
1722891600.0 120.0 134 177 347 NA NA 229 251 511 NA NA 496 293 1341 NA NA 466 654 1596 NA NA 
1722891600.0 122.0 127 0 0 NA NA 207 0 0 NA NA 533 124 1203 NA NA 963 326 2005 NA NA 
1722891600.0 123.1 404 NA NA NA NA 531 NA NA NA NA 846 NA NA NA NA 1203 NA NA NA NA 
1722891600.0 123.2 407 NA NA NA NA 534 NA NA NA NA 946 NA NA NA NA 1116 NA NA NA NA 
1722891600.0 123.3 321 NA NA NA NA 427 NA NA NA NA 735 NA NA NA NA 994 NA NA NA NA 
1722891600.0 124.1 388 NA NA NA NA 507 NA NA NA NA 742 NA NA NA NA 1023 NA NA NA NA 
1722891600.0 124.2 402 NA NA NA NA 522 NA NA NA NA 812 NA NA NA NA 1183 NA NA NA NA 
1722891600.0 124.4 392 NA NA NA NA 513 NA NA NA NA 760 NA NA NA NA 930 NA NA NA NA 
1722891600.0 124.5 396 NA NA NA NA 515 NA NA NA NA 750 NA NA NA NA 1022 NA NA NA NA 
1722891600.0 124.6 324 NA NA NA NA 419 NA NA NA NA 751 NA NA NA NA 1127 NA NA NA NA 
1722891600.0 126.0 133 177 350 NA NA 220 253 488 NA NA 904 316 1402 NA NA 698 398 1488 NA NA 
1722891600.0 127.0 132 178 347 NA NA 210 257 501 NA NA 712 310 1416 NA NA 619 388 1516 NA NA 
1722891600.0 128.0 130 178 345 NA NA 207 246 480 NA NA 492 284 1338 NA NA 589 304 1565 NA NA 
1722891600.0 12834.402 NA 468 180 0 NA NA 599 266 0 NA NA 1165 530 216 NA NA 1127 754 246 NA 
1722891600.0 12834.412 NA 461 172 0 NA NA 602 254 0 NA NA 1162 520 151 NA NA 1378 804 183 NA 
1722891600.0 129.0 132 177 347 NA NA 210 253 500 NA NA 500 296 1317 NA NA 950 798 2030 NA NA 
1722891600.0 130.0 136 177 349 NA NA 222 250 502 NA NA 565 314 1420 NA NA 705 391 1593 NA NA 
1722891600.0 1301.0 161 216 309 NA NA 252 301 436 NA NA 1183 325 897 NA NA 895 503 1191 NA NA 
1722891600.0 13034.99 NA 586 849 826 0 NA 862 1264 1078 0 NA 3907 2016 6313 633 NA 2232 1203 4159 839 
1722891600.0 1307.0 NA 207 254 102 0 NA 298 384 168 0 NA 313 548 183 195 NA 1169 1121 428 227 
1722891600.0 1308.0 NA 213 247 101 0 NA 310 373 167 0 NA 306 455 171 192 NA 2153 672 284 219 
1722891600.0 131.0 132 179 351 NA NA 210 257 517 NA NA 781 303 1429 NA NA 592 299 1596 NA NA 
1722891600.0 1325.1 NA 220 250 0 NA NA 333 386 0 NA NA 367 607 349 NA NA 712 1201 628 NA 
1722891600.0 1325.3 NA 220 242 0 NA NA 319 380 0 NA NA 367 594 316 NA NA 801 1152 389 NA 
1722891600.0 1325.5 NA 246 0 NA NA NA 347 0 NA NA NA 1517 158 NA NA NA 2032 203 NA NA 
1722891600.0 1325.51 NA 227 0 NA NA NA 329 0 NA NA NA 1555 149 NA NA NA 1826 179 NA NA 
1722891600.0 1325.516 NA 245 0 NA NA NA 345 0 NA NA NA 1727 148 NA NA NA 2183 171 NA NA 
1722891600.0 1325.5161 NA 239 0 NA NA NA 336 0 NA NA NA 1700 147 NA NA NA 1908 172 NA NA 
1722891600.0 1325.517 NA 237 0 NA NA NA 333 0 NA NA NA 1698 156 NA NA NA 1908 205 NA NA 
1722891600.0 1325.518 NA 262 0 NA NA NA 358 0 NA NA NA 2057 163 NA NA NA 2084 233 NA NA 
1722891600.0 135.13 433 0 NA NA NA 564 0 NA NA NA 844 317 NA NA NA 1277 582 NA NA NA 
1722891600.0 135.8 189 NA NA NA NA 292 NA NA NA NA 664 NA NA NA NA 570 NA NA NA NA 
1722891600.0 135.9 422 0 193 166 NA 572 0 283 251 NA 779 237 576 404 NA 947 479 962 624 NA 
1722891600.0 136.72411 NA 251 0 NA NA NA 337 0 NA NA NA 1548 156 NA NA NA 1924 204 NA NA 
1722891600.0 136.72412 NA 269 0 NA NA NA 359 0 NA NA NA 1776 148 NA NA NA 2309 199 NA NA 
1722891600.0 136.733 NA 259 134 0 NA NA 404 202 0 NA NA 833 255 209 NA NA 985 500 372 NA 
